INpute layer 0
iteration 2413 1127.759
iteration 2414 1124.713
iteration 2415 1126.381
iteration 2416 1126.569
iteration 2417 1123.472
iteration 2418 1123.932
iteration 2419 1127.334
iteration 2420 1197.170
iteration 2421 1124.656
iteration 2422 1126.713
iteration 2423 1124.537
iteration 2424 1125.170
iteration 2425 1125.379
iteration 2426 1127.397
iteration 2427 1125.555
iteration 2428 1128.358
iteration 2429 1124.149
iteration 2430 1126.372
iteration 2431 1124.343
iteration 2432 1124.213
iteration 2433 1125.398
iteration 2434 1122.454
iteration 2435 1128.210
iteration 2436 1126.252
iteration 2437 1123.795
iteration 2438 1122.286
iteration 2439 1128.788
iteration 2440 1125.201
iteration 2441 1123.460
iteration 2442 1124.507
iteration 2443 1126.811
iteration 2444 1123.725
iteration 2445 1125.850
iteration 2446 1125.086
iteration 2447 1126.502
iteration 2448 1127.033
iteration 2449 1126.270
iteration 2450 1129.505
iteration 2451 1124.516
iteration 2452 1124.787
iteration 2453 1121.188
iteration 2454 1124.326
iteration 2455 1124.435
iteration 2456 1124.508
iteration 2457 1124.620
iteration 2458 1125.369
iteration 2459 1127.047
iteration 2460 1122.334
iteration 2461 1125.263
iteration 2462 1125.516
iteration 2463 1125.569
iteration 2464 1125.527
iteration 2465 1126.988
iteration 2466 1124.528
iteration 2467 1124.597
iteration 2468 1123.716
iteration 2469 1123.588
iteration 2470 1123.588
iteration 2471 1124.142
iteration 2472 1128.689
iteration 2473 1123.808
iteration 2474 1124.808
iteration 2475 1124.555
iteration 2476 1124.170
iteration 2477 1123.873
iteration 2478 1124.463
iteration 2479 1126.237
iteration 2480 1123.809
iteration 2481 1124.609
iteration 2482 1124.454
iteration 2483 1126.348
iteration 2484 1123.687
iteration 2485 1126.427
iteration 2486 1125.248
iteration 2487 1123.304
iteration 2488 1124.031
iteration 2489 1122.958
iteration 2490 1122.796
iteration 2491 1123.412
iteration 2492 1123.636
iteration 2493 1123.290
iteration 2494 1123.087
iteration 2495 1122.250
iteration 2496 1125.333
iteration 2497 1122.212
iteration 2498 1123.209
iteration 2499 1124.334
iteration 2500 1121.511
iteration 2501 1123.261
iteration 2502 1122.154
iteration 2503 1123.099
iteration 2504 1122.648
iteration 2505 1123.238
iteration 2506 1122.792
iteration 2507 1122.960
iteration 2508 1123.284
iteration 2509 1122.000
iteration 2510 1115.142
iteration 2511 1114.706
iteration 2512 1124.434
iteration 2513 1125.561
iteration 2514 1115.927
iteration 2515 1119.319
iteration 2516 1123.784
iteration 2517 1127.588
iteration 2518 1126.390
iteration 2519 1119.233
iteration 2520 1116.045
iteration 2521 1126.102
iteration 2522 1118.853
iteration 2523 1123.425
iteration 2524 1120.388
iteration 2525 1124.070
iteration 2526 1176.517
iteration 2527 1116.486
iteration 2528 1123.715
iteration 2529 1116.602
iteration 2530 1119.214
iteration 2531 1115.734
iteration 2532 1116.576
iteration 2533 1125.698
iteration 2534 1118.517
iteration 2535 1131.173
iteration 2536 1118.487
iteration 2537 1124.763
iteration 2538 1126.541
iteration 2539 1125.220
iteration 2540 1117.462
iteration 2541 1118.714
iteration 2542 1118.025
iteration 2543 1119.261
iteration 2544 1125.323
iteration 2545 1117.823
iteration 2546 1118.849
iteration 2547 1117.626
iteration 2548 1125.933
iteration 2549 1118.318
iteration 2550 1126.384
iteration 2551 1117.867
iteration 2552 1117.997
iteration 2553 1118.251
iteration 2554 1125.323
iteration 2555 1118.235
iteration 2556 1125.438
iteration 2557 1118.047
iteration 2558 1126.060
iteration 2559 1125.320
iteration 2560 1125.498
iteration 2561 1125.135
iteration 2562 1117.015
iteration 2563 1117.780
iteration 2564 1125.837
iteration 2565 1118.342
iteration 2566 1125.085
iteration 2567 1117.801
iteration 2568 1125.255
iteration 2569 1125.606
iteration 2570 1125.100
iteration 2571 1125.968
iteration 2572 1117.902
iteration 2573 1117.765
iteration 2574 1125.325
iteration 2575 1126.535
iteration 2576 1125.462
iteration 2577 1117.293
iteration 2578 1117.232
iteration 2579 1125.344
iteration 2580 1125.100
iteration 2581 1119.330
iteration 2582 1125.338
iteration 2583 1122.403
iteration 2584 1118.547
iteration 2585 1127.192
iteration 2586 1118.144
iteration 2587 1124.656
iteration 2588 1125.376
iteration 2589 1123.928
iteration 2590 1124.742
iteration 2591 1125.428
iteration 2592 1124.476
iteration 2593 1127.368
iteration 2594 1125.486
iteration 2595 1127.324
iteration 2596 1126.430
iteration 2597 1125.295
iteration 2598 1117.578
iteration 2599 1124.752
iteration 2600 1125.262
iteration 2601 1125.020
iteration 2602 1124.846
iteration 2603 1122.401
iteration 2604 1120.260
iteration 2605 1118.226
iteration 2606 1117.742
iteration 2607 1124.814
iteration 2608 1118.525
iteration 2609 1118.298
iteration 2610 1125.364
iteration 2611 1126.427
iteration 2612 1127.706
iteration 2613 1126.838
iteration 2614 1125.354
iteration 2615 1119.202
iteration 2616 1119.539
iteration 2617 1127.704
iteration 2618 1119.746
iteration 2619 1125.354
iteration 2620 1126.833
iteration 2621 1127.672
iteration 2622 1119.420
iteration 2623 1127.231
iteration 2624 1118.922
iteration 2625 1119.081
iteration 2626 1127.471
iteration 2627 1126.981
iteration 2628 1125.332
iteration 2629 1117.461
iteration 2630 1125.549
iteration 2631 1118.643
iteration 2632 1118.292
iteration 2633 1118.061
iteration 2634 1119.168
iteration 2635 1118.875
iteration 2636 1118.673
iteration 2637 1121.577
iteration 2638 1121.414
iteration 2639 1122.035
iteration 2640 1118.326
iteration 2641 1164.141
iteration 2642 1124.652
iteration 2643 1126.880
iteration 2644 1121.756
iteration 2645 1124.650
iteration 2646 1121.512
iteration 2647 1128.184
iteration 2648 1128.205
iteration 2649 1125.663
iteration 2650 1126.856
iteration 2651 1121.151
iteration 2652 1110.192
iteration 2653 1126.143
iteration 2654 1126.885
iteration 2655 1127.891
iteration 2656 1127.517
iteration 2657 1119.917
iteration 2658 1118.429
iteration 2659 1127.505
iteration 2660 1118.417
iteration 2661 1125.518
iteration 2662 1123.429
iteration 2663 1122.316
iteration 2664 1124.474
iteration 2665 1124.463
iteration 2666 1117.900
iteration 2667 1124.577
iteration 2668 1119.773
iteration 2669 1118.282
iteration 2670 1117.308
iteration 2671 1125.759
iteration 2672 1183.121
iteration 2673 1118.829
iteration 2674 1118.805
iteration 2675 1121.120
iteration 2676 1119.773
iteration 2677 1117.314
iteration 2678 1117.987
iteration 2679 1118.819
iteration 2680 1124.990
iteration 2681 1117.668
iteration 2682 1117.668
iteration 2683 1116.666
iteration 2684 1116.825
iteration 2685 1116.577
iteration 2686 1116.704
iteration 2687 1118.008
iteration 2688 1117.268
iteration 2689 1116.567
iteration 2690 1119.133
iteration 2691 1116.986
iteration 2692 1117.305
iteration 2693 1119.071
iteration 2694 1142.533
iteration 2695 1117.675
iteration 2696 1153.768
iteration 2697 1117.100
iteration 2698 1116.630
iteration 2699 1117.356
iteration 2700 1117.678
iteration 2701 1117.336
iteration 2702 1117.623
iteration 2703 1117.645
iteration 2704 1117.640
iteration 2705 1117.311
iteration 2706 1117.417
iteration 2707 1117.401
iteration 2708 1115.910
iteration 2709 1117.180
iteration 2710 1118.594
iteration 2711 1117.184
iteration 2712 1118.747
iteration 2713 1116.421
iteration 2714 1116.107
iteration 2715 1117.166
iteration 2716 1117.977
iteration 2717 1116.956
iteration 2718 1116.349
iteration 2719 1118.775
iteration 2720 1117.217
iteration 2721 1117.170
iteration 2722 1115.949
iteration 2723 1119.474
iteration 2724 1117.167
iteration 2725 1117.124
iteration 2726 1117.255
iteration 2727 1116.662
iteration 2728 1117.165
iteration 2729 1118.077
iteration 2730 1118.116
iteration 2731 1117.643
iteration 2732 1115.733
iteration 2733 1119.025
iteration 2734 1116.900
iteration 2735 1116.601
iteration 2736 1116.506
iteration 2737 1116.918
iteration 2738 1116.798
iteration 2739 1120.429
iteration 2740 1117.058
iteration 2741 1116.754
iteration 2742 1116.745
iteration 2743 1118.651
iteration 2744 1116.883
iteration 2745 1116.884
iteration 2746 1116.348
iteration 2747 1120.125
iteration 2748 1119.809
iteration 2749 1116.301
iteration 2750 1118.420
iteration 2751 1116.900
iteration 2752 1118.886
iteration 2753 1115.608
iteration 2754 1116.506
iteration 2755 1115.680
iteration 2756 1118.308
iteration 2757 1120.087
iteration 2758 1116.319
iteration 2759 1122.021
iteration 2760 1119.717
iteration 2761 1117.447
iteration 2762 1114.592
iteration 2763 1117.418
iteration 2764 1118.401
iteration 2765 1120.667
iteration 2766 1116.407
iteration 2767 1118.460
iteration 2768 1117.301
iteration 2769 1118.246
iteration 2770 1118.565
iteration 2771 1119.316
iteration 2772 1119.652
iteration 2773 1119.279
iteration 2774 1119.279
iteration 2775 1116.568
iteration 2776 1119.310
iteration 2777 1116.594
iteration 2778 1116.594
iteration 2779 1118.274
iteration 2780 1116.116
iteration 2781 1115.251
iteration 2782 1118.378
iteration 2783 1118.252
iteration 2784 1118.167
iteration 2785 1117.211
iteration 2786 1113.434
iteration 2787 1118.408
iteration 2788 1118.917
iteration 2789 1118.070
iteration 2790 1119.469
iteration 2791 1118.240
iteration 2792 1117.636
iteration 2793 1117.388
iteration 2794 1118.070
iteration 2795 1117.981
iteration 2796 1117.486
iteration 2797 1116.991
iteration 2798 1117.053
iteration 2799 1118.488
iteration 2800 1118.852
iteration 2801 1117.611
iteration 2802 1120.596
iteration 2803 1116.835
iteration 2804 1117.368
iteration 2805 1120.251
iteration 2806 1119.202
iteration 2807 1119.452
iteration 2808 1119.828
iteration 2809 1118.041
iteration 2810 1119.607
iteration 2811 1119.147
iteration 2812 1119.017
iteration 2813 1119.416
iteration 2814 1120.245
iteration 2815 1119.144
iteration 2816 1119.146
iteration 2817 1118.651
iteration 2818 1120.215
iteration 2819 1120.677
iteration 2820 1120.176
iteration 2821 1119.018
iteration 2822 1119.421
iteration 2823 1119.619
iteration 2824 1119.875
iteration 2825 1119.336
iteration 2826 1117.903
iteration 2827 1119.900
iteration 2828 1119.436
iteration 2829 1119.319
iteration 2830 1119.663
iteration 2831 1120.381
iteration 2832 1119.252
iteration 2833 1119.676
iteration 2834 1118.335
iteration 2835 1118.037
iteration 2836 1119.581
iteration 2837 1118.586
iteration 2838 1119.481
iteration 2839 1115.815
iteration 2840 1120.365
iteration 2841 1120.203
iteration 2842 1117.455
iteration 2843 1121.155
iteration 2844 1121.077
iteration 2845 1120.744
iteration 2846 1117.548
iteration 2847 1119.998
iteration 2848 1120.065
iteration 2849 1118.670
iteration 2850 1119.499
iteration 2851 1119.927
iteration 2852 1112.441
iteration 2853 1120.156
iteration 2854 1121.226
iteration 2855 1117.596
iteration 2856 1121.679
iteration 2857 1118.237
iteration 2858 1119.288
iteration 2859 1120.588
iteration 2860 1111.585
iteration 2861 1118.505
iteration 2862 1117.389
iteration 2863 1120.882
iteration 2864 1118.498
iteration 2865 1114.117
iteration 2866 1118.345
iteration 2867 1110.976
iteration 2868 1120.467
iteration 2869 1119.521
iteration 2870 1118.501
iteration 2871 1119.393
iteration 2872 1120.032
iteration 2873 1112.938
iteration 2874 1118.686
iteration 2875 1111.013
iteration 2876 1111.824
iteration 2877 1118.165
iteration 2878 1120.006
iteration 2879 1117.333
iteration 2880 1109.443
iteration 2881 1112.293
iteration 2882 1111.070
iteration 2883 1117.478
iteration 2884 1111.536
iteration 2885 1111.513
iteration 2886 1109.132
iteration 2887 1111.919
iteration 2888 1112.098
iteration 2889 1110.602
iteration 2890 1122.679
iteration 2891 1112.893
iteration 2892 1112.567
iteration 2893 1121.636
iteration 2894 1112.773
iteration 2895 1112.693
iteration 2896 1112.396
iteration 2897 1112.787
iteration 2898 1111.994
iteration 2899 1113.492
iteration 2900 1118.535
iteration 2901 1119.912
iteration 2902 1117.491
iteration 2903 1121.325
iteration 2904 1112.980
iteration 2905 1119.935
iteration 2906 1112.079
iteration 2907 1111.481
iteration 2908 1111.896
iteration 2909 1111.348
iteration 2910 1111.855
iteration 2911 1113.027
iteration 2912 1109.247
iteration 2913 1121.220
iteration 2914 1120.071
iteration 2915 1119.392
iteration 2916 1120.272
iteration 2917 1110.391
iteration 2918 1111.530
iteration 2919 1111.767
iteration 2920 1119.136
iteration 2921 1110.457
iteration 2922 1111.288
iteration 2923 1111.716
iteration 2924 1106.504
iteration 2925 1111.716
iteration 2926 1126.181
iteration 2927 1120.610
iteration 2928 1111.107
iteration 2929 1109.732
iteration 2930 1110.427
iteration 2931 1110.193
iteration 2932 1112.114
iteration 2933 1108.616
iteration 2934 1111.858
iteration 2935 1108.794
iteration 2936 1110.434
iteration 2937 1109.800
iteration 2938 1111.868
iteration 2939 1112.141
iteration 2940 1111.889
iteration 2941 1109.338
iteration 2942 1111.883
iteration 2943 1111.811
iteration 2944 1108.971
iteration 2945 1111.505
iteration 2946 1112.420
iteration 2947 1112.478
iteration 2948 1108.737
iteration 2949 1112.121
iteration 2950 1108.651
iteration 2951 1111.161
iteration 2952 1112.004
iteration 2953 1108.651
iteration 2954 1112.479
iteration 2955 1112.305
iteration 2956 1109.940
iteration 2957 1112.813
iteration 2958 1111.941
iteration 2959 1110.986
iteration 2960 1108.842
iteration 2961 1110.991
iteration 2962 1111.637
iteration 2963 1111.511
iteration 2964 1109.117
iteration 2965 1111.014
iteration 2966 1109.099
iteration 2967 1113.004
iteration 2968 1108.696
iteration 2969 1108.497
iteration 2970 1109.246
iteration 2971 1112.427
iteration 2972 1109.233
iteration 2973 1113.333
iteration 2974 1108.482
iteration 2975 1112.332
iteration 2976 1110.168
iteration 2977 1111.489
iteration 2978 1110.925
iteration 2979 1111.242
iteration 2980 1110.781
iteration 2981 1108.965
iteration 2982 1110.924
iteration 2983 1111.527
iteration 2984 1146.685
iteration 2985 1111.740
iteration 2986 1109.593
iteration 2987 1108.996
iteration 2988 1112.064
iteration 2989 1108.783
iteration 2990 1111.176
iteration 2991 1111.552
iteration 2992 1111.084
iteration 2993 1112.024
iteration 2994 1111.046
iteration 2995 1109.156
iteration 2996 1108.441
iteration 2997 1112.392
iteration 2998 1110.757
iteration 2999 1106.943
iteration 3000 1109.050
iteration 3001 1111.217
iteration 3002 1110.996
iteration 3003 1112.176
iteration 3004 1112.237
iteration 3005 1112.300
iteration 3006 1112.287
iteration 3007 1111.258
iteration 3008 1111.314
iteration 3009 1111.145
iteration 3010 1111.138
iteration 3011 1112.466
iteration 3012 1112.199
iteration 3013 1111.179
iteration 3014 1110.397
iteration 3015 1110.956
iteration 3016 1112.464
iteration 3017 1112.417
iteration 3018 1111.512
iteration 3019 1112.141
iteration 3020 1111.725
iteration 3021 1112.091
iteration 3022 1111.087
iteration 3023 1110.511
iteration 3024 1110.640
iteration 3025 1112.158
iteration 3026 1111.309
iteration 3027 1111.090
iteration 3028 1110.674
iteration 3029 1111.614
iteration 3030 1110.768
iteration 3031 1110.582
iteration 3032 1110.517
iteration 3033 1111.892
iteration 3034 1111.411
iteration 3035 1110.954
iteration 3036 1109.637
iteration 3037 1111.987
iteration 3038 1112.041
iteration 3039 1110.256
iteration 3040 1110.753
iteration 3041 1111.739
iteration 3042 1110.633
iteration 3043 1110.401
iteration 3044 1110.462
iteration 3045 1111.823
iteration 3046 1160.260
iteration 3047 1110.436
iteration 3048 1109.638
iteration 3049 1110.197
iteration 3050 1111.565
iteration 3051 1111.464
iteration 3052 1111.693
iteration 3053 1111.300
iteration 3054 1110.076
iteration 3055 1109.852
iteration 3056 1113.326
iteration 3057 1110.887
iteration 3058 1111.595
iteration 3059 1110.989
iteration 3060 1111.592
iteration 3061 1109.638
iteration 3062 1111.679
iteration 3063 1111.533
iteration 3064 1109.490
iteration 3065 1111.042
iteration 3066 1112.114
iteration 3067 1110.784
iteration 3068 1113.351
iteration 3069 1110.512
iteration 3070 1109.281
iteration 3071 1110.116
iteration 3072 1119.442
iteration 3073 1111.373
iteration 3074 1110.240
iteration 3075 1111.083
iteration 3076 1111.063
iteration 3077 1110.823
iteration 3078 1112.015
iteration 3079 1109.963
iteration 3080 1111.227
iteration 3081 1111.377
iteration 3082 1110.586
iteration 3083 1111.407
iteration 3084 1111.078
iteration 3085 1111.016
iteration 3086 1110.928
iteration 3087 1111.422
iteration 3088 1111.353
iteration 3089 1111.175
iteration 3090 1110.877
iteration 3091 1110.001
iteration 3092 1110.671
iteration 3093 1111.106
iteration 3094 1110.460
iteration 3095 1110.913
iteration 3096 1110.140
iteration 3097 1110.985
iteration 3098 1110.599
iteration 3099 1109.926
iteration 3100 1111.175
iteration 3101 1111.133
iteration 3102 1109.393
iteration 3103 1110.520
iteration 3104 1111.189
iteration 3105 1111.156
iteration 3106 1109.737
iteration 3107 1111.309
iteration 3108 1111.143
iteration 3109 1110.994
iteration 3110 1121.409
iteration 3111 1108.890
iteration 3112 1111.104
iteration 3113 1109.595
iteration 3114 1111.047
iteration 3115 1110.388
iteration 3116 1111.263
iteration 3117 1110.807
iteration 3118 1110.775
iteration 3119 1111.064
iteration 3120 1110.455
iteration 3121 1111.023
iteration 3122 1124.542
iteration 3123 1111.242
iteration 3124 1122.539
iteration 3125 1111.424
iteration 3126 1111.032
iteration 3127 1109.915
iteration 3128 1111.303
iteration 3129 1122.084
iteration 3130 1123.762
iteration 3131 1111.042
iteration 3132 1111.047
iteration 3133 1123.773
iteration 3134 1110.355
iteration 3135 1108.772
iteration 3136 1111.246
iteration 3137 1109.769
iteration 3138 1110.439
iteration 3139 1110.559
iteration 3140 1124.869
iteration 3141 1111.116
iteration 3142 1109.712
iteration 3143 1126.141
iteration 3144 1110.363
iteration 3145 1110.628
iteration 3146 1124.134
iteration 3147 1109.320
iteration 3148 1111.844
iteration 3149 1110.282
iteration 3150 1109.643
iteration 3151 1110.630
iteration 3152 1109.452
iteration 3153 1111.319
iteration 3154 1109.976
iteration 3155 1110.694
iteration 3156 1112.561
iteration 3157 1124.660
iteration 3158 1109.816
iteration 3159 1124.554
iteration 3160 1110.577
iteration 3161 1109.867
iteration 3162 1126.990
iteration 3163 1110.152
iteration 3164 1124.146
iteration 3165 1108.567
iteration 3166 1110.468
iteration 3167 1124.511
iteration 3168 1125.706
iteration 3169 1124.885
iteration 3170 1110.963
iteration 3171 1125.623
iteration 3172 1109.888
iteration 3173 1110.954
iteration 3174 1126.234
iteration 3175 1110.959
iteration 3176 1110.639
iteration 3177 1110.398
iteration 3178 1123.095
iteration 3179 1110.240
iteration 3180 1109.563
iteration 3181 1110.313
iteration 3182 1110.895
iteration 3183 1109.878
iteration 3184 1110.539
iteration 3185 1109.571
iteration 3186 1110.141
iteration 3187 1126.791
iteration 3188 1122.775
iteration 3189 1109.720
iteration 3190 1110.902
iteration 3191 1110.136
iteration 3192 1111.167
iteration 3193 1120.000
iteration 3194 1109.727
iteration 3195 1111.286
iteration 3196 1109.560
iteration 3197 1109.609
iteration 3198 1109.700
iteration 3199 1126.369
iteration 3200 1110.468
iteration 3201 1126.968
iteration 3202 1109.766
iteration 3203 1126.369
iteration 3204 1110.489
iteration 3205 1125.942
iteration 3206 1110.322
iteration 3207 1109.168
iteration 3208 1109.540
iteration 3209 1110.700
iteration 3210 1110.555
iteration 3211 1109.895
iteration 3212 1110.963
iteration 3213 1110.606
iteration 3214 1110.753
iteration 3215 1109.578
iteration 3216 1110.036
iteration 3217 1110.724
iteration 3218 1109.816
iteration 3219 1110.602
iteration 3220 1109.540
iteration 3221 1110.548
iteration 3222 1110.062
iteration 3223 1110.148
iteration 3224 1110.263
iteration 3225 1111.329
iteration 3226 1110.140
iteration 3227 1111.430
iteration 3228 1109.555
iteration 3229 1109.558
iteration 3230 1110.192
iteration 3231 1110.192
iteration 3232 1110.429
iteration 3233 1110.882
iteration 3234 1110.485
iteration 3235 1144.477
iteration 3236 1110.671
iteration 3237 1110.059
iteration 3238 1137.846
iteration 3239 1143.991
iteration 3240 1138.717
iteration 3241 1110.512
iteration 3242 1110.465
iteration 3243 1139.538
iteration 3244 1140.825
iteration 3245 1110.380
iteration 3246 1110.274
iteration 3247 1111.376
iteration 3248 1110.945
iteration 3249 1109.484
iteration 3250 1108.675
iteration 3251 1140.692
iteration 3252 1139.902
iteration 3253 1135.352
iteration 3254 1136.756
iteration 3255 1107.933
iteration 3256 1108.732
iteration 3257 1133.548
iteration 3258 1108.071
iteration 3259 1107.601
iteration 3260 1107.529
iteration 3261 1106.891
iteration 3262 1108.033
iteration 3263 1108.103
iteration 3264 1134.685
iteration 3265 1108.255
iteration 3266 1111.030
iteration 3267 1107.842
iteration 3268 1128.083
iteration 3269 1110.891
iteration 3270 1112.532
iteration 3271 1112.571
iteration 3272 1112.630
iteration 3273 1137.880
iteration 3274 1107.398
iteration 3275 1112.880
iteration 3276 1108.835
iteration 3277 1109.070
iteration 3278 1109.927
iteration 3279 1110.509
iteration 3280 1112.289
iteration 3281 1134.852
iteration 3282 1110.854
iteration 3283 1112.780
iteration 3284 1110.241
iteration 3285 1113.638
iteration 3286 1137.021
iteration 3287 1107.500
iteration 3288 1112.115
iteration 3289 1111.330
iteration 3290 1114.032
iteration 3291 1109.368
iteration 3292 1111.105
iteration 3293 1109.347
iteration 3294 1141.166
iteration 3295 1141.516
iteration 3296 1141.086
iteration 3297 1143.416
iteration 3298 1111.963
iteration 3299 1143.775
iteration 3300 1142.139
iteration 3301 1143.643
iteration 3302 1195.020
iteration 3303 1142.009
iteration 3304 1111.088
iteration 3305 1113.042
iteration 3306 1148.103
iteration 3307 1111.188
iteration 3308 1111.118
iteration 3309 1113.281
iteration 3310 1148.487
iteration 3311 1112.527
iteration 3312 1112.746
iteration 3313 1112.475
iteration 3314 1145.844
iteration 3315 1151.085
iteration 3316 1145.623
iteration 3317 1145.749
iteration 3318 1113.449
iteration 3319 1147.302
iteration 3320 1112.853
iteration 3321 1147.727
iteration 3322 1148.924
iteration 3323 1113.835
iteration 3324 1147.632
iteration 3325 1143.396
iteration 3326 1112.607
iteration 3327 1147.490
iteration 3328 1113.401
iteration 3329 1111.747
iteration 3330 1114.078
iteration 3331 1112.672
iteration 3332 1112.340
iteration 3333 1108.801
iteration 3334 1111.990
iteration 3335 1148.308
iteration 3336 1148.265
iteration 3337 1112.272
iteration 3338 1112.346
iteration 3339 1111.855
iteration 3340 1111.951
iteration 3341 1111.336
iteration 3342 1111.181
iteration 3343 1112.000
iteration 3344 1144.642
iteration 3345 1143.514
iteration 3346 1111.234
iteration 3347 1111.370
iteration 3348 1111.886
iteration 3349 1113.020
iteration 3350 1111.426
iteration 3351 1112.049
iteration 3352 1110.805
iteration 3353 1112.001
iteration 3354 1111.604
iteration 3355 1113.954
iteration 3356 1117.291
iteration 3357 1111.895
iteration 3358 1118.429
iteration 3359 1117.460
iteration 3360 1111.477
iteration 3361 1111.223
iteration 3362 1111.971
iteration 3363 1113.928
iteration 3364 1108.927
iteration 3365 1117.778
iteration 3366 1114.404
iteration 3367 1118.414
iteration 3368 1118.414
iteration 3369 1118.270
iteration 3370 1118.527
iteration 3371 1116.727
iteration 3372 1118.135
iteration 3373 1118.625
iteration 3374 1117.886
iteration 3375 1114.722
iteration 3376 1116.790
iteration 3377 1118.418
iteration 3378 1118.624
iteration 3379 1118.418
iteration 3380 1119.191
iteration 3381 1120.441
iteration 3382 1116.775
iteration 3383 1119.314
iteration 3384 1119.699
iteration 3385 1117.679
iteration 3386 1119.892
iteration 3387 1116.829
iteration 3388 1111.206
iteration 3389 1112.708
iteration 3390 1117.760
iteration 3391 1115.041
iteration 3392 1117.053
iteration 3393 1116.874
iteration 3394 1112.271
iteration 3395 1117.475
iteration 3396 1117.221
iteration 3397 1119.613
iteration 3398 1116.547
iteration 3399 1116.537
iteration 3400 1111.054
iteration 3401 1117.308
iteration 3402 1117.411
iteration 3403 1116.557
iteration 3404 1117.265
iteration 3405 1117.278
iteration 3406 1117.242
iteration 3407 1118.333
iteration 3408 1117.278
iteration 3409 1118.015
iteration 3410 1118.084
iteration 3411 1116.953
iteration 3412 1116.647
iteration 3413 1117.572
iteration 3414 1117.291
iteration 3415 1117.615
iteration 3416 1117.562
iteration 3417 1117.793
iteration 3418 1114.953
iteration 3419 1114.471
iteration 3420 1118.103
iteration 3421 1116.272
iteration 3422 1117.941
iteration 3423 1117.948
iteration 3424 1116.661
iteration 3425 1119.330
iteration 3426 1118.235
iteration 3427 1117.503
iteration 3428 1117.322
iteration 3429 1119.163
iteration 3430 1119.465
iteration 3431 1117.575
iteration 3432 1117.813
iteration 3433 1118.084
iteration 3434 1117.368
iteration 3435 1117.613
iteration 3436 1119.040
iteration 3437 1118.432
iteration 3438 1116.970
iteration 3439 1118.378
iteration 3440 1117.179
iteration 3441 1117.650
iteration 3442 1117.085
iteration 3443 1117.433
iteration 3444 1117.074
iteration 3445 1117.171
iteration 3446 1117.110
iteration 3447 1117.361
iteration 3448 1117.249
iteration 3449 1116.679
iteration 3450 1118.060
iteration 3451 1117.220
iteration 3452 1117.424
iteration 3453 1116.615
iteration 3454 1116.794
iteration 3455 1116.734
iteration 3456 1117.641
iteration 3457 1118.106
iteration 3458 1119.006
iteration 3459 1117.388
iteration 3460 1116.461
iteration 3461 1118.403
iteration 3462 1117.383
iteration 3463 1116.246
iteration 3464 1116.271
iteration 3465 1116.152
iteration 3466 1116.459
iteration 3467 1117.339
iteration 3468 1116.439
iteration 3469 1114.796
iteration 3470 1118.038
iteration 3471 1116.292
iteration 3472 1117.652
iteration 3473 1117.810
iteration 3474 1117.652
iteration 3475 1116.819
iteration 3476 1117.960
iteration 3477 1117.202
iteration 3478 1115.850
iteration 3479 1117.698
iteration 3480 1116.934
iteration 3481 1117.598
iteration 3482 1116.400
iteration 3483 1116.709
iteration 3484 1116.300
iteration 3485 1116.191
iteration 3486 1116.453
iteration 3487 1116.232
iteration 3488 1115.771
iteration 3489 1115.765
iteration 3490 1116.341
iteration 3491 1116.554
iteration 3492 1116.234
iteration 3493 1116.309
iteration 3494 1116.751
iteration 3495 1127.329
iteration 3496 1116.750
iteration 3497 1116.854
iteration 3498 1116.791
iteration 3499 1116.205
iteration 3500 1116.675
iteration 3501 1116.401
iteration 3502 1117.751
iteration 3503 1117.572
iteration 3504 1118.908
iteration 3505 1116.645
iteration 3506 1117.229
iteration 3507 1116.144
iteration 3508 1117.650
iteration 3509 1118.576
iteration 3510 1117.650
iteration 3511 1119.164
iteration 3512 1117.557
iteration 3513 1117.613
iteration 3514 1119.564
iteration 3515 1117.768
iteration 3516 1117.042
iteration 3517 1116.942
iteration 3518 1117.759
iteration 3519 1117.079
iteration 3520 1119.574
iteration 3521 1118.794
iteration 3522 1118.146
iteration 3523 1117.899
iteration 3524 1119.323
iteration 3525 1118.487
iteration 3526 1117.388
iteration 3527 1151.137
iteration 3528 1151.412
iteration 3529 1116.716
iteration 3530 1119.399
iteration 3531 1118.880
iteration 3532 1118.101
iteration 3533 1119.756
iteration 3534 1117.715
iteration 3535 1149.848
iteration 3536 1159.406
iteration 3537 1118.642
iteration 3538 1117.255
iteration 3539 1119.901
iteration 3540 1121.114
iteration 3541 1118.498
iteration 3542 1118.363
iteration 3543 1118.728
iteration 3544 1119.829
iteration 3545 1116.732
iteration 3546 1117.727
iteration 3547 1120.373
iteration 3548 1120.896
iteration 3549 1121.431
iteration 3550 1118.682
iteration 3551 1119.399
iteration 3552 1118.954
iteration 3553 1121.101
iteration 3554 1120.895
iteration 3555 1118.952
iteration 3556 1117.800
iteration 3557 1117.689
iteration 3558 1118.359
iteration 3559 1119.382
iteration 3560 1118.615
iteration 3561 1118.492
iteration 3562 1117.888
iteration 3563 1120.788
iteration 3564 1120.896
iteration 3565 1118.125
iteration 3566 1117.984
iteration 3567 1117.949
iteration 3568 1119.346
iteration 3569 1119.507
iteration 3570 1121.632
iteration 3571 1118.988
iteration 3572 1119.523
iteration 3573 1120.500
iteration 3574 1118.843
iteration 3575 1119.529
iteration 3576 1120.435
iteration 3577 1118.599
iteration 3578 1119.366
