INpute layer 0
iteration 2413 1141.871
iteration 2414 1145.411
iteration 2415 1140.367
iteration 2416 1142.912
iteration 2417 1144.040
iteration 2418 1142.593
iteration 2419 1143.502
iteration 2420 1142.999
iteration 2421 1141.813
iteration 2422 1140.229
iteration 2423 1142.593
iteration 2424 1140.764
iteration 2425 1143.144
iteration 2426 1144.980
iteration 2427 1138.064
iteration 2428 1141.702
iteration 2429 1143.000
iteration 2430 1143.270
iteration 2431 1142.320
iteration 2432 1143.360
iteration 2433 1144.052
iteration 2434 1140.727
iteration 2435 1144.247
iteration 2436 1144.681
iteration 2437 1141.098
iteration 2438 1142.978
iteration 2439 1144.837
iteration 2440 1144.290
iteration 2441 1173.998
iteration 2442 1142.448
iteration 2443 1143.213
iteration 2444 1140.923
iteration 2445 1140.909
iteration 2446 1145.234
iteration 2447 1142.293
iteration 2448 1142.491
iteration 2449 1143.295
iteration 2450 1143.218
iteration 2451 1144.490
iteration 2452 1142.477
iteration 2453 1142.863
iteration 2454 1151.942
iteration 2455 1143.608
iteration 2456 1143.944
iteration 2457 1143.196
iteration 2458 1144.543
iteration 2459 1144.054
iteration 2460 1144.711
iteration 2461 1143.618
iteration 2462 1143.740
iteration 2463 1142.887
iteration 2464 1147.076
iteration 2465 1145.011
iteration 2466 1142.302
iteration 2467 1144.354
iteration 2468 1145.285
iteration 2469 1144.348
iteration 2470 1144.359
iteration 2471 1142.082
iteration 2472 1144.135
iteration 2473 1145.960
iteration 2474 1142.760
iteration 2475 1145.737
iteration 2476 1144.187
iteration 2477 1145.193
iteration 2478 1144.235
iteration 2479 1141.716
iteration 2480 1144.821
iteration 2481 1144.754
iteration 2482 1143.757
iteration 2483 1141.477
iteration 2484 1143.717
iteration 2485 1141.163
iteration 2486 1141.294
iteration 2487 1141.993
iteration 2488 1143.762
iteration 2489 1140.135
iteration 2490 1141.685
iteration 2491 1140.586
iteration 2492 1123.610
iteration 2493 1139.829
iteration 2494 1140.911
iteration 2495 1139.560
iteration 2496 1139.450
iteration 2497 1141.784
iteration 2498 1139.442
iteration 2499 1141.683
iteration 2500 1124.514
iteration 2501 1140.600
iteration 2502 1156.248
iteration 2503 1144.196
iteration 2504 1140.113
iteration 2505 1139.663
iteration 2506 1142.807
iteration 2507 1143.844
iteration 2508 1140.819
iteration 2509 1143.263
iteration 2510 1140.310
iteration 2511 1141.721
iteration 2512 1139.188
iteration 2513 1140.059
iteration 2514 1140.037
iteration 2515 1138.548
iteration 2516 1160.438
iteration 2517 1139.490
iteration 2518 1143.543
iteration 2519 1128.467
iteration 2520 1143.815
iteration 2521 1140.387
iteration 2522 1142.426
iteration 2523 1154.274
iteration 2524 1160.408
iteration 2525 1160.409
iteration 2526 1137.274
iteration 2527 1138.251
iteration 2528 1141.565
iteration 2529 1138.237
iteration 2530 1141.786
iteration 2531 1136.986
iteration 2532 1138.400
iteration 2533 1140.182
iteration 2534 1138.434
iteration 2535 1138.614
iteration 2536 1142.210
iteration 2537 1157.982
iteration 2538 1136.738
iteration 2539 1161.613
iteration 2540 1159.590
iteration 2541 1137.261
iteration 2542 1138.142
iteration 2543 1147.089
iteration 2544 1159.824
iteration 2545 1157.500
iteration 2546 1139.942
iteration 2547 1138.165
iteration 2548 1138.154
iteration 2549 1155.164
iteration 2550 1155.084
iteration 2551 1138.881
iteration 2552 1137.804
iteration 2553 1155.426
iteration 2554 1138.737
iteration 2555 1158.553
iteration 2556 1160.208
iteration 2557 1139.058
iteration 2558 1156.725
iteration 2559 1155.776
iteration 2560 1155.557
iteration 2561 1155.485
iteration 2562 1157.579
iteration 2563 1158.099
iteration 2564 1156.899
iteration 2565 1156.215
iteration 2566 1159.702
iteration 2567 1158.042
iteration 2568 1158.472
iteration 2569 1157.824
iteration 2570 1156.524
iteration 2571 1158.269
iteration 2572 1158.266
iteration 2573 1155.966
iteration 2574 1158.807
iteration 2575 1153.903
iteration 2576 1160.214
iteration 2577 1153.835
iteration 2578 1156.180
iteration 2579 1156.179
iteration 2580 1156.191
iteration 2581 1160.960
iteration 2582 1155.424
iteration 2583 1152.235
iteration 2584 1160.421
iteration 2585 1160.117
iteration 2586 1159.152
iteration 2587 1158.569
iteration 2588 1159.152
iteration 2589 1159.732
iteration 2590 1158.780
iteration 2591 1159.578
iteration 2592 1158.751
iteration 2593 1159.521
iteration 2594 1155.934
iteration 2595 1152.813
iteration 2596 1159.329
iteration 2597 1167.598
iteration 2598 1167.598
iteration 2599 1157.801
iteration 2600 1161.199
iteration 2601 1159.885
iteration 2602 1159.805
iteration 2603 1152.321
iteration 2604 1161.716
iteration 2605 1158.006
iteration 2606 1157.798
iteration 2607 1158.126
iteration 2608 1158.127
iteration 2609 1159.807
iteration 2610 1158.003
iteration 2611 1159.985
iteration 2612 1167.140
iteration 2613 1157.193
iteration 2614 1159.220
iteration 2615 1156.412
iteration 2616 1157.450
iteration 2617 1158.831
iteration 2618 1159.494
iteration 2619 1158.831
iteration 2620 1157.449
iteration 2621 1160.429
iteration 2622 1164.496
iteration 2623 1160.360
iteration 2624 1159.645
iteration 2625 1159.605
iteration 2626 1159.612
iteration 2627 1161.132
iteration 2628 1159.907
iteration 2629 1159.201
iteration 2630 1161.859
iteration 2631 1157.491
iteration 2632 1159.256
iteration 2633 1162.675
iteration 2634 1158.687
iteration 2635 1163.463
iteration 2636 1148.631
iteration 2637 1161.680
iteration 2638 1164.343
iteration 2639 1163.245
iteration 2640 1154.958
iteration 2641 1163.317
iteration 2642 1160.795
iteration 2643 1154.191
iteration 2644 1162.841
iteration 2645 1154.191
iteration 2646 1157.329
iteration 2647 1201.411
iteration 2648 1164.752
iteration 2649 1175.465
iteration 2650 1156.551
iteration 2651 1158.344
iteration 2652 1133.397
iteration 2653 1132.324
iteration 2654 1174.255
iteration 2655 1189.296
iteration 2656 1157.504
iteration 2657 1214.312
iteration 2658 1168.256
iteration 2659 1171.451
iteration 2660 1169.379
iteration 2661 1156.752
iteration 2662 1209.338
iteration 2663 1163.214
iteration 2664 1174.752
iteration 2665 1178.453
iteration 2666 1166.825
iteration 2667 1168.809
iteration 2668 1176.218
iteration 2669 1166.618
iteration 2670 1176.006
iteration 2671 1158.802
iteration 2672 1157.869
iteration 2673 1166.389
iteration 2674 1158.498
iteration 2675 1160.870
iteration 2676 1153.400
iteration 2677 1161.732
iteration 2678 1153.690
iteration 2679 1163.726
iteration 2680 1145.068
iteration 2681 1154.347
iteration 2682 1156.072
iteration 2683 1152.636
iteration 2684 1166.063
iteration 2685 1151.606
iteration 2686 1153.086
iteration 2687 1153.443
iteration 2688 1165.163
iteration 2689 1158.403
iteration 2690 1147.357
iteration 2691 1156.630
iteration 2692 1149.467
iteration 2693 1149.584
iteration 2694 1156.381
iteration 2695 1150.179
iteration 2696 1142.969
iteration 2697 1129.612
iteration 2698 1159.155
iteration 2699 1139.860
iteration 2700 1157.117
iteration 2701 1144.659
iteration 2702 1153.498
iteration 2703 1136.247
iteration 2704 1138.839
iteration 2705 1148.876
iteration 2706 1148.883
iteration 2707 1155.832
iteration 2708 1149.398
iteration 2709 1158.082
iteration 2710 1145.160
iteration 2711 1147.674
iteration 2712 1138.809
iteration 2713 1153.649
iteration 2714 1136.334
iteration 2715 1152.948
iteration 2716 1137.125
iteration 2717 1145.027
iteration 2718 1165.372
iteration 2719 1158.021
iteration 2720 1159.165
iteration 2721 1145.914
iteration 2722 1159.369
iteration 2723 1151.875
iteration 2724 1158.903
iteration 2725 1158.658
iteration 2726 1155.428
iteration 2727 1158.311
iteration 2728 1158.131
iteration 2729 1156.818
iteration 2730 1152.424
iteration 2731 1152.008
iteration 2732 1150.550
iteration 2733 1150.294
iteration 2734 1147.958
iteration 2735 1152.688
iteration 2736 1159.418
iteration 2737 1159.454
iteration 2738 1159.302
iteration 2739 1151.528
iteration 2740 1151.896
iteration 2741 1150.939
iteration 2742 1151.737
iteration 2743 1154.877
iteration 2744 1151.531
iteration 2745 1152.503
iteration 2746 1152.139
iteration 2747 1155.313
iteration 2748 1151.625
iteration 2749 1150.409
iteration 2750 1149.526
iteration 2751 1152.152
iteration 2752 1151.766
iteration 2753 1151.656
iteration 2754 1150.373
iteration 2755 1155.357
iteration 2756 1151.558
iteration 2757 1156.869
iteration 2758 1151.112
iteration 2759 1155.999
iteration 2760 1149.283
iteration 2761 1155.068
iteration 2762 1151.095
iteration 2763 1149.561
iteration 2764 1155.409
iteration 2765 1150.599
iteration 2766 1155.326
iteration 2767 1154.055
iteration 2768 1148.316
iteration 2769 1153.790
iteration 2770 1148.069
iteration 2771 1147.492
iteration 2772 1152.385
iteration 2773 1162.025
iteration 2774 1152.873
iteration 2775 1160.943
iteration 2776 1163.250
iteration 2777 1155.030
iteration 2778 1156.548
iteration 2779 1157.413
iteration 2780 1167.739
iteration 2781 1156.076
iteration 2782 1153.556
iteration 2783 1156.080
iteration 2784 1155.098
iteration 2785 1152.856
iteration 2786 1152.860
iteration 2787 1130.798
iteration 2788 1154.257
iteration 2789 1155.618
iteration 2790 1155.666
iteration 2791 1156.088
iteration 2792 1156.026
iteration 2793 1154.680
iteration 2794 1151.816
iteration 2795 1155.640
iteration 2796 1156.654
iteration 2797 1154.527
iteration 2798 1154.799
iteration 2799 1152.933
iteration 2800 1152.439
iteration 2801 1155.003
iteration 2802 1158.445
iteration 2803 1155.003
iteration 2804 1150.814
iteration 2805 1155.648
iteration 2806 1154.199
iteration 2807 1158.833
iteration 2808 1154.169
iteration 2809 1156.851
iteration 2810 1153.579
iteration 2811 1180.000
iteration 2812 1158.833
iteration 2813 1156.444
iteration 2814 1157.070
iteration 2815 1156.961
iteration 2816 1157.084
iteration 2817 1161.203
iteration 2818 1158.238
iteration 2819 1160.329
iteration 2820 1157.466
iteration 2821 1159.499
iteration 2822 1156.547
iteration 2823 1155.065
iteration 2824 1157.569
iteration 2825 1156.670
iteration 2826 1157.893
iteration 2827 1159.248
iteration 2828 1154.530
iteration 2829 1154.372
iteration 2830 1155.848
iteration 2831 1154.764
iteration 2832 1162.526
iteration 2833 1152.045
iteration 2834 1161.231
iteration 2835 1155.625
iteration 2836 1160.422
iteration 2837 1154.424
iteration 2838 1155.062
iteration 2839 1157.780
iteration 2840 1154.740
iteration 2841 1155.829
iteration 2842 1158.601
iteration 2843 1156.461
iteration 2844 1154.149
iteration 2845 1167.131
iteration 2846 1154.266
iteration 2847 1150.465
iteration 2848 1173.625
iteration 2849 1155.677
iteration 2850 1157.233
iteration 2851 1153.538
iteration 2852 1155.115
iteration 2853 1155.699
iteration 2854 1153.565
iteration 2855 1158.520
iteration 2856 1159.282
iteration 2857 1165.392
iteration 2858 1154.056
iteration 2859 1154.580
iteration 2860 1153.701
iteration 2861 1153.439
iteration 2862 1153.701
iteration 2863 1149.815
iteration 2864 1154.260
iteration 2865 1145.001
iteration 2866 1148.287
iteration 2867 1167.091
iteration 2868 1166.895
iteration 2869 1148.683
iteration 2870 1168.195
iteration 2871 1154.206
iteration 2872 1158.451
iteration 2873 1151.930
iteration 2874 1151.109
iteration 2875 1167.002
iteration 2876 1167.362
iteration 2877 1152.421
iteration 2878 1152.423
iteration 2879 1155.444
iteration 2880 1162.000
iteration 2881 1159.298
iteration 2882 1149.052
iteration 2883 1149.202
iteration 2884 1154.223
iteration 2885 1152.635
iteration 2886 1147.410
iteration 2887 1155.283
iteration 2888 1148.594
iteration 2889 1153.674
iteration 2890 1155.695
iteration 2891 1150.916
iteration 2892 1157.808
iteration 2893 1139.460
iteration 2894 1139.472
iteration 2895 1153.767
iteration 2896 1150.054
iteration 2897 1155.543
iteration 2898 1149.801
iteration 2899 1151.217
iteration 2900 1146.488
iteration 2901 1148.506
iteration 2902 1160.680
iteration 2903 1157.932
iteration 2904 1148.592
iteration 2905 1151.833
iteration 2906 1154.282
iteration 2907 1147.853
iteration 2908 1180.019
iteration 2909 1184.743
iteration 2910 1154.040
iteration 2911 1180.006
iteration 2912 1161.402
iteration 2913 1160.939
iteration 2914 1159.443
iteration 2915 1184.706
iteration 2916 1179.912
iteration 2917 1179.814
iteration 2918 1180.812
iteration 2919 1180.752
iteration 2920 1180.041
iteration 2921 1179.527
iteration 2922 1180.797
iteration 2923 1147.697
iteration 2924 1178.584
iteration 2925 1147.914
iteration 2926 1177.715
iteration 2927 1150.747
iteration 2928 1179.940
iteration 2929 1179.486
iteration 2930 1149.603
iteration 2931 1179.780
iteration 2932 1149.837
iteration 2933 1179.356
iteration 2934 1177.560
iteration 2935 1144.937
iteration 2936 1149.061
iteration 2937 1148.486
iteration 2938 1178.899
iteration 2939 1177.846
iteration 2940 1179.328
iteration 2941 1179.585
iteration 2942 1147.059
iteration 2943 1149.605
iteration 2944 1150.678
iteration 2945 1148.622
iteration 2946 1178.854
iteration 2947 1178.877
iteration 2948 1177.358
iteration 2949 1144.538
iteration 2950 1177.597
iteration 2951 1178.756
iteration 2952 1179.143
iteration 2953 1178.735
iteration 2954 1179.241
iteration 2955 1177.238
iteration 2956 1178.157
iteration 2957 1143.655
iteration 2958 1178.308
iteration 2959 1178.852
iteration 2960 1143.218
iteration 2961 1176.763
iteration 2962 1178.221
iteration 2963 1177.671
iteration 2964 1178.286
iteration 2965 1176.636
iteration 2966 1175.415
iteration 2967 1179.175
iteration 2968 1145.801
iteration 2969 1178.060
iteration 2970 1178.040
iteration 2971 1178.333
iteration 2972 1178.464
iteration 2973 1146.766
iteration 2974 1146.819
iteration 2975 1143.129
iteration 2976 1177.478
iteration 2977 1178.463
iteration 2978 1177.986
iteration 2979 1182.206
iteration 2980 1182.192
iteration 2981 1178.279
iteration 2982 1178.301
iteration 2983 1177.788
iteration 2984 1178.529
iteration 2985 1178.575
iteration 2986 1177.950
iteration 2987 1178.501
iteration 2988 1177.807
iteration 2989 1178.692
iteration 2990 1178.567
iteration 2991 1177.976
iteration 2992 1178.076
iteration 2993 1178.248
iteration 2994 1178.675
iteration 2995 1177.339
iteration 2996 1178.430
iteration 2997 1178.348
iteration 2998 1177.927
iteration 2999 1178.530
iteration 3000 1176.468
iteration 3001 1178.028
iteration 3002 1178.081
iteration 3003 1178.750
iteration 3004 1177.230
iteration 3005 1177.230
iteration 3006 1183.801
iteration 3007 1177.223
iteration 3008 1179.257
iteration 3009 1177.333
iteration 3010 1178.258
iteration 3011 1177.249
iteration 3012 1177.262
iteration 3013 1177.088
iteration 3014 1177.168
iteration 3015 1177.909
iteration 3016 1177.376
iteration 3017 1177.444
iteration 3018 1177.251
iteration 3019 1177.466
iteration 3020 1178.265
iteration 3021 1177.321
iteration 3022 1178.079
iteration 3023 1177.579
iteration 3024 1177.507
iteration 3025 1177.507
iteration 3026 1177.221
iteration 3027 1177.580
iteration 3028 1177.606
iteration 3029 1176.016
iteration 3030 1190.343
iteration 3031 1177.503
iteration 3032 1176.626
iteration 3033 1176.482
iteration 3034 1177.133
iteration 3035 1177.884
iteration 3036 1177.914
iteration 3037 1177.485
iteration 3038 1177.397
iteration 3039 1176.830
iteration 3040 1176.974
iteration 3041 1176.794
iteration 3042 1176.675
iteration 3043 1176.501
iteration 3044 1172.892
iteration 3045 1176.717
iteration 3046 1176.996
iteration 3047 1176.531
iteration 3048 1170.500
iteration 3049 1167.262
iteration 3050 1170.545
iteration 3051 1167.260
iteration 3052 1174.127
iteration 3053 1176.371
iteration 3054 1174.293
iteration 3055 1179.228
iteration 3056 1175.840
iteration 3057 1174.424
iteration 3058 1167.623
iteration 3059 1168.004
iteration 3060 1172.630
iteration 3061 1173.739
iteration 3062 1174.116
iteration 3063 1178.243
iteration 3064 1170.996
iteration 3065 1174.116
iteration 3066 1165.824
iteration 3067 1166.397
iteration 3068 1168.009
iteration 3069 1168.002
iteration 3070 1168.001
iteration 3071 1167.988
iteration 3072 1166.395
iteration 3073 1167.983
iteration 3074 1166.003
iteration 3075 1165.641
iteration 3076 1157.554
iteration 3077 1169.602
iteration 3078 1151.199
iteration 3079 1170.002
iteration 3080 1175.302
iteration 3081 1171.954
iteration 3082 1164.428
iteration 3083 1175.531
iteration 3084 1159.280
iteration 3085 1164.375
iteration 3086 1169.664
iteration 3087 1173.976
iteration 3088 1174.385
iteration 3089 1167.897
iteration 3090 1169.103
iteration 3091 1174.378
iteration 3092 1168.301
iteration 3093 1169.640
iteration 3094 1168.425
iteration 3095 1167.002
iteration 3096 1171.813
iteration 3097 1169.517
iteration 3098 1169.450
iteration 3099 1167.886
iteration 3100 1169.302
iteration 3101 1170.086
iteration 3102 1176.021
iteration 3103 1176.021
iteration 3104 1175.063
iteration 3105 1174.784
iteration 3106 1176.052
iteration 3107 1173.869
iteration 3108 1172.422
iteration 3109 1171.427
iteration 3110 1175.557
iteration 3111 1169.279
iteration 3112 1207.589
iteration 3113 1175.417
iteration 3114 1172.644
iteration 3115 1171.479
iteration 3116 1172.252
iteration 3117 1174.857
iteration 3118 1170.968
iteration 3119 1172.662
iteration 3120 1171.295
iteration 3121 1175.244
iteration 3122 1257.481
iteration 3123 1174.037
iteration 3124 1170.446
iteration 3125 1174.661
iteration 3126 1172.852
iteration 3127 1173.819
iteration 3128 1172.730
iteration 3129 1172.794
iteration 3130 1175.161
iteration 3131 1174.503
iteration 3132 1172.229
iteration 3133 1171.945
iteration 3134 1174.720
iteration 3135 1172.792
iteration 3136 1175.120
iteration 3137 1171.551
iteration 3138 1174.632
iteration 3139 1171.795
iteration 3140 1173.851
iteration 3141 1173.851
iteration 3142 1174.661
iteration 3143 1174.420
iteration 3144 1172.532
iteration 3145 1162.429
iteration 3146 1175.519
iteration 3147 1175.584
iteration 3148 1175.277
iteration 3149 1173.998
iteration 3150 1171.855
iteration 3151 1175.431
iteration 3152 1179.778
iteration 3153 1172.012
iteration 3154 1175.402
iteration 3155 1173.922
iteration 3156 1173.502
iteration 3157 1173.385
iteration 3158 1173.366
iteration 3159 1173.466
iteration 3160 1172.923
iteration 3161 1174.058
iteration 3162 1174.058
iteration 3163 1176.028
iteration 3164 1174.171
iteration 3165 1174.232
iteration 3166 1172.425
iteration 3167 1162.619
iteration 3168 1174.268
iteration 3169 1174.977
iteration 3170 1174.611
iteration 3171 1175.143
iteration 3172 1176.778
iteration 3173 1174.118
iteration 3174 1177.966
iteration 3175 1175.611
iteration 3176 1174.344
iteration 3177 1142.972
iteration 3178 1178.091
iteration 3179 1177.750
iteration 3180 1177.476
iteration 3181 1175.499
iteration 3182 1177.472
iteration 3183 1176.902
iteration 3184 1178.555
iteration 3185 1178.078
iteration 3186 1142.490
iteration 3187 1143.096
iteration 3188 1143.252
iteration 3189 1178.070
iteration 3190 1162.305
iteration 3191 1175.785
iteration 3192 1176.563
iteration 3193 1170.451
iteration 3194 1144.003
iteration 3195 1170.821
iteration 3196 1141.704
iteration 3197 1170.555
iteration 3198 1153.103
iteration 3199 1142.435
iteration 3200 1177.421
iteration 3201 1178.817
iteration 3202 1143.362
iteration 3203 1136.427
iteration 3204 1184.082
iteration 3205 1143.238
iteration 3206 1143.029
iteration 3207 1178.180
iteration 3208 1143.595
iteration 3209 1150.986
iteration 3210 1143.271
iteration 3211 1150.701
iteration 3212 1144.585
iteration 3213 1142.278
iteration 3214 1143.158
iteration 3215 1142.843
iteration 3216 1177.990
iteration 3217 1143.211
iteration 3218 1150.359
iteration 3219 1144.160
iteration 3220 1143.960
iteration 3221 1149.133
iteration 3222 1137.443
iteration 3223 1143.457
iteration 3224 1187.184
iteration 3225 1143.171
iteration 3226 1186.794
iteration 3227 1140.808
iteration 3228 1142.882
iteration 3229 1143.205
iteration 3230 1156.667
iteration 3231 1143.390
iteration 3232 1143.074
iteration 3233 1143.108
iteration 3234 1142.979
iteration 3235 1139.331
iteration 3236 1142.614
iteration 3237 1158.677
iteration 3238 1139.792
iteration 3239 1156.717
iteration 3240 1142.537
iteration 3241 1156.632
iteration 3242 1158.285
iteration 3243 1155.710
iteration 3244 1137.958
iteration 3245 1157.635
iteration 3246 1158.168
iteration 3247 1155.718
iteration 3248 1141.927
iteration 3249 1158.192
iteration 3250 1156.463
iteration 3251 1155.285
iteration 3252 1158.084
iteration 3253 1157.787
iteration 3254 1142.311
iteration 3255 1158.431
iteration 3256 1155.679
iteration 3257 1145.412
iteration 3258 1158.356
iteration 3259 1143.028
iteration 3260 1158.530
iteration 3261 1158.210
iteration 3262 1144.047
iteration 3263 1144.043
iteration 3264 1138.760
iteration 3265 1138.878
iteration 3266 1158.078
iteration 3267 1138.594
iteration 3268 1157.402
iteration 3269 1155.544
iteration 3270 1158.511
iteration 3271 1142.462
iteration 3272 1158.248
iteration 3273 1158.702
iteration 3274 1158.703
iteration 3275 1158.245
iteration 3276 1158.272
iteration 3277 1155.451
iteration 3278 1158.081
iteration 3279 1157.639
iteration 3280 1155.420
iteration 3281 1158.247
iteration 3282 1158.631
iteration 3283 1161.023
iteration 3284 1158.760
iteration 3285 1158.766
iteration 3286 1158.109
iteration 3287 1156.181
iteration 3288 1158.146
iteration 3289 1160.085
iteration 3290 1158.248
iteration 3291 1158.144
iteration 3292 1155.986
iteration 3293 1157.958
iteration 3294 1156.529
iteration 3295 1157.590
iteration 3296 1258.724
iteration 3297 1258.651
iteration 3298 1154.905
iteration 3299 1157.710
iteration 3300 1259.263
iteration 3301 1157.684
iteration 3302 1155.375
iteration 3303 1157.411
iteration 3304 1154.877
iteration 3305 1156.885
iteration 3306 1155.553
iteration 3307 1157.428
iteration 3308 1156.940
iteration 3309 1157.560
iteration 3310 1158.356
iteration 3311 1157.916
iteration 3312 1157.666
iteration 3313 1158.579
iteration 3314 1157.688
iteration 3315 1157.975
iteration 3316 1157.188
iteration 3317 1155.525
iteration 3318 1157.713
iteration 3319 1157.731
iteration 3320 1157.705
iteration 3321 1158.478
iteration 3322 1158.124
iteration 3323 1157.807
iteration 3324 1158.488
iteration 3325 1158.699
iteration 3326 1158.072
iteration 3327 1210.595
iteration 3328 1210.777
iteration 3329 1207.485
iteration 3330 1157.935
iteration 3331 1158.764
iteration 3332 1159.174
iteration 3333 1210.883
iteration 3334 1211.839
iteration 3335 1159.270
iteration 3336 1158.477
iteration 3337 1159.131
iteration 3338 1134.157
iteration 3339 1211.178
iteration 3340 1156.425
iteration 3341 1158.098
iteration 3342 1211.305
iteration 3343 1211.287
iteration 3344 1158.481
iteration 3345 1158.998
iteration 3346 1210.616
iteration 3347 1210.402
iteration 3348 1158.706
iteration 3349 1158.759
iteration 3350 1210.074
iteration 3351 1210.600
iteration 3352 1161.089
iteration 3353 1158.569
iteration 3354 1158.893
iteration 3355 1159.265
iteration 3356 1210.430
iteration 3357 1158.947
iteration 3358 1158.633
iteration 3359 1209.936
iteration 3360 1182.503
iteration 3361 1160.768
iteration 3362 1155.205
iteration 3363 1247.138
iteration 3364 1159.207
iteration 3365 1159.193
iteration 3366 1159.193
iteration 3367 1247.525
iteration 3368 1159.523
iteration 3369 1159.182
iteration 3370 1155.502
iteration 3371 1158.164
iteration 3372 1159.211
iteration 3373 1158.903
iteration 3374 1220.936
iteration 3375 1152.453
iteration 3376 1168.373
iteration 3377 1152.441
iteration 3378 1152.974
iteration 3379 1159.117
iteration 3380 1159.440
iteration 3381 1158.760
iteration 3382 1159.905
iteration 3383 1159.158
iteration 3384 1158.980
iteration 3385 1159.555
iteration 3386 1159.886
iteration 3387 1159.163
iteration 3388 1152.051
iteration 3389 1206.068
iteration 3390 1159.253
iteration 3391 1165.655
iteration 3392 1167.699
iteration 3393 1151.273
iteration 3394 1165.025
iteration 3395 1165.411
iteration 3396 1165.411
iteration 3397 1151.354
iteration 3398 1238.658
iteration 3399 1165.213
iteration 3400 1201.195
iteration 3401 1166.409
iteration 3402 1238.983
iteration 3403 1165.347
iteration 3404 1165.358
iteration 3405 1150.282
iteration 3406 1151.378
iteration 3407 1148.659
iteration 3408 1151.235
iteration 3409 1149.632
iteration 3410 1149.818
iteration 3411 1150.326
iteration 3412 1146.377
iteration 3413 1150.965
iteration 3414 1149.807
iteration 3415 1149.957
iteration 3416 1149.957
iteration 3417 1149.786
iteration 3418 1149.997
iteration 3419 1149.310
iteration 3420 1150.497
iteration 3421 1150.122
iteration 3422 1149.482
iteration 3423 1151.077
iteration 3424 1149.863
iteration 3425 1149.908
iteration 3426 1150.776
iteration 3427 1159.380
iteration 3428 1147.074
iteration 3429 1150.094
iteration 3430 1150.101
iteration 3431 1145.328
iteration 3432 1150.111
iteration 3433 1153.505
iteration 3434 1151.971
iteration 3435 1162.829
iteration 3436 1151.415
iteration 3437 1152.046
iteration 3438 1151.121
iteration 3439 1151.628
iteration 3440 1151.344
iteration 3441 1149.576
iteration 3442 1153.152
iteration 3443 1144.576
iteration 3444 1155.859
iteration 3445 1152.752
iteration 3446 1151.204
iteration 3447 1150.395
iteration 3448 1150.395
iteration 3449 1150.122
iteration 3450 1150.675
iteration 3451 1152.340
iteration 3452 1150.467
iteration 3453 1147.423
iteration 3454 1141.657
iteration 3455 1141.879
iteration 3456 1153.092
iteration 3457 1144.919
iteration 3458 1142.022
iteration 3459 1152.109
iteration 3460 1152.169
iteration 3461 1152.664
iteration 3462 1155.565
iteration 3463 1126.731
iteration 3464 1133.570
iteration 3465 1127.399
iteration 3466 1149.596
iteration 3467 1145.153
iteration 3468 1128.682
iteration 3469 1158.239
iteration 3470 1134.758
iteration 3471 1134.609
iteration 3472 1134.994
iteration 3473 1145.151
iteration 3474 1158.723
iteration 3475 1129.804
iteration 3476 1158.787
iteration 3477 1144.196
iteration 3478 1159.261
iteration 3479 1129.937
iteration 3480 1129.975
iteration 3481 1158.208
iteration 3482 1180.545
iteration 3483 1134.131
iteration 3484 1130.215
iteration 3485 1128.538
iteration 3486 1145.205
iteration 3487 1126.530
iteration 3488 1162.247
iteration 3489 1127.998
iteration 3490 1127.014
iteration 3491 1168.431
iteration 3492 1168.697
iteration 3493 1126.548
iteration 3494 1168.160
iteration 3495 1168.226
iteration 3496 1130.357
iteration 3497 1167.641
iteration 3498 1128.859
iteration 3499 1128.098
iteration 3500 1167.974
iteration 3501 1167.005
iteration 3502 1127.868
iteration 3503 1169.289
iteration 3504 1127.885
iteration 3505 1128.812
iteration 3506 1163.988
iteration 3507 1167.551
iteration 3508 1125.653
iteration 3509 1125.653
iteration 3510 1167.655
iteration 3511 1125.797
iteration 3512 1124.955
iteration 3513 1128.284
iteration 3514 1127.619
iteration 3515 1129.015
iteration 3516 1171.227
iteration 3517 1131.592
iteration 3518 1130.851
iteration 3519 1127.687
iteration 3520 1127.702
iteration 3521 1131.939
iteration 3522 1131.381
iteration 3523 1132.420
iteration 3524 1127.548
iteration 3525 1132.225
iteration 3526 1131.249
iteration 3527 1131.511
iteration 3528 1132.319
iteration 3529 1133.062
iteration 3530 1132.603
iteration 3531 1128.769
iteration 3532 1121.043
iteration 3533 1131.884
iteration 3534 1132.625
iteration 3535 1145.819
iteration 3536 1132.529
iteration 3537 1131.663
iteration 3538 1128.523
iteration 3539 1131.607
iteration 3540 1128.494
iteration 3541 1132.130
iteration 3542 1133.008
iteration 3543 1132.256
iteration 3544 1141.048
iteration 3545 1132.570
iteration 3546 1132.739
iteration 3547 1133.158
iteration 3548 1132.499
iteration 3549 1129.114
iteration 3550 1133.235
iteration 3551 1132.915
iteration 3552 1121.015
iteration 3553 1132.582
iteration 3554 1130.632
iteration 3555 1132.929
iteration 3556 1121.015
iteration 3557 1144.018
iteration 3558 1129.347
iteration 3559 1143.467
iteration 3560 1143.570
iteration 3561 1128.897
iteration 3562 1133.015
iteration 3563 1144.639
iteration 3564 1134.613
iteration 3565 1134.441
iteration 3566 1130.305
iteration 3567 1133.299
iteration 3568 1132.712
iteration 3569 1133.063
iteration 3570 1133.379
iteration 3571 1133.077
iteration 3572 1132.583
iteration 3573 1130.336
iteration 3574 1130.670
iteration 3575 1130.976
iteration 3576 1131.808
iteration 3577 1131.517
iteration 3578 1130.255
