INpute layer 0
iteration 2413 1111.756
iteration 2414 1112.339
iteration 2415 1113.606
iteration 2416 1113.982
iteration 2417 1113.505
iteration 2418 1112.365
iteration 2419 1113.410
iteration 2420 1111.691
iteration 2421 1108.110
iteration 2422 1113.587
iteration 2423 1113.547
iteration 2424 1107.926
iteration 2425 1112.942
iteration 2426 1113.488
iteration 2427 1113.636
iteration 2428 1112.305
iteration 2429 1112.501
iteration 2430 1113.628
iteration 2431 1111.526
iteration 2432 1112.239
iteration 2433 1113.246
iteration 2434 1110.237
iteration 2435 1113.642
iteration 2436 1113.469
iteration 2437 1113.241
iteration 2438 1112.612
iteration 2439 1116.335
iteration 2440 1112.945
iteration 2441 1111.671
iteration 2442 1113.661
iteration 2443 1112.208
iteration 2444 1113.200
iteration 2445 1112.435
iteration 2446 1113.529
iteration 2447 1113.789
iteration 2448 1112.911
iteration 2449 1113.427
iteration 2450 1112.128
iteration 2451 1113.580
iteration 2452 1114.929
iteration 2453 1110.943
iteration 2454 1110.959
iteration 2455 1113.931
iteration 2456 1111.615
iteration 2457 1114.767
iteration 2458 1113.495
iteration 2459 1115.465
iteration 2460 1111.457
iteration 2461 1115.058
iteration 2462 1113.048
iteration 2463 1115.389
iteration 2464 1114.093
iteration 2465 1113.654
iteration 2466 1112.979
iteration 2467 1113.035
iteration 2468 1114.544
iteration 2469 1113.762
iteration 2470 1115.045
iteration 2471 1113.028
iteration 2472 1114.114
iteration 2473 1109.982
iteration 2474 1114.663
iteration 2475 1110.931
iteration 2476 1113.165
iteration 2477 1110.836
iteration 2478 1113.740
iteration 2479 1114.555
iteration 2480 1110.962
iteration 2481 1113.272
iteration 2482 1112.161
iteration 2483 1113.704
iteration 2484 1114.035
iteration 2485 1113.311
iteration 2486 1112.460
iteration 2487 1115.464
iteration 2488 1113.101
iteration 2489 1115.549
iteration 2490 1113.068
iteration 2491 1112.352
iteration 2492 1117.410
iteration 2493 1112.321
iteration 2494 1115.150
iteration 2495 1112.692
iteration 2496 1110.299
iteration 2497 1115.549
iteration 2498 1113.262
iteration 2499 1116.417
iteration 2500 1114.582
iteration 2501 1111.548
iteration 2502 1111.894
iteration 2503 1110.504
iteration 2504 1109.108
iteration 2505 1111.003
iteration 2506 1112.228
iteration 2507 1111.265
iteration 2508 1112.927
iteration 2509 1112.046
iteration 2510 1116.066
iteration 2511 1110.241
iteration 2512 1109.925
iteration 2513 1110.164
iteration 2514 1116.126
iteration 2515 1112.287
iteration 2516 1109.867
iteration 2517 1108.162
iteration 2518 1111.967
iteration 2519 1108.277
iteration 2520 1115.286
iteration 2521 1108.375
iteration 2522 1113.623
iteration 2523 1113.595
iteration 2524 1109.501
iteration 2525 1109.213
iteration 2526 1112.960
iteration 2527 1110.183
iteration 2528 1115.108
iteration 2529 1112.528
iteration 2530 1113.367
iteration 2531 1108.927
iteration 2532 1113.052
iteration 2533 1112.999
iteration 2534 1111.436
iteration 2535 1114.456
iteration 2536 1108.994
iteration 2537 1108.249
iteration 2538 1113.824
iteration 2539 1105.892
iteration 2540 1113.266
iteration 2541 1109.987
iteration 2542 1115.513
iteration 2543 1112.792
iteration 2544 1114.802
iteration 2545 1115.365
iteration 2546 1110.022
iteration 2547 1114.555
iteration 2548 1113.824
iteration 2549 1117.405
iteration 2550 1111.235
iteration 2551 1108.470
iteration 2552 1112.258
iteration 2553 1112.018
iteration 2554 1109.600
iteration 2555 1113.134
iteration 2556 1112.301
iteration 2557 1112.347
iteration 2558 1107.569
iteration 2559 1109.496
iteration 2560 1114.354
iteration 2561 1107.074
iteration 2562 1114.363
iteration 2563 1115.399
iteration 2564 1113.903
iteration 2565 1109.518
iteration 2566 1112.405
iteration 2567 1113.174
iteration 2568 1113.644
iteration 2569 1109.402
iteration 2570 1112.447
iteration 2571 1120.583
iteration 2572 1114.341
iteration 2573 1115.324
iteration 2574 1114.425
iteration 2575 1115.933
iteration 2576 1114.710
iteration 2577 1112.341
iteration 2578 1116.074
iteration 2579 1115.324
iteration 2580 1112.408
iteration 2581 1111.213
iteration 2582 1112.322
iteration 2583 1113.130
iteration 2584 1115.138
iteration 2585 1113.950
iteration 2586 1111.031
iteration 2587 1113.581
iteration 2588 1114.587
iteration 2589 1114.791
iteration 2590 1111.764
iteration 2591 1109.722
iteration 2592 1113.713
iteration 2593 1114.727
iteration 2594 1114.219
iteration 2595 1114.390
iteration 2596 1111.676
iteration 2597 1113.489
iteration 2598 1115.027
iteration 2599 1115.090
iteration 2600 1110.657
iteration 2601 1115.978
iteration 2602 1112.602
iteration 2603 1113.533
iteration 2604 1113.320
iteration 2605 1115.172
iteration 2606 1113.729
iteration 2607 1113.148
iteration 2608 1114.378
iteration 2609 1108.882
iteration 2610 1114.635
iteration 2611 1113.409
iteration 2612 1113.502
iteration 2613 1114.225
iteration 2614 1113.123
iteration 2615 1113.882
iteration 2616 1114.077
iteration 2617 1114.291
iteration 2618 1114.225
iteration 2619 1113.865
iteration 2620 1113.992
iteration 2621 1114.337
iteration 2622 1118.610
iteration 2623 1113.964
iteration 2624 1113.463
iteration 2625 1112.713
iteration 2626 1114.320
iteration 2627 1113.551
iteration 2628 1114.647
iteration 2629 1112.659
iteration 2630 1114.924
iteration 2631 1115.299
iteration 2632 1120.609
iteration 2633 1113.704
iteration 2634 1114.450
iteration 2635 1114.295
iteration 2636 1115.290
iteration 2637 1113.205
iteration 2638 1114.471
iteration 2639 1114.052
iteration 2640 1114.020
iteration 2641 1114.168
iteration 2642 1114.814
iteration 2643 1114.814
iteration 2644 1114.311
iteration 2645 1118.067
iteration 2646 1115.100
iteration 2647 1113.591
iteration 2648 1115.063
iteration 2649 1106.589
iteration 2650 1114.047
iteration 2651 1113.187
iteration 2652 1113.676
iteration 2653 1114.973
iteration 2654 1115.219
iteration 2655 1115.106
iteration 2656 1117.111
iteration 2657 1115.438
iteration 2658 1120.717
iteration 2659 1115.063
iteration 2660 1120.330
iteration 2661 1114.705
iteration 2662 1115.196
iteration 2663 1113.999
iteration 2664 1113.171
iteration 2665 1116.954
iteration 2666 1115.242
iteration 2667 1115.021
iteration 2668 1113.682
iteration 2669 1115.311
iteration 2670 1115.053
iteration 2671 1113.866
iteration 2672 1115.631
iteration 2673 1116.749
iteration 2674 1115.702
iteration 2675 1115.855
iteration 2676 1118.543
iteration 2677 1116.670
iteration 2678 1117.590
iteration 2679 1116.480
iteration 2680 1116.592
iteration 2681 1116.913
iteration 2682 1114.254
iteration 2683 1116.571
iteration 2684 1113.499
iteration 2685 1114.130
iteration 2686 1116.578
iteration 2687 1115.437
iteration 2688 1114.254
iteration 2689 1115.478
iteration 2690 1115.779
iteration 2691 1117.171
iteration 2692 1116.534
iteration 2693 1115.256
iteration 2694 1114.216
iteration 2695 1116.710
iteration 2696 1115.708
iteration 2697 1113.427
iteration 2698 1115.676
iteration 2699 1115.691
iteration 2700 1115.307
iteration 2701 1105.294
iteration 2702 1115.315
iteration 2703 1113.482
iteration 2704 1117.365
iteration 2705 1119.522
iteration 2706 1114.102
iteration 2707 1121.922
iteration 2708 1114.787
iteration 2709 1116.228
iteration 2710 1117.874
iteration 2711 1118.222
iteration 2712 1115.667
iteration 2713 1111.477
iteration 2714 1115.036
iteration 2715 1113.856
iteration 2716 1114.832
iteration 2717 1115.691
iteration 2718 1115.945
iteration 2719 1115.053
iteration 2720 1115.719
iteration 2721 1115.631
iteration 2722 1117.011
iteration 2723 1115.977
iteration 2724 1112.923
iteration 2725 1115.080
iteration 2726 1116.949
iteration 2727 1112.880
iteration 2728 1115.298
iteration 2729 1115.404
iteration 2730 1116.616
iteration 2731 1114.472
iteration 2732 1113.168
iteration 2733 1116.803
iteration 2734 1117.647
iteration 2735 1113.733
iteration 2736 1113.442
iteration 2737 1113.087
iteration 2738 1116.584
iteration 2739 1118.822
iteration 2740 1113.814
iteration 2741 1113.529
iteration 2742 1114.084
iteration 2743 1113.626
iteration 2744 1114.181
iteration 2745 1115.518
iteration 2746 1114.084
iteration 2747 1115.066
iteration 2748 1113.595
iteration 2749 1115.630
iteration 2750 1114.026
iteration 2751 1114.246
iteration 2752 1114.535
iteration 2753 1114.152
iteration 2754 1113.360
iteration 2755 1114.675
iteration 2756 1115.993
iteration 2757 1111.372
iteration 2758 1113.608
iteration 2759 1113.420
iteration 2760 1113.146
iteration 2761 1113.494
iteration 2762 1110.370
iteration 2763 1114.417
iteration 2764 1111.277
iteration 2765 1119.519
iteration 2766 1113.008
iteration 2767 1114.158
iteration 2768 1113.824
iteration 2769 1113.729
iteration 2770 1114.205
iteration 2771 1112.944
iteration 2772 1112.814
iteration 2773 1114.417
iteration 2774 1114.293
iteration 2775 1112.823
iteration 2776 1113.661
iteration 2777 1115.853
iteration 2778 1112.969
iteration 2779 1112.348
iteration 2780 1111.201
iteration 2781 1114.445
iteration 2782 1112.418
iteration 2783 1118.419
iteration 2784 1112.222
iteration 2785 1114.445
iteration 2786 1114.385
iteration 2787 1116.469
iteration 2788 1111.543
iteration 2789 1120.081
iteration 2790 1115.993
iteration 2791 1112.140
iteration 2792 1112.166
iteration 2793 1112.523
iteration 2794 1113.198
iteration 2795 1113.550
iteration 2796 1116.761
iteration 2797 1113.433
iteration 2798 1115.282
iteration 2799 1119.681
iteration 2800 1113.182
iteration 2801 1113.516
iteration 2802 1113.238
iteration 2803 1113.034
iteration 2804 1111.677
iteration 2805 1116.322
iteration 2806 1112.090
iteration 2807 1114.184
iteration 2808 1113.457
iteration 2809 1112.097
iteration 2810 1112.688
iteration 2811 1113.391
iteration 2812 1116.490
iteration 2813 1112.835
iteration 2814 1113.286
iteration 2815 1112.806
iteration 2816 1112.603
iteration 2817 1112.090
iteration 2818 1106.982
iteration 2819 1113.790
iteration 2820 1112.294
iteration 2821 1112.385
iteration 2822 1114.538
iteration 2823 1113.869
iteration 2824 1115.217
iteration 2825 1113.301
iteration 2826 1116.599
iteration 2827 1111.545
iteration 2828 1113.956
iteration 2829 1110.588
iteration 2830 1112.691
iteration 2831 1119.934
iteration 2832 1112.616
iteration 2833 1111.565
iteration 2834 1112.153
iteration 2835 1113.506
iteration 2836 1111.534
iteration 2837 1112.611
iteration 2838 1114.228
iteration 2839 1114.132
iteration 2840 1114.125
iteration 2841 1114.451
iteration 2842 1114.024
iteration 2843 1114.554
iteration 2844 1112.494
iteration 2845 1116.595
iteration 2846 1111.490
iteration 2847 1113.364
iteration 2848 1113.687
iteration 2849 1114.092
iteration 2850 1112.156
iteration 2851 1116.589
iteration 2852 1113.627
iteration 2853 1114.371
iteration 2854 1116.364
iteration 2855 1114.973
iteration 2856 1114.051
iteration 2857 1113.019
iteration 2858 1113.748
iteration 2859 1114.355
iteration 2860 1113.458
iteration 2861 1114.359
iteration 2862 1113.279
iteration 2863 1114.135
iteration 2864 1113.554
iteration 2865 1116.753
iteration 2866 1114.456
iteration 2867 1113.669
iteration 2868 1116.197
iteration 2869 1114.135
iteration 2870 1112.891
iteration 2871 1113.908
iteration 2872 1115.045
iteration 2873 1112.383
iteration 2874 1112.071
iteration 2875 1115.120
iteration 2876 1113.428
iteration 2877 1111.986
iteration 2878 1114.563
iteration 2879 1114.221
iteration 2880 1111.967
iteration 2881 1113.493
iteration 2882 1115.045
iteration 2883 1112.758
iteration 2884 1114.212
iteration 2885 1114.058
iteration 2886 1114.496
iteration 2887 1115.186
iteration 2888 1115.233
iteration 2889 1115.045
iteration 2890 1114.204
iteration 2891 1114.064
iteration 2892 1111.628
iteration 2893 1112.004
iteration 2894 1115.233
iteration 2895 1113.138
iteration 2896 1111.654
iteration 2897 1112.379
iteration 2898 1112.882
iteration 2899 1111.591
iteration 2900 1115.404
iteration 2901 1111.936
iteration 2902 1113.069
iteration 2903 1114.540
iteration 2904 1112.919
iteration 2905 1112.377
iteration 2906 1112.527
iteration 2907 1117.447
iteration 2908 1111.492
iteration 2909 1112.336
iteration 2910 1112.307
iteration 2911 1111.908
iteration 2912 1112.501
iteration 2913 1112.686
iteration 2914 1112.467
iteration 2915 1111.546
iteration 2916 1112.579
iteration 2917 1112.736
iteration 2918 1112.501
iteration 2919 1112.960
iteration 2920 1111.912
iteration 2921 1112.466
iteration 2922 1111.713
iteration 2923 1110.881
iteration 2924 1111.444
iteration 2925 1109.656
iteration 2926 1110.585
iteration 2927 1110.640
iteration 2928 1112.593
iteration 2929 1110.663
iteration 2930 1112.560
iteration 2931 1110.585
iteration 2932 1111.462
iteration 2933 1108.252
iteration 2934 1111.564
iteration 2935 1112.719
iteration 2936 1109.421
iteration 2937 1109.154
iteration 2938 1111.997
iteration 2939 1112.919
iteration 2940 1111.289
iteration 2941 1112.856
iteration 2942 1112.839
iteration 2943 1111.250
iteration 2944 1109.598
iteration 2945 1110.555
iteration 2946 1113.447
iteration 2947 1109.213
iteration 2948 1112.284
iteration 2949 1110.126
iteration 2950 1110.301
iteration 2951 1110.879
iteration 2952 1110.612
iteration 2953 1110.508
iteration 2954 1110.496
iteration 2955 1110.526
iteration 2956 1111.875
iteration 2957 1112.486
iteration 2958 1111.758
iteration 2959 1110.779
iteration 2960 1110.076
iteration 2961 1110.926
iteration 2962 1111.575
iteration 2963 1112.741
iteration 2964 1111.913
iteration 2965 1112.766
iteration 2966 1110.863
iteration 2967 1111.425
iteration 2968 1111.708
iteration 2969 1110.159
iteration 2970 1109.545
iteration 2971 1112.734
iteration 2972 1108.743
iteration 2973 1110.692
iteration 2974 1111.616
iteration 2975 1113.471
iteration 2976 1114.429
iteration 2977 1110.920
iteration 2978 1110.923
iteration 2979 1113.129
iteration 2980 1116.077
iteration 2981 1112.897
iteration 2982 1117.561
iteration 2983 1111.775
iteration 2984 1112.339
iteration 2985 1109.849
iteration 2986 1114.997
iteration 2987 1114.663
iteration 2988 1114.271
iteration 2989 1113.134
iteration 2990 1112.486
iteration 2991 1110.938
iteration 2992 1108.727
iteration 2993 1123.768
iteration 2994 1112.963
iteration 2995 1113.281
iteration 2996 1112.408
iteration 2997 1108.226
iteration 2998 1111.395
iteration 2999 1120.219
iteration 3000 1113.390
iteration 3001 1111.300
iteration 3002 1113.929
iteration 3003 1113.939
iteration 3004 1111.775
iteration 3005 1111.061
iteration 3006 1111.361
iteration 3007 1114.083
iteration 3008 1110.822
iteration 3009 1111.163
iteration 3010 1111.892
iteration 3011 1112.815
iteration 3012 1112.050
iteration 3013 1111.788
iteration 3014 1111.904
iteration 3015 1110.963
iteration 3016 1107.570
iteration 3017 1110.979
iteration 3018 1114.756
iteration 3019 1111.298
iteration 3020 1111.315
iteration 3021 1111.096
iteration 3022 1110.762
iteration 3023 1112.851
iteration 3024 1115.737
iteration 3025 1112.077
iteration 3026 1114.575
iteration 3027 1110.878
iteration 3028 1112.580
iteration 3029 1115.486
iteration 3030 1110.826
iteration 3031 1112.518
iteration 3032 1112.363
iteration 3033 1112.326
iteration 3034 1113.063
iteration 3035 1111.415
iteration 3036 1113.227
iteration 3037 1113.137
iteration 3038 1114.421
iteration 3039 1114.547
iteration 3040 1112.658
iteration 3041 1112.568
iteration 3042 1112.568
iteration 3043 1113.521
iteration 3044 1112.568
iteration 3045 1115.705
iteration 3046 1113.328
iteration 3047 1114.461
iteration 3048 1113.317
iteration 3049 1115.685
iteration 3050 1112.291
iteration 3051 1110.857
iteration 3052 1112.167
iteration 3053 1114.069
iteration 3054 1112.205
iteration 3055 1116.289
iteration 3056 1113.274
iteration 3057 1114.486
iteration 3058 1113.623
iteration 3059 1116.251
iteration 3060 1112.706
iteration 3061 1112.261
iteration 3062 1112.737
iteration 3063 1129.497
iteration 3064 1112.420
iteration 3065 1113.721
iteration 3066 1111.627
iteration 3067 1113.790
iteration 3068 1113.409
iteration 3069 1114.149
iteration 3070 1114.543
iteration 3071 1112.968
iteration 3072 1114.630
iteration 3073 1113.896
iteration 3074 1112.433
iteration 3075 1113.418
iteration 3076 1113.385
iteration 3077 1115.389
iteration 3078 1124.573
iteration 3079 1111.429
iteration 3080 1114.025
iteration 3081 1113.358
iteration 3082 1113.167
iteration 3083 1113.252
iteration 3084 1114.776
iteration 3085 1115.149
iteration 3086 1113.159
iteration 3087 1113.006
iteration 3088 1114.976
iteration 3089 1126.154
iteration 3090 1113.012
iteration 3091 1113.128
iteration 3092 1113.082
iteration 3093 1112.968
iteration 3094 1114.443
iteration 3095 1111.416
iteration 3096 1114.470
iteration 3097 1116.329
iteration 3098 1115.073
iteration 3099 1114.374
iteration 3100 1114.494
iteration 3101 1118.479
iteration 3102 1114.211
iteration 3103 1114.260
iteration 3104 1113.417
iteration 3105 1113.857
iteration 3106 1112.885
iteration 3107 1114.003
iteration 3108 1114.374
iteration 3109 1114.338
iteration 3110 1118.859
iteration 3111 1113.855
iteration 3112 1113.116
iteration 3113 1113.253
iteration 3114 1112.046
iteration 3115 1117.514
iteration 3116 1117.414
iteration 3117 1113.319
iteration 3118 1113.481
iteration 3119 1113.392
iteration 3120 1114.188
iteration 3121 1114.473
iteration 3122 1115.926
iteration 3123 1114.627
iteration 3124 1118.764
iteration 3125 1114.187
iteration 3126 1116.052
iteration 3127 1115.222
iteration 3128 1114.152
iteration 3129 1114.314
iteration 3130 1115.036
iteration 3131 1116.287
iteration 3132 1118.156
iteration 3133 1118.835
iteration 3134 1117.379
iteration 3135 1115.407
iteration 3136 1113.976
iteration 3137 1117.330
iteration 3138 1117.993
iteration 3139 1117.301
iteration 3140 1114.155
iteration 3141 1114.330
iteration 3142 1117.993
iteration 3143 1141.392
iteration 3144 1115.940
iteration 3145 1114.684
iteration 3146 1113.630
iteration 3147 1114.633
iteration 3148 1116.416
iteration 3149 1118.441
iteration 3150 1116.049
iteration 3151 1111.522
iteration 3152 1116.093
iteration 3153 1114.060
iteration 3154 1114.456
iteration 3155 1114.449
iteration 3156 1113.654
iteration 3157 1116.487
iteration 3158 1113.115
iteration 3159 1113.218
iteration 3160 1112.848
iteration 3161 1115.992
iteration 3162 1119.765
iteration 3163 1114.396
iteration 3164 1113.969
iteration 3165 1112.905
iteration 3166 1116.817
iteration 3167 1116.347
iteration 3168 1116.070
iteration 3169 1113.512
iteration 3170 1114.222
iteration 3171 1116.298
iteration 3172 1112.347
iteration 3173 1115.895
iteration 3174 1115.286
iteration 3175 1116.940
iteration 3176 1113.352
iteration 3177 1116.168
iteration 3178 1116.347
iteration 3179 1116.806
iteration 3180 1113.683
iteration 3181 1115.960
iteration 3182 1115.796
iteration 3183 1115.548
iteration 3184 1115.612
iteration 3185 1115.809
iteration 3186 1115.740
iteration 3187 1114.044
iteration 3188 1114.561
iteration 3189 1113.320
iteration 3190 1114.543
iteration 3191 1112.571
iteration 3192 1113.469
iteration 3193 1113.570
iteration 3194 1113.504
iteration 3195 1116.406
iteration 3196 1114.705
iteration 3197 1116.107
iteration 3198 1116.853
iteration 3199 1115.302
iteration 3200 1115.120
iteration 3201 1117.217
iteration 3202 1115.470
iteration 3203 1115.429
iteration 3204 1115.605
iteration 3205 1115.294
iteration 3206 1118.519
iteration 3207 1114.630
iteration 3208 1133.726
iteration 3209 1116.061
iteration 3210 1117.704
iteration 3211 1115.436
iteration 3212 1115.818
iteration 3213 1113.729
iteration 3214 1115.447
iteration 3215 1113.799
iteration 3216 1114.901
iteration 3217 1112.891
iteration 3218 1115.697
iteration 3219 1116.725
iteration 3220 1113.313
iteration 3221 1113.695
iteration 3222 1115.771
iteration 3223 1117.847
iteration 3224 1115.406
iteration 3225 1106.356
iteration 3226 1113.945
iteration 3227 1113.306
iteration 3228 1109.568
iteration 3229 1160.461
iteration 3230 1110.011
iteration 3231 1114.114
iteration 3232 1116.189
iteration 3233 1116.928
iteration 3234 1113.331
iteration 3235 1113.081
iteration 3236 1113.267
iteration 3237 1113.337
iteration 3238 1114.036
iteration 3239 1116.960
iteration 3240 1113.273
iteration 3241 1116.182
iteration 3242 1117.458
iteration 3243 1160.807
iteration 3244 1113.608
iteration 3245 1114.820
iteration 3246 1115.958
iteration 3247 1118.210
iteration 3248 1111.953
iteration 3249 1105.514
iteration 3250 1105.446
iteration 3251 1113.822
iteration 3252 1115.594
iteration 3253 1113.901
iteration 3254 1113.862
iteration 3255 1115.431
iteration 3256 1113.795
iteration 3257 1113.772
iteration 3258 1113.302
iteration 3259 1117.536
iteration 3260 1116.973
iteration 3261 1117.577
iteration 3262 1167.637
iteration 3263 1115.588
iteration 3264 1168.265
iteration 3265 1113.410
iteration 3266 1114.221
iteration 3267 1114.999
iteration 3268 1114.081
iteration 3269 1115.587
iteration 3270 1113.740
iteration 3271 1111.605
iteration 3272 1168.487
iteration 3273 1115.258
iteration 3274 1118.869
iteration 3275 1115.013
iteration 3276 1113.154
iteration 3277 1111.685
iteration 3278 1114.957
iteration 3279 1118.911
iteration 3280 1111.524
iteration 3281 1115.666
iteration 3282 1116.346
iteration 3283 1115.256
iteration 3284 1115.545
iteration 3285 1113.886
iteration 3286 1115.002
iteration 3287 1115.215
iteration 3288 1115.896
iteration 3289 1115.443
iteration 3290 1119.936
iteration 3291 1111.807
iteration 3292 1115.795
iteration 3293 1116.597
iteration 3294 1115.066
iteration 3295 1114.035
iteration 3296 1112.228
iteration 3297 1116.002
iteration 3298 1116.725
iteration 3299 1116.158
iteration 3300 1111.056
iteration 3301 1110.898
iteration 3302 1113.753
iteration 3303 1114.035
iteration 3304 1116.101
iteration 3305 1114.221
iteration 3306 1114.195
iteration 3307 1110.849
iteration 3308 1118.813
iteration 3309 1116.060
iteration 3310 1111.903
iteration 3311 1115.636
iteration 3312 1119.016
iteration 3313 1115.996
iteration 3314 1116.029
iteration 3315 1116.070
iteration 3316 1116.370
iteration 3317 1115.863
iteration 3318 1115.075
iteration 3319 1111.267
iteration 3320 1115.058
iteration 3321 1112.255
iteration 3322 1112.146
iteration 3323 1114.762
iteration 3324 1114.333
iteration 3325 1111.492
iteration 3326 1113.329
iteration 3327 1114.439
iteration 3328 1113.092
iteration 3329 1114.602
iteration 3330 1114.221
iteration 3331 1111.027
iteration 3332 1117.425
iteration 3333 1114.172
iteration 3334 1118.882
iteration 3335 1114.115
iteration 3336 1113.517
iteration 3337 1113.172
iteration 3338 1115.102
iteration 3339 1113.496
iteration 3340 1114.811
iteration 3341 1108.112
iteration 3342 1115.494
iteration 3343 1115.374
iteration 3344 1114.466
iteration 3345 1109.731
iteration 3346 1113.896
iteration 3347 1115.963
iteration 3348 1114.302
iteration 3349 1117.578
iteration 3350 1114.566
iteration 3351 1113.325
iteration 3352 1113.116
iteration 3353 1114.206
iteration 3354 1113.094
iteration 3355 1113.459
iteration 3356 1111.564
iteration 3357 1109.818
iteration 3358 1112.275
iteration 3359 1109.835
iteration 3360 1112.599
iteration 3361 1111.258
iteration 3362 1113.539
iteration 3363 1105.168
iteration 3364 1105.342
iteration 3365 1112.534
iteration 3366 1109.299
iteration 3367 1113.631
iteration 3368 1113.635
iteration 3369 1108.808
iteration 3370 1113.543
iteration 3371 1108.123
iteration 3372 1116.009
iteration 3373 1113.464
iteration 3374 1112.455
iteration 3375 1114.067
iteration 3376 1113.934
iteration 3377 1112.282
iteration 3378 1112.949
iteration 3379 1112.254
iteration 3380 1114.385
iteration 3381 1105.377
iteration 3382 1112.353
iteration 3383 1114.038
iteration 3384 1108.296
iteration 3385 1108.120
iteration 3386 1113.252
iteration 3387 1113.831
iteration 3388 1102.937
iteration 3389 1113.709
iteration 3390 1113.096
iteration 3391 1115.424
iteration 3392 1136.346
iteration 3393 1110.770
iteration 3394 1105.311
iteration 3395 1105.345
iteration 3396 1111.342
iteration 3397 1105.311
iteration 3398 1113.757
iteration 3399 1113.678
iteration 3400 1113.461
iteration 3401 1110.311
iteration 3402 1110.596
iteration 3403 1113.200
iteration 3404 1107.499
iteration 3405 1111.547
iteration 3406 1105.427
iteration 3407 1104.643
iteration 3408 1105.467
iteration 3409 1107.149
iteration 3410 1109.848
iteration 3411 1112.837
iteration 3412 1106.867
iteration 3413 1114.349
iteration 3414 1113.982
iteration 3415 1110.341
iteration 3416 1107.105
iteration 3417 1110.486
iteration 3418 1110.586
iteration 3419 1111.958
iteration 3420 1106.763
iteration 3421 1106.763
iteration 3422 1110.454
iteration 3423 1113.107
iteration 3424 1113.125
iteration 3425 1109.944
iteration 3426 1113.634
iteration 3427 1110.042
iteration 3428 1111.831
iteration 3429 1110.287
iteration 3430 1110.309
iteration 3431 1107.496
iteration 3432 1113.373
iteration 3433 1114.185
iteration 3434 1114.132
iteration 3435 1109.978
iteration 3436 1105.286
iteration 3437 1110.230
iteration 3438 1110.309
iteration 3439 1110.588
iteration 3440 1119.771
iteration 3441 1114.145
iteration 3442 1105.993
iteration 3443 1107.163
iteration 3444 1107.121
iteration 3445 1105.810
iteration 3446 1107.429
iteration 3447 1113.427
iteration 3448 1110.338
iteration 3449 1107.122
iteration 3450 1110.015
iteration 3451 1119.706
iteration 3452 1107.024
iteration 3453 1110.522
iteration 3454 1110.553
iteration 3455 1110.723
iteration 3456 1105.167
iteration 3457 1105.418
iteration 3458 1106.470
iteration 3459 1105.177
iteration 3460 1120.675
iteration 3461 1110.620
iteration 3462 1109.713
iteration 3463 1119.778
iteration 3464 1110.613
iteration 3465 1110.061
iteration 3466 1110.779
iteration 3467 1105.191
iteration 3468 1110.063
iteration 3469 1111.743
iteration 3470 1105.874
iteration 3471 1111.209
iteration 3472 1104.520
iteration 3473 1105.348
iteration 3474 1109.625
iteration 3475 1105.360
iteration 3476 1109.974
iteration 3477 1104.631
iteration 3478 1109.968
iteration 3479 1103.795
iteration 3480 1111.209
iteration 3481 1111.661
iteration 3482 1105.403
iteration 3483 1109.777
iteration 3484 1105.603
iteration 3485 1106.110
iteration 3486 1110.637
iteration 3487 1105.304
iteration 3488 1109.211
iteration 3489 1105.030
iteration 3490 1105.057
iteration 3491 1110.423
iteration 3492 1109.600
iteration 3493 1110.288
iteration 3494 1104.771
iteration 3495 1109.660
iteration 3496 1109.840
iteration 3497 1109.392
iteration 3498 1105.220
iteration 3499 1109.806
iteration 3500 1105.144
iteration 3501 1109.370
iteration 3502 1104.986
iteration 3503 1105.158
iteration 3504 1110.171
iteration 3505 1109.312
iteration 3506 1109.565
iteration 3507 1109.861
iteration 3508 1110.131
iteration 3509 1104.964
iteration 3510 1109.501
iteration 3511 1109.914
iteration 3512 1109.158
iteration 3513 1105.111
iteration 3514 1110.330
iteration 3515 1109.579
iteration 3516 1109.385
iteration 3517 1105.503
iteration 3518 1109.568
iteration 3519 1105.934
iteration 3520 1111.757
iteration 3521 1109.761
iteration 3522 1110.223
iteration 3523 1105.336
iteration 3524 1105.374
iteration 3525 1105.106
iteration 3526 1109.701
iteration 3527 1109.384
iteration 3528 1110.005
iteration 3529 1110.509
iteration 3530 1110.430
iteration 3531 1109.124
iteration 3532 1109.177
iteration 3533 1109.243
iteration 3534 1109.315
iteration 3535 1109.059
iteration 3536 1109.389
iteration 3537 1110.095
iteration 3538 1110.017
iteration 3539 1109.239
iteration 3540 1109.521
iteration 3541 1109.279
iteration 3542 1109.058
iteration 3543 1109.031
iteration 3544 1114.315
iteration 3545 1114.086
iteration 3546 1109.145
iteration 3547 1109.120
iteration 3548 1113.847
iteration 3549 1108.899
iteration 3550 1109.577
iteration 3551 1109.931
iteration 3552 1109.722
iteration 3553 1110.079
iteration 3554 1109.966
iteration 3555 1109.526
iteration 3556 1109.532
iteration 3557 1109.553
iteration 3558 1109.580
iteration 3559 1114.056
iteration 3560 1109.526
iteration 3561 1109.359
iteration 3562 1108.981
iteration 3563 1108.955
iteration 3564 1109.292
iteration 3565 1146.287
iteration 3566 1110.089
iteration 3567 1108.925
iteration 3568 1107.858
iteration 3569 1109.249
iteration 3570 1109.228
iteration 3571 1109.747
iteration 3572 1109.105
iteration 3573 1109.511
iteration 3574 1110.035
iteration 3575 1109.070
iteration 3576 1108.838
iteration 3577 1109.431
iteration 3578 1109.337
