INpute layer 0
iteration 2413 1107.832
iteration 2414 1094.154
iteration 2415 1093.022
iteration 2416 1107.912
iteration 2417 1108.040
iteration 2418 1107.837
iteration 2419 1089.815
iteration 2420 1107.994
iteration 2421 1108.147
iteration 2422 1090.575
iteration 2423 1099.435
iteration 2424 1097.227
iteration 2425 1086.502
iteration 2426 1089.144
iteration 2427 1080.865
iteration 2428 1092.161
iteration 2429 1094.433
iteration 2430 1111.849
iteration 2431 1101.922
iteration 2432 1091.868
iteration 2433 1091.903
iteration 2434 1103.101
iteration 2435 1092.291
iteration 2436 1087.650
iteration 2437 1090.611
iteration 2438 1091.274
iteration 2439 1081.504
iteration 2440 1107.926
iteration 2441 1085.288
iteration 2442 1084.280
iteration 2443 1088.271
iteration 2444 1107.170
iteration 2445 1100.523
iteration 2446 1107.349
iteration 2447 1081.311
iteration 2448 1101.299
iteration 2449 1087.053
iteration 2450 1108.253
iteration 2451 1113.521
iteration 2452 1114.433
iteration 2453 1128.707
iteration 2454 1080.856
iteration 2455 1102.789
iteration 2456 1097.670
iteration 2457 1100.006
iteration 2458 1129.343
iteration 2459 1083.767
iteration 2460 1091.582
iteration 2461 1080.632
iteration 2462 1114.401
iteration 2463 1099.923
iteration 2464 1136.922
iteration 2465 1089.715
iteration 2466 1094.186
iteration 2467 1085.296
iteration 2468 1121.805
iteration 2469 1108.340
iteration 2470 1092.801
iteration 2471 1103.552
iteration 2472 1106.006
iteration 2473 1107.236
iteration 2474 1086.812
iteration 2475 1120.625
iteration 2476 1111.940
iteration 2477 1103.638
iteration 2478 1096.182
iteration 2479 1107.724
iteration 2480 1085.869
iteration 2481 1105.047
iteration 2482 1105.018
iteration 2483 1117.272
iteration 2484 1097.305
iteration 2485 1110.977
iteration 2486 1083.807
iteration 2487 1085.434
iteration 2488 1094.981
iteration 2489 1109.922
iteration 2490 1091.435
iteration 2491 1137.657
iteration 2492 1090.026
iteration 2493 1100.069
iteration 2494 1107.066
iteration 2495 1100.381
iteration 2496 1104.562
iteration 2497 1100.649
iteration 2498 1121.280
iteration 2499 1104.818
iteration 2500 1100.214
iteration 2501 1087.452
iteration 2502 1129.766
iteration 2503 1113.115
iteration 2504 1086.380
iteration 2505 1102.754
iteration 2506 1088.021
iteration 2507 1087.797
iteration 2508 1098.120
iteration 2509 1100.196
iteration 2510 1103.401
iteration 2511 1090.943
iteration 2512 1099.903
iteration 2513 1102.680
iteration 2514 1090.220
iteration 2515 1075.053
iteration 2516 1085.125
iteration 2517 1079.727
iteration 2518 1139.225
iteration 2519 1108.505
iteration 2520 1099.102
iteration 2521 1089.529
iteration 2522 1096.120
iteration 2523 1096.166
iteration 2524 1078.895
iteration 2525 1100.346
iteration 2526 1113.213
iteration 2527 1096.636
iteration 2528 1097.368
iteration 2529 1089.513
iteration 2530 1097.172
iteration 2531 1097.221
iteration 2532 1082.342
iteration 2533 1091.711
iteration 2534 1092.390
iteration 2535 1090.444
iteration 2536 1094.375
iteration 2537 1103.269
iteration 2538 1092.181
iteration 2539 1095.300
iteration 2540 1093.070
iteration 2541 1091.579
iteration 2542 1093.995
iteration 2543 1094.522
iteration 2544 1092.630
iteration 2545 1094.105
iteration 2546 1092.491
iteration 2547 1108.201
iteration 2548 1085.308
iteration 2549 1094.015
iteration 2550 1096.607
iteration 2551 1099.012
iteration 2552 1094.756
iteration 2553 1107.232
iteration 2554 1106.692
iteration 2555 1084.243
iteration 2556 1092.527
iteration 2557 1083.901
iteration 2558 1100.512
iteration 2559 1094.405
iteration 2560 1102.112
iteration 2561 1090.660
iteration 2562 1087.495
iteration 2563 1103.309
iteration 2564 1112.071
iteration 2565 1095.418
iteration 2566 1082.067
iteration 2567 1100.816
iteration 2568 1083.112
iteration 2569 1096.126
iteration 2570 1084.216
iteration 2571 1089.480
iteration 2572 1101.341
iteration 2573 1095.889
iteration 2574 1094.737
iteration 2575 1087.986
iteration 2576 1130.413
iteration 2577 1130.217
iteration 2578 1092.770
iteration 2579 1091.723
iteration 2580 1105.575
iteration 2581 1095.361
iteration 2582 1094.242
iteration 2583 1099.147
iteration 2584 1088.632
iteration 2585 1083.374
iteration 2586 1091.942
iteration 2587 1209.579
iteration 2588 1141.042
iteration 2589 1092.942
iteration 2590 1087.019
iteration 2591 1152.972
iteration 2592 1141.680
iteration 2593 1124.634
iteration 2594 1082.965
iteration 2595 1136.737
iteration 2596 1095.633
iteration 2597 1140.043
iteration 2598 1086.618
iteration 2599 1105.962
iteration 2600 1126.748
iteration 2601 1087.636
iteration 2602 1263.255
iteration 2603 1086.030
iteration 2604 1095.724
iteration 2605 1083.408
iteration 2606 1091.940
iteration 2607 1085.416
iteration 2608 1134.603
iteration 2609 1148.534
iteration 2610 1092.815
iteration 2611 1096.376
iteration 2612 1090.669
iteration 2613 1086.844
iteration 2614 1105.058
iteration 2615 1146.213
iteration 2616 1098.910
iteration 2617 1087.546
iteration 2618 1081.977
iteration 2619 1088.594
iteration 2620 1095.215
iteration 2621 1071.958
iteration 2622 1082.787
iteration 2623 1095.323
iteration 2624 1079.732
iteration 2625 1088.978
iteration 2626 1086.155
iteration 2627 1094.735
iteration 2628 1094.346
iteration 2629 1083.235
iteration 2630 1094.350
iteration 2631 1085.382
iteration 2632 1085.270
iteration 2633 1083.929
iteration 2634 1107.978
iteration 2635 1094.705
iteration 2636 1086.440
iteration 2637 1077.407
iteration 2638 1080.839
iteration 2639 1104.984
iteration 2640 1093.438
iteration 2641 1085.854
iteration 2642 1077.043
iteration 2643 1078.699
iteration 2644 1081.873
iteration 2645 1082.641
iteration 2646 1093.081
iteration 2647 1079.085
iteration 2648 1070.177
iteration 2649 1089.488
iteration 2650 1086.340
iteration 2651 1088.217
iteration 2652 1084.527
iteration 2653 1080.082
iteration 2654 1090.137
iteration 2655 1079.802
iteration 2656 1077.750
iteration 2657 1083.351
iteration 2658 1083.238
iteration 2659 1088.476
iteration 2660 1077.947
iteration 2661 1090.026
iteration 2662 1085.438
iteration 2663 1080.454
iteration 2664 1076.819
iteration 2665 1112.768
iteration 2666 1077.974
iteration 2667 1081.148
iteration 2668 1083.654
iteration 2669 1092.351
iteration 2670 1080.094
iteration 2671 1078.642
iteration 2672 1082.902
iteration 2673 1092.079
iteration 2674 1095.545
iteration 2675 1077.343
iteration 2676 1081.866
iteration 2677 1083.837
iteration 2678 1076.418
iteration 2679 1104.550
iteration 2680 1083.936
iteration 2681 1078.775
iteration 2682 1076.212
iteration 2683 1081.556
iteration 2684 1077.101
iteration 2685 1102.574
iteration 2686 1093.678
iteration 2687 1092.985
iteration 2688 1078.307
iteration 2689 1080.732
iteration 2690 1086.550
iteration 2691 1086.409
iteration 2692 1079.165
iteration 2693 1085.173
iteration 2694 1076.693
iteration 2695 1083.411
iteration 2696 1085.854
iteration 2697 1076.338
iteration 2698 1079.959
iteration 2699 1077.463
iteration 2700 1075.792
iteration 2701 1121.634
iteration 2702 1090.575
iteration 2703 1076.329
iteration 2704 1074.059
iteration 2705 1078.810
iteration 2706 1095.429
iteration 2707 1073.918
iteration 2708 1082.970
iteration 2709 1104.355
iteration 2710 1083.901
iteration 2711 1096.349
iteration 2712 1081.671
iteration 2713 1093.672
iteration 2714 1086.106
iteration 2715 1082.537
iteration 2716 1090.410
iteration 2717 1093.991
iteration 2718 1083.378
iteration 2719 1097.764
iteration 2720 1096.105
iteration 2721 1086.362
iteration 2722 1095.517
iteration 2723 1097.499
iteration 2724 1087.956
iteration 2725 1079.795
iteration 2726 1081.193
iteration 2727 1081.953
iteration 2728 1082.385
iteration 2729 1080.921
iteration 2730 1080.599
iteration 2731 1091.739
iteration 2732 1091.335
iteration 2733 1079.957
iteration 2734 1085.993
iteration 2735 1088.737
iteration 2736 1089.160
iteration 2737 1088.593
iteration 2738 1077.816
iteration 2739 1093.893
iteration 2740 1087.426
iteration 2741 1079.981
iteration 2742 1087.678
iteration 2743 1098.232
iteration 2744 1087.557
iteration 2745 1084.683
iteration 2746 1088.774
iteration 2747 1089.896
iteration 2748 1087.466
iteration 2749 1079.281
iteration 2750 1087.980
iteration 2751 1095.681
iteration 2752 1082.656
iteration 2753 1091.989
iteration 2754 1094.427
iteration 2755 1115.933
iteration 2756 1083.011
iteration 2757 1088.316
iteration 2758 1099.031
iteration 2759 1091.989
iteration 2760 1091.850
iteration 2761 1082.107
iteration 2762 1075.359
iteration 2763 1078.890
iteration 2764 1089.888
iteration 2765 1086.174
iteration 2766 1089.177
iteration 2767 1086.266
iteration 2768 1085.123
iteration 2769 1107.364
iteration 2770 1079.775
iteration 2771 1093.499
iteration 2772 1085.956
iteration 2773 1085.715
iteration 2774 1091.574
iteration 2775 1080.694
iteration 2776 1086.750
iteration 2777 1078.098
iteration 2778 1087.050
iteration 2779 1080.020
iteration 2780 1094.273
iteration 2781 1081.501
iteration 2782 1089.938
iteration 2783 1092.710
iteration 2784 1094.097
iteration 2785 1079.111
iteration 2786 1079.413
iteration 2787 1090.938
iteration 2788 1095.362
iteration 2789 1080.704
iteration 2790 1094.879
iteration 2791 1088.959
iteration 2792 1102.704
iteration 2793 1080.512
iteration 2794 1091.238
iteration 2795 1083.490
iteration 2796 1098.080
iteration 2797 1093.222
iteration 2798 1078.731
iteration 2799 1088.582
iteration 2800 1091.679
iteration 2801 1095.514
iteration 2802 1082.501
iteration 2803 1089.343
iteration 2804 1082.286
iteration 2805 1084.868
iteration 2806 1099.579
iteration 2807 1098.864
iteration 2808 1078.817
iteration 2809 1078.802
iteration 2810 1091.769
iteration 2811 1084.613
iteration 2812 1078.476
iteration 2813 1080.011
iteration 2814 1098.664
iteration 2815 1087.263
iteration 2816 1083.191
iteration 2817 1089.987
iteration 2818 1092.116
iteration 2819 1081.096
iteration 2820 1096.792
iteration 2821 1081.006
iteration 2822 1082.948
iteration 2823 1082.523
iteration 2824 1082.553
iteration 2825 1085.168
iteration 2826 1086.699
iteration 2827 1086.903
iteration 2828 1092.024
iteration 2829 1085.644
iteration 2830 1077.718
iteration 2831 1086.608
iteration 2832 1090.479
iteration 2833 1122.630
iteration 2834 1077.106
iteration 2835 1080.166
iteration 2836 1094.275
iteration 2837 1081.819
iteration 2838 1091.579
iteration 2839 1091.885
iteration 2840 1077.013
iteration 2841 1079.821
iteration 2842 1085.419
iteration 2843 1088.176
iteration 2844 1085.743
iteration 2845 1121.047
iteration 2846 1085.058
iteration 2847 1083.696
iteration 2848 1090.691
iteration 2849 1087.990
iteration 2850 1091.835
iteration 2851 1096.769
iteration 2852 1078.982
iteration 2853 1080.567
iteration 2854 1092.241
iteration 2855 1100.394
iteration 2856 1081.176
iteration 2857 1083.295
iteration 2858 1090.917
iteration 2859 1123.529
iteration 2860 1082.633
iteration 2861 1123.990
iteration 2862 1098.184
iteration 2863 1104.088
iteration 2864 1103.449
iteration 2865 1091.676
iteration 2866 1120.906
iteration 2867 1091.176
iteration 2868 1089.742
iteration 2869 1101.540
iteration 2870 1086.856
iteration 2871 1080.091
iteration 2872 1094.247
iteration 2873 1081.397
iteration 2874 1093.635
iteration 2875 1141.325
iteration 2876 1085.537
iteration 2877 1095.181
iteration 2878 1121.331
iteration 2879 1088.212
iteration 2880 1095.467
iteration 2881 1092.710
iteration 2882 1080.146
iteration 2883 1090.838
iteration 2884 1089.950
iteration 2885 1093.157
iteration 2886 1082.678
iteration 2887 1091.652
iteration 2888 1121.194
iteration 2889 1140.276
iteration 2890 1099.339
iteration 2891 1084.471
iteration 2892 1096.015
iteration 2893 1195.717
iteration 2894 1092.523
iteration 2895 1093.532
iteration 2896 1093.664
iteration 2897 1079.099
iteration 2898 1079.290
iteration 2899 1077.396
iteration 2900 1088.383
iteration 2901 1092.687
iteration 2902 1076.739
iteration 2903 1094.734
iteration 2904 1084.372
iteration 2905 1094.091
iteration 2906 1096.420
iteration 2907 1083.868
iteration 2908 1095.404
iteration 2909 1085.053
iteration 2910 1098.364
iteration 2911 1083.644
iteration 2912 1087.065
iteration 2913 1089.484
iteration 2914 1088.263
iteration 2915 1088.432
iteration 2916 1093.977
iteration 2917 1088.596
iteration 2918 1095.376
iteration 2919 1084.730
iteration 2920 1094.370
iteration 2921 1079.626
iteration 2922 1084.073
iteration 2923 1076.800
iteration 2924 1095.466
iteration 2925 1097.652
iteration 2926 1083.935
iteration 2927 1096.848
iteration 2928 1092.939
iteration 2929 1087.613
iteration 2930 1085.256
iteration 2931 1089.064
iteration 2932 1080.763
iteration 2933 1094.830
iteration 2934 1091.625
iteration 2935 1085.332
iteration 2936 1092.874
iteration 2937 1094.521
iteration 2938 1077.911
iteration 2939 1103.346
iteration 2940 1103.817
iteration 2941 1114.484
iteration 2942 1090.103
iteration 2943 1094.498
iteration 2944 1092.903
iteration 2945 1124.124
iteration 2946 1093.043
iteration 2947 1097.033
iteration 2948 1086.862
iteration 2949 1097.582
iteration 2950 1087.467
iteration 2951 1088.380
iteration 2952 1102.930
iteration 2953 1085.006
iteration 2954 1102.323
iteration 2955 1092.457
iteration 2956 1146.681
iteration 2957 1080.544
iteration 2958 1118.609
iteration 2959 1088.524
iteration 2960 1074.923
iteration 2961 1080.867
iteration 2962 1089.864
iteration 2963 1105.506
iteration 2964 1089.706
iteration 2965 1089.379
iteration 2966 1079.946
iteration 2967 1088.138
iteration 2968 1086.073
iteration 2969 1093.114
iteration 2970 1088.182
iteration 2971 1083.205
iteration 2972 1091.981
iteration 2973 1092.960
iteration 2974 1091.465
iteration 2975 1103.077
iteration 2976 1084.867
iteration 2977 1104.135
iteration 2978 1082.486
iteration 2979 1100.703
iteration 2980 1089.529
iteration 2981 1092.354
iteration 2982 1090.024
iteration 2983 1093.582
iteration 2984 1090.406
iteration 2985 1090.306
iteration 2986 1083.666
iteration 2987 1104.818
iteration 2988 1091.602
iteration 2989 1095.810
iteration 2990 1098.285
iteration 2991 1073.126
iteration 2992 1139.419
iteration 2993 1112.094
iteration 2994 1095.603
iteration 2995 1104.749
iteration 2996 1083.430
iteration 2997 1077.868
iteration 2998 1108.622
iteration 2999 1081.709
iteration 3000 1087.545
iteration 3001 1086.717
iteration 3002 1114.587
iteration 3003 1093.368
iteration 3004 1074.951
iteration 3005 1084.676
iteration 3006 1082.880
iteration 3007 1089.423
iteration 3008 1096.706
iteration 3009 1085.919
iteration 3010 1083.905
iteration 3011 1086.480
iteration 3012 1101.431
iteration 3013 1087.306
iteration 3014 1089.937
iteration 3015 1085.436
iteration 3016 1099.483
iteration 3017 1099.424
iteration 3018 1097.299
iteration 3019 1089.289
iteration 3020 1089.341
iteration 3021 1096.040
iteration 3022 1103.601
iteration 3023 1093.769
iteration 3024 1086.365
iteration 3025 1094.402
iteration 3026 1108.636
iteration 3027 1093.688
iteration 3028 1094.457
iteration 3029 1088.379
iteration 3030 1088.086
iteration 3031 1109.222
iteration 3032 1094.660
iteration 3033 1111.008
iteration 3034 1096.632
iteration 3035 1099.514
iteration 3036 1096.116
iteration 3037 1097.018
iteration 3038 1094.569
iteration 3039 1104.256
iteration 3040 1111.854
iteration 3041 1104.020
iteration 3042 1091.142
iteration 3043 1104.986
iteration 3044 1087.489
iteration 3045 1090.155
iteration 3046 1109.750
iteration 3047 1109.571
iteration 3048 1099.847
iteration 3049 1106.084
iteration 3050 1126.178
iteration 3051 1100.701
iteration 3052 1102.724
iteration 3053 1117.670
iteration 3054 1111.440
iteration 3055 1117.565
iteration 3056 1093.850
iteration 3057 1087.727
iteration 3058 1101.322
iteration 3059 1117.237
iteration 3060 1111.789
iteration 3061 1087.336
iteration 3062 1091.745
iteration 3063 1096.770
iteration 3064 1107.690
iteration 3065 1098.392
iteration 3066 1091.709
iteration 3067 1092.868
iteration 3068 1110.500
iteration 3069 1102.569
iteration 3070 1129.446
iteration 3071 1105.634
iteration 3072 1100.650
iteration 3073 1094.714
iteration 3074 1107.375
iteration 3075 1101.004
iteration 3076 1101.731
iteration 3077 1092.785
iteration 3078 1096.562
iteration 3079 1129.722
iteration 3080 1099.877
iteration 3081 1096.249
iteration 3082 1102.970
iteration 3083 1120.279
iteration 3084 1138.900
iteration 3085 1088.676
iteration 3086 1093.296
iteration 3087 1115.457
iteration 3088 1104.641
iteration 3089 1105.921
iteration 3090 1098.691
iteration 3091 1105.088
iteration 3092 1103.951
iteration 3093 1094.433
iteration 3094 1115.372
iteration 3095 1096.087
iteration 3096 1110.142
iteration 3097 1091.714
iteration 3098 1078.557
iteration 3099 1114.844
iteration 3100 1091.060
iteration 3101 1092.969
iteration 3102 1091.184
iteration 3103 1108.049
iteration 3104 1089.621
iteration 3105 1111.468
iteration 3106 1091.576
iteration 3107 1079.521
iteration 3108 1097.414
iteration 3109 1093.047
iteration 3110 1098.830
iteration 3111 1083.085
iteration 3112 1078.512
iteration 3113 1087.262
iteration 3114 1091.955
iteration 3115 1085.090
iteration 3116 1096.336
iteration 3117 1107.258
iteration 3118 1091.887
iteration 3119 1084.328
iteration 3120 1091.597
iteration 3121 1178.108
iteration 3122 1074.627
iteration 3123 1088.704
iteration 3124 1083.321
iteration 3125 1115.037
iteration 3126 1085.456
iteration 3127 1086.786
iteration 3128 1095.056
iteration 3129 1080.702
iteration 3130 1085.372
iteration 3131 1087.692
iteration 3132 1085.873
iteration 3133 1092.400
iteration 3134 1096.397
iteration 3135 1087.597
iteration 3136 1118.817
iteration 3137 1098.332
iteration 3138 1107.047
iteration 3139 1120.425
iteration 3140 1083.513
iteration 3141 1092.010
iteration 3142 1096.274
iteration 3143 1100.200
iteration 3144 1078.131
iteration 3145 1081.107
iteration 3146 1086.568
iteration 3147 1093.859
iteration 3148 1096.613
iteration 3149 1086.596
iteration 3150 1102.588
iteration 3151 1085.919
iteration 3152 1092.031
iteration 3153 1103.946
iteration 3154 1095.651
iteration 3155 1116.903
iteration 3156 1098.558
iteration 3157 1087.729
iteration 3158 1086.831
iteration 3159 1073.071
iteration 3160 1085.488
iteration 3161 1073.034
iteration 3162 1086.394
iteration 3163 1087.781
iteration 3164 1083.068
iteration 3165 1096.189
iteration 3166 1084.943
iteration 3167 1088.545
iteration 3168 1085.890
iteration 3169 1084.956
iteration 3170 1085.716
iteration 3171 1103.071
iteration 3172 1086.356
iteration 3173 1086.329
iteration 3174 1085.606
iteration 3175 1081.791
iteration 3176 1087.310
iteration 3177 1078.726
iteration 3178 1093.052
iteration 3179 1104.742
iteration 3180 1079.807
iteration 3181 1087.767
iteration 3182 1084.097
iteration 3183 1084.495
iteration 3184 1084.387
iteration 3185 1084.231
iteration 3186 1084.326
iteration 3187 1083.444
iteration 3188 1087.150
iteration 3189 1095.039
iteration 3190 1127.781
iteration 3191 1086.296
iteration 3192 1082.105
iteration 3193 1093.592
iteration 3194 1089.675
iteration 3195 1091.500
iteration 3196 1081.964
iteration 3197 1111.221
iteration 3198 1089.048
iteration 3199 1092.426
iteration 3200 1087.943
iteration 3201 1082.233
iteration 3202 1090.902
iteration 3203 1088.339
iteration 3204 1102.428
iteration 3205 1125.823
iteration 3206 1087.767
iteration 3207 1083.244
iteration 3208 1086.553
iteration 3209 1084.710
iteration 3210 1088.078
iteration 3211 1088.279
iteration 3212 1094.331
iteration 3213 1086.285
iteration 3214 1090.311
iteration 3215 1093.540
iteration 3216 1084.290
iteration 3217 1086.800
iteration 3218 1083.363
iteration 3219 1085.890
iteration 3220 1089.561
iteration 3221 1086.424
iteration 3222 1079.700
iteration 3223 1084.942
iteration 3224 1088.262
iteration 3225 1084.444
iteration 3226 1084.444
iteration 3227 1092.848
iteration 3228 1100.321
iteration 3229 1118.739
iteration 3230 1088.871
iteration 3231 1082.418
iteration 3232 1090.362
iteration 3233 1092.701
iteration 3234 1086.540
iteration 3235 1093.296
iteration 3236 1098.380
iteration 3237 1129.799
iteration 3238 1086.617
iteration 3239 1102.196
iteration 3240 1095.269
iteration 3241 1085.374
iteration 3242 1099.366
iteration 3243 1100.313
iteration 3244 1089.576
iteration 3245 1087.712
iteration 3246 1093.315
iteration 3247 1086.095
iteration 3248 1121.499
iteration 3249 1086.565
iteration 3250 1089.622
iteration 3251 1103.068
iteration 3252 1086.329
iteration 3253 1089.648
iteration 3254 1085.256
iteration 3255 1105.314
iteration 3256 1090.374
iteration 3257 1109.144
iteration 3258 1100.595
iteration 3259 1087.330
iteration 3260 1099.969
iteration 3261 1107.613
iteration 3262 1129.318
iteration 3263 1113.080
iteration 3264 1087.185
iteration 3265 1106.347
iteration 3266 1090.474
iteration 3267 1109.573
iteration 3268 1106.878
iteration 3269 1090.810
iteration 3270 1130.294
iteration 3271 1112.767
iteration 3272 1141.668
iteration 3273 1111.408
iteration 3274 1091.255
iteration 3275 1100.098
iteration 3276 1100.491
iteration 3277 1108.282
iteration 3278 1112.391
iteration 3279 1108.592
iteration 3280 1110.716
iteration 3281 1109.943
iteration 3282 1127.371
iteration 3283 1090.750
iteration 3284 1085.213
iteration 3285 1092.142
iteration 3286 1090.741
iteration 3287 1126.434
iteration 3288 1089.100
iteration 3289 1127.474
iteration 3290 1124.163
iteration 3291 1091.487
iteration 3292 1091.243
iteration 3293 1111.283
iteration 3294 1096.620
iteration 3295 1092.074
iteration 3296 1094.654
iteration 3297 1091.046
iteration 3298 1088.427
iteration 3299 1085.465
iteration 3300 1088.089
iteration 3301 1094.471
iteration 3302 1118.699
iteration 3303 1095.029
iteration 3304 1122.358
iteration 3305 1118.796
iteration 3306 1092.190
iteration 3307 1138.445
iteration 3308 1090.563
iteration 3309 1095.949
iteration 3310 1095.494
iteration 3311 1128.858
iteration 3312 1091.966
iteration 3313 1092.404
iteration 3314 1087.977
iteration 3315 1088.353
iteration 3316 1091.069
iteration 3317 1095.493
iteration 3318 1112.494
iteration 3319 1092.430
iteration 3320 1092.395
iteration 3321 1091.260
iteration 3322 1092.803
iteration 3323 1089.103
iteration 3324 1086.195
iteration 3325 1086.049
iteration 3326 1094.413
iteration 3327 1087.075
iteration 3328 1091.092
iteration 3329 1093.463
iteration 3330 1097.773
iteration 3331 1089.284
iteration 3332 1092.315
iteration 3333 1090.480
iteration 3334 1090.790
iteration 3335 1092.130
iteration 3336 1092.947
iteration 3337 1099.597
iteration 3338 1090.957
iteration 3339 1105.233
iteration 3340 1089.473
iteration 3341 1135.878
iteration 3342 1094.589
iteration 3343 1089.128
iteration 3344 1090.249
iteration 3345 1092.313
iteration 3346 1092.396
iteration 3347 1087.727
iteration 3348 1094.828
iteration 3349 1091.332
iteration 3350 1088.506
iteration 3351 1094.335
iteration 3352 1092.575
iteration 3353 1090.220
iteration 3354 1092.440
iteration 3355 1088.890
iteration 3356 1091.063
iteration 3357 1089.927
iteration 3358 1089.963
iteration 3359 1089.624
iteration 3360 1093.515
iteration 3361 1093.100
iteration 3362 1093.836
iteration 3363 1143.682
iteration 3364 1093.013
iteration 3365 1094.672
iteration 3366 1092.642
iteration 3367 1094.424
iteration 3368 1094.665
iteration 3369 1123.093
iteration 3370 1092.169
iteration 3371 1091.803
iteration 3372 1091.158
iteration 3373 1093.838
iteration 3374 1090.783
iteration 3375 1095.972
iteration 3376 1090.685
iteration 3377 1089.083
iteration 3378 1099.010
iteration 3379 1094.815
iteration 3380 1090.981
iteration 3381 1097.240
iteration 3382 1107.724
iteration 3383 1109.811
iteration 3384 1091.084
iteration 3385 1097.882
iteration 3386 1098.948
iteration 3387 1099.859
iteration 3388 1096.157
iteration 3389 1094.563
iteration 3390 1101.093
iteration 3391 1103.543
iteration 3392 1114.178
iteration 3393 1108.930
iteration 3394 1088.789
iteration 3395 1094.955
iteration 3396 1101.662
iteration 3397 1111.316
iteration 3398 1106.470
iteration 3399 1096.708
iteration 3400 1097.442
iteration 3401 1097.349
iteration 3402 1112.171
iteration 3403 1106.995
iteration 3404 1121.331
iteration 3405 1092.381
iteration 3406 1099.290
iteration 3407 1092.400
iteration 3408 1095.977
iteration 3409 1101.603
iteration 3410 1100.642
iteration 3411 1104.491
iteration 3412 1104.431
iteration 3413 1103.166
iteration 3414 1102.299
iteration 3415 1102.743
iteration 3416 1088.442
iteration 3417 1097.670
iteration 3418 1127.729
iteration 3419 1108.270
iteration 3420 1087.470
iteration 3421 1093.308
iteration 3422 1086.564
iteration 3423 1096.084
iteration 3424 1092.615
iteration 3425 1094.577
iteration 3426 1105.643
iteration 3427 1094.258
iteration 3428 1102.417
iteration 3429 1096.364
iteration 3430 1094.682
iteration 3431 1101.887
iteration 3432 1101.486
iteration 3433 1106.029
iteration 3434 1100.850
iteration 3435 1100.253
iteration 3436 1105.674
iteration 3437 1094.049
iteration 3438 1110.527
iteration 3439 1093.643
iteration 3440 1093.843
iteration 3441 1094.956
iteration 3442 1093.476
iteration 3443 1102.442
iteration 3444 1096.756
iteration 3445 1099.079
iteration 3446 1098.529
iteration 3447 1120.430
iteration 3448 1101.744
iteration 3449 1125.342
iteration 3450 1100.540
iteration 3451 1092.512
iteration 3452 1107.458
iteration 3453 1103.232
iteration 3454 1097.211
iteration 3455 1130.061
iteration 3456 1102.224
iteration 3457 1130.067
iteration 3458 1095.766
iteration 3459 1130.082
iteration 3460 1108.687
iteration 3461 1089.962
iteration 3462 1107.978
iteration 3463 1103.554
iteration 3464 1105.580
iteration 3465 1113.727
iteration 3466 1103.453
iteration 3467 1102.292
iteration 3468 1127.813
iteration 3469 1099.557
iteration 3470 1154.118
iteration 3471 1099.958
iteration 3472 1102.443
iteration 3473 1101.492
iteration 3474 1106.585
iteration 3475 1088.587
iteration 3476 1112.703
iteration 3477 1101.784
iteration 3478 1099.725
iteration 3479 1093.659
iteration 3480 1093.644
iteration 3481 1100.288
iteration 3482 1090.137
iteration 3483 1099.153
iteration 3484 1099.896
iteration 3485 1105.665
iteration 3486 1108.280
iteration 3487 1100.485
iteration 3488 1102.267
iteration 3489 1091.399
iteration 3490 1127.901
iteration 3491 1110.187
iteration 3492 1101.925
iteration 3493 1135.159
iteration 3494 1100.884
iteration 3495 1101.361
iteration 3496 1101.079
iteration 3497 1104.404
iteration 3498 1124.678
iteration 3499 1089.362
iteration 3500 1092.573
iteration 3501 1092.680
iteration 3502 1101.041
iteration 3503 1095.378
iteration 3504 1105.263
iteration 3505 1100.630
iteration 3506 1105.602
iteration 3507 1102.722
iteration 3508 1107.785
iteration 3509 1107.975
iteration 3510 1098.133
iteration 3511 1092.866
iteration 3512 1099.451
iteration 3513 1101.830
iteration 3514 1099.820
iteration 3515 1101.302
iteration 3516 1096.711
iteration 3517 1094.878
iteration 3518 1098.748
iteration 3519 1093.943
iteration 3520 1101.667
iteration 3521 1090.818
iteration 3522 1093.779
iteration 3523 1104.837
iteration 3524 1092.912
iteration 3525 1092.174
iteration 3526 1094.333
iteration 3527 1104.996
iteration 3528 1099.862
iteration 3529 1093.941
iteration 3530 1093.044
iteration 3531 1092.537
iteration 3532 1094.401
iteration 3533 1091.019
iteration 3534 1102.009
iteration 3535 1104.286
iteration 3536 1099.837
iteration 3537 1106.193
iteration 3538 1105.512
iteration 3539 1103.276
iteration 3540 1091.773
iteration 3541 1094.058
iteration 3542 1145.733
iteration 3543 1106.100
iteration 3544 1090.610
iteration 3545 1098.566
iteration 3546 1090.216
iteration 3547 1093.015
iteration 3548 1096.071
iteration 3549 1110.415
iteration 3550 1090.736
iteration 3551 1101.729
iteration 3552 1092.293
iteration 3553 1094.235
iteration 3554 1093.999
iteration 3555 1094.367
iteration 3556 1091.623
iteration 3557 1132.685
iteration 3558 1095.805
iteration 3559 1090.181
iteration 3560 1129.972
iteration 3561 1097.649
iteration 3562 1090.841
iteration 3563 1129.251
iteration 3564 1090.898
iteration 3565 1129.938
iteration 3566 1100.309
iteration 3567 1094.760
iteration 3568 1092.187
iteration 3569 1129.974
iteration 3570 1096.791
iteration 3571 1098.459
iteration 3572 1096.829
iteration 3573 1102.480
iteration 3574 1124.185
iteration 3575 1093.380
iteration 3576 1096.115
iteration 3577 1094.996
iteration 3578 1122.446
