INpute layer 0
iteration 2413 1102.442
iteration 2414 1095.648
iteration 2415 1104.472
iteration 2416 1100.125
iteration 2417 1103.625
iteration 2418 1096.230
iteration 2419 1100.225
iteration 2420 1102.282
iteration 2421 1099.243
iteration 2422 1095.418
iteration 2423 1100.250
iteration 2424 1099.677
iteration 2425 1102.439
iteration 2426 1097.594
iteration 2427 1091.468
iteration 2428 1099.487
iteration 2429 1101.321
iteration 2430 1101.528
iteration 2431 1101.495
iteration 2432 1103.248
iteration 2433 1102.835
iteration 2434 1103.962
iteration 2435 1093.723
iteration 2436 1109.588
iteration 2437 1103.644
iteration 2438 1107.208
iteration 2439 1094.441
iteration 2440 1097.624
iteration 2441 1096.738
iteration 2442 1096.592
iteration 2443 1092.820
iteration 2444 1103.675
iteration 2445 1089.273
iteration 2446 1088.940
iteration 2447 1098.229
iteration 2448 1106.606
iteration 2449 1103.785
iteration 2450 1102.456
iteration 2451 1096.279
iteration 2452 1100.205
iteration 2453 1108.667
iteration 2454 1108.667
iteration 2455 1089.849
iteration 2456 1093.479
iteration 2457 1112.053
iteration 2458 1096.656
iteration 2459 1105.362
iteration 2460 1099.177
iteration 2461 1104.489
iteration 2462 1096.833
iteration 2463 1105.724
iteration 2464 1093.094
iteration 2465 1095.803
iteration 2466 1096.733
iteration 2467 1092.477
iteration 2468 1097.626
iteration 2469 1111.103
iteration 2470 1092.245
iteration 2471 1100.634
iteration 2472 1098.601
iteration 2473 1091.772
iteration 2474 1100.484
iteration 2475 1101.541
iteration 2476 1093.585
iteration 2477 1153.304
iteration 2478 1089.062
iteration 2479 1098.289
iteration 2480 1105.025
iteration 2481 1092.878
iteration 2482 1092.800
iteration 2483 1090.111
iteration 2484 1088.717
iteration 2485 1095.587
iteration 2486 1151.160
iteration 2487 1099.579
iteration 2488 1087.835
iteration 2489 1096.748
iteration 2490 1097.780
iteration 2491 1094.731
iteration 2492 1097.553
iteration 2493 1092.434
iteration 2494 1100.150
iteration 2495 1097.541
iteration 2496 1091.652
iteration 2497 1096.853
iteration 2498 1092.501
iteration 2499 1092.143
iteration 2500 1093.967
iteration 2501 1090.209
iteration 2502 1149.849
iteration 2503 1090.426
iteration 2504 1096.011
iteration 2505 1101.217
iteration 2506 1092.088
iteration 2507 1088.891
iteration 2508 1093.021
iteration 2509 1091.240
iteration 2510 1091.725
iteration 2511 1118.919
iteration 2512 1088.200
iteration 2513 1100.519
iteration 2514 1091.492
iteration 2515 1092.468
iteration 2516 1088.502
iteration 2517 1093.216
iteration 2518 1091.701
iteration 2519 1090.254
iteration 2520 1095.729
iteration 2521 1089.878
iteration 2522 1092.528
iteration 2523 1122.457
iteration 2524 1090.154
iteration 2525 1090.698
iteration 2526 1091.074
iteration 2527 1094.527
iteration 2528 1089.800
iteration 2529 1094.039
iteration 2530 1123.148
iteration 2531 1090.509
iteration 2532 1091.592
iteration 2533 1086.985
iteration 2534 1092.948
iteration 2535 1089.531
iteration 2536 1124.700
iteration 2537 1088.379
iteration 2538 1089.564
iteration 2539 1126.216
iteration 2540 1089.510
iteration 2541 1096.377
iteration 2542 1089.870
iteration 2543 1091.997
iteration 2544 1088.487
iteration 2545 1094.942
iteration 2546 1101.948
iteration 2547 1090.991
iteration 2548 1092.312
iteration 2549 1091.735
iteration 2550 1094.772
iteration 2551 1125.764
iteration 2552 1095.375
iteration 2553 1090.839
iteration 2554 1094.808
iteration 2555 1093.399
iteration 2556 1087.676
iteration 2557 1096.159
iteration 2558 1096.714
iteration 2559 1089.610
iteration 2560 1096.738
iteration 2561 1093.401
iteration 2562 1096.079
iteration 2563 1144.936
iteration 2564 1093.574
iteration 2565 1098.186
iteration 2566 1088.395
iteration 2567 1090.645
iteration 2568 1090.749
iteration 2569 1092.522
iteration 2570 1086.360
iteration 2571 1143.447
iteration 2572 1089.073
iteration 2573 1085.710
iteration 2574 1092.953
iteration 2575 1095.740
iteration 2576 1143.021
iteration 2577 1095.432
iteration 2578 1091.819
iteration 2579 1092.479
iteration 2580 1090.457
iteration 2581 1090.173
iteration 2582 1090.311
iteration 2583 1092.886
iteration 2584 1096.771
iteration 2585 1090.209
iteration 2586 1086.447
iteration 2587 1093.137
iteration 2588 1086.520
iteration 2589 1092.715
iteration 2590 1093.768
iteration 2591 1086.263
iteration 2592 1087.998
iteration 2593 1112.666
iteration 2594 1089.620
iteration 2595 1088.072
iteration 2596 1095.842
iteration 2597 1095.243
iteration 2598 1089.420
iteration 2599 1092.086
iteration 2600 1088.754
iteration 2601 1091.883
iteration 2602 1091.594
iteration 2603 1087.244
iteration 2604 1095.280
iteration 2605 1087.218
iteration 2606 1087.739
iteration 2607 1086.811
iteration 2608 1085.309
iteration 2609 1084.533
iteration 2610 1091.156
iteration 2611 1091.813
iteration 2612 1092.929
iteration 2613 1093.470
iteration 2614 1087.131
iteration 2615 1093.790
iteration 2616 1088.406
iteration 2617 1088.289
iteration 2618 1092.645
iteration 2619 1084.947
iteration 2620 1091.904
iteration 2621 1086.841
iteration 2622 1092.503
iteration 2623 1085.889
iteration 2624 1089.206
iteration 2625 1094.464
iteration 2626 1094.530
iteration 2627 1094.087
iteration 2628 1088.872
iteration 2629 1094.023
iteration 2630 1088.196
iteration 2631 1087.999
iteration 2632 1097.193
iteration 2633 1088.798
iteration 2634 1088.606
iteration 2635 1080.815
iteration 2636 1091.577
iteration 2637 1072.800
iteration 2638 1096.457
iteration 2639 1088.301
iteration 2640 1087.605
iteration 2641 1095.678
iteration 2642 1097.695
iteration 2643 1086.809
iteration 2644 1096.394
iteration 2645 1092.591
iteration 2646 1092.426
iteration 2647 1092.952
iteration 2648 1115.217
iteration 2649 1088.933
iteration 2650 1074.354
iteration 2651 1088.363
iteration 2652 1095.638
iteration 2653 1087.991
iteration 2654 1087.812
iteration 2655 1096.430
iteration 2656 1093.815
iteration 2657 1094.443
iteration 2658 1093.051
iteration 2659 1095.107
iteration 2660 1077.105
iteration 2661 1095.674
iteration 2662 1086.774
iteration 2663 1086.059
iteration 2664 1084.335
iteration 2665 1094.460
iteration 2666 1098.648
iteration 2667 1088.033
iteration 2668 1093.972
iteration 2669 1095.553
iteration 2670 1098.309
iteration 2671 1093.046
iteration 2672 1084.837
iteration 2673 1088.047
iteration 2674 1088.939
iteration 2675 1104.238
iteration 2676 1093.573
iteration 2677 1079.406
iteration 2678 1088.524
iteration 2679 1086.553
iteration 2680 1093.585
iteration 2681 1077.553
iteration 2682 1095.784
iteration 2683 1093.944
iteration 2684 1088.963
iteration 2685 1087.127
iteration 2686 1092.598
iteration 2687 1088.690
iteration 2688 1095.065
iteration 2689 1087.704
iteration 2690 1089.174
iteration 2691 1112.942
iteration 2692 1096.044
iteration 2693 1094.303
iteration 2694 1088.050
iteration 2695 1095.128
iteration 2696 1094.088
iteration 2697 1094.088
iteration 2698 1093.868
iteration 2699 1087.984
iteration 2700 1096.833
iteration 2701 1088.960
iteration 2702 1095.069
iteration 2703 1088.050
iteration 2704 1090.595
iteration 2705 1092.960
iteration 2706 1096.455
iteration 2707 1087.858
iteration 2708 1093.485
iteration 2709 1092.208
iteration 2710 1094.390
iteration 2711 1100.969
iteration 2712 1088.530
iteration 2713 1087.438
iteration 2714 1091.053
iteration 2715 1086.049
iteration 2716 1086.726
iteration 2717 1090.939
iteration 2718 1090.959
iteration 2719 1088.932
iteration 2720 1092.131
iteration 2721 1098.747
iteration 2722 1088.458
iteration 2723 1092.346
iteration 2724 1091.062
iteration 2725 1088.646
iteration 2726 1079.458
iteration 2727 1129.464
iteration 2728 1089.521
iteration 2729 1086.753
iteration 2730 1094.088
iteration 2731 1089.877
iteration 2732 1095.353
iteration 2733 1089.710
iteration 2734 1087.313
iteration 2735 1099.965
iteration 2736 1098.042
iteration 2737 1092.549
iteration 2738 1090.394
iteration 2739 1100.485
iteration 2740 1095.658
iteration 2741 1099.571
iteration 2742 1094.359
iteration 2743 1099.435
iteration 2744 1089.917
iteration 2745 1097.446
iteration 2746 1105.376
iteration 2747 1095.568
iteration 2748 1096.556
iteration 2749 1094.066
iteration 2750 1090.936
iteration 2751 1094.286
iteration 2752 1094.085
iteration 2753 1100.465
iteration 2754 1095.529
iteration 2755 1100.657
iteration 2756 1090.961
iteration 2757 1097.219
iteration 2758 1090.026
iteration 2759 1092.802
iteration 2760 1091.795
iteration 2761 1098.644
iteration 2762 1096.944
iteration 2763 1090.165
iteration 2764 1089.506
iteration 2765 1091.614
iteration 2766 1094.034
iteration 2767 1091.354
iteration 2768 1092.143
iteration 2769 1093.350
iteration 2770 1093.084
iteration 2771 1091.637
iteration 2772 1089.123
iteration 2773 1148.554
iteration 2774 1088.105
iteration 2775 1098.713
iteration 2776 1095.774
iteration 2777 1110.717
iteration 2778 1094.965
iteration 2779 1088.961
iteration 2780 1091.000
iteration 2781 1088.505
iteration 2782 1088.759
iteration 2783 1088.759
iteration 2784 1092.371
iteration 2785 1090.218
iteration 2786 1089.970
iteration 2787 1091.030
iteration 2788 1091.859
iteration 2789 1094.826
iteration 2790 1093.776
iteration 2791 1090.246
iteration 2792 1091.569
iteration 2793 1092.720
iteration 2794 1089.979
iteration 2795 1094.637
iteration 2796 1092.500
iteration 2797 1092.453
iteration 2798 1089.723
iteration 2799 1096.268
iteration 2800 1090.114
iteration 2801 1093.049
iteration 2802 1089.840
iteration 2803 1094.310
iteration 2804 1093.144
iteration 2805 1092.096
iteration 2806 1087.022
iteration 2807 1094.981
iteration 2808 1089.956
iteration 2809 1087.537
iteration 2810 1091.970
iteration 2811 1087.202
iteration 2812 1093.723
iteration 2813 1089.950
iteration 2814 1088.900
iteration 2815 1090.489
iteration 2816 1085.979
iteration 2817 1094.235
iteration 2818 1086.560
iteration 2819 1092.246
iteration 2820 1088.142
iteration 2821 1091.792
iteration 2822 1091.193
iteration 2823 1088.429
iteration 2824 1088.482
iteration 2825 1094.729
iteration 2826 1093.752
iteration 2827 1090.780
iteration 2828 1089.959
iteration 2829 1092.593
iteration 2830 1091.545
iteration 2831 1092.827
iteration 2832 1091.606
iteration 2833 1122.060
iteration 2834 1090.384
iteration 2835 1095.334
iteration 2836 1092.023
iteration 2837 1093.135
iteration 2838 1094.431
iteration 2839 1092.903
iteration 2840 1089.723
iteration 2841 1094.540
iteration 2842 1092.942
iteration 2843 1089.761
iteration 2844 1093.397
iteration 2845 1092.934
iteration 2846 1094.064
iteration 2847 1089.527
iteration 2848 1093.850
iteration 2849 1090.228
iteration 2850 1085.615
iteration 2851 1092.688
iteration 2852 1106.547
iteration 2853 1091.154
iteration 2854 1088.156
iteration 2855 1089.588
iteration 2856 1090.036
iteration 2857 1094.601
iteration 2858 1090.326
iteration 2859 1087.451
iteration 2860 1086.084
iteration 2861 1092.934
iteration 2862 1089.559
iteration 2863 1090.331
iteration 2864 1127.680
iteration 2865 1087.049
iteration 2866 1093.498
iteration 2867 1090.367
iteration 2868 1086.008
iteration 2869 1088.783
iteration 2870 1092.715
iteration 2871 1106.847
iteration 2872 1087.983
iteration 2873 1089.982
iteration 2874 1091.384
iteration 2875 1094.246
iteration 2876 1086.142
iteration 2877 1087.129
iteration 2878 1090.448
iteration 2879 1088.983
iteration 2880 1087.871
iteration 2881 1089.055
iteration 2882 1087.112
iteration 2883 1093.071
iteration 2884 1081.730
iteration 2885 1088.822
iteration 2886 1090.263
iteration 2887 1088.476
iteration 2888 1089.140
iteration 2889 1091.948
iteration 2890 1090.506
iteration 2891 1088.342
iteration 2892 1089.450
iteration 2893 1091.759
iteration 2894 1086.955
iteration 2895 1086.532
iteration 2896 1086.415
iteration 2897 1090.873
iteration 2898 1086.390
iteration 2899 1086.428
iteration 2900 1089.235
iteration 2901 1090.849
iteration 2902 1157.658
iteration 2903 1089.692
iteration 2904 1087.538
iteration 2905 1085.410
iteration 2906 1090.079
iteration 2907 1087.332
iteration 2908 1087.427
iteration 2909 1086.410
iteration 2910 1087.198
iteration 2911 1088.111
iteration 2912 1080.898
iteration 2913 1081.857
iteration 2914 1088.600
iteration 2915 1075.170
iteration 2916 1087.812
iteration 2917 1085.029
iteration 2918 1089.743
iteration 2919 1087.666
iteration 2920 1088.643
iteration 2921 1089.983
iteration 2922 1087.730
iteration 2923 1087.812
iteration 2924 1088.991
iteration 2925 1088.949
iteration 2926 1094.666
iteration 2927 1082.424
iteration 2928 1069.706
iteration 2929 1087.259
iteration 2930 1088.831
iteration 2931 1088.820
iteration 2932 1086.976
iteration 2933 1084.543
iteration 2934 1087.497
iteration 2935 1087.296
iteration 2936 1089.823
iteration 2937 1091.055
iteration 2938 1089.564
iteration 2939 1083.813
iteration 2940 1084.507
iteration 2941 1089.575
iteration 2942 1086.147
iteration 2943 1087.390
iteration 2944 1090.113
iteration 2945 1086.248
iteration 2946 1089.049
iteration 2947 1083.863
iteration 2948 1085.684
iteration 2949 1094.223
iteration 2950 1086.992
iteration 2951 1086.198
iteration 2952 1086.269
iteration 2953 1089.437
iteration 2954 1087.161
iteration 2955 1088.500
iteration 2956 1087.255
iteration 2957 1088.448
iteration 2958 1085.328
iteration 2959 1084.361
iteration 2960 1090.876
iteration 2961 1090.425
iteration 2962 1084.932
iteration 2963 1089.362
iteration 2964 1089.866
iteration 2965 1086.924
iteration 2966 1086.758
iteration 2967 1087.264
iteration 2968 1084.396
iteration 2969 1084.437
iteration 2970 1084.509
iteration 2971 1095.860
iteration 2972 1087.099
iteration 2973 1085.770
iteration 2974 1087.901
iteration 2975 1087.643
iteration 2976 1085.791
iteration 2977 1085.599
iteration 2978 1086.248
iteration 2979 1089.478
iteration 2980 1084.151
iteration 2981 1086.081
iteration 2982 1078.643
iteration 2983 1083.733
iteration 2984 1080.206
iteration 2985 1165.643
iteration 2986 1140.610
iteration 2987 1088.320
iteration 2988 1087.295
iteration 2989 1086.026
iteration 2990 1086.961
iteration 2991 1077.896
iteration 2992 1085.835
iteration 2993 1088.348
iteration 2994 1076.196
iteration 2995 1082.621
iteration 2996 1148.409
iteration 2997 1074.786
iteration 2998 1084.390
iteration 2999 1084.229
iteration 3000 1159.461
iteration 3001 1089.357
iteration 3002 1088.527
iteration 3003 1083.175
iteration 3004 1084.250
iteration 3005 1086.660
iteration 3006 1079.230
iteration 3007 1087.627
iteration 3008 1107.584
iteration 3009 1086.691
iteration 3010 1087.453
iteration 3011 1087.113
iteration 3012 1087.774
iteration 3013 1086.058
iteration 3014 1086.699
iteration 3015 1085.654
iteration 3016 1077.220
iteration 3017 1084.695
iteration 3018 1085.515
iteration 3019 1089.533
iteration 3020 1078.001
iteration 3021 1082.683
iteration 3022 1077.109
iteration 3023 1085.950
iteration 3024 1087.599
iteration 3025 1082.020
iteration 3026 1083.640
iteration 3027 1089.919
iteration 3028 1085.449
iteration 3029 1085.745
iteration 3030 1092.484
iteration 3031 1088.489
iteration 3032 1087.015
iteration 3033 1086.455
iteration 3034 1086.420
iteration 3035 1082.419
iteration 3036 1084.323
iteration 3037 1070.126
iteration 3038 1110.785
iteration 3039 1079.162
iteration 3040 1073.138
iteration 3041 1087.878
iteration 3042 1087.320
iteration 3043 1086.256
iteration 3044 1089.426
iteration 3045 1079.321
iteration 3046 1094.803
iteration 3047 1089.004
iteration 3048 1084.623
iteration 3049 1095.629
iteration 3050 1086.775
iteration 3051 1089.097
iteration 3052 1083.662
iteration 3053 1087.554
iteration 3054 1086.729
iteration 3055 1080.962
iteration 3056 1083.646
iteration 3057 1091.882
iteration 3058 1091.413
iteration 3059 1084.852
iteration 3060 1098.326
iteration 3061 1129.505
iteration 3062 1086.787
iteration 3063 1088.984
iteration 3064 1086.306
iteration 3065 1089.537
iteration 3066 1083.283
iteration 3067 1087.735
iteration 3068 1089.569
iteration 3069 1083.744
iteration 3070 1091.690
iteration 3071 1086.659
iteration 3072 1092.963
iteration 3073 1093.297
iteration 3074 1087.001
iteration 3075 1087.177
iteration 3076 1088.565
iteration 3077 1086.997
iteration 3078 1095.475
iteration 3079 1089.105
iteration 3080 1087.532
iteration 3081 1087.814
iteration 3082 1096.985
iteration 3083 1086.362
iteration 3084 1085.941
iteration 3085 1083.605
iteration 3086 1084.206
iteration 3087 1091.109
iteration 3088 1091.604
iteration 3089 1112.236
iteration 3090 1101.368
iteration 3091 1086.562
iteration 3092 1092.310
iteration 3093 1084.786
iteration 3094 1088.670
iteration 3095 1085.885
iteration 3096 1089.571
iteration 3097 1084.830
iteration 3098 1088.178
iteration 3099 1109.717
iteration 3100 1087.038
iteration 3101 1079.072
iteration 3102 1087.398
iteration 3103 1087.539
iteration 3104 1099.683
iteration 3105 1082.473
iteration 3106 1087.173
iteration 3107 1084.186
iteration 3108 1086.227
iteration 3109 1085.520
iteration 3110 1090.683
iteration 3111 1094.671
iteration 3112 1100.702
iteration 3113 1089.866
iteration 3114 1090.290
iteration 3115 1086.648
iteration 3116 1088.008
iteration 3117 1090.689
iteration 3118 1088.529
iteration 3119 1087.146
iteration 3120 1084.897
iteration 3121 1086.928
iteration 3122 1086.004
iteration 3123 1096.949
iteration 3124 1085.631
iteration 3125 1086.080
iteration 3126 1086.234
iteration 3127 1085.521
iteration 3128 1087.137
iteration 3129 1088.460
iteration 3130 1085.159
iteration 3131 1089.340
iteration 3132 1087.656
iteration 3133 1092.670
iteration 3134 1086.281
iteration 3135 1085.429
iteration 3136 1084.656
iteration 3137 1084.730
iteration 3138 1096.564
iteration 3139 1088.933
iteration 3140 1085.441
iteration 3141 1083.976
iteration 3142 1087.550
iteration 3143 1087.497
iteration 3144 1085.312
iteration 3145 1087.202
iteration 3146 1084.559
iteration 3147 1087.032
iteration 3148 1086.483
iteration 3149 1089.056
iteration 3150 1086.018
iteration 3151 1087.399
iteration 3152 1086.847
iteration 3153 1078.520
iteration 3154 1086.728
iteration 3155 1088.899
iteration 3156 1082.389
iteration 3157 1085.750
iteration 3158 1088.016
iteration 3159 1089.725
iteration 3160 1087.562
iteration 3161 1086.367
iteration 3162 1086.738
iteration 3163 1087.030
iteration 3164 1085.654
iteration 3165 1088.212
iteration 3166 1091.699
iteration 3167 1088.950
iteration 3168 1087.134
iteration 3169 1084.990
iteration 3170 1085.647
iteration 3171 1089.160
iteration 3172 1086.335
iteration 3173 1087.668
iteration 3174 1088.596
iteration 3175 1088.798
iteration 3176 1083.933
iteration 3177 1091.015
iteration 3178 1086.675
iteration 3179 1082.136
iteration 3180 1091.932
iteration 3181 1087.522
iteration 3182 1086.116
iteration 3183 1090.176
iteration 3184 1091.853
iteration 3185 1087.830
iteration 3186 1087.443
iteration 3187 1086.936
iteration 3188 1094.630
iteration 3189 1091.800
iteration 3190 1089.644
iteration 3191 1087.878
iteration 3192 1088.864
iteration 3193 1091.523
iteration 3194 1091.550
iteration 3195 1090.273
iteration 3196 1090.040
iteration 3197 1089.378
iteration 3198 1091.299
iteration 3199 1093.217
iteration 3200 1093.223
iteration 3201 1090.746
iteration 3202 1092.996
iteration 3203 1081.025
iteration 3204 1092.694
iteration 3205 1090.420
iteration 3206 1078.866
iteration 3207 1090.525
iteration 3208 1089.665
iteration 3209 1086.633
iteration 3210 1088.877
iteration 3211 1093.734
iteration 3212 1090.287
iteration 3213 1094.154
iteration 3214 1088.755
iteration 3215 1092.237
iteration 3216 1088.317
iteration 3217 1087.999
iteration 3218 1088.146
iteration 3219 1092.862
iteration 3220 1092.741
iteration 3221 1094.119
iteration 3222 1090.122
iteration 3223 1091.943
iteration 3224 1102.283
iteration 3225 1091.153
iteration 3226 1089.842
iteration 3227 1093.904
iteration 3228 1092.420
iteration 3229 1095.158
iteration 3230 1087.079
iteration 3231 1086.759
iteration 3232 1091.421
iteration 3233 1095.481
iteration 3234 1090.675
iteration 3235 1087.833
iteration 3236 1089.064
iteration 3237 1089.468
iteration 3238 1080.243
iteration 3239 1082.033
iteration 3240 1087.272
iteration 3241 1084.470
iteration 3242 1090.263
iteration 3243 1087.619
iteration 3244 1081.327
iteration 3245 1091.295
iteration 3246 1092.462
iteration 3247 1086.389
iteration 3248 1085.975
iteration 3249 1086.849
iteration 3250 1083.031
iteration 3251 1092.919
iteration 3252 1080.997
iteration 3253 1086.727
iteration 3254 1087.034
iteration 3255 1092.790
iteration 3256 1090.831
iteration 3257 1077.037
iteration 3258 1128.204
iteration 3259 1087.320
iteration 3260 1089.000
iteration 3261 1127.766
iteration 3262 1085.090
iteration 3263 1079.058
iteration 3264 1090.320
iteration 3265 1089.458
iteration 3266 1079.354
iteration 3267 1093.005
iteration 3268 1083.513
iteration 3269 1087.814
iteration 3270 1087.566
iteration 3271 1076.632
iteration 3272 1085.377
iteration 3273 1087.585
iteration 3274 1081.215
iteration 3275 1087.658
iteration 3276 1091.140
iteration 3277 1092.653
iteration 3278 1085.416
iteration 3279 1085.619
iteration 3280 1076.736
iteration 3281 1079.039
iteration 3282 1079.373
iteration 3283 1087.485
iteration 3284 1084.364
iteration 3285 1090.840
iteration 3286 1082.704
iteration 3287 1142.644
iteration 3288 1091.513
iteration 3289 1083.905
iteration 3290 1083.544
iteration 3291 1087.658
iteration 3292 1104.209
iteration 3293 1089.574
iteration 3294 1089.737
iteration 3295 1081.845
iteration 3296 1087.904
iteration 3297 1081.096
iteration 3298 1103.343
iteration 3299 1085.903
iteration 3300 1077.499
iteration 3301 1092.416
iteration 3302 1102.756
iteration 3303 1087.126
iteration 3304 1079.173
iteration 3305 1087.831
iteration 3306 1085.172
iteration 3307 1078.544
iteration 3308 1091.819
iteration 3309 1103.614
iteration 3310 1084.276
iteration 3311 1103.558
iteration 3312 1088.234
iteration 3313 1081.709
iteration 3314 1103.043
iteration 3315 1073.754
iteration 3316 1103.651
iteration 3317 1085.449
iteration 3318 1088.080
iteration 3319 1087.616
iteration 3320 1076.448
iteration 3321 1104.243
iteration 3322 1083.627
iteration 3323 1068.527
iteration 3324 1085.402
iteration 3325 1080.063
iteration 3326 1085.288
iteration 3327 1080.511
iteration 3328 1072.221
iteration 3329 1091.671
iteration 3330 1089.598
iteration 3331 1102.960
iteration 3332 1071.477
iteration 3333 1078.859
iteration 3334 1083.126
iteration 3335 1084.521
iteration 3336 1083.136
iteration 3337 1083.325
iteration 3338 1088.892
iteration 3339 1077.375
iteration 3340 1079.676
iteration 3341 1103.421
iteration 3342 1089.527
iteration 3343 1087.659
iteration 3344 1078.501
iteration 3345 1088.952
iteration 3346 1088.824
iteration 3347 1088.615
iteration 3348 1084.776
iteration 3349 1090.553
iteration 3350 1083.939
iteration 3351 1079.842
iteration 3352 1146.327
iteration 3353 1087.925
iteration 3354 1104.892
iteration 3355 1086.972
iteration 3356 1084.520
iteration 3357 1087.425
iteration 3358 1086.193
iteration 3359 1091.682
iteration 3360 1085.951
iteration 3361 1084.972
iteration 3362 1088.289
iteration 3363 1085.262
iteration 3364 1084.522
iteration 3365 1134.244
iteration 3366 1089.342
iteration 3367 1087.264
iteration 3368 1089.853
iteration 3369 1086.887
iteration 3370 1083.212
iteration 3371 1086.783
iteration 3372 1069.516
iteration 3373 1084.048
iteration 3374 1082.443
iteration 3375 1087.584
iteration 3376 1089.034
iteration 3377 1093.858
iteration 3378 1086.070
iteration 3379 1070.553
iteration 3380 1127.659
iteration 3381 1076.158
iteration 3382 1087.957
iteration 3383 1078.550
iteration 3384 1088.941
iteration 3385 1087.277
iteration 3386 1081.344
iteration 3387 1085.671
iteration 3388 1077.036
iteration 3389 1086.013
iteration 3390 1087.063
iteration 3391 1089.175
iteration 3392 1086.135
iteration 3393 1084.018
iteration 3394 1084.502
iteration 3395 1084.072
iteration 3396 1087.965
iteration 3397 1087.027
iteration 3398 1086.390
iteration 3399 1088.071
iteration 3400 1086.258
iteration 3401 1085.399
iteration 3402 1095.120
iteration 3403 1083.044
iteration 3404 1087.901
iteration 3405 1082.393
iteration 3406 1088.318
iteration 3407 1086.862
iteration 3408 1087.635
iteration 3409 1109.968
iteration 3410 1088.038
iteration 3411 1088.178
iteration 3412 1085.601
iteration 3413 1094.841
iteration 3414 1095.752
iteration 3415 1095.390
iteration 3416 1091.316
iteration 3417 1070.644
iteration 3418 1095.130
iteration 3419 1096.384
iteration 3420 1085.027
iteration 3421 1090.112
iteration 3422 1086.571
iteration 3423 1125.320
iteration 3424 1087.622
iteration 3425 1086.329
iteration 3426 1088.344
iteration 3427 1084.066
iteration 3428 1087.180
iteration 3429 1094.588
iteration 3430 1087.824
iteration 3431 1086.508
iteration 3432 1085.942
iteration 3433 1094.309
iteration 3434 1086.188
iteration 3435 1089.090
iteration 3436 1091.894
iteration 3437 1086.804
iteration 3438 1096.051
iteration 3439 1090.915
iteration 3440 1113.818
iteration 3441 1083.080
iteration 3442 1087.773
iteration 3443 1086.136
iteration 3444 1084.387
iteration 3445 1089.210
iteration 3446 1083.872
iteration 3447 1088.703
iteration 3448 1088.141
iteration 3449 1089.655
iteration 3450 1087.663
iteration 3451 1084.268
iteration 3452 1084.049
iteration 3453 1086.790
iteration 3454 1163.688
iteration 3455 1086.828
iteration 3456 1085.398
iteration 3457 1085.833
iteration 3458 1082.118
iteration 3459 1086.729
iteration 3460 1096.313
iteration 3461 1084.809
iteration 3462 1087.332
iteration 3463 1095.942
iteration 3464 1086.057
iteration 3465 1092.735
iteration 3466 1087.355
iteration 3467 1083.347
iteration 3468 1085.317
iteration 3469 1088.704
iteration 3470 1087.479
iteration 3471 1095.768
iteration 3472 1096.800
iteration 3473 1087.453
iteration 3474 1085.577
iteration 3475 1088.955
iteration 3476 1096.076
iteration 3477 1086.406
iteration 3478 1087.176
iteration 3479 1085.029
iteration 3480 1087.791
iteration 3481 1095.537
iteration 3482 1086.643
iteration 3483 1083.720
iteration 3484 1096.263
iteration 3485 1095.228
iteration 3486 1089.050
iteration 3487 1095.600
iteration 3488 1095.517
iteration 3489 1087.446
iteration 3490 1094.894
iteration 3491 1136.472
iteration 3492 1085.947
iteration 3493 1089.044
iteration 3494 1086.798
iteration 3495 1088.737
iteration 3496 1086.271
iteration 3497 1084.683
iteration 3498 1084.746
iteration 3499 1088.290
iteration 3500 1086.468
iteration 3501 1086.615
iteration 3502 1087.883
iteration 3503 1089.182
iteration 3504 1085.485
iteration 3505 1096.309
iteration 3506 1084.517
iteration 3507 1087.900
iteration 3508 1085.899
iteration 3509 1095.760
iteration 3510 1085.202
iteration 3511 1086.993
iteration 3512 1096.619
iteration 3513 1095.251
iteration 3514 1087.636
iteration 3515 1086.599
iteration 3516 1084.700
iteration 3517 1096.949
iteration 3518 1086.028
iteration 3519 1097.511
iteration 3520 1089.594
iteration 3521 1069.759
iteration 3522 1069.677
iteration 3523 1084.244
iteration 3524 1093.025
iteration 3525 1084.114
iteration 3526 1095.309
iteration 3527 1094.830
iteration 3528 1087.635
iteration 3529 1085.240
iteration 3530 1095.762
iteration 3531 1096.622
iteration 3532 1084.430
iteration 3533 1087.231
iteration 3534 1073.853
iteration 3535 1086.510
iteration 3536 1087.649
iteration 3537 1087.873
iteration 3538 1077.089
iteration 3539 1082.235
iteration 3540 1151.398
iteration 3541 1065.383
iteration 3542 1079.202
iteration 3543 1072.790
iteration 3544 1072.098
iteration 3545 1071.241
iteration 3546 1095.533
iteration 3547 1085.548
iteration 3548 1084.404
iteration 3549 1095.859
iteration 3550 1086.038
iteration 3551 1094.154
iteration 3552 1094.267
iteration 3553 1071.366
iteration 3554 1075.954
iteration 3555 1076.720
iteration 3556 1084.905
iteration 3557 1095.427
iteration 3558 1071.726
iteration 3559 1072.368
iteration 3560 1095.355
iteration 3561 1071.184
iteration 3562 1074.399
iteration 3563 1095.083
iteration 3564 1094.797
iteration 3565 1096.867
iteration 3566 1096.757
iteration 3567 1075.790
iteration 3568 1078.715
iteration 3569 1096.150
iteration 3570 1070.431
iteration 3571 1095.541
iteration 3572 1072.119
iteration 3573 1096.075
iteration 3574 1093.997
iteration 3575 1094.006
iteration 3576 1094.964
iteration 3577 1095.769
iteration 3578 1095.145
