INpute layer 0
iteration 2413 1115.314
iteration 2414 1166.502
iteration 2415 1119.067
iteration 2416 1119.311
iteration 2417 1131.057
iteration 2418 1107.071
iteration 2419 1116.526
iteration 2420 1115.005
iteration 2421 1113.563
iteration 2422 1118.321
iteration 2423 1116.179
iteration 2424 1114.541
iteration 2425 1113.465
iteration 2426 1116.575
iteration 2427 1127.001
iteration 2428 1111.502
iteration 2429 1165.206
iteration 2430 1113.507
iteration 2431 1112.467
iteration 2432 1109.348
iteration 2433 1111.933
iteration 2434 1106.075
iteration 2435 1115.022
iteration 2436 1106.792
iteration 2437 1125.616
iteration 2438 1111.980
iteration 2439 1105.418
iteration 2440 1112.028
iteration 2441 1112.544
iteration 2442 1111.746
iteration 2443 1105.930
iteration 2444 1109.627
iteration 2445 1109.554
iteration 2446 1108.954
iteration 2447 1117.679
iteration 2448 1113.335
iteration 2449 1110.188
iteration 2450 1150.300
iteration 2451 1118.872
iteration 2452 1150.148
iteration 2453 1110.967
iteration 2454 1118.889
iteration 2455 1115.482
iteration 2456 1116.816
iteration 2457 1108.481
iteration 2458 1106.034
iteration 2459 1116.850
iteration 2460 1114.638
iteration 2461 1148.941
iteration 2462 1119.818
iteration 2463 1110.465
iteration 2464 1116.756
iteration 2465 1115.111
iteration 2466 1108.850
iteration 2467 1115.487
iteration 2468 1107.647
iteration 2469 1109.201
iteration 2470 1108.958
iteration 2471 1115.477
iteration 2472 1114.756
iteration 2473 1114.334
iteration 2474 1110.901
iteration 2475 1104.119
iteration 2476 1115.544
iteration 2477 1141.667
iteration 2478 1115.843
iteration 2479 1112.368
iteration 2480 1108.865
iteration 2481 1106.447
iteration 2482 1125.731
iteration 2483 1108.263
iteration 2484 1113.202
iteration 2485 1115.997
iteration 2486 1108.713
iteration 2487 1113.317
iteration 2488 1117.473
iteration 2489 1111.549
iteration 2490 1109.696
iteration 2491 1105.558
iteration 2492 1116.552
iteration 2493 1109.688
iteration 2494 1112.886
iteration 2495 1108.951
iteration 2496 1115.176
iteration 2497 1119.913
iteration 2498 1112.305
iteration 2499 1106.261
iteration 2500 1106.742
iteration 2501 1114.335
iteration 2502 1117.701
iteration 2503 1117.524
iteration 2504 1116.703
iteration 2505 1111.038
iteration 2506 1111.668
iteration 2507 1117.071
iteration 2508 1116.831
iteration 2509 1114.931
iteration 2510 1115.747
iteration 2511 1108.577
iteration 2512 1110.241
iteration 2513 1105.096
iteration 2514 1114.083
iteration 2515 1111.334
iteration 2516 1111.424
iteration 2517 1115.701
iteration 2518 1109.886
iteration 2519 1116.295
iteration 2520 1114.292
iteration 2521 1110.349
iteration 2522 1113.837
iteration 2523 1118.540
iteration 2524 1118.416
iteration 2525 1110.923
iteration 2526 1133.154
iteration 2527 1111.872
iteration 2528 1112.235
iteration 2529 1114.100
iteration 2530 1132.398
iteration 2531 1113.657
iteration 2532 1121.486
iteration 2533 1113.886
iteration 2534 1111.843
iteration 2535 1118.855
iteration 2536 1115.697
iteration 2537 1111.853
iteration 2538 1117.281
iteration 2539 1114.507
iteration 2540 1116.597
iteration 2541 1115.085
iteration 2542 1113.304
iteration 2543 1117.187
iteration 2544 1119.320
iteration 2545 1117.187
iteration 2546 1114.358
iteration 2547 1118.932
iteration 2548 1164.105
iteration 2549 1119.927
iteration 2550 1111.746
iteration 2551 1111.885
iteration 2552 1112.385
iteration 2553 1115.854
iteration 2554 1112.553
iteration 2555 1114.816
iteration 2556 1129.557
iteration 2557 1114.154
iteration 2558 1116.976
iteration 2559 1113.815
iteration 2560 1116.902
iteration 2561 1114.287
iteration 2562 1114.820
iteration 2563 1111.108
iteration 2564 1129.430
iteration 2565 1118.401
iteration 2566 1121.209
iteration 2567 1133.922
iteration 2568 1129.781
iteration 2569 1125.829
iteration 2570 1113.472
iteration 2571 1197.895
iteration 2572 1114.423
iteration 2573 1117.240
iteration 2574 1113.704
iteration 2575 1114.824
iteration 2576 1118.736
iteration 2577 1115.318
iteration 2578 1153.777
iteration 2579 1116.031
iteration 2580 1114.972
iteration 2581 1116.337
iteration 2582 1160.566
iteration 2583 1114.404
iteration 2584 1116.368
iteration 2585 1114.342
iteration 2586 1113.650
iteration 2587 1111.962
iteration 2588 1111.325
iteration 2589 1114.623
iteration 2590 1115.983
iteration 2591 1130.586
iteration 2592 1116.306
iteration 2593 1151.315
iteration 2594 1117.652
iteration 2595 1111.823
iteration 2596 1117.650
iteration 2597 1116.227
iteration 2598 1118.267
iteration 2599 1129.231
iteration 2600 1117.322
iteration 2601 1120.009
iteration 2602 1174.882
iteration 2603 1121.279
iteration 2604 1113.106
iteration 2605 1118.677
iteration 2606 1115.574
iteration 2607 1117.367
iteration 2608 1173.492
iteration 2609 1142.308
iteration 2610 1218.422
iteration 2611 1116.028
iteration 2612 1117.579
iteration 2613 1107.455
iteration 2614 1116.676
iteration 2615 1112.666
iteration 2616 1175.020
iteration 2617 1107.468
iteration 2618 1173.049
iteration 2619 1120.612
iteration 2620 1175.087
iteration 2621 1109.573
iteration 2622 1117.903
iteration 2623 1117.400
iteration 2624 1115.231
iteration 2625 1119.814
iteration 2626 1116.774
iteration 2627 1117.264
iteration 2628 1118.306
iteration 2629 1115.104
iteration 2630 1115.652
iteration 2631 1118.029
iteration 2632 1182.677
iteration 2633 1152.878
iteration 2634 1116.301
iteration 2635 1116.171
iteration 2636 1117.157
iteration 2637 1116.988
iteration 2638 1119.038
iteration 2639 1119.401
iteration 2640 1180.741
iteration 2641 1116.607
iteration 2642 1116.583
iteration 2643 1183.096
iteration 2644 1113.478
iteration 2645 1117.936
iteration 2646 1120.758
iteration 2647 1116.573
iteration 2648 1121.815
iteration 2649 1118.925
iteration 2650 1118.252
iteration 2651 1119.317
iteration 2652 1116.256
iteration 2653 1115.901
iteration 2654 1115.213
iteration 2655 1117.270
iteration 2656 1116.117
iteration 2657 1116.950
iteration 2658 1122.075
iteration 2659 1118.125
iteration 2660 1111.177
iteration 2661 1123.107
iteration 2662 1111.201
iteration 2663 1111.476
iteration 2664 1113.833
iteration 2665 1130.842
iteration 2666 1115.709
iteration 2667 1116.360
iteration 2668 1114.925
iteration 2669 1118.476
iteration 2670 1110.353
iteration 2671 1123.615
iteration 2672 1118.795
iteration 2673 1112.339
iteration 2674 1111.637
iteration 2675 1123.509
iteration 2676 1116.032
iteration 2677 1122.626
iteration 2678 1112.450
iteration 2679 1119.155
iteration 2680 1109.323
iteration 2681 1117.869
iteration 2682 1121.870
iteration 2683 1120.824
iteration 2684 1115.050
iteration 2685 1133.206
iteration 2686 1118.775
iteration 2687 1109.150
iteration 2688 1116.236
iteration 2689 1116.498
iteration 2690 1113.929
iteration 2691 1117.596
iteration 2692 1151.219
iteration 2693 1138.947
iteration 2694 1118.731
iteration 2695 1116.391
iteration 2696 1156.258
iteration 2697 1115.303
iteration 2698 1117.196
iteration 2699 1126.131
iteration 2700 1150.805
iteration 2701 1119.872
iteration 2702 1118.851
iteration 2703 1153.206
iteration 2704 1144.578
iteration 2705 1131.435
iteration 2706 1125.911
iteration 2707 1143.341
iteration 2708 1115.820
iteration 2709 1119.382
iteration 2710 1117.543
iteration 2711 1121.965
iteration 2712 1119.991
iteration 2713 1119.285
iteration 2714 1128.177
iteration 2715 1115.452
iteration 2716 1119.329
iteration 2717 1139.966
iteration 2718 1119.278
iteration 2719 1120.911
iteration 2720 1120.933
iteration 2721 1123.650
iteration 2722 1121.335
iteration 2723 1125.601
iteration 2724 1120.118
iteration 2725 1122.278
iteration 2726 1119.794
iteration 2727 1123.462
iteration 2728 1126.961
iteration 2729 1122.949
iteration 2730 1123.483
iteration 2731 1120.642
iteration 2732 1122.026
iteration 2733 1119.957
iteration 2734 1123.996
iteration 2735 1119.252
iteration 2736 1124.302
iteration 2737 1125.691
iteration 2738 1122.321
iteration 2739 1119.731
iteration 2740 1119.762
iteration 2741 1125.541
iteration 2742 1129.610
iteration 2743 1124.275
iteration 2744 1126.105
iteration 2745 1130.734
iteration 2746 1122.856
iteration 2747 1118.393
iteration 2748 1128.848
iteration 2749 1116.300
iteration 2750 1123.083
iteration 2751 1123.185
iteration 2752 1123.700
iteration 2753 1127.348
iteration 2754 1120.110
iteration 2755 1125.906
iteration 2756 1120.607
iteration 2757 1117.287
iteration 2758 1122.523
iteration 2759 1116.565
iteration 2760 1121.309
iteration 2761 1116.381
iteration 2762 1115.959
iteration 2763 1118.187
iteration 2764 1122.449
iteration 2765 1119.565
iteration 2766 1122.241
iteration 2767 1117.270
iteration 2768 1125.690
iteration 2769 1124.326
iteration 2770 1113.726
iteration 2771 1117.758
iteration 2772 1122.625
iteration 2773 1116.509
iteration 2774 1107.156
iteration 2775 1116.643
iteration 2776 1120.644
iteration 2777 1126.104
iteration 2778 1119.940
iteration 2779 1120.704
iteration 2780 1113.769
iteration 2781 1118.351
iteration 2782 1121.876
iteration 2783 1127.349
iteration 2784 1130.730
iteration 2785 1123.318
iteration 2786 1121.349
iteration 2787 1107.241
iteration 2788 1126.326
iteration 2789 1122.407
iteration 2790 1123.699
iteration 2791 1131.229
iteration 2792 1120.491
iteration 2793 1151.055
iteration 2794 1128.694
iteration 2795 1127.978
iteration 2796 1128.036
iteration 2797 1117.397
iteration 2798 1117.938
iteration 2799 1129.901
iteration 2800 1116.815
iteration 2801 1115.067
iteration 2802 1132.323
iteration 2803 1139.511
iteration 2804 1108.194
iteration 2805 1121.202
iteration 2806 1121.084
iteration 2807 1120.997
iteration 2808 1120.037
iteration 2809 1130.569
iteration 2810 1118.227
iteration 2811 1108.229
iteration 2812 1119.244
iteration 2813 1119.828
iteration 2814 1114.848
iteration 2815 1187.850
iteration 2816 1121.508
iteration 2817 1125.545
iteration 2818 1121.828
iteration 2819 1114.414
iteration 2820 1125.109
iteration 2821 1108.128
iteration 2822 1120.379
iteration 2823 1123.110
iteration 2824 1115.352
iteration 2825 1126.684
iteration 2826 1120.039
iteration 2827 1117.197
iteration 2828 1116.693
iteration 2829 1125.883
iteration 2830 1113.957
iteration 2831 1107.967
iteration 2832 1124.630
iteration 2833 1120.460
iteration 2834 1122.203
iteration 2835 1119.412
iteration 2836 1118.454
iteration 2837 1107.368
iteration 2838 1116.514
iteration 2839 1116.690
iteration 2840 1107.427
iteration 2841 1120.829
iteration 2842 1117.903
iteration 2843 1205.919
iteration 2844 1109.006
iteration 2845 1120.218
iteration 2846 1108.189
iteration 2847 1120.386
iteration 2848 1119.502
iteration 2849 1123.797
iteration 2850 1108.782
iteration 2851 1123.322
iteration 2852 1117.115
iteration 2853 1119.137
iteration 2854 1124.663
iteration 2855 1116.058
iteration 2856 1125.038
iteration 2857 1121.741
iteration 2858 1108.298
iteration 2859 1114.783
iteration 2860 1108.111
iteration 2861 1119.721
iteration 2862 1119.453
iteration 2863 1120.010
iteration 2864 1124.053
iteration 2865 1107.679
iteration 2866 1118.995
iteration 2867 1111.674
iteration 2868 1115.635
iteration 2869 1107.951
iteration 2870 1197.299
iteration 2871 1118.541
iteration 2872 1199.513
iteration 2873 1122.603
iteration 2874 1120.309
iteration 2875 1119.953
iteration 2876 1108.098
iteration 2877 1119.749
iteration 2878 1152.961
iteration 2879 1120.375
iteration 2880 1124.582
iteration 2881 1107.317
iteration 2882 1120.175
iteration 2883 1119.110
iteration 2884 1115.413
iteration 2885 1106.690
iteration 2886 1116.890
iteration 2887 1119.344
iteration 2888 1107.013
iteration 2889 1106.639
iteration 2890 1108.523
iteration 2891 1126.837
iteration 2892 1108.084
iteration 2893 1115.919
iteration 2894 1121.471
iteration 2895 1122.469
iteration 2896 1112.057
iteration 2897 1114.932
iteration 2898 1112.690
iteration 2899 1108.290
iteration 2900 1119.720
iteration 2901 1108.342
iteration 2902 1113.641
iteration 2903 1108.959
iteration 2904 1109.336
iteration 2905 1107.912
iteration 2906 1126.263
iteration 2907 1117.407
iteration 2908 1121.807
iteration 2909 1107.532
iteration 2910 1108.571
iteration 2911 1118.960
iteration 2912 1107.752
iteration 2913 1108.924
iteration 2914 1115.754
iteration 2915 1107.727
iteration 2916 1118.405
iteration 2917 1107.597
iteration 2918 1107.758
iteration 2919 1118.858
iteration 2920 1107.434
iteration 2921 1107.545
iteration 2922 1107.954
iteration 2923 1107.538
iteration 2924 1108.242
iteration 2925 1107.960
iteration 2926 1160.148
iteration 2927 1117.316
iteration 2928 1117.743
iteration 2929 1107.984
iteration 2930 1148.058
iteration 2931 1108.205
iteration 2932 1105.477
iteration 2933 1123.645
iteration 2934 1108.587
iteration 2935 1107.993
iteration 2936 1108.341
iteration 2937 1121.171
iteration 2938 1107.935
iteration 2939 1106.185
iteration 2940 1120.177
iteration 2941 1115.851
iteration 2942 1108.624
iteration 2943 1106.662
iteration 2944 1107.362
iteration 2945 1107.552
iteration 2946 1107.212
iteration 2947 1108.059
iteration 2948 1108.579
iteration 2949 1107.419
iteration 2950 1112.262
iteration 2951 1106.410
iteration 2952 1117.825
iteration 2953 1107.777
iteration 2954 1120.260
iteration 2955 1115.823
iteration 2956 1107.852
iteration 2957 1115.036
iteration 2958 1108.317
iteration 2959 1106.846
iteration 2960 1106.983
iteration 2961 1108.648
iteration 2962 1108.663
iteration 2963 1107.865
iteration 2964 1118.317
iteration 2965 1107.840
iteration 2966 1107.369
iteration 2967 1117.978
iteration 2968 1105.951
iteration 2969 1108.710
iteration 2970 1108.945
iteration 2971 1107.921
iteration 2972 1108.959
iteration 2973 1120.762
iteration 2974 1107.137
iteration 2975 1118.749
iteration 2976 1107.949
iteration 2977 1107.051
iteration 2978 1107.750
iteration 2979 1107.101
iteration 2980 1107.973
iteration 2981 1107.373
iteration 2982 1107.641
iteration 2983 1115.278
iteration 2984 1107.465
iteration 2985 1127.168
iteration 2986 1107.915
iteration 2987 1148.793
iteration 2988 1108.413
iteration 2989 1152.475
iteration 2990 1107.025
iteration 2991 1118.790
iteration 2992 1118.795
iteration 2993 1106.547
iteration 2994 1109.118
iteration 2995 1106.904
iteration 2996 1107.716
iteration 2997 1152.411
iteration 2998 1108.700
iteration 2999 1130.036
iteration 3000 1109.812
iteration 3001 1107.650
iteration 3002 1140.822
iteration 3003 1108.375
iteration 3004 1140.808
iteration 3005 1107.867
iteration 3006 1106.984
iteration 3007 1163.119
iteration 3008 1117.842
iteration 3009 1133.574
iteration 3010 1126.904
iteration 3011 1155.711
iteration 3012 1160.082
iteration 3013 1118.662
iteration 3014 1107.730
iteration 3015 1108.368
iteration 3016 1161.633
iteration 3017 1119.333
iteration 3018 1143.550
iteration 3019 1108.756
iteration 3020 1109.272
iteration 3021 1119.626
iteration 3022 1108.458
iteration 3023 1141.879
iteration 3024 1119.292
iteration 3025 1120.009
iteration 3026 1137.578
iteration 3027 1118.596
iteration 3028 1144.468
iteration 3029 1109.027
iteration 3030 1107.594
iteration 3031 1140.028
iteration 3032 1107.971
iteration 3033 1165.352
iteration 3034 1107.305
iteration 3035 1144.771
iteration 3036 1109.119
iteration 3037 1136.279
iteration 3038 1136.103
iteration 3039 1107.006
iteration 3040 1107.457
iteration 3041 1142.054
iteration 3042 1145.234
iteration 3043 1108.355
iteration 3044 1139.684
iteration 3045 1157.644
iteration 3046 1155.379
iteration 3047 1108.320
iteration 3048 1159.011
iteration 3049 1122.025
iteration 3050 1110.837
iteration 3051 1160.902
iteration 3052 1160.180
iteration 3053 1158.551
iteration 3054 1147.999
iteration 3055 1118.079
iteration 3056 1110.573
iteration 3057 1108.575
iteration 3058 1109.026
iteration 3059 1137.923
iteration 3060 1111.298
iteration 3061 1148.608
iteration 3062 1111.703
iteration 3063 1134.814
iteration 3064 1107.337
iteration 3065 1112.329
iteration 3066 1142.490
iteration 3067 1110.640
iteration 3068 1109.145
iteration 3069 1111.048
iteration 3070 1143.358
iteration 3071 1110.676
iteration 3072 1107.251
iteration 3073 1111.007
iteration 3074 1107.561
iteration 3075 1107.355
iteration 3076 1108.642
iteration 3077 1107.908
iteration 3078 1111.028
iteration 3079 1107.244
iteration 3080 1107.828
iteration 3081 1107.862
iteration 3082 1110.687
iteration 3083 1143.947
iteration 3084 1145.651
iteration 3085 1110.715
iteration 3086 1110.366
iteration 3087 1108.206
iteration 3088 1107.238
iteration 3089 1107.970
iteration 3090 1138.992
iteration 3091 1144.584
iteration 3092 1108.533
iteration 3093 1107.216
iteration 3094 1144.553
iteration 3095 1110.581
iteration 3096 1107.934
iteration 3097 1108.736
iteration 3098 1108.032
iteration 3099 1107.717
iteration 3100 1108.252
iteration 3101 1108.576
iteration 3102 1116.663
iteration 3103 1107.867
iteration 3104 1107.330
iteration 3105 1107.982
iteration 3106 1110.436
iteration 3107 1142.964
iteration 3108 1142.826
iteration 3109 1138.781
iteration 3110 1107.901
iteration 3111 1108.249
iteration 3112 1138.814
iteration 3113 1107.510
iteration 3114 1107.581
iteration 3115 1144.733
iteration 3116 1107.759
iteration 3117 1108.406
iteration 3118 1164.968
iteration 3119 1107.628
iteration 3120 1108.068
iteration 3121 1106.925
iteration 3122 1108.769
iteration 3123 1107.206
iteration 3124 1107.278
iteration 3125 1147.407
iteration 3126 1107.947
iteration 3127 1136.298
iteration 3128 1148.534
iteration 3129 1107.693
iteration 3130 1198.886
iteration 3131 1108.353
iteration 3132 1108.804
iteration 3133 1107.106
iteration 3134 1106.512
iteration 3135 1108.193
iteration 3136 1128.756
iteration 3137 1107.679
iteration 3138 1148.276
iteration 3139 1148.287
iteration 3140 1108.908
iteration 3141 1107.888
iteration 3142 1129.648
iteration 3143 1108.110
iteration 3144 1108.647
iteration 3145 1130.583
iteration 3146 1148.212
iteration 3147 1118.357
iteration 3148 1107.623
iteration 3149 1148.118
iteration 3150 1149.206
iteration 3151 1108.658
iteration 3152 1108.259
iteration 3153 1118.851
iteration 3154 1108.154
iteration 3155 1118.568
iteration 3156 1108.181
iteration 3157 1117.933
iteration 3158 1117.723
iteration 3159 1118.238
iteration 3160 1118.188
iteration 3161 1200.662
iteration 3162 1108.796
iteration 3163 1108.695
iteration 3164 1117.977
iteration 3165 1117.904
iteration 3166 1108.056
iteration 3167 1118.988
iteration 3168 1135.264
iteration 3169 1108.597
iteration 3170 1123.355
iteration 3171 1107.643
iteration 3172 1108.415
iteration 3173 1146.095
iteration 3174 1107.486
iteration 3175 1117.945
iteration 3176 1108.899
iteration 3177 1117.276
iteration 3178 1108.557
iteration 3179 1130.464
iteration 3180 1108.730
iteration 3181 1119.008
iteration 3182 1109.369
iteration 3183 1108.391
iteration 3184 1131.384
iteration 3185 1116.933
iteration 3186 1106.885
iteration 3187 1108.166
iteration 3188 1107.020
iteration 3189 1128.059
iteration 3190 1108.538
iteration 3191 1116.875
iteration 3192 1107.213
iteration 3193 1107.887
iteration 3194 1108.300
iteration 3195 1107.628
iteration 3196 1108.125
iteration 3197 1108.240
iteration 3198 1109.149
iteration 3199 1108.165
iteration 3200 1107.286
iteration 3201 1107.473
iteration 3202 1124.662
iteration 3203 1108.223
iteration 3204 1108.181
iteration 3205 1106.507
iteration 3206 1107.842
iteration 3207 1108.105
iteration 3208 1108.190
iteration 3209 1107.089
iteration 3210 1108.379
iteration 3211 1123.635
iteration 3212 1107.043
iteration 3213 1106.864
iteration 3214 1107.618
iteration 3215 1106.896
iteration 3216 1108.511
iteration 3217 1119.114
iteration 3218 1118.255
iteration 3219 1110.206
iteration 3220 1105.262
iteration 3221 1108.155
iteration 3222 1107.016
iteration 3223 1106.558
iteration 3224 1107.701
iteration 3225 1106.795
iteration 3226 1106.489
iteration 3227 1115.316
iteration 3228 1105.884
iteration 3229 1118.548
iteration 3230 1123.806
iteration 3231 1106.775
iteration 3232 1122.455
iteration 3233 1106.575
iteration 3234 1122.605
iteration 3235 1115.898
iteration 3236 1107.438
iteration 3237 1111.966
iteration 3238 1107.268
iteration 3239 1110.058
iteration 3240 1107.039
iteration 3241 1107.460
iteration 3242 1107.457
iteration 3243 1106.292
iteration 3244 1107.211
iteration 3245 1155.569
iteration 3246 1108.199
iteration 3247 1106.864
iteration 3248 1122.949
iteration 3249 1121.534
iteration 3250 1128.422
iteration 3251 1123.242
iteration 3252 1121.151
iteration 3253 1189.117
iteration 3254 1122.542
iteration 3255 1122.081
iteration 3256 1122.806
iteration 3257 1109.804
iteration 3258 1107.685
iteration 3259 1120.985
iteration 3260 1127.749
iteration 3261 1127.668
iteration 3262 1107.077
iteration 3263 1124.547
iteration 3264 1107.292
iteration 3265 1107.395
iteration 3266 1108.016
iteration 3267 1113.050
iteration 3268 1117.634
iteration 3269 1123.728
iteration 3270 1123.668
iteration 3271 1108.010
iteration 3272 1123.469
iteration 3273 1116.130
iteration 3274 1117.922
iteration 3275 1124.587
iteration 3276 1106.235
iteration 3277 1108.029
iteration 3278 1135.333
iteration 3279 1133.472
iteration 3280 1114.273
iteration 3281 1124.477
iteration 3282 1108.714
iteration 3283 1113.956
iteration 3284 1107.072
iteration 3285 1138.138
iteration 3286 1117.647
iteration 3287 1108.900
iteration 3288 1108.600
iteration 3289 1124.084
iteration 3290 1108.232
iteration 3291 1108.353
iteration 3292 1124.127
iteration 3293 1108.475
iteration 3294 1120.390
iteration 3295 1123.856
iteration 3296 1115.893
iteration 3297 1110.854
iteration 3298 1140.979
iteration 3299 1108.994
iteration 3300 1108.858
iteration 3301 1108.761
iteration 3302 1122.514
iteration 3303 1107.771
iteration 3304 1123.652
iteration 3305 1116.759
iteration 3306 1108.764
iteration 3307 1109.051
iteration 3308 1112.679
iteration 3309 1124.415
iteration 3310 1108.643
iteration 3311 1108.142
iteration 3312 1107.930
iteration 3313 1115.981
iteration 3314 1116.025
iteration 3315 1132.705
iteration 3316 1108.395
iteration 3317 1110.679
iteration 3318 1139.752
iteration 3319 1109.519
iteration 3320 1120.065
iteration 3321 1122.069
iteration 3322 1109.073
iteration 3323 1107.635
iteration 3324 1123.404
iteration 3325 1124.522
iteration 3326 1124.977
iteration 3327 1138.546
iteration 3328 1108.925
iteration 3329 1108.435
iteration 3330 1109.046
iteration 3331 1124.293
iteration 3332 1124.185
iteration 3333 1126.361
iteration 3334 1107.495
iteration 3335 1122.474
iteration 3336 1106.879
iteration 3337 1123.904
iteration 3338 1124.137
iteration 3339 1108.777
iteration 3340 1137.063
iteration 3341 1142.440
iteration 3342 1123.856
iteration 3343 1124.088
iteration 3344 1122.959
iteration 3345 1109.161
iteration 3346 1109.545
iteration 3347 1109.136
iteration 3348 1109.573
iteration 3349 1138.998
iteration 3350 1108.279
iteration 3351 1109.049
iteration 3352 1107.821
iteration 3353 1117.205
iteration 3354 1109.574
iteration 3355 1108.811
iteration 3356 1108.274
iteration 3357 1123.140
iteration 3358 1120.755
iteration 3359 1120.635
iteration 3360 1110.083
iteration 3361 1139.987
iteration 3362 1109.636
iteration 3363 1108.745
iteration 3364 1110.617
iteration 3365 1160.628
iteration 3366 1161.524
iteration 3367 1110.406
iteration 3368 1110.568
iteration 3369 1108.553
iteration 3370 1110.210
iteration 3371 1110.744
iteration 3372 1107.475
iteration 3373 1109.877
iteration 3374 1110.441
iteration 3375 1111.838
iteration 3376 1171.371
iteration 3377 1108.436
iteration 3378 1109.168
iteration 3379 1115.592
iteration 3380 1111.301
iteration 3381 1108.566
iteration 3382 1110.268
iteration 3383 1108.113
iteration 3384 1108.624
iteration 3385 1113.856
iteration 3386 1110.289
iteration 3387 1110.380
iteration 3388 1114.813
iteration 3389 1122.191
iteration 3390 1109.409
iteration 3391 1114.218
iteration 3392 1109.244
iteration 3393 1107.483
iteration 3394 1107.733
iteration 3395 1121.308
iteration 3396 1107.212
iteration 3397 1110.361
iteration 3398 1107.799
iteration 3399 1114.017
iteration 3400 1111.638
iteration 3401 1159.398
iteration 3402 1113.966
iteration 3403 1178.025
iteration 3404 1108.156
iteration 3405 1109.030
iteration 3406 1110.847
iteration 3407 1111.550
iteration 3408 1108.525
iteration 3409 1114.039
iteration 3410 1109.601
iteration 3411 1108.594
iteration 3412 1110.877
iteration 3413 1115.191
iteration 3414 1179.328
iteration 3415 1111.720
iteration 3416 1112.164
iteration 3417 1111.750
iteration 3418 1112.117
iteration 3419 1112.953
iteration 3420 1113.117
iteration 3421 1111.408
iteration 3422 1111.877
iteration 3423 1108.086
iteration 3424 1159.796
iteration 3425 1159.430
iteration 3426 1107.389
iteration 3427 1163.432
iteration 3428 1108.510
iteration 3429 1111.543
iteration 3430 1162.285
iteration 3431 1111.943
iteration 3432 1112.658
iteration 3433 1107.992
iteration 3434 1106.387
iteration 3435 1112.293
iteration 3436 1109.904
iteration 3437 1112.201
iteration 3438 1113.480
iteration 3439 1111.408
iteration 3440 1111.860
iteration 3441 1112.105
iteration 3442 1112.872
iteration 3443 1170.649
iteration 3444 1112.826
iteration 3445 1111.452
iteration 3446 1111.790
iteration 3447 1113.341
iteration 3448 1112.266
iteration 3449 1111.730
iteration 3450 1112.433
iteration 3451 1174.573
iteration 3452 1111.812
iteration 3453 1112.229
iteration 3454 1112.704
iteration 3455 1112.039
iteration 3456 1111.250
iteration 3457 1112.793
iteration 3458 1112.718
iteration 3459 1112.665
iteration 3460 1112.747
iteration 3461 1120.273
iteration 3462 1124.112
iteration 3463 1112.446
iteration 3464 1114.070
iteration 3465 1112.867
iteration 3466 1107.451
iteration 3467 1124.277
iteration 3468 1112.816
iteration 3469 1111.018
iteration 3470 1113.515
iteration 3471 1112.395
iteration 3472 1113.142
iteration 3473 1112.444
iteration 3474 1111.464
iteration 3475 1113.288
iteration 3476 1112.318
iteration 3477 1111.105
iteration 3478 1112.783
iteration 3479 1111.831
iteration 3480 1112.848
iteration 3481 1111.318
iteration 3482 1112.586
iteration 3483 1112.243
iteration 3484 1111.964
iteration 3485 1112.182
iteration 3486 1108.329
iteration 3487 1111.757
iteration 3488 1111.448
iteration 3489 1115.704
iteration 3490 1110.465
iteration 3491 1112.548
iteration 3492 1109.625
iteration 3493 1112.345
iteration 3494 1112.047
iteration 3495 1112.116
iteration 3496 1114.647
iteration 3497 1114.440
iteration 3498 1111.556
iteration 3499 1111.258
iteration 3500 1113.051
iteration 3501 1111.286
iteration 3502 1111.644
iteration 3503 1112.370
iteration 3504 1111.715
iteration 3505 1112.239
iteration 3506 1112.816
iteration 3507 1153.133
iteration 3508 1111.424
iteration 3509 1111.161
iteration 3510 1113.171
iteration 3511 1111.782
iteration 3512 1111.799
iteration 3513 1113.011
iteration 3514 1111.768
iteration 3515 1112.758
iteration 3516 1112.406
iteration 3517 1111.958
iteration 3518 1110.939
iteration 3519 1112.035
iteration 3520 1112.646
iteration 3521 1143.148
iteration 3522 1111.235
iteration 3523 1112.827
iteration 3524 1112.806
iteration 3525 1112.098
iteration 3526 1111.855
iteration 3527 1111.746
iteration 3528 1113.919
iteration 3529 1112.477
iteration 3530 1111.348
iteration 3531 1111.811
iteration 3532 1117.114
iteration 3533 1110.452
iteration 3534 1112.568
iteration 3535 1113.815
iteration 3536 1122.921
iteration 3537 1111.075
iteration 3538 1111.078
iteration 3539 1109.048
iteration 3540 1112.974
iteration 3541 1112.977
iteration 3542 1111.132
iteration 3543 1112.036
iteration 3544 1112.277
iteration 3545 1111.176
iteration 3546 1111.578
iteration 3547 1111.014
iteration 3548 1110.817
iteration 3549 1110.720
iteration 3550 1111.581
iteration 3551 1140.618
iteration 3552 1112.345
iteration 3553 1153.175
iteration 3554 1111.270
iteration 3555 1111.939
iteration 3556 1110.546
iteration 3557 1112.020
iteration 3558 1112.471
iteration 3559 1132.394
iteration 3560 1143.913
iteration 3561 1111.465
iteration 3562 1111.209
iteration 3563 1108.944
iteration 3564 1110.391
iteration 3565 1112.015
iteration 3566 1113.711
iteration 3567 1111.522
iteration 3568 1167.556
iteration 3569 1123.647
iteration 3570 1111.718
iteration 3571 1111.104
iteration 3572 1113.305
iteration 3573 1112.306
iteration 3574 1112.024
iteration 3575 1168.061
iteration 3576 1112.021
iteration 3577 1136.483
iteration 3578 1112.507
