INpute layer 0
iteration 2413 1108.259
iteration 2414 1107.969
iteration 2415 1108.195
iteration 2416 1108.196
iteration 2417 1132.377
iteration 2418 1107.971
iteration 2419 1108.194
iteration 2420 1108.113
iteration 2421 1108.004
iteration 2422 1108.168
iteration 2423 1108.337
iteration 2424 1108.290
iteration 2425 1108.184
iteration 2426 1108.132
iteration 2427 1108.204
iteration 2428 1108.288
iteration 2429 1173.832
iteration 2430 1110.883
iteration 2431 1108.195
iteration 2432 1108.310
iteration 2433 1108.284
iteration 2434 1108.291
iteration 2435 1108.262
iteration 2436 1108.261
iteration 2437 1108.318
iteration 2438 1148.474
iteration 2439 1108.298
iteration 2440 1108.289
iteration 2441 1108.270
iteration 2442 1108.388
iteration 2443 1108.315
iteration 2444 1108.352
iteration 2445 1108.275
iteration 2446 1108.348
iteration 2447 1108.296
iteration 2448 1108.248
iteration 2449 1108.085
iteration 2450 1135.074
iteration 2451 1108.111
iteration 2452 1108.342
iteration 2453 1108.258
iteration 2454 1108.095
iteration 2455 1108.211
iteration 2456 1108.220
iteration 2457 1108.127
iteration 2458 1108.104
iteration 2459 1108.004
iteration 2460 1108.324
iteration 2461 1108.230
iteration 2462 1107.893
iteration 2463 1108.220
iteration 2464 1108.212
iteration 2465 1107.929
iteration 2466 1108.179
iteration 2467 1107.894
iteration 2468 1132.737
iteration 2469 1108.002
iteration 2470 1108.151
iteration 2471 1107.998
iteration 2472 1108.032
iteration 2473 1107.941
iteration 2474 1108.223
iteration 2475 1108.111
iteration 2476 1108.237
iteration 2477 1132.561
iteration 2478 1132.436
iteration 2479 1132.496
iteration 2480 1108.219
iteration 2481 1108.217
iteration 2482 1108.236
iteration 2483 1132.663
iteration 2484 1124.161
iteration 2485 1108.235
iteration 2486 1108.061
iteration 2487 1132.378
iteration 2488 1108.225
iteration 2489 1108.299
iteration 2490 1132.609
iteration 2491 1108.083
iteration 2492 1124.242
iteration 2493 1124.369
iteration 2494 1132.507
iteration 2495 1108.163
iteration 2496 1108.234
iteration 2497 1108.248
iteration 2498 1132.453
iteration 2499 1108.104
iteration 2500 1108.242
iteration 2501 1108.281
iteration 2502 1108.219
iteration 2503 1132.477
iteration 2504 1108.120
iteration 2505 1132.639
iteration 2506 1132.410
iteration 2507 1177.560
iteration 2508 1123.612
iteration 2509 1130.309
iteration 2510 1132.694
iteration 2511 1132.485
iteration 2512 1107.938
iteration 2513 1108.288
iteration 2514 1108.083
iteration 2515 1108.251
iteration 2516 1107.921
iteration 2517 1108.251
iteration 2518 1107.820
iteration 2519 1132.489
iteration 2520 1107.940
iteration 2521 1108.268
iteration 2522 1108.020
iteration 2523 1108.162
iteration 2524 1108.304
iteration 2525 1108.143
iteration 2526 1108.163
iteration 2527 1132.393
iteration 2528 1108.048
iteration 2529 1108.272
iteration 2530 1108.142
iteration 2531 1108.268
iteration 2532 1108.139
iteration 2533 1108.236
iteration 2534 1107.989
iteration 2535 1108.214
iteration 2536 1108.235
iteration 2537 1108.136
iteration 2538 1108.173
iteration 2539 1108.157
iteration 2540 1108.327
iteration 2541 1108.256
iteration 2542 1108.242
iteration 2543 1108.134
iteration 2544 1108.075
iteration 2545 1132.454
iteration 2546 1108.334
iteration 2547 1108.113
iteration 2548 1108.196
iteration 2549 1108.164
iteration 2550 1108.097
iteration 2551 1108.249
iteration 2552 1108.333
iteration 2553 1108.108
iteration 2554 1108.189
iteration 2555 1108.102
iteration 2556 1108.138
iteration 2557 1108.347
iteration 2558 1108.257
iteration 2559 1108.327
iteration 2560 1108.087
iteration 2561 1108.279
iteration 2562 1108.164
iteration 2563 1108.169
iteration 2564 1108.205
iteration 2565 1108.226
iteration 2566 1108.150
iteration 2567 1108.232
iteration 2568 1108.139
iteration 2569 1108.065
iteration 2570 1108.310
iteration 2571 1108.091
iteration 2572 1108.069
iteration 2573 1108.133
iteration 2574 1108.044
iteration 2575 1108.199
iteration 2576 1108.293
iteration 2577 1108.059
iteration 2578 1108.072
iteration 2579 1108.170
iteration 2580 1135.623
iteration 2581 1108.239
iteration 2582 1108.180
iteration 2583 1108.147
iteration 2584 1108.130
iteration 2585 1108.113
iteration 2586 1138.981
iteration 2587 1137.571
iteration 2588 1108.259
iteration 2589 1108.105
iteration 2590 1108.244
iteration 2591 1108.225
iteration 2592 1108.104
iteration 2593 1108.028
iteration 2594 1108.156
iteration 2595 1108.119
iteration 2596 1108.219
iteration 2597 1108.035
iteration 2598 1108.082
iteration 2599 1108.175
iteration 2600 1108.097
iteration 2601 1108.070
iteration 2602 1108.193
iteration 2603 1108.111
iteration 2604 1108.268
iteration 2605 1108.251
iteration 2606 1108.131
iteration 2607 1108.354
iteration 2608 1108.198
iteration 2609 1108.241
iteration 2610 1108.209
iteration 2611 1108.092
iteration 2612 1108.114
iteration 2613 1108.456
iteration 2614 1108.192
iteration 2615 1108.138
iteration 2616 1108.219
iteration 2617 1108.486
iteration 2618 1108.555
iteration 2619 1108.282
iteration 2620 1108.250
iteration 2621 1108.488
iteration 2622 1108.067
iteration 2623 1108.094
iteration 2624 1108.223
iteration 2625 1108.103
iteration 2626 1108.271
iteration 2627 1108.052
iteration 2628 1108.169
iteration 2629 1108.289
iteration 2630 1108.584
iteration 2631 1108.325
iteration 2632 1108.397
iteration 2633 1108.280
iteration 2634 1108.284
iteration 2635 1125.605
iteration 2636 1108.163
iteration 2637 1108.179
iteration 2638 1108.327
iteration 2639 1108.161
iteration 2640 1108.143
iteration 2641 1108.179
iteration 2642 1108.049
iteration 2643 1108.158
iteration 2644 1108.088
iteration 2645 1125.759
iteration 2646 1181.697
iteration 2647 1108.257
iteration 2648 1108.043
iteration 2649 1108.144
iteration 2650 1108.236
iteration 2651 1108.225
iteration 2652 1108.137
iteration 2653 1182.630
iteration 2654 1108.096
iteration 2655 1108.070
iteration 2656 1108.003
iteration 2657 1108.165
iteration 2658 1122.762
iteration 2659 1108.288
iteration 2660 1108.094
iteration 2661 1122.764
iteration 2662 1108.166
iteration 2663 1107.983
iteration 2664 1108.129
iteration 2665 1108.185
iteration 2666 1108.098
iteration 2667 1108.089
iteration 2668 1108.081
iteration 2669 1108.071
iteration 2670 1108.137
iteration 2671 1108.097
iteration 2672 1108.120
iteration 2673 1108.169
iteration 2674 1108.187
iteration 2675 1108.001
iteration 2676 1107.982
iteration 2677 1108.060
iteration 2678 1108.124
iteration 2679 1107.994
iteration 2680 1108.095
iteration 2681 1108.151
iteration 2682 1108.153
iteration 2683 1108.024
iteration 2684 1108.025
iteration 2685 1107.822
iteration 2686 1108.163
iteration 2687 1108.027
iteration 2688 1108.027
iteration 2689 1108.156
iteration 2690 1108.064
iteration 2691 1108.151
iteration 2692 1108.429
iteration 2693 1108.178
iteration 2694 1108.215
iteration 2695 1108.215
iteration 2696 1108.027
iteration 2697 1108.147
iteration 2698 1108.205
iteration 2699 1108.030
iteration 2700 1108.227
iteration 2701 1108.023
iteration 2702 1108.155
iteration 2703 1108.284
iteration 2704 1108.199
iteration 2705 1108.221
iteration 2706 1108.325
iteration 2707 1108.212
iteration 2708 1108.081
iteration 2709 1108.166
iteration 2710 1108.157
iteration 2711 1108.114
iteration 2712 1108.072
iteration 2713 1107.981
iteration 2714 1108.242
iteration 2715 1103.911
iteration 2716 1108.303
iteration 2717 1173.564
iteration 2718 1108.106
iteration 2719 1108.237
iteration 2720 1108.180
iteration 2721 1108.132
iteration 2722 1108.175
iteration 2723 1108.134
iteration 2724 1108.173
iteration 2725 1108.126
iteration 2726 1108.193
iteration 2727 1108.217
iteration 2728 1102.943
iteration 2729 1108.139
iteration 2730 1108.271
iteration 2731 1103.036
iteration 2732 1103.011
iteration 2733 1108.082
iteration 2734 1108.186
iteration 2735 1108.255
iteration 2736 1108.135
iteration 2737 1107.973
iteration 2738 1108.136
iteration 2739 1108.259
iteration 2740 1108.188
iteration 2741 1108.129
iteration 2742 1108.094
iteration 2743 1108.179
iteration 2744 1108.265
iteration 2745 1139.967
iteration 2746 1108.268
iteration 2747 1108.161
iteration 2748 1144.648
iteration 2749 1108.261
iteration 2750 1108.214
iteration 2751 1172.983
iteration 2752 1163.116
iteration 2753 1108.136
iteration 2754 1108.225
iteration 2755 1108.141
iteration 2756 1108.132
iteration 2757 1110.901
iteration 2758 1108.227
iteration 2759 1108.258
iteration 2760 1107.164
iteration 2761 1108.329
iteration 2762 1108.104
iteration 2763 1108.104
iteration 2764 1138.217
iteration 2765 1106.518
iteration 2766 1107.891
iteration 2767 1108.046
iteration 2768 1139.110
iteration 2769 1140.666
iteration 2770 1108.016
iteration 2771 1112.264
iteration 2772 1110.371
iteration 2773 1108.207
iteration 2774 1113.776
iteration 2775 1170.648
iteration 2776 1114.410
iteration 2777 1119.603
iteration 2778 1108.203
iteration 2779 1105.704
iteration 2780 1167.746
iteration 2781 1108.293
iteration 2782 1142.687
iteration 2783 1110.731
iteration 2784 1155.375
iteration 2785 1108.219
iteration 2786 1108.084
iteration 2787 1108.018
iteration 2788 1108.054
iteration 2789 1108.115
iteration 2790 1108.205
iteration 2791 1108.214
iteration 2792 1107.930
iteration 2793 1108.041
iteration 2794 1108.180
iteration 2795 1108.139
iteration 2796 1107.909
iteration 2797 1108.313
iteration 2798 1108.186
iteration 2799 1107.966
iteration 2800 1108.237
iteration 2801 1107.945
iteration 2802 1135.586
iteration 2803 1139.870
iteration 2804 1107.937
iteration 2805 1108.256
iteration 2806 1108.238
iteration 2807 1108.246
iteration 2808 1104.263
iteration 2809 1108.108
iteration 2810 1108.220
iteration 2811 1108.353
iteration 2812 1102.090
iteration 2813 1107.949
iteration 2814 1138.982
iteration 2815 1108.037
iteration 2816 1108.297
iteration 2817 1108.110
iteration 2818 1108.067
iteration 2819 1107.900
iteration 2820 1108.111
iteration 2821 1108.036
iteration 2822 1108.044
iteration 2823 1108.142
iteration 2824 1108.062
iteration 2825 1108.073
iteration 2826 1108.166
iteration 2827 1108.029
iteration 2828 1108.079
iteration 2829 1107.884
iteration 2830 1107.995
iteration 2831 1108.079
iteration 2832 1108.249
iteration 2833 1107.992
iteration 2834 1140.174
iteration 2835 1108.380
iteration 2836 1108.116
iteration 2837 1108.024
iteration 2838 1112.043
iteration 2839 1108.097
iteration 2840 1108.269
iteration 2841 1107.943
iteration 2842 1107.789
iteration 2843 1107.813
iteration 2844 1107.955
iteration 2845 1108.196
iteration 2846 1107.896
iteration 2847 1107.958
iteration 2848 1108.243
iteration 2849 1108.012
iteration 2850 1107.912
iteration 2851 1107.983
iteration 2852 1108.162
iteration 2853 1107.930
iteration 2854 1107.900
iteration 2855 1107.941
iteration 2856 1107.994
iteration 2857 1107.928
iteration 2858 1107.900
iteration 2859 1107.945
iteration 2860 1107.938
iteration 2861 1108.036
iteration 2862 1107.794
iteration 2863 1095.994
iteration 2864 1107.973
iteration 2865 1107.868
iteration 2866 1108.015
iteration 2867 1107.773
iteration 2868 1107.885
iteration 2869 1107.868
iteration 2870 1107.989
iteration 2871 1107.870
iteration 2872 1108.140
iteration 2873 1108.058
iteration 2874 1107.821
iteration 2875 1108.044
iteration 2876 1107.955
iteration 2877 1107.896
iteration 2878 1108.154
iteration 2879 1108.032
iteration 2880 1107.805
iteration 2881 1143.621
iteration 2882 1107.944
iteration 2883 1108.154
iteration 2884 1108.026
iteration 2885 1108.378
iteration 2886 1107.979
iteration 2887 1107.923
iteration 2888 1108.169
iteration 2889 1091.487
iteration 2890 1107.927
iteration 2891 1107.780
iteration 2892 1108.022
iteration 2893 1108.080
iteration 2894 1108.176
iteration 2895 1108.041
iteration 2896 1108.033
iteration 2897 1108.005
iteration 2898 1095.962
iteration 2899 1108.028
iteration 2900 1092.766
iteration 2901 1107.869
iteration 2902 1107.898
iteration 2903 1107.970
iteration 2904 1107.992
iteration 2905 1111.433
iteration 2906 1108.077
iteration 2907 1108.267
iteration 2908 1108.001
iteration 2909 1108.058
iteration 2910 1108.378
iteration 2911 1107.978
iteration 2912 1107.957
iteration 2913 1101.510
iteration 2914 1096.391
iteration 2915 1097.518
iteration 2916 1108.231
iteration 2917 1107.910
iteration 2918 1107.826
iteration 2919 1107.945
iteration 2920 1107.861
iteration 2921 1107.862
iteration 2922 1107.871
iteration 2923 1107.971
iteration 2924 1108.089
iteration 2925 1107.953
iteration 2926 1107.956
iteration 2927 1107.787
iteration 2928 1107.956
iteration 2929 1117.703
iteration 2930 1107.887
iteration 2931 1107.802
iteration 2932 1107.824
iteration 2933 1107.772
iteration 2934 1107.856
iteration 2935 1107.876
iteration 2936 1107.774
iteration 2937 1108.100
iteration 2938 1107.976
iteration 2939 1107.941
iteration 2940 1107.838
iteration 2941 1107.863
iteration 2942 1107.815
iteration 2943 1107.859
iteration 2944 1107.851
iteration 2945 1108.017
iteration 2946 1102.239
iteration 2947 1108.036
iteration 2948 1107.866
iteration 2949 1107.848
iteration 2950 1107.839
iteration 2951 1107.830
iteration 2952 1107.830
iteration 2953 1107.852
iteration 2954 1107.936
iteration 2955 1108.034
iteration 2956 1107.911
iteration 2957 1107.936
iteration 2958 1107.865
iteration 2959 1107.877
iteration 2960 1107.934
iteration 2961 1107.934
iteration 2962 1107.817
iteration 2963 1107.896
iteration 2964 1108.019
iteration 2965 1108.007
iteration 2966 1107.961
iteration 2967 1108.028
iteration 2968 1107.896
iteration 2969 1107.848
iteration 2970 1107.922
iteration 2971 1108.006
iteration 2972 1108.094
iteration 2973 1108.004
iteration 2974 1108.061
iteration 2975 1108.136
iteration 2976 1107.891
iteration 2977 1108.022
iteration 2978 1107.981
iteration 2979 1108.007
iteration 2980 1108.057
iteration 2981 1108.033
iteration 2982 1108.091
iteration 2983 1108.044
iteration 2984 1108.016
iteration 2985 1107.869
iteration 2986 1107.975
iteration 2987 1107.972
iteration 2988 1107.973
iteration 2989 1108.050
iteration 2990 1107.942
iteration 2991 1107.925
iteration 2992 1108.057
iteration 2993 1107.946
iteration 2994 1107.874
iteration 2995 1108.083
iteration 2996 1108.000
iteration 2997 1108.030
iteration 2998 1107.851
iteration 2999 1108.032
iteration 3000 1108.163
iteration 3001 1108.011
iteration 3002 1108.271
iteration 3003 1107.938
iteration 3004 1108.030
iteration 3005 1108.148
iteration 3006 1108.008
iteration 3007 1107.983
iteration 3008 1108.051
iteration 3009 1108.104
iteration 3010 1107.998
iteration 3011 1107.933
iteration 3012 1098.915
iteration 3013 1108.109
iteration 3014 1099.937
iteration 3015 1108.033
iteration 3016 1098.930
iteration 3017 1108.067
iteration 3018 1106.891
iteration 3019 1125.046
iteration 3020 1107.913
iteration 3021 1098.826
iteration 3022 1107.893
iteration 3023 1107.965
iteration 3024 1097.315
iteration 3025 1107.905
iteration 3026 1102.477
iteration 3027 1108.005
iteration 3028 1108.005
iteration 3029 1107.982
iteration 3030 1107.957
iteration 3031 1108.069
iteration 3032 1100.869
iteration 3033 1099.119
iteration 3034 1101.479
iteration 3035 1107.981
iteration 3036 1107.816
iteration 3037 1091.974
iteration 3038 1119.483
iteration 3039 1108.018
iteration 3040 1107.972
iteration 3041 1111.681
iteration 3042 1102.607
iteration 3043 1107.994
iteration 3044 1096.501
iteration 3045 1107.849
iteration 3046 1100.422
iteration 3047 1108.042
iteration 3048 1108.067
iteration 3049 1103.859
iteration 3050 1108.008
iteration 3051 1093.387
iteration 3052 1097.946
iteration 3053 1099.982
iteration 3054 1099.040
iteration 3055 1108.147
iteration 3056 1099.262
iteration 3057 1106.580
iteration 3058 1107.965
iteration 3059 1107.801
iteration 3060 1102.441
iteration 3061 1094.431
iteration 3062 1107.973
iteration 3063 1108.042
iteration 3064 1097.750
iteration 3065 1108.068
iteration 3066 1098.106
iteration 3067 1113.699
iteration 3068 1107.905
iteration 3069 1100.597
iteration 3070 1105.242
iteration 3071 1112.775
iteration 3072 1104.027
iteration 3073 1100.095
iteration 3074 1099.418
iteration 3075 1107.983
iteration 3076 1112.761
iteration 3077 1108.219
iteration 3078 1112.713
iteration 3079 1107.964
iteration 3080 1098.026
iteration 3081 1108.118
iteration 3082 1095.325
iteration 3083 1108.100
iteration 3084 1112.899
iteration 3085 1100.542
iteration 3086 1108.238
iteration 3087 1108.039
iteration 3088 1108.068
iteration 3089 1097.684
iteration 3090 1104.944
iteration 3091 1112.829
iteration 3092 1101.152
iteration 3093 1108.009
iteration 3094 1103.144
iteration 3095 1098.887
iteration 3096 1102.384
iteration 3097 1099.932
iteration 3098 1107.969
iteration 3099 1099.193
iteration 3100 1108.009
iteration 3101 1105.715
iteration 3102 1104.433
iteration 3103 1099.582
iteration 3104 1108.629
iteration 3105 1103.875
iteration 3106 1108.065
iteration 3107 1102.936
iteration 3108 1097.822
iteration 3109 1101.887
iteration 3110 1113.000
iteration 3111 1102.095
iteration 3112 1107.387
iteration 3113 1104.478
iteration 3114 1103.004
iteration 3115 1108.177
iteration 3116 1107.932
iteration 3117 1108.318
iteration 3118 1100.355
iteration 3119 1106.329
iteration 3120 1108.046
iteration 3121 1108.286
iteration 3122 1102.024
iteration 3123 1107.971
iteration 3124 1112.667
iteration 3125 1112.562
iteration 3126 1112.609
iteration 3127 1107.974
iteration 3128 1108.036
iteration 3129 1112.731
iteration 3130 1112.775
iteration 3131 1108.034
iteration 3132 1165.334
iteration 3133 1112.773
iteration 3134 1102.763
iteration 3135 1108.023
iteration 3136 1112.740
iteration 3137 1112.927
iteration 3138 1112.714
iteration 3139 1112.519
iteration 3140 1112.825
iteration 3141 1113.005
iteration 3142 1112.722
iteration 3143 1103.932
iteration 3144 1112.108
iteration 3145 1101.888
iteration 3146 1102.785
iteration 3147 1104.526
iteration 3148 1108.391
iteration 3149 1113.018
iteration 3150 1112.849
iteration 3151 1107.030
iteration 3152 1100.172
iteration 3153 1112.748
iteration 3154 1096.012
iteration 3155 1108.815
iteration 3156 1108.163
iteration 3157 1112.695
iteration 3158 1104.326
iteration 3159 1103.646
iteration 3160 1112.723
iteration 3161 1107.044
iteration 3162 1106.561
iteration 3163 1103.889
iteration 3164 1102.034
iteration 3165 1108.665
iteration 3166 1113.046
iteration 3167 1101.444
iteration 3168 1108.217
iteration 3169 1112.975
iteration 3170 1112.766
iteration 3171 1102.365
iteration 3172 1108.311
iteration 3173 1103.631
iteration 3174 1107.916
iteration 3175 1100.236
iteration 3176 1098.089
iteration 3177 1108.047
iteration 3178 1097.269
iteration 3179 1100.352
iteration 3180 1108.111
iteration 3181 1107.982
iteration 3182 1112.824
iteration 3183 1102.908
iteration 3184 1101.557
iteration 3185 1107.321
iteration 3186 1108.143
iteration 3187 1104.614
iteration 3188 1112.615
iteration 3189 1104.465
iteration 3190 1105.227
iteration 3191 1100.458
iteration 3192 1108.063
iteration 3193 1112.607
iteration 3194 1098.666
iteration 3195 1108.034
iteration 3196 1100.249
iteration 3197 1107.893
iteration 3198 1107.997
iteration 3199 1112.545
iteration 3200 1112.523
iteration 3201 1107.901
iteration 3202 1107.886
iteration 3203 1112.971
iteration 3204 1108.167
iteration 3205 1112.887
iteration 3206 1104.319
iteration 3207 1112.541
iteration 3208 1108.109
iteration 3209 1101.387
iteration 3210 1108.065
iteration 3211 1112.655
iteration 3212 1107.840
iteration 3213 1112.918
iteration 3214 1112.874
iteration 3215 1112.800
iteration 3216 1112.642
iteration 3217 1112.854
iteration 3218 1133.901
iteration 3219 1099.847
iteration 3220 1103.407
iteration 3221 1112.805
iteration 3222 1104.499
iteration 3223 1099.401
iteration 3224 1103.305
iteration 3225 1135.144
iteration 3226 1097.977
iteration 3227 1107.340
iteration 3228 1103.609
iteration 3229 1105.732
iteration 3230 1098.436
iteration 3231 1136.258
iteration 3232 1103.501
iteration 3233 1136.238
iteration 3234 1138.365
iteration 3235 1101.065
iteration 3236 1103.794
iteration 3237 1121.074
iteration 3238 1099.266
iteration 3239 1111.980
iteration 3240 1104.750
iteration 3241 1102.813
iteration 3242 1103.401
iteration 3243 1098.515
iteration 3244 1103.235
iteration 3245 1102.770
iteration 3246 1098.193
iteration 3247 1100.322
iteration 3248 1100.344
iteration 3249 1101.255
iteration 3250 1098.255
iteration 3251 1100.213
iteration 3252 1110.076
iteration 3253 1118.253
iteration 3254 1105.263
iteration 3255 1104.905
iteration 3256 1097.256
iteration 3257 1108.095
iteration 3258 1100.068
iteration 3259 1096.800
iteration 3260 1107.075
iteration 3261 1098.359
iteration 3262 1112.231
iteration 3263 1107.003
iteration 3264 1100.197
iteration 3265 1098.458
iteration 3266 1102.869
iteration 3267 1103.018
iteration 3268 1098.192
iteration 3269 1099.120
iteration 3270 1099.290
iteration 3271 1106.978
iteration 3272 1100.213
iteration 3273 1102.568
iteration 3274 1104.586
iteration 3275 1100.272
iteration 3276 1099.377
iteration 3277 1098.426
iteration 3278 1103.347
iteration 3279 1105.011
iteration 3280 1098.106
iteration 3281 1096.781
iteration 3282 1131.257
iteration 3283 1100.104
iteration 3284 1101.850
iteration 3285 1100.999
iteration 3286 1103.080
iteration 3287 1099.492
iteration 3288 1124.012
iteration 3289 1104.955
iteration 3290 1108.553
iteration 3291 1108.365
iteration 3292 1098.270
iteration 3293 1105.858
iteration 3294 1101.466
iteration 3295 1150.753
iteration 3296 1110.240
iteration 3297 1101.301
iteration 3298 1107.200
iteration 3299 1102.530
iteration 3300 1103.279
iteration 3301 1109.136
iteration 3302 1105.822
iteration 3303 1104.711
iteration 3304 1105.966
iteration 3305 1117.730
iteration 3306 1105.542
iteration 3307 1101.275
iteration 3308 1098.582
iteration 3309 1118.156
iteration 3310 1103.459
iteration 3311 1124.289
iteration 3312 1124.300
iteration 3313 1105.151
iteration 3314 1119.383
iteration 3315 1104.798
iteration 3316 1107.113
iteration 3317 1104.557
iteration 3318 1104.620
iteration 3319 1104.251
iteration 3320 1217.455
iteration 3321 1107.116
iteration 3322 1118.236
iteration 3323 1135.066
iteration 3324 1105.314
iteration 3325 1105.462
iteration 3326 1101.201
iteration 3327 1103.309
iteration 3328 1104.478
iteration 3329 1103.494
iteration 3330 1135.235
iteration 3331 1108.164
iteration 3332 1104.216
iteration 3333 1109.599
iteration 3334 1103.690
iteration 3335 1121.702
iteration 3336 1104.222
iteration 3337 1135.280
iteration 3338 1100.773
iteration 3339 1105.949
iteration 3340 1109.688
iteration 3341 1136.439
iteration 3342 1190.680
iteration 3343 1105.513
iteration 3344 1105.193
iteration 3345 1108.864
iteration 3346 1105.193
iteration 3347 1120.070
iteration 3348 1106.974
iteration 3349 1129.535
iteration 3350 1111.734
iteration 3351 1120.274
iteration 3352 1101.819
iteration 3353 1122.227
iteration 3354 1105.401
iteration 3355 1100.963
iteration 3356 1121.136
iteration 3357 1108.183
iteration 3358 1100.575
iteration 3359 1102.909
iteration 3360 1107.665
iteration 3361 1100.737
iteration 3362 1107.505
iteration 3363 1105.297
iteration 3364 1105.825
iteration 3365 1109.567
iteration 3366 1101.323
iteration 3367 1107.000
iteration 3368 1106.570
iteration 3369 1106.992
iteration 3370 1104.546
iteration 3371 1105.168
iteration 3372 1104.921
iteration 3373 1098.369
iteration 3374 1125.088
iteration 3375 1108.912
iteration 3376 1099.795
iteration 3377 1107.637
iteration 3378 1101.886
iteration 3379 1100.496
iteration 3380 1103.927
iteration 3381 1104.916
iteration 3382 1106.323
iteration 3383 1100.523
iteration 3384 1110.579
iteration 3385 1102.306
iteration 3386 1105.643
iteration 3387 1103.132
iteration 3388 1103.660
iteration 3389 1101.713
iteration 3390 1102.731
iteration 3391 1105.651
iteration 3392 1102.016
iteration 3393 1108.695
iteration 3394 1101.384
iteration 3395 1100.575
iteration 3396 1106.982
iteration 3397 1105.054
iteration 3398 1106.359
iteration 3399 1102.398
iteration 3400 1105.633
iteration 3401 1106.736
iteration 3402 1107.379
iteration 3403 1100.504
iteration 3404 1106.539
iteration 3405 1102.082
iteration 3406 1101.095
iteration 3407 1119.254
iteration 3408 1130.163
iteration 3409 1099.607
iteration 3410 1105.412
iteration 3411 1106.303
iteration 3412 1107.787
iteration 3413 1101.161
iteration 3414 1100.870
iteration 3415 1100.187
iteration 3416 1100.300
iteration 3417 1110.159
iteration 3418 1107.906
iteration 3419 1100.845
iteration 3420 1102.020
iteration 3421 1107.792
iteration 3422 1187.904
iteration 3423 1101.972
iteration 3424 1102.164
iteration 3425 1107.926
iteration 3426 1109.992
iteration 3427 1105.972
iteration 3428 1108.349
iteration 3429 1099.337
iteration 3430 1102.091
iteration 3431 1100.740
iteration 3432 1105.749
iteration 3433 1095.379
iteration 3434 1105.145
iteration 3435 1099.057
iteration 3436 1100.261
iteration 3437 1103.946
iteration 3438 1096.365
iteration 3439 1097.012
iteration 3440 1103.979
iteration 3441 1100.247
iteration 3442 1097.974
iteration 3443 1096.251
iteration 3444 1100.259
iteration 3445 1099.138
iteration 3446 1098.114
iteration 3447 1097.097
iteration 3448 1103.434
iteration 3449 1097.406
iteration 3450 1099.808
iteration 3451 1103.035
iteration 3452 1100.847
iteration 3453 1101.291
iteration 3454 1098.306
iteration 3455 1103.451
iteration 3456 1103.862
iteration 3457 1098.181
iteration 3458 1103.299
iteration 3459 1097.883
iteration 3460 1099.382
iteration 3461 1099.831
iteration 3462 1107.819
iteration 3463 1102.432
iteration 3464 1098.647
iteration 3465 1102.627
iteration 3466 1103.518
iteration 3467 1097.551
iteration 3468 1103.014
iteration 3469 1098.171
iteration 3470 1103.035
iteration 3471 1100.891
iteration 3472 1098.745
iteration 3473 1100.386
iteration 3474 1098.519
iteration 3475 1101.434
iteration 3476 1103.561
iteration 3477 1103.285
iteration 3478 1101.851
iteration 3479 1098.369
iteration 3480 1094.250
iteration 3481 1093.314
iteration 3482 1098.299
iteration 3483 1098.388
iteration 3484 1096.292
iteration 3485 1099.154
iteration 3486 1101.861
iteration 3487 1098.189
iteration 3488 1102.326
iteration 3489 1100.106
iteration 3490 1095.080
iteration 3491 1098.867
iteration 3492 1096.129
iteration 3493 1094.292
iteration 3494 1099.073
iteration 3495 1093.477
iteration 3496 1096.830
iteration 3497 1103.284
iteration 3498 1097.825
iteration 3499 1095.200
iteration 3500 1102.405
iteration 3501 1098.715
iteration 3502 1100.527
iteration 3503 1101.307
iteration 3504 1100.583
iteration 3505 1102.830
iteration 3506 1099.778
iteration 3507 1103.642
iteration 3508 1098.187
iteration 3509 1098.091
iteration 3510 1097.651
iteration 3511 1099.131
iteration 3512 1100.396
iteration 3513 1104.176
iteration 3514 1100.224
iteration 3515 1099.691
iteration 3516 1103.794
iteration 3517 1099.175
iteration 3518 1101.278
iteration 3519 1101.127
iteration 3520 1104.857
iteration 3521 1098.104
iteration 3522 1102.813
iteration 3523 1098.305
iteration 3524 1097.213
iteration 3525 1102.769
iteration 3526 1101.159
iteration 3527 1099.495
iteration 3528 1129.574
iteration 3529 1099.058
iteration 3530 1102.944
iteration 3531 1101.043
iteration 3532 1130.440
iteration 3533 1095.759
iteration 3534 1101.654
iteration 3535 1101.854
iteration 3536 1101.722
iteration 3537 1095.596
iteration 3538 1098.601
iteration 3539 1097.793
iteration 3540 1099.737
iteration 3541 1099.837
iteration 3542 1098.637
iteration 3543 1101.465
iteration 3544 1097.805
iteration 3545 1097.765
iteration 3546 1094.181
iteration 3547 1096.461
iteration 3548 1104.388
iteration 3549 1103.229
iteration 3550 1132.986
iteration 3551 1102.562
iteration 3552 1100.113
iteration 3553 1102.571
iteration 3554 1100.335
iteration 3555 1097.515
iteration 3556 1098.950
iteration 3557 1103.075
iteration 3558 1135.880
iteration 3559 1100.990
iteration 3560 1099.333
iteration 3561 1103.129
iteration 3562 1103.047
iteration 3563 1103.056
iteration 3564 1100.486
iteration 3565 1101.645
iteration 3566 1100.258
iteration 3567 1097.446
iteration 3568 1102.534
iteration 3569 1100.985
iteration 3570 1097.597
iteration 3571 1097.530
iteration 3572 1098.046
iteration 3573 1120.105
iteration 3574 1102.432
iteration 3575 1106.749
iteration 3576 1101.039
iteration 3577 1103.198
iteration 3578 1158.625
