INpute layer 0
iteration 2514 972.911
iteration 2515 972.075
iteration 2516 972.966
iteration 2517 972.010
iteration 2518 972.639
iteration 2519 972.421
iteration 2520 972.024
iteration 2521 971.976
iteration 2522 972.328
iteration 2523 972.617
iteration 2524 972.146
iteration 2525 972.931
iteration 2526 972.150
iteration 2527 971.976
iteration 2528 973.382
iteration 2529 972.045
iteration 2530 973.798
iteration 2531 972.599
iteration 2532 971.962
iteration 2533 971.980
iteration 2534 974.961
iteration 2535 972.083
iteration 2536 972.536
iteration 2537 971.962
iteration 2538 971.965
iteration 2539 972.896
iteration 2540 971.962
iteration 2541 971.962
iteration 2542 972.068
iteration 2543 973.126
iteration 2544 972.256
iteration 2545 972.109
iteration 2546 971.941
iteration 2547 972.172
iteration 2548 972.434
iteration 2549 977.094
iteration 2550 972.424
iteration 2551 971.941
iteration 2552 972.022
iteration 2553 971.983
iteration 2554 972.060
iteration 2555 972.728
iteration 2556 972.032
iteration 2557 972.925
iteration 2558 972.004
iteration 2559 972.059
iteration 2560 972.143
iteration 2561 972.999
iteration 2562 972.163
iteration 2563 972.043
iteration 2564 972.002
iteration 2565 971.941
iteration 2566 972.483
iteration 2567 971.957
iteration 2568 971.941
iteration 2569 971.850
iteration 2570 971.850
iteration 2571 972.327
iteration 2572 974.184
iteration 2573 972.282
iteration 2574 971.850
iteration 2575 972.987
iteration 2576 972.517
iteration 2577 972.484
iteration 2578 971.833
iteration 2579 971.833
iteration 2580 972.319
iteration 2581 974.144
iteration 2582 973.473
iteration 2583 972.099
iteration 2584 972.396
iteration 2585 971.844
iteration 2586 971.890
iteration 2587 971.992
iteration 2588 972.108
iteration 2589 971.782
iteration 2590 975.695
iteration 2591 973.778
iteration 2592 971.782
iteration 2593 971.781
iteration 2594 972.058
iteration 2595 971.830
iteration 2596 971.783
iteration 2597 971.752
iteration 2598 971.847
iteration 2599 971.757
iteration 2600 971.752
iteration 2601 971.752
iteration 2602 973.996
iteration 2603 971.895
iteration 2604 971.752
iteration 2605 971.752
iteration 2606 971.689
iteration 2607 972.305
iteration 2608 971.689
iteration 2609 972.419
iteration 2610 971.741
iteration 2611 971.689
iteration 2612 972.453
iteration 2613 971.689
iteration 2614 971.689
iteration 2615 971.689
iteration 2616 972.346
iteration 2617 971.689
iteration 2618 972.910
iteration 2619 971.806
iteration 2620 972.091
iteration 2621 971.713
iteration 2622 971.995
iteration 2623 971.960
iteration 2624 971.689
iteration 2625 971.778
iteration 2626 973.835
iteration 2627 971.653
iteration 2628 972.698
iteration 2629 971.653
iteration 2630 971.653
iteration 2631 972.357
iteration 2632 971.737
iteration 2633 971.653
iteration 2634 972.570
iteration 2635 986.746
iteration 2636 972.234
iteration 2637 971.811
iteration 2638 971.776
iteration 2639 973.199
iteration 2640 971.653
iteration 2641 971.653
iteration 2642 972.803
iteration 2643 973.197
iteration 2644 971.751
iteration 2645 971.975
iteration 2646 971.755
iteration 2647 972.003
iteration 2648 971.847
iteration 2649 971.726
iteration 2650 973.876
iteration 2651 971.957
iteration 2652 972.498
iteration 2653 971.822
iteration 2654 972.632
iteration 2655 971.792
iteration 2656 972.058
iteration 2657 973.744
iteration 2658 971.653
iteration 2659 971.765
iteration 2660 973.052
iteration 2661 971.592
iteration 2662 971.673
iteration 2663 972.055
iteration 2664 971.671
iteration 2665 971.592
iteration 2666 971.799
iteration 2667 972.221
iteration 2668 971.686
iteration 2669 971.912
iteration 2670 971.390
iteration 2671 971.589
iteration 2672 971.437
iteration 2673 971.858
iteration 2674 972.170
iteration 2675 972.651
iteration 2676 971.614
iteration 2677 971.390
iteration 2678 971.541
iteration 2679 971.491
iteration 2680 972.941
iteration 2681 974.125
iteration 2682 971.478
iteration 2683 971.390
iteration 2684 971.490
iteration 2685 971.390
iteration 2686 971.390
iteration 2687 971.390
iteration 2688 971.390
iteration 2689 972.167
iteration 2690 971.970
iteration 2691 971.390
iteration 2692 971.566
iteration 2693 971.732
iteration 2694 971.433
iteration 2695 971.482
iteration 2696 971.391
iteration 2697 971.414
iteration 2698 972.286
iteration 2699 971.390
iteration 2700 971.393
iteration 2701 971.390
iteration 2702 971.390
iteration 2703 972.198
iteration 2704 971.390
iteration 2705 971.513
iteration 2706 972.076
iteration 2707 971.967
iteration 2708 971.387
iteration 2709 971.579
iteration 2710 971.387
iteration 2711 971.387
iteration 2712 971.393
iteration 2713 971.387
iteration 2714 971.387
iteration 2715 971.998
iteration 2716 971.536
iteration 2717 971.921
iteration 2718 971.685
iteration 2719 971.387
iteration 2720 971.447
iteration 2721 971.382
iteration 2722 971.382
iteration 2723 971.512
iteration 2724 971.382
iteration 2725 971.382
iteration 2726 974.815
iteration 2727 971.920
iteration 2728 972.214
iteration 2729 971.675
iteration 2730 972.543
iteration 2731 989.231
iteration 2732 971.536
iteration 2733 971.381
iteration 2734 971.480
iteration 2735 971.348
iteration 2736 971.438
iteration 2737 971.441
iteration 2738 971.348
iteration 2739 976.856
iteration 2740 971.335
iteration 2741 971.378
iteration 2742 971.554
iteration 2743 971.571
iteration 2744 971.960
iteration 2745 971.594
iteration 2746 971.335
iteration 2747 971.437
iteration 2748 971.663
iteration 2749 971.256
iteration 2750 971.256
iteration 2751 972.872
iteration 2752 971.365
iteration 2753 971.272
iteration 2754 971.308
iteration 2755 971.266
iteration 2756 971.556
iteration 2757 971.390
iteration 2758 971.701
iteration 2759 971.427
iteration 2760 971.937
iteration 2761 971.256
iteration 2762 971.399
iteration 2763 971.283
iteration 2764 973.036
iteration 2765 972.388
iteration 2766 971.664
iteration 2767 972.129
iteration 2768 971.664
iteration 2769 971.311
iteration 2770 971.008
iteration 2771 971.048
iteration 2772 971.008
iteration 2773 971.117
iteration 2774 971.023
iteration 2775 971.365
iteration 2776 971.411
iteration 2777 971.367
iteration 2778 971.000
iteration 2779 971.000
iteration 2780 971.670
iteration 2781 972.267
iteration 2782 970.988
iteration 2783 971.418
iteration 2784 971.908
iteration 2785 971.848
iteration 2786 971.141
iteration 2787 974.528
iteration 2788 970.951
iteration 2789 971.025
iteration 2790 972.866
iteration 2791 971.369
iteration 2792 970.944
iteration 2793 973.501
iteration 2794 971.509
iteration 2795 970.947
iteration 2796 970.944
iteration 2797 970.944
iteration 2798 970.944
iteration 2799 971.027
iteration 2800 971.152
iteration 2801 970.963
iteration 2802 972.857
iteration 2803 970.944
iteration 2804 972.575
iteration 2805 971.465
iteration 2806 970.964
iteration 2807 970.938
iteration 2808 971.499
iteration 2809 972.086
iteration 2810 971.382
iteration 2811 971.602
iteration 2812 972.420
iteration 2813 971.135
iteration 2814 971.615
iteration 2815 970.938
iteration 2816 970.898
iteration 2817 971.228
iteration 2818 971.027
iteration 2819 970.898
iteration 2820 971.206
iteration 2821 970.839
iteration 2822 971.205
iteration 2823 970.879
iteration 2824 972.291
iteration 2825 970.841
iteration 2826 971.965
iteration 2827 970.941
iteration 2828 971.382
iteration 2829 971.666
iteration 2830 970.922
iteration 2831 970.791
iteration 2832 970.771
iteration 2833 970.876
iteration 2834 971.100
iteration 2835 970.771
iteration 2836 971.073
iteration 2837 970.875
iteration 2838 970.876
iteration 2839 970.970
iteration 2840 970.713
iteration 2841 970.676
iteration 2842 971.321
iteration 2843 971.162
iteration 2844 971.215
iteration 2845 972.828
iteration 2846 971.829
iteration 2847 972.306
iteration 2848 970.679
iteration 2849 970.676
iteration 2850 970.962
iteration 2851 970.782
iteration 2852 974.957
iteration 2853 970.676
iteration 2854 971.194
iteration 2855 970.683
iteration 2856 971.402
iteration 2857 970.786
iteration 2858 970.673
iteration 2859 971.123
iteration 2860 970.673
iteration 2861 973.677
iteration 2862 970.780
iteration 2863 970.673
iteration 2864 972.683
iteration 2865 971.175
iteration 2866 971.387
iteration 2867 970.673
iteration 2868 970.673
iteration 2869 970.767
iteration 2870 971.576
iteration 2871 970.673
iteration 2872 970.671
iteration 2873 970.671
iteration 2874 970.729
iteration 2875 971.511
iteration 2876 971.039
iteration 2877 971.115
iteration 2878 970.671
iteration 2879 970.719
iteration 2880 970.981
iteration 2881 972.123
iteration 2882 970.629
iteration 2883 972.570
iteration 2884 971.715
iteration 2885 970.761
iteration 2886 972.809
iteration 2887 970.487
iteration 2888 971.841
iteration 2889 970.874
iteration 2890 970.487
iteration 2891 971.150
iteration 2892 970.589
iteration 2893 971.862
iteration 2894 970.839
iteration 2895 970.660
iteration 2896 970.493
iteration 2897 970.474
iteration 2898 970.474
iteration 2899 970.474
iteration 2900 976.590
iteration 2901 970.467
iteration 2902 971.693
iteration 2903 970.609
iteration 2904 971.054
iteration 2905 970.467
iteration 2906 970.765
iteration 2907 970.649
iteration 2908 971.659
iteration 2909 970.467
iteration 2910 970.448
iteration 2911 971.602
iteration 2912 970.601
iteration 2913 972.491
iteration 2914 972.070
iteration 2915 975.249
iteration 2916 970.487
iteration 2917 970.465
iteration 2918 971.808
iteration 2919 972.214
iteration 2920 970.448
iteration 2921 970.742
iteration 2922 970.530
iteration 2923 971.002
iteration 2924 970.482
iteration 2925 974.993
iteration 2926 970.792
iteration 2927 971.590
iteration 2928 970.538
iteration 2929 970.442
iteration 2930 971.725
iteration 2931 970.442
iteration 2932 970.442
iteration 2933 973.580
iteration 2934 970.843
iteration 2935 970.462
iteration 2936 970.514
iteration 2937 970.464
iteration 2938 970.465
iteration 2939 970.850
iteration 2940 971.165
iteration 2941 974.949
iteration 2942 970.873
iteration 2943 970.461
iteration 2944 970.417
iteration 2945 970.413
iteration 2946 970.720
iteration 2947 971.261
iteration 2948 970.704
iteration 2949 970.413
iteration 2950 970.415
iteration 2951 970.413
iteration 2952 975.205
iteration 2953 971.208
iteration 2954 970.590
iteration 2955 970.413
iteration 2956 970.683
iteration 2957 970.943
iteration 2958 970.413
iteration 2959 970.870
iteration 2960 970.901
iteration 2961 971.514
iteration 2962 972.292
iteration 2963 970.413
iteration 2964 970.480
iteration 2965 970.433
iteration 2966 970.442
iteration 2967 970.468
iteration 2968 970.407
iteration 2969 970.428
iteration 2970 970.384
iteration 2971 970.473
iteration 2972 970.384
iteration 2973 970.665
iteration 2974 970.585
iteration 2975 970.480
iteration 2976 971.123
iteration 2977 974.489
iteration 2978 970.362
iteration 2979 970.657
iteration 2980 970.337
iteration 2981 970.337
iteration 2982 970.347
iteration 2983 972.500
iteration 2984 970.439
iteration 2985 970.337
iteration 2986 971.444
iteration 2987 970.337
iteration 2988 970.473
iteration 2989 970.349
iteration 2990 970.365
iteration 2991 970.747
iteration 2992 970.337
iteration 2993 970.337
iteration 2994 970.657
iteration 2995 970.351
iteration 2996 971.759
iteration 2997 970.376
iteration 2998 970.409
iteration 2999 971.983
iteration 3000 970.337
iteration 3001 970.333
iteration 3002 970.333
iteration 3003 971.271
iteration 3004 971.747
iteration 3005 971.344
iteration 3006 970.308
iteration 3007 971.773
iteration 3008 971.667
iteration 3009 970.959
iteration 3010 970.821
iteration 3011 970.863
iteration 3012 971.729
iteration 3013 970.373
iteration 3014 970.308
iteration 3015 970.268
iteration 3016 970.574
iteration 3017 971.765
iteration 3018 970.346
iteration 3019 970.232
iteration 3020 971.256
iteration 3021 971.004
iteration 3022 970.232
iteration 3023 970.709
iteration 3024 970.332
iteration 3025 971.064
iteration 3026 970.327
iteration 3027 970.504
iteration 3028 970.232
iteration 3029 970.925
iteration 3030 970.446
iteration 3031 970.385
iteration 3032 970.027
iteration 3033 971.515
iteration 3034 970.502
iteration 3035 970.278
iteration 3036 970.027
iteration 3037 973.446
iteration 3038 970.027
iteration 3039 970.050
iteration 3040 970.351
iteration 3041 970.194
iteration 3042 971.963
iteration 3043 970.087
iteration 3044 970.027
iteration 3045 970.027
iteration 3046 970.027
iteration 3047 970.687
iteration 3048 969.915
iteration 3049 971.138
iteration 3050 970.100
iteration 3051 970.215
iteration 3052 969.915
iteration 3053 970.437
iteration 3054 970.053
iteration 3055 971.065
iteration 3056 970.808
iteration 3057 971.033
iteration 3058 969.903
iteration 3059 970.123
iteration 3060 970.056
iteration 3061 969.898
iteration 3062 969.899
iteration 3063 972.046
iteration 3064 969.898
iteration 3065 970.706
iteration 3066 969.914
iteration 3067 969.898
iteration 3068 969.898
iteration 3069 971.579
iteration 3070 970.304
iteration 3071 969.905
iteration 3072 969.898
iteration 3073 970.327
iteration 3074 971.217
iteration 3075 969.955
iteration 3076 969.948
iteration 3077 969.892
iteration 3078 969.892
iteration 3079 971.033
iteration 3080 971.371
iteration 3081 970.021
iteration 3082 969.892
iteration 3083 971.188
iteration 3084 970.282
iteration 3085 970.002
iteration 3086 970.139
iteration 3087 970.106
iteration 3088 970.095
iteration 3089 971.388
iteration 3090 970.282
iteration 3091 969.971
iteration 3092 971.058
iteration 3093 973.211
iteration 3094 969.892
iteration 3095 971.110
iteration 3096 970.128
iteration 3097 970.922
iteration 3098 970.942
iteration 3099 970.396
iteration 3100 970.181
iteration 3101 970.470
iteration 3102 969.889
iteration 3103 969.906
iteration 3104 969.998
iteration 3105 970.357
iteration 3106 969.889
iteration 3107 970.285
iteration 3108 970.175
iteration 3109 970.197
iteration 3110 970.255
iteration 3111 969.868
iteration 3112 970.005
iteration 3113 970.352
iteration 3114 969.868
iteration 3115 969.862
iteration 3116 970.018
iteration 3117 979.504
iteration 3118 969.862
iteration 3119 970.046
iteration 3120 969.862
iteration 3121 1021.885
iteration 3122 969.909
iteration 3123 970.119
iteration 3124 969.862
iteration 3125 971.493
iteration 3126 970.155
iteration 3127 972.257
iteration 3128 969.862
iteration 3129 969.862
iteration 3130 970.857
iteration 3131 969.862
iteration 3132 969.862
iteration 3133 969.862
iteration 3134 972.028
iteration 3135 969.969
iteration 3136 969.862
iteration 3137 970.531
iteration 3138 969.862
iteration 3139 972.520
iteration 3140 970.572
iteration 3141 970.910
iteration 3142 970.421
iteration 3143 971.210
iteration 3144 969.874
iteration 3145 970.203
iteration 3146 970.047
iteration 3147 969.869
iteration 3148 969.862
iteration 3149 970.027
iteration 3150 969.862
iteration 3151 970.457
iteration 3152 969.862
iteration 3153 970.345
iteration 3154 970.200
iteration 3155 969.862
iteration 3156 970.548
iteration 3157 970.149
iteration 3158 971.166
iteration 3159 973.493
iteration 3160 970.594
iteration 3161 969.862
iteration 3162 970.949
iteration 3163 970.191
iteration 3164 970.156
iteration 3165 969.862
iteration 3166 969.851
iteration 3167 970.781
iteration 3168 970.204
iteration 3169 971.015
iteration 3170 970.490
iteration 3171 969.851
iteration 3172 970.870
iteration 3173 972.782
iteration 3174 969.851
iteration 3175 970.588
iteration 3176 971.001
iteration 3177 972.929
iteration 3178 973.036
iteration 3179 969.851
iteration 3180 970.138
iteration 3181 969.851
iteration 3182 969.851
iteration 3183 971.107
iteration 3184 971.110
iteration 3185 970.048
iteration 3186 969.851
iteration 3187 970.326
iteration 3188 973.648
iteration 3189 969.802
iteration 3190 970.840
iteration 3191 972.877
iteration 3192 970.107
iteration 3193 970.734
iteration 3194 971.127
iteration 3195 970.008
iteration 3196 970.012
iteration 3197 970.325
iteration 3198 972.340
iteration 3199 969.774
iteration 3200 969.795
iteration 3201 969.774
iteration 3202 969.774
iteration 3203 971.144
iteration 3204 969.774
iteration 3205 970.126
iteration 3206 969.774
iteration 3207 971.577
iteration 3208 971.098
iteration 3209 969.774
iteration 3210 969.756
iteration 3211 969.798
iteration 3212 970.043
iteration 3213 971.000
iteration 3214 969.756
iteration 3215 969.887
iteration 3216 969.756
iteration 3217 969.826
iteration 3218 972.299
iteration 3219 970.769
iteration 3220 969.755
iteration 3221 970.241
iteration 3222 969.927
iteration 3223 969.682
iteration 3224 971.184
iteration 3225 969.682
iteration 3226 969.679
iteration 3227 969.704
iteration 3228 970.359
iteration 3229 970.843
iteration 3230 970.259
iteration 3231 969.679
iteration 3232 969.664
iteration 3233 969.664
iteration 3234 969.664
iteration 3235 969.674
iteration 3236 969.704
iteration 3237 971.190
iteration 3238 969.664
iteration 3239 972.415
iteration 3240 976.598
iteration 3241 969.770
iteration 3242 969.670
iteration 3243 969.758
iteration 3244 970.636
iteration 3245 969.714
iteration 3246 970.098
iteration 3247 971.293
iteration 3248 969.684
iteration 3249 969.711
iteration 3250 969.664
iteration 3251 969.884
iteration 3252 969.642
iteration 3253 970.180
iteration 3254 969.672
iteration 3255 970.057
iteration 3256 970.654
iteration 3257 970.041
iteration 3258 969.642
iteration 3259 973.249
iteration 3260 970.555
iteration 3261 969.952
iteration 3262 970.526
iteration 3263 969.919
iteration 3264 969.908
iteration 3265 975.406
iteration 3266 969.642
iteration 3267 970.377
iteration 3268 970.395
iteration 3269 969.672
iteration 3270 969.731
iteration 3271 969.933
iteration 3272 970.818
iteration 3273 969.642
iteration 3274 969.607
iteration 3275 969.607
iteration 3276 975.597
iteration 3277 971.627
iteration 3278 969.772
iteration 3279 969.607
iteration 3280 969.597
iteration 3281 969.596
iteration 3282 969.594
iteration 3283 970.596
iteration 3284 969.594
iteration 3285 972.619
iteration 3286 969.594
iteration 3287 969.596
iteration 3288 969.594
iteration 3289 969.753
iteration 3290 969.652
iteration 3291 974.014
iteration 3292 969.635
iteration 3293 969.994
iteration 3294 971.490
iteration 3295 971.608
iteration 3296 972.106
iteration 3297 970.028
iteration 3298 970.434
iteration 3299 969.594
iteration 3300 970.222
iteration 3301 969.725
iteration 3302 974.246
iteration 3303 970.149
iteration 3304 970.688
iteration 3305 969.594
iteration 3306 969.824
iteration 3307 970.840
iteration 3308 969.699
iteration 3309 969.740
iteration 3310 971.004
iteration 3311 969.594
iteration 3312 971.568
iteration 3313 969.534
iteration 3314 969.688
iteration 3315 969.841
iteration 3316 969.682
iteration 3317 969.839
iteration 3318 969.534
iteration 3319 969.654
iteration 3320 969.504
iteration 3321 969.521
iteration 3322 969.921
iteration 3323 969.504
iteration 3324 970.197
iteration 3325 969.504
iteration 3326 969.537
iteration 3327 969.493
iteration 3328 971.518
iteration 3329 969.847
iteration 3330 969.656
iteration 3331 969.359
iteration 3332 969.751
iteration 3333 969.347
iteration 3334 969.498
iteration 3335 970.098
iteration 3336 969.990
iteration 3337 969.349
iteration 3338 969.701
iteration 3339 970.375
iteration 3340 972.656
iteration 3341 969.363
iteration 3342 969.392
iteration 3343 969.295
iteration 3344 971.451
iteration 3345 969.422
iteration 3346 969.251
iteration 3347 970.438
iteration 3348 969.251
iteration 3349 969.251
iteration 3350 969.264
iteration 3351 969.229
iteration 3352 969.732
iteration 3353 971.932
iteration 3354 969.546
iteration 3355 969.505
iteration 3356 969.318
iteration 3357 969.213
iteration 3358 969.218
iteration 3359 969.209
iteration 3360 969.194
iteration 3361 969.172
iteration 3362 969.160
iteration 3363 969.172
iteration 3364 969.160
iteration 3365 969.752
iteration 3366 969.572
iteration 3367 970.351
iteration 3368 968.853
iteration 3369 968.791
iteration 3370 969.734
iteration 3371 968.971
iteration 3372 971.743
iteration 3373 968.827
iteration 3374 970.720
iteration 3375 968.793
iteration 3376 968.767
iteration 3377 969.293
iteration 3378 968.756
iteration 3379 969.182
iteration 3380 969.860
iteration 3381 968.756
iteration 3382 968.756
iteration 3383 979.754
iteration 3384 969.164
iteration 3385 968.751
iteration 3386 969.780
iteration 3387 968.751
iteration 3388 969.881
iteration 3389 968.755
iteration 3390 968.751
iteration 3391 968.989
iteration 3392 969.206
iteration 3393 968.715
iteration 3394 968.812
iteration 3395 969.849
iteration 3396 971.816
iteration 3397 969.223
iteration 3398 970.313
iteration 3399 968.715
iteration 3400 968.885
iteration 3401 968.163
iteration 3402 968.376
iteration 3403 970.944
iteration 3404 968.798
iteration 3405 968.650
iteration 3406 968.163
iteration 3407 968.617
iteration 3408 968.414
iteration 3409 967.780
iteration 3410 968.837
iteration 3411 968.347
iteration 3412 968.912
iteration 3413 968.377
iteration 3414 968.187
iteration 3415 968.944
iteration 3416 968.024
iteration 3417 967.884
iteration 3418 967.780
iteration 3419 975.330
iteration 3420 968.086
iteration 3421 967.780
iteration 3422 967.780
iteration 3423 977.674
iteration 3424 971.267
iteration 3425 967.860
iteration 3426 973.520
iteration 3427 968.503
iteration 3428 967.844
iteration 3429 971.085
iteration 3430 967.619
iteration 3431 967.619
iteration 3432 967.747
iteration 3433 967.563
iteration 3434 967.563
iteration 3435 967.501
iteration 3436 967.549
iteration 3437 968.012
iteration 3438 967.917
iteration 3439 968.231
iteration 3440 967.501
iteration 3441 970.486
iteration 3442 968.047
iteration 3443 967.501
iteration 3444 967.701
iteration 3445 968.464
iteration 3446 969.960
iteration 3447 967.449
iteration 3448 967.329
iteration 3449 967.389
iteration 3450 967.637
iteration 3451 969.720
iteration 3452 967.329
iteration 3453 967.329
iteration 3454 968.203
iteration 3455 967.329
iteration 3456 969.262
iteration 3457 968.953
iteration 3458 967.582
iteration 3459 967.304
iteration 3460 967.871
iteration 3461 967.304
iteration 3462 967.304
iteration 3463 969.989
iteration 3464 967.291
iteration 3465 967.291
iteration 3466 968.467
iteration 3467 967.291
iteration 3468 967.341
iteration 3469 967.275
iteration 3470 967.302
iteration 3471 967.275
iteration 3472 967.351
iteration 3473 967.400
iteration 3474 967.444
iteration 3475 967.797
iteration 3476 967.112
iteration 3477 967.112
iteration 3478 967.753
iteration 3479 967.112
iteration 3480 969.267
iteration 3481 967.793
iteration 3482 969.277
iteration 3483 967.112
iteration 3484 967.628
iteration 3485 967.874
iteration 3486 967.112
iteration 3487 967.512
iteration 3488 967.112
iteration 3489 967.112
iteration 3490 967.852
iteration 3491 968.863
iteration 3492 968.425
iteration 3493 967.247
iteration 3494 969.217
iteration 3495 967.133
iteration 3496 967.061
iteration 3497 987.185
iteration 3498 969.505
iteration 3499 967.061
iteration 3500 967.577
iteration 3501 967.054
iteration 3502 967.522
iteration 3503 967.700
iteration 3504 967.054
iteration 3505 968.811
iteration 3506 967.065
iteration 3507 967.090
iteration 3508 967.083
iteration 3509 967.054
iteration 3510 966.997
iteration 3511 966.997
iteration 3512 969.112
iteration 3513 967.681
iteration 3514 966.997
iteration 3515 969.100
iteration 3516 966.997
iteration 3517 968.231
iteration 3518 966.997
iteration 3519 968.041
iteration 3520 967.285
iteration 3521 968.363
iteration 3522 967.487
iteration 3523 970.670
iteration 3524 966.997
iteration 3525 968.278
iteration 3526 967.181
iteration 3527 966.997
iteration 3528 971.830
iteration 3529 967.018
iteration 3530 967.857
iteration 3531 967.036
iteration 3532 967.071
iteration 3533 966.997
iteration 3534 967.043
iteration 3535 966.997
iteration 3536 967.679
iteration 3537 967.391
iteration 3538 966.997
iteration 3539 966.929
iteration 3540 969.465
iteration 3541 968.086
iteration 3542 966.929
iteration 3543 967.925
iteration 3544 967.202
iteration 3545 967.507
iteration 3546 968.785
iteration 3547 967.411
iteration 3548 966.906
iteration 3549 966.906
iteration 3550 967.737
iteration 3551 967.499
iteration 3552 967.112
iteration 3553 967.009
iteration 3554 967.605
iteration 3555 966.866
iteration 3556 966.850
iteration 3557 966.776
iteration 3558 967.054
iteration 3559 968.576
iteration 3560 967.194
iteration 3561 975.187
iteration 3562 967.063
iteration 3563 966.776
iteration 3564 966.998
iteration 3565 966.860
iteration 3566 967.049
iteration 3567 966.851
iteration 3568 968.915
iteration 3569 966.776
iteration 3570 967.291
iteration 3571 966.842
iteration 3572 966.776
iteration 3573 966.663
iteration 3574 966.663
iteration 3575 966.688
iteration 3576 966.663
iteration 3577 966.726
iteration 3578 966.702
iteration 3579 967.998
iteration 3580 966.663
iteration 3581 966.663
iteration 3582 966.722
iteration 3583 966.663
iteration 3584 970.750
iteration 3585 966.786
iteration 3586 967.139
iteration 3587 968.175
iteration 3588 966.773
iteration 3589 967.259
iteration 3590 966.663
iteration 3591 966.704
iteration 3592 966.663
iteration 3593 977.009
iteration 3594 967.527
iteration 3595 966.408
iteration 3596 966.220
iteration 3597 970.265
iteration 3598 965.764
iteration 3599 965.775
iteration 3600 966.165
iteration 3601 965.722
iteration 3602 965.675
iteration 3603 965.857
iteration 3604 967.321
iteration 3605 965.645
iteration 3606 965.645
iteration 3607 965.951
iteration 3608 965.612
iteration 3609 967.193
iteration 3610 965.612
iteration 3611 966.572
iteration 3612 965.612
iteration 3613 966.683
iteration 3614 966.062
iteration 3615 966.373
iteration 3616 966.353
iteration 3617 965.921
iteration 3618 965.668
iteration 3619 965.917
iteration 3620 966.116
iteration 3621 965.667
iteration 3622 967.296
iteration 3623 1020.584
iteration 3624 965.833
iteration 3625 966.115
iteration 3626 965.612
iteration 3627 966.681
iteration 3628 965.509
iteration 3629 966.483
iteration 3630 969.098
iteration 3631 967.247
iteration 3632 965.509
iteration 3633 967.826
iteration 3634 965.682
iteration 3635 1010.168
iteration 3636 965.638
iteration 3637 965.869
iteration 3638 967.320
iteration 3639 966.190
iteration 3640 965.509
iteration 3641 965.795
iteration 3642 966.512
iteration 3643 967.018
iteration 3644 965.621
iteration 3645 966.235
iteration 3646 965.437
iteration 3647 965.459
iteration 3648 965.437
iteration 3649 968.270
iteration 3650 965.771
iteration 3651 965.635
iteration 3652 966.293
iteration 3653 965.437
iteration 3654 965.437
iteration 3655 965.437
iteration 3656 965.797
iteration 3657 965.437
iteration 3658 965.437
iteration 3659 966.113
iteration 3660 965.437
iteration 3661 965.487
iteration 3662 966.006
iteration 3663 968.955
iteration 3664 967.548
iteration 3665 966.429
iteration 3666 965.680
iteration 3667 966.385
iteration 3668 965.437
iteration 3669 969.761
iteration 3670 969.061
iteration 3671 965.422
iteration 3672 965.422
iteration 3673 965.849
iteration 3674 965.434
iteration 3675 965.613
iteration 3676 966.382
iteration 3677 965.422
iteration 3678 969.184
iteration 3679 965.802
iteration 3680 965.597
iteration 3681 965.460
iteration 3682 965.431
iteration 3683 965.505
iteration 3684 965.821
iteration 3685 965.548
iteration 3686 966.537
iteration 3687 965.422
iteration 3688 965.680
iteration 3689 965.534
iteration 3690 966.393
iteration 3691 966.942
iteration 3692 965.641
iteration 3693 965.422
iteration 3694 965.892
iteration 3695 965.870
iteration 3696 965.459
iteration 3697 965.545
iteration 3698 965.454
iteration 3699 965.462
iteration 3700 965.422
iteration 3701 965.495
iteration 3702 968.364
iteration 3703 965.542
iteration 3704 965.422
iteration 3705 965.342
iteration 3706 965.918
iteration 3707 965.582
iteration 3708 966.070
iteration 3709 967.315
iteration 3710 965.329
iteration 3711 966.175
iteration 3712 966.467
iteration 3713 965.215
iteration 3714 965.485
iteration 3715 966.009
iteration 3716 965.178
iteration 3717 966.237
iteration 3718 965.796
iteration 3719 965.662
iteration 3720 965.178
iteration 3721 966.088
iteration 3722 965.776
iteration 3723 965.193
iteration 3724 965.172
iteration 3725 965.296
iteration 3726 973.865
iteration 3727 965.508
iteration 3728 965.172
iteration 3729 965.172
iteration 3730 965.164
iteration 3731 965.530
iteration 3732 965.164
iteration 3733 965.164
iteration 3734 965.879
iteration 3735 965.158
iteration 3736 965.158
iteration 3737 966.191
iteration 3738 964.843
iteration 3739 964.826
iteration 3740 964.826
iteration 3741 967.348
iteration 3742 965.748
iteration 3743 965.340
iteration 3744 964.826
iteration 3745 964.995
iteration 3746 965.118
iteration 3747 965.367
iteration 3748 966.319
iteration 3749 965.093
iteration 3750 964.710
iteration 3751 964.783
iteration 3752 965.343
iteration 3753 964.709
iteration 3754 965.572
iteration 3755 969.479
iteration 3756 964.709
iteration 3757 965.749
iteration 3758 964.709
iteration 3759 964.711
iteration 3760 965.646
iteration 3761 964.662
iteration 3762 964.662
iteration 3763 965.790
iteration 3764 964.908
iteration 3765 964.672
iteration 3766 965.381
iteration 3767 966.191
iteration 3768 964.846
iteration 3769 964.854
iteration 3770 964.858
iteration 3771 965.951
iteration 3772 965.085
iteration 3773 966.372
iteration 3774 964.921
iteration 3775 964.640
iteration 3776 964.638
iteration 3777 965.347
iteration 3778 964.692
iteration 3779 965.029
iteration 3780 964.733
iteration 3781 966.805
iteration 3782 966.138
iteration 3783 968.014
iteration 3784 964.682
