INpute layer 0
iteration 1247 1094.356
iteration 1248 1091.390
iteration 1249 1085.865
iteration 1250 1099.903
iteration 1251 1079.564
iteration 1252 1086.401
iteration 1253 1085.628
iteration 1254 1093.853
iteration 1255 1092.166
iteration 1256 1079.080
iteration 1257 1079.553
iteration 1258 1076.894
iteration 1259 1084.956
iteration 1260 1093.293
iteration 1261 1084.568
iteration 1262 1091.966
iteration 1263 1091.687
iteration 1264 1071.550
iteration 1265 1095.016
iteration 1266 1089.627
iteration 1267 1077.266
iteration 1268 1098.644
iteration 1269 1097.721
iteration 1270 1086.862
iteration 1271 1080.597
iteration 1272 1085.456
iteration 1273 1100.390
iteration 1274 1094.284
iteration 1275 1082.748
iteration 1276 1080.197
iteration 1277 1084.932
iteration 1278 1090.518
iteration 1279 1078.319
iteration 1280 1090.406
iteration 1281 1101.749
iteration 1282 1091.753
iteration 1283 1082.729
iteration 1284 1091.849
iteration 1285 1094.647
iteration 1286 1093.601
iteration 1287 1082.203
iteration 1288 1072.273
iteration 1289 1092.165
iteration 1290 1091.695
iteration 1291 1112.570
iteration 1292 1096.208
iteration 1293 1086.504
iteration 1294 1091.687
iteration 1295 1084.041
iteration 1296 1098.355
iteration 1297 1105.450
iteration 1298 1091.651
iteration 1299 1101.456
iteration 1300 1089.055
iteration 1301 1106.059
iteration 1302 1087.849
iteration 1303 1096.553
iteration 1304 1087.066
iteration 1305 1101.868
iteration 1306 1088.852
iteration 1307 1084.990
iteration 1308 1089.209
iteration 1309 1093.309
iteration 1310 1089.529
iteration 1311 1076.988
iteration 1312 1109.091
iteration 1313 1083.095
iteration 1314 1088.703
iteration 1315 1082.185
iteration 1316 1083.212
iteration 1317 1101.231
iteration 1318 1104.464
iteration 1319 1095.579
iteration 1320 1102.605
iteration 1321 1091.844
iteration 1322 1106.307
iteration 1323 1102.109
iteration 1324 1097.228
iteration 1325 1086.801
iteration 1326 1128.419
iteration 1327 1094.209
iteration 1328 1090.831
iteration 1329 1093.762
iteration 1330 1090.983
iteration 1331 1102.119
iteration 1332 1083.604
iteration 1333 1098.370
iteration 1334 1091.721
iteration 1335 1086.790
iteration 1336 1075.273
iteration 1337 1091.752
iteration 1338 1083.863
iteration 1339 1087.095
iteration 1340 1085.879
iteration 1341 1086.111
iteration 1342 1086.895
iteration 1343 1099.469
iteration 1344 1088.419
iteration 1345 1079.739
iteration 1346 1084.985
iteration 1347 1091.013
iteration 1348 1098.528
iteration 1349 1099.334
iteration 1350 1089.427
iteration 1351 1088.588
iteration 1352 1096.432
iteration 1353 1101.576
iteration 1354 1092.960
iteration 1355 1099.907
iteration 1356 1112.020
iteration 1357 1100.621
iteration 1358 1094.319
iteration 1359 1092.639
iteration 1360 1099.480
iteration 1361 1098.124
iteration 1362 1098.192
iteration 1363 1094.582
iteration 1364 1084.878
iteration 1365 1086.217
iteration 1366 1102.458
iteration 1367 1076.631
iteration 1368 1081.559
iteration 1369 1082.530
iteration 1370 1100.263
iteration 1371 1097.263
iteration 1372 1096.242
iteration 1373 1095.814
iteration 1374 1098.243
iteration 1375 1079.524
iteration 1376 1096.501
iteration 1377 1107.100
iteration 1378 1081.102
iteration 1379 1090.130
iteration 1380 1098.989
iteration 1381 1104.966
iteration 1382 1094.359
iteration 1383 1095.508
iteration 1384 1113.348
iteration 1385 1104.918
iteration 1386 1104.345
iteration 1387 1092.651
iteration 1388 1090.303
iteration 1389 1089.870
iteration 1390 1096.826
iteration 1391 1079.828
iteration 1392 1077.220
iteration 1393 1088.289
iteration 1394 1090.783
iteration 1395 1083.280
iteration 1396 1097.986
iteration 1397 1095.179
iteration 1398 1081.440
iteration 1399 1082.812
iteration 1400 1086.589
iteration 1401 1091.456
iteration 1402 1101.408
iteration 1403 1088.296
iteration 1404 1104.223
iteration 1405 1094.132
iteration 1406 1090.129
iteration 1407 1097.620
iteration 1408 1094.160
iteration 1409 1095.709
iteration 1410 1095.027
iteration 1411 1089.273
iteration 1412 1080.661
iteration 1413 1082.962
iteration 1414 1086.921
iteration 1415 1098.723
iteration 1416 1092.439
iteration 1417 1094.335
iteration 1418 1088.996
iteration 1419 1092.174
iteration 1420 1092.382
iteration 1421 1093.100
iteration 1422 1085.150
iteration 1423 1090.057
iteration 1424 1106.066
iteration 1425 1092.342
iteration 1426 1105.599
iteration 1427 1085.642
iteration 1428 1099.338
iteration 1429 1087.646
iteration 1430 1084.839
iteration 1431 1090.726
iteration 1432 1124.807
iteration 1433 1084.038
iteration 1434 1097.615
iteration 1435 1089.466
iteration 1436 1102.701
iteration 1437 1089.686
iteration 1438 1091.267
iteration 1439 1087.266
iteration 1440 1085.335
iteration 1441 1083.956
iteration 1442 1088.732
iteration 1443 1088.726
iteration 1444 1094.113
iteration 1445 1095.420
iteration 1446 1092.780
iteration 1447 1089.517
iteration 1448 1090.396
iteration 1449 1085.227
iteration 1450 1095.530
iteration 1451 1085.227
iteration 1452 1080.671
iteration 1453 1084.238
iteration 1454 1087.026
iteration 1455 1085.046
iteration 1456 1094.615
iteration 1457 1083.686
iteration 1458 1082.405
iteration 1459 1071.771
iteration 1460 1102.706
iteration 1461 1081.936
iteration 1462 1077.460
iteration 1463 1089.331
iteration 1464 1085.332
iteration 1465 1083.152
iteration 1466 1088.219
iteration 1467 1090.667
iteration 1468 1087.712
iteration 1469 1088.742
iteration 1470 1087.668
iteration 1471 1077.268
iteration 1472 1079.033
iteration 1473 1083.774
iteration 1474 1087.508
iteration 1475 1083.481
iteration 1476 1086.965
iteration 1477 1091.632
iteration 1478 1086.905
iteration 1479 1081.273
iteration 1480 1087.150
iteration 1481 1093.850
iteration 1482 1084.610
iteration 1483 1088.609
iteration 1484 1086.079
iteration 1485 1082.802
iteration 1486 1073.992
iteration 1487 1087.448
iteration 1488 1087.893
iteration 1489 1087.479
iteration 1490 1085.251
iteration 1491 1093.620
iteration 1492 1089.393
iteration 1493 1093.473
iteration 1494 1087.363
iteration 1495 1076.050
iteration 1496 1090.098
iteration 1497 1080.259
iteration 1498 1084.272
iteration 1499 1086.167
iteration 1500 1083.447
iteration 1501 1083.372
iteration 1502 1084.208
iteration 1503 1080.838
iteration 1504 1093.926
iteration 1505 1085.325
iteration 1506 1083.310
iteration 1507 1088.287
iteration 1508 1086.281
iteration 1509 1081.995
iteration 1510 1086.389
iteration 1511 1087.392
iteration 1512 1104.897
iteration 1513 1129.369
iteration 1514 1101.377
iteration 1515 1114.088
iteration 1516 1081.510
iteration 1517 1086.994
iteration 1518 1106.547
iteration 1519 1078.786
iteration 1520 1081.810
iteration 1521 1087.694
iteration 1522 1082.899
iteration 1523 1129.850
iteration 1524 1082.545
iteration 1525 1084.398
iteration 1526 1083.234
iteration 1527 1080.278
iteration 1528 1083.608
iteration 1529 1087.302
iteration 1530 1079.011
iteration 1531 1081.326
iteration 1532 1084.533
iteration 1533 1107.102
iteration 1534 1095.448
iteration 1535 1090.673
iteration 1536 1088.215
iteration 1537 1108.422
iteration 1538 1088.784
iteration 1539 1080.387
iteration 1540 1078.173
iteration 1541 1085.198
iteration 1542 1084.523
iteration 1543 1082.280
iteration 1544 1081.653
iteration 1545 1088.633
iteration 1546 1081.794
iteration 1547 1083.345
iteration 1548 1153.197
iteration 1549 1087.866
iteration 1550 1081.102
iteration 1551 1082.947
iteration 1552 1094.307
iteration 1553 1081.295
iteration 1554 1078.765
iteration 1555 1086.717
iteration 1556 1080.295
iteration 1557 1081.009
iteration 1558 1078.904
iteration 1559 1080.225
iteration 1560 1082.620
iteration 1561 1080.287
iteration 1562 1085.634
iteration 1563 1085.642
iteration 1564 1079.440
iteration 1565 1083.716
iteration 1566 1095.200
iteration 1567 1079.388
iteration 1568 1085.970
iteration 1569 1083.317
iteration 1570 1093.021
iteration 1571 1081.019
iteration 1572 1083.430
iteration 1573 1078.984
iteration 1574 1085.333
iteration 1575 1083.743
iteration 1576 1086.077
iteration 1577 1086.741
iteration 1578 1082.562
iteration 1579 1084.999
iteration 1580 1086.627
iteration 1581 1086.758
iteration 1582 1082.401
iteration 1583 1080.826
iteration 1584 1082.153
iteration 1585 1084.183
iteration 1586 1084.618
iteration 1587 1093.118
iteration 1588 1079.757
iteration 1589 1083.484
iteration 1590 1080.275
iteration 1591 1083.886
iteration 1592 1085.792
iteration 1593 1079.025
iteration 1594 1101.866
iteration 1595 1080.954
iteration 1596 1090.398
iteration 1597 1083.422
iteration 1598 1073.518
iteration 1599 1084.605
iteration 1600 1108.655
iteration 1601 1082.136
iteration 1602 1084.161
iteration 1603 1078.042
iteration 1604 1080.318
iteration 1605 1081.999
iteration 1606 1062.174
iteration 1607 1084.232
iteration 1608 1083.300
iteration 1609 1078.070
iteration 1610 1086.423
iteration 1611 1073.191
iteration 1612 1079.921
iteration 1613 1083.115
iteration 1614 1083.473
iteration 1615 1079.382
iteration 1616 1084.915
iteration 1617 1077.571
iteration 1618 1087.415
iteration 1619 1080.711
iteration 1620 1073.509
iteration 1621 1066.904
iteration 1622 1083.749
iteration 1623 1075.890
iteration 1624 1086.273
iteration 1625 1077.507
iteration 1626 1074.973
iteration 1627 1085.281
iteration 1628 1072.020
iteration 1629 1076.700
iteration 1630 1079.718
iteration 1631 1085.768
iteration 1632 1085.653
iteration 1633 1076.688
iteration 1634 1085.218
iteration 1635 1077.552
iteration 1636 1086.597
iteration 1637 1068.476
iteration 1638 1072.605
iteration 1639 1082.043
iteration 1640 1088.626
iteration 1641 1110.980
iteration 1642 1085.424
iteration 1643 1080.316
iteration 1644 1087.200
iteration 1645 1079.939
iteration 1646 1087.409
iteration 1647 1075.000
iteration 1648 1069.139
iteration 1649 1074.063
iteration 1650 1075.115
iteration 1651 1074.207
iteration 1652 1074.754
iteration 1653 1079.437
iteration 1654 1085.261
iteration 1655 1079.940
iteration 1656 1077.990
iteration 1657 1084.030
iteration 1658 1084.576
iteration 1659 1109.633
iteration 1660 1078.077
iteration 1661 1075.549
iteration 1662 1086.598
iteration 1663 1078.028
iteration 1664 1080.409
iteration 1665 1072.763
iteration 1666 1084.994
iteration 1667 1082.129
iteration 1668 1095.672
iteration 1669 1095.672
iteration 1670 1077.307
iteration 1671 1076.148
iteration 1672 1079.501
iteration 1673 1085.404
iteration 1674 1076.501
iteration 1675 1087.614
iteration 1676 1078.107
iteration 1677 1082.480
iteration 1678 1088.404
iteration 1679 1073.439
iteration 1680 1073.439
iteration 1681 1092.600
iteration 1682 1100.057
iteration 1683 1081.560
iteration 1684 1079.671
iteration 1685 1087.167
iteration 1686 1078.716
iteration 1687 1091.857
iteration 1688 1108.730
iteration 1689 1220.202
iteration 1690 1168.931
iteration 1691 1109.578
iteration 1692 1164.997
iteration 1693 1083.147
iteration 1694 1116.668
iteration 1695 1074.808
iteration 1696 1087.820
iteration 1697 1081.321
iteration 1698 1076.841
iteration 1699 1075.075
iteration 1700 1079.275
iteration 1701 1096.154
iteration 1702 1083.195
iteration 1703 1095.431
iteration 1704 1085.945
iteration 1705 1092.519
iteration 1706 1090.951
iteration 1707 1114.687
iteration 1708 1078.058
iteration 1709 1080.926
iteration 1710 1088.688
iteration 1711 1088.688
iteration 1712 1083.452
iteration 1713 1090.478
iteration 1714 1077.902
iteration 1715 1089.667
iteration 1716 1088.161
iteration 1717 1090.295
iteration 1718 1112.521
iteration 1719 1090.789
iteration 1720 1179.430
iteration 1721 1079.685
iteration 1722 1071.366
iteration 1723 1087.725
iteration 1724 1175.844
iteration 1725 1096.417
iteration 1726 1076.252
iteration 1727 1135.251
iteration 1728 1086.818
iteration 1729 1089.647
iteration 1730 1086.100
iteration 1731 1086.706
iteration 1732 1095.201
iteration 1733 1089.327
iteration 1734 1086.851
iteration 1735 1164.998
iteration 1736 1093.529
iteration 1737 1085.195
iteration 1738 1089.177
iteration 1739 1107.935
iteration 1740 1088.728
iteration 1741 1092.389
iteration 1742 1142.385
iteration 1743 1095.817
iteration 1744 1095.817
iteration 1745 1090.833
iteration 1746 1093.488
iteration 1747 1108.798
iteration 1748 1092.067
iteration 1749 1092.709
iteration 1750 1091.964
iteration 1751 1095.197
iteration 1752 1092.121
iteration 1753 1093.567
iteration 1754 1144.031
iteration 1755 1092.802
iteration 1756 1091.898
iteration 1757 1093.148
iteration 1758 1088.836
iteration 1759 1085.577
iteration 1760 1092.019
iteration 1761 1088.200
iteration 1762 1092.529
iteration 1763 1088.083
iteration 1764 1115.754
iteration 1765 1090.030
iteration 1766 1098.089
iteration 1767 1116.182
iteration 1768 1086.318
iteration 1769 1089.225
iteration 1770 1093.761
iteration 1771 1085.895
iteration 1772 1089.206
iteration 1773 1108.119
iteration 1774 1095.341
iteration 1775 1091.306
iteration 1776 1091.074
iteration 1777 1091.025
iteration 1778 1133.293
iteration 1779 1086.781
iteration 1780 1091.419
iteration 1781 1119.773
iteration 1782 1123.981
iteration 1783 1119.339
iteration 1784 1089.335
iteration 1785 1092.384
iteration 1786 1094.482
iteration 1787 1098.040
iteration 1788 1090.872
iteration 1789 1081.214
iteration 1790 1090.655
iteration 1791 1090.711
iteration 1792 1086.498
iteration 1793 1090.850
iteration 1794 1096.006
iteration 1795 1091.169
iteration 1796 1086.448
iteration 1797 1088.208
iteration 1798 1088.719
iteration 1799 1088.302
iteration 1800 1088.643
iteration 1801 1083.675
iteration 1802 1100.712
iteration 1803 1087.754
iteration 1804 1121.281
iteration 1805 1090.178
iteration 1806 1089.282
iteration 1807 1088.362
iteration 1808 1090.813
iteration 1809 1093.977
iteration 1810 1096.321
iteration 1811 1086.264
iteration 1812 1120.594
iteration 1813 1087.073
iteration 1814 1085.623
iteration 1815 1090.570
iteration 1816 1087.016
iteration 1817 1094.994
iteration 1818 1091.541
iteration 1819 1088.179
iteration 1820 1084.176
iteration 1821 1081.052
iteration 1822 1089.104
iteration 1823 1089.317
iteration 1824 1084.203
iteration 1825 1122.108
iteration 1826 1086.778
iteration 1827 1091.258
iteration 1828 1122.132
iteration 1829 1122.115
iteration 1830 1122.770
iteration 1831 1094.772
iteration 1832 1090.828
iteration 1833 1126.296
iteration 1834 1095.235
iteration 1835 1122.201
iteration 1836 1093.267
iteration 1837 1094.771
iteration 1838 1089.231
iteration 1839 1091.397
iteration 1840 1097.148
iteration 1841 1092.909
iteration 1842 1097.409
iteration 1843 1091.807
iteration 1844 1091.499
iteration 1845 1097.796
iteration 1846 1091.433
iteration 1847 1091.135
iteration 1848 1091.110
iteration 1849 1092.666
iteration 1850 1091.296
iteration 1851 1087.442
iteration 1852 1102.356
iteration 1853 1099.106
iteration 1854 1091.041
iteration 1855 1098.939
iteration 1856 1092.844
iteration 1857 1091.478
iteration 1858 1089.775
iteration 1859 1088.233
iteration 1860 1095.462
iteration 1861 1090.842
iteration 1862 1091.385
iteration 1863 1091.227
iteration 1864 1088.342
iteration 1865 1093.242
iteration 1866 1087.123
iteration 1867 1101.145
iteration 1868 1092.200
iteration 1869 1086.455
iteration 1870 1098.074
iteration 1871 1090.799
iteration 1872 1087.564
iteration 1873 1090.034
iteration 1874 1080.824
iteration 1875 1089.533
iteration 1876 1091.063
iteration 1877 1079.378
iteration 1878 1088.547
iteration 1879 1090.406
iteration 1880 1091.765
iteration 1881 1092.828
iteration 1882 1087.638
iteration 1883 1088.640
iteration 1884 1098.536
iteration 1885 1078.915
iteration 1886 1088.448
iteration 1887 1091.748
iteration 1888 1089.238
iteration 1889 1090.231
iteration 1890 1098.835
iteration 1891 1089.429
iteration 1892 1088.740
iteration 1893 1089.223
iteration 1894 1088.995
iteration 1895 1085.521
iteration 1896 1098.641
iteration 1897 1080.169
iteration 1898 1087.507
iteration 1899 1087.161
iteration 1900 1093.240
iteration 1901 1092.150
iteration 1902 1099.847
iteration 1903 1088.760
iteration 1904 1088.818
iteration 1905 1079.486
iteration 1906 1090.739
iteration 1907 1089.502
iteration 1908 1090.000
iteration 1909 1091.654
iteration 1910 1089.733
iteration 1911 1096.757
iteration 1912 1086.756
iteration 1913 1088.923
iteration 1914 1089.903
iteration 1915 1101.513
iteration 1916 1085.773
iteration 1917 1087.166
iteration 1918 1098.963
iteration 1919 1087.596
iteration 1920 1086.529
iteration 1921 1088.503
iteration 1922 1089.591
iteration 1923 1086.714
iteration 1924 1085.453
iteration 1925 1090.208
iteration 1926 1087.393
iteration 1927 1100.786
iteration 1928 1092.216
iteration 1929 1104.479
iteration 1930 1104.605
iteration 1931 1087.906
iteration 1932 1102.184
iteration 1933 1089.521
iteration 1934 1105.247
iteration 1935 1098.938
iteration 1936 1087.320
iteration 1937 1098.109
iteration 1938 1107.942
iteration 1939 1096.278
iteration 1940 1098.563
iteration 1941 1073.962
iteration 1942 1107.982
iteration 1943 1088.408
iteration 1944 1092.375
iteration 1945 1101.946
iteration 1946 1079.446
iteration 1947 1101.667
iteration 1948 1109.447
iteration 1949 1099.393
iteration 1950 1087.812
iteration 1951 1086.062
iteration 1952 1090.779
iteration 1953 1108.540
iteration 1954 1094.007
iteration 1955 1112.114
iteration 1956 1087.655
iteration 1957 1090.712
iteration 1958 1104.022
iteration 1959 1087.831
iteration 1960 1090.229
iteration 1961 1086.319
iteration 1962 1089.364
iteration 1963 1100.088
iteration 1964 1097.753
iteration 1965 1087.033
iteration 1966 1095.432
iteration 1967 1106.850
iteration 1968 1095.476
iteration 1969 1096.553
iteration 1970 1099.986
iteration 1971 1102.481
iteration 1972 1096.006
iteration 1973 1100.560
iteration 1974 1085.153
iteration 1975 1097.787
iteration 1976 1102.865
iteration 1977 1098.529
iteration 1978 1100.063
iteration 1979 1089.183
iteration 1980 1093.067
iteration 1981 1086.729
iteration 1982 1098.932
iteration 1983 1100.549
iteration 1984 1096.663
iteration 1985 1090.247
iteration 1986 1093.342
iteration 1987 1088.942
iteration 1988 1088.595
iteration 1989 1097.320
iteration 1990 1106.279
iteration 1991 1111.130
iteration 1992 1093.736
iteration 1993 1088.048
iteration 1994 1100.490
iteration 1995 1091.917
iteration 1996 1090.956
iteration 1997 1091.904
iteration 1998 1103.381
iteration 1999 1090.809
iteration 2000 1102.765
iteration 2001 1090.278
iteration 2002 1090.792
iteration 2003 1095.279
iteration 2004 1090.827
iteration 2005 1096.213
iteration 2006 1092.363
iteration 2007 1092.362
iteration 2008 1090.933
iteration 2009 1106.732
iteration 2010 1088.881
iteration 2011 1099.785
iteration 2012 1096.974
iteration 2013 1088.514
iteration 2014 1086.662
iteration 2015 1088.079
iteration 2016 1089.759
iteration 2017 1090.771
iteration 2018 1088.023
iteration 2019 1102.301
iteration 2020 1092.710
iteration 2021 1102.540
iteration 2022 1086.373
iteration 2023 1100.602
iteration 2024 1106.665
iteration 2025 1104.667
iteration 2026 1094.992
iteration 2027 1089.794
iteration 2028 1086.778
iteration 2029 1102.789
iteration 2030 1101.484
iteration 2031 1095.917
iteration 2032 1124.188
iteration 2033 1096.031
iteration 2034 1090.938
iteration 2035 1090.100
iteration 2036 1098.643
iteration 2037 1109.714
iteration 2038 1092.266
iteration 2039 1084.919
iteration 2040 1092.957
iteration 2041 1088.052
iteration 2042 1089.649
iteration 2043 1106.833
iteration 2044 1095.138
iteration 2045 1103.275
iteration 2046 1090.324
iteration 2047 1090.336
iteration 2048 1107.060
iteration 2049 1108.409
iteration 2050 1081.769
iteration 2051 1090.074
iteration 2052 1093.666
iteration 2053 1092.651
iteration 2054 1089.511
iteration 2055 1081.457
iteration 2056 1093.087
iteration 2057 1088.819
iteration 2058 1092.263
iteration 2059 1088.616
iteration 2060 1093.592
iteration 2061 1104.733
iteration 2062 1091.996
iteration 2063 1083.082
iteration 2064 1104.718
iteration 2065 1084.841
iteration 2066 1088.741
iteration 2067 1084.447
iteration 2068 1082.499
iteration 2069 1100.641
iteration 2070 1081.209
iteration 2071 1091.130
iteration 2072 1087.140
iteration 2073 1083.789
iteration 2074 1084.985
iteration 2075 1084.433
iteration 2076 1094.278
iteration 2077 1099.735
iteration 2078 1088.270
iteration 2079 1106.819
iteration 2080 1087.015
iteration 2081 1108.077
iteration 2082 1089.143
iteration 2083 1090.694
iteration 2084 1078.888
iteration 2085 1093.020
iteration 2086 1105.188
iteration 2087 1082.578
iteration 2088 1083.176
iteration 2089 1090.171
iteration 2090 1085.600
iteration 2091 1089.285
iteration 2092 1078.203
iteration 2093 1087.552
iteration 2094 1087.824
iteration 2095 1088.634
iteration 2096 1095.448
iteration 2097 1087.053
iteration 2098 1091.322
iteration 2099 1083.743
iteration 2100 1088.250
iteration 2101 1097.092
iteration 2102 1090.816
iteration 2103 1089.889
iteration 2104 1082.903
iteration 2105 1106.023
iteration 2106 1091.620
iteration 2107 1094.325
iteration 2108 1110.453
iteration 2109 1086.005
iteration 2110 1101.236
iteration 2111 1082.888
iteration 2112 1085.857
iteration 2113 1114.143
iteration 2114 1112.592
iteration 2115 1118.318
iteration 2116 1106.287
iteration 2117 1105.888
iteration 2118 1084.369
iteration 2119 1089.304
iteration 2120 1082.592
iteration 2121 1089.813
iteration 2122 1100.916
iteration 2123 1083.691
iteration 2124 1087.893
iteration 2125 1106.914
iteration 2126 1115.716
iteration 2127 1092.366
iteration 2128 1081.008
iteration 2129 1081.084
iteration 2130 1079.544
iteration 2131 1078.032
iteration 2132 1097.732
iteration 2133 1088.285
iteration 2134 1079.020
iteration 2135 1104.083
iteration 2136 1079.093
iteration 2137 1086.258
iteration 2138 1090.469
iteration 2139 1092.677
iteration 2140 1088.211
iteration 2141 1086.934
iteration 2142 1088.770
iteration 2143 1085.175
iteration 2144 1087.293
iteration 2145 1087.589
iteration 2146 1073.740
iteration 2147 1086.654
iteration 2148 1108.755
iteration 2149 1127.539
iteration 2150 1085.077
iteration 2151 1078.923
iteration 2152 1076.959
iteration 2153 1091.749
iteration 2154 1098.398
iteration 2155 1086.893
iteration 2156 1080.886
iteration 2157 1092.076
iteration 2158 1078.894
iteration 2159 1075.529
iteration 2160 1088.270
iteration 2161 1089.331
iteration 2162 1090.431
iteration 2163 1093.932
iteration 2164 1084.096
iteration 2165 1087.496
iteration 2166 1087.080
iteration 2167 1103.296
iteration 2168 1086.340
iteration 2169 1088.601
iteration 2170 1081.199
iteration 2171 1082.994
iteration 2172 1091.230
iteration 2173 1087.600
iteration 2174 1078.285
iteration 2175 1119.446
iteration 2176 1088.803
iteration 2177 1088.442
iteration 2178 1091.356
iteration 2179 1092.960
iteration 2180 1088.129
iteration 2181 1082.206
iteration 2182 1087.602
iteration 2183 1088.797
iteration 2184 1087.210
iteration 2185 1078.581
iteration 2186 1089.591
iteration 2187 1084.232
iteration 2188 1083.295
iteration 2189 1080.480
iteration 2190 1079.574
iteration 2191 1085.876
iteration 2192 1086.602
iteration 2193 1080.104
iteration 2194 1091.551
iteration 2195 1087.713
iteration 2196 1079.082
iteration 2197 1088.872
iteration 2198 1089.331
iteration 2199 1078.226
iteration 2200 1083.589
iteration 2201 1082.782
iteration 2202 1082.970
iteration 2203 1086.131
iteration 2204 1083.025
iteration 2205 1089.746
iteration 2206 1084.087
iteration 2207 1076.731
iteration 2208 1082.014
iteration 2209 1089.382
iteration 2210 1084.347
iteration 2211 1071.387
iteration 2212 1087.731
iteration 2213 1081.632
iteration 2214 1087.533
iteration 2215 1080.859
iteration 2216 1086.646
iteration 2217 1082.004
iteration 2218 1083.217
iteration 2219 1081.405
iteration 2220 1085.396
iteration 2221 1073.223
iteration 2222 1079.337
iteration 2223 1080.355
iteration 2224 1088.991
iteration 2225 1074.577
iteration 2226 1086.103
iteration 2227 1090.060
iteration 2228 1095.087
iteration 2229 1097.848
iteration 2230 1082.633
iteration 2231 1086.355
iteration 2232 1088.041
iteration 2233 1082.935
iteration 2234 1090.303
iteration 2235 1092.062
iteration 2236 1083.329
iteration 2237 1095.782
iteration 2238 1087.457
iteration 2239 1084.484
iteration 2240 1085.272
iteration 2241 1086.231
iteration 2242 1079.877
iteration 2243 1088.474
iteration 2244 1085.845
iteration 2245 1083.835
iteration 2246 1088.849
iteration 2247 1086.288
iteration 2248 1082.911
iteration 2249 1081.230
iteration 2250 1084.883
iteration 2251 1082.103
iteration 2252 1087.558
iteration 2253 1087.558
iteration 2254 1088.798
iteration 2255 1106.027
iteration 2256 1086.534
iteration 2257 1105.800
iteration 2258 1088.736
iteration 2259 1088.625
iteration 2260 1084.978
iteration 2261 1090.396
iteration 2262 1086.806
iteration 2263 1093.033
iteration 2264 1086.791
iteration 2265 1092.069
iteration 2266 1084.915
iteration 2267 1088.108
iteration 2268 1086.130
iteration 2269 1086.474
iteration 2270 1081.624
iteration 2271 1081.905
iteration 2272 1093.332
iteration 2273 1078.615
iteration 2274 1088.717
iteration 2275 1080.739
iteration 2276 1087.465
iteration 2277 1082.294
iteration 2278 1079.174
iteration 2279 1094.099
iteration 2280 1082.725
iteration 2281 1094.233
iteration 2282 1080.958
iteration 2283 1093.584
iteration 2284 1067.133
iteration 2285 1084.214
iteration 2286 1084.036
iteration 2287 1084.367
iteration 2288 1080.851
iteration 2289 1069.672
iteration 2290 1083.516
iteration 2291 1083.711
iteration 2292 1087.482
iteration 2293 1096.988
iteration 2294 1096.935
iteration 2295 1070.351
iteration 2296 1083.810
iteration 2297 1090.181
iteration 2298 1071.998
iteration 2299 1089.533
iteration 2300 1091.823
iteration 2301 1087.017
iteration 2302 1077.295
iteration 2303 1083.055
iteration 2304 1093.307
iteration 2305 1072.190
iteration 2306 1079.573
iteration 2307 1093.395
iteration 2308 1081.534
iteration 2309 1085.644
iteration 2310 1085.428
iteration 2311 1088.995
iteration 2312 1094.272
iteration 2313 1084.425
iteration 2314 1072.603
iteration 2315 1084.519
iteration 2316 1103.447
iteration 2317 1078.551
iteration 2318 1084.862
iteration 2319 1087.237
iteration 2320 1088.340
iteration 2321 1082.502
iteration 2322 1156.020
iteration 2323 1087.464
iteration 2324 1089.894
iteration 2325 1087.126
iteration 2326 1080.859
iteration 2327 1124.231
iteration 2328 1089.356
iteration 2329 1084.981
iteration 2330 1087.057
iteration 2331 1089.250
iteration 2332 1088.236
iteration 2333 1088.535
iteration 2334 1134.695
iteration 2335 1081.718
iteration 2336 1082.024
iteration 2337 1089.454
iteration 2338 1079.263
iteration 2339 1086.758
iteration 2340 1083.708
iteration 2341 1083.884
iteration 2342 1083.983
iteration 2343 1087.323
iteration 2344 1089.398
iteration 2345 1086.272
iteration 2346 1079.438
iteration 2347 1086.599
iteration 2348 1076.713
iteration 2349 1080.550
iteration 2350 1091.073
iteration 2351 1087.740
iteration 2352 1080.603
iteration 2353 1088.955
iteration 2354 1092.059
iteration 2355 1098.776
iteration 2356 1084.461
iteration 2357 1087.483
iteration 2358 1081.368
iteration 2359 1085.382
iteration 2360 1086.278
iteration 2361 1091.747
iteration 2362 1079.943
iteration 2363 1085.309
iteration 2364 1080.631
iteration 2365 1085.148
iteration 2366 1081.048
iteration 2367 1077.416
iteration 2368 1084.512
iteration 2369 1078.208
iteration 2370 1086.670
iteration 2371 1083.235
iteration 2372 1082.485
iteration 2373 1082.766
iteration 2374 1083.647
iteration 2375 1080.263
iteration 2376 1079.706
iteration 2377 1086.479
iteration 2378 1081.173
iteration 2379 1086.291
iteration 2380 1074.931
iteration 2381 1080.133
iteration 2382 1083.179
iteration 2383 1077.881
iteration 2384 1081.118
iteration 2385 1079.427
iteration 2386 1082.891
iteration 2387 1081.341
iteration 2388 1084.125
iteration 2389 1081.631
iteration 2390 1081.827
iteration 2391 1079.341
iteration 2392 1081.329
iteration 2393 1078.016
iteration 2394 1084.702
iteration 2395 1081.165
iteration 2396 1082.170
iteration 2397 1078.769
iteration 2398 1085.357
iteration 2399 1079.484
iteration 2400 1077.238
iteration 2401 1086.435
iteration 2402 1074.112
iteration 2403 1081.154
iteration 2404 1086.130
iteration 2405 1080.542
iteration 2406 1082.565
iteration 2407 1084.504
iteration 2408 1075.866
iteration 2409 1112.617
iteration 2410 1082.656
iteration 2411 1074.773
iteration 2412 1080.127
