INpute layer 0
iteration 2484 969.189
iteration 2485 968.788
iteration 2486 969.197
iteration 2487 969.535
iteration 2488 967.805
iteration 2489 967.805
iteration 2490 967.814
iteration 2491 968.579
iteration 2492 968.434
iteration 2493 967.950
iteration 2494 967.843
iteration 2495 968.662
iteration 2496 967.805
iteration 2497 968.085
iteration 2498 967.877
iteration 2499 967.913
iteration 2500 968.378
iteration 2501 984.464
iteration 2502 967.804
iteration 2503 969.184
iteration 2504 967.805
iteration 2505 968.920
iteration 2506 967.804
iteration 2507 967.804
iteration 2508 967.687
iteration 2509 967.764
iteration 2510 968.405
iteration 2511 970.432
iteration 2512 967.651
iteration 2513 968.473
iteration 2514 967.731
iteration 2515 967.651
iteration 2516 967.797
iteration 2517 968.510
iteration 2518 967.933
iteration 2519 967.685
iteration 2520 968.061
iteration 2521 968.120
iteration 2522 968.680
iteration 2523 968.948
iteration 2524 968.940
iteration 2525 968.501
iteration 2526 968.093
iteration 2527 967.651
iteration 2528 970.457
iteration 2529 970.286
iteration 2530 967.618
iteration 2531 967.642
iteration 2532 967.524
iteration 2533 967.557
iteration 2534 967.524
iteration 2535 967.524
iteration 2536 967.794
iteration 2537 967.528
iteration 2538 968.568
iteration 2539 967.524
iteration 2540 967.687
iteration 2541 966.878
iteration 2542 966.736
iteration 2543 966.726
iteration 2544 966.726
iteration 2545 966.726
iteration 2546 966.796
iteration 2547 966.737
iteration 2548 967.126
iteration 2549 966.854
iteration 2550 968.142
iteration 2551 966.934
iteration 2552 967.105
iteration 2553 969.059
iteration 2554 966.729
iteration 2555 967.628
iteration 2556 966.726
iteration 2557 966.726
iteration 2558 967.957
iteration 2559 966.746
iteration 2560 966.731
iteration 2561 967.028
iteration 2562 967.115
iteration 2563 966.726
iteration 2564 966.726
iteration 2565 978.642
iteration 2566 966.877
iteration 2567 967.091
iteration 2568 966.872
iteration 2569 971.263
iteration 2570 966.902
iteration 2571 967.743
iteration 2572 966.587
iteration 2573 969.346
iteration 2574 966.798
iteration 2575 966.675
iteration 2576 966.643
iteration 2577 967.239
iteration 2578 967.690
iteration 2579 966.621
iteration 2580 966.812
iteration 2581 966.587
iteration 2582 966.363
iteration 2583 966.724
iteration 2584 966.363
iteration 2585 966.363
iteration 2586 966.612
iteration 2587 967.670
iteration 2588 966.363
iteration 2589 966.472
iteration 2590 966.395
iteration 2591 966.585
iteration 2592 967.108
iteration 2593 966.601
iteration 2594 965.977
iteration 2595 965.977
iteration 2596 965.977
iteration 2597 967.357
iteration 2598 965.925
iteration 2599 966.637
iteration 2600 965.830
iteration 2601 965.830
iteration 2602 966.650
iteration 2603 966.154
iteration 2604 965.830
iteration 2605 965.602
iteration 2606 965.343
iteration 2607 965.728
iteration 2608 965.793
iteration 2609 965.543
iteration 2610 965.337
iteration 2611 965.191
iteration 2612 965.141
iteration 2613 966.145
iteration 2614 965.923
iteration 2615 968.206
iteration 2616 965.256
iteration 2617 965.141
iteration 2618 965.128
iteration 2619 965.201
iteration 2620 964.969
iteration 2621 965.019
iteration 2622 964.963
iteration 2623 965.595
iteration 2624 965.278
iteration 2625 964.963
iteration 2626 966.285
iteration 2627 964.963
iteration 2628 965.324
iteration 2629 970.609
iteration 2630 965.712
iteration 2631 964.963
iteration 2632 966.546
iteration 2633 965.187
iteration 2634 965.403
iteration 2635 965.987
iteration 2636 965.108
iteration 2637 964.968
iteration 2638 965.540
iteration 2639 966.197
iteration 2640 969.762
iteration 2641 965.009
iteration 2642 965.157
iteration 2643 964.927
iteration 2644 964.927
iteration 2645 964.927
iteration 2646 964.965
iteration 2647 964.927
iteration 2648 964.927
iteration 2649 964.927
iteration 2650 965.387
iteration 2651 965.006
iteration 2652 964.783
iteration 2653 966.974
iteration 2654 967.062
iteration 2655 964.819
iteration 2656 967.415
iteration 2657 965.101
iteration 2658 964.783
iteration 2659 964.881
iteration 2660 964.964
iteration 2661 964.956
iteration 2662 964.939
iteration 2663 969.595
iteration 2664 966.624
iteration 2665 964.783
iteration 2666 964.829
iteration 2667 964.616
iteration 2668 965.049
iteration 2669 966.071
iteration 2670 965.024
iteration 2671 964.616
iteration 2672 964.717
iteration 2673 968.183
iteration 2674 965.772
iteration 2675 964.607
iteration 2676 964.607
iteration 2677 966.973
iteration 2678 964.602
iteration 2679 964.602
iteration 2680 968.590
iteration 2681 965.037
iteration 2682 965.899
iteration 2683 964.788
iteration 2684 964.768
iteration 2685 964.596
iteration 2686 964.596
iteration 2687 964.713
iteration 2688 964.596
iteration 2689 964.726
iteration 2690 965.305
iteration 2691 966.773
iteration 2692 964.673
iteration 2693 964.660
iteration 2694 965.182
iteration 2695 965.132
iteration 2696 964.596
iteration 2697 964.596
iteration 2698 967.604
iteration 2699 966.779
iteration 2700 964.650
iteration 2701 964.699
iteration 2702 964.596
iteration 2703 965.151
iteration 2704 964.598
iteration 2705 966.741
iteration 2706 964.558
iteration 2707 964.952
iteration 2708 964.558
iteration 2709 967.231
iteration 2710 964.529
iteration 2711 966.201
iteration 2712 964.529
iteration 2713 965.999
iteration 2714 964.920
iteration 2715 964.653
iteration 2716 964.592
iteration 2717 964.610
iteration 2718 964.858
iteration 2719 966.392
iteration 2720 964.786
iteration 2721 965.124
iteration 2722 965.223
iteration 2723 964.549
iteration 2724 964.865
iteration 2725 975.528
iteration 2726 965.680
iteration 2727 966.382
iteration 2728 966.618
iteration 2729 966.159
iteration 2730 969.350
iteration 2731 963.920
iteration 2732 963.920
iteration 2733 963.965
iteration 2734 963.935
iteration 2735 965.476
iteration 2736 963.993
iteration 2737 964.676
iteration 2738 964.029
iteration 2739 964.463
iteration 2740 964.191
iteration 2741 963.866
iteration 2742 965.866
iteration 2743 963.866
iteration 2744 964.385
iteration 2745 964.207
iteration 2746 963.874
iteration 2747 963.875
iteration 2748 963.830
iteration 2749 963.843
iteration 2750 963.984
iteration 2751 964.809
iteration 2752 964.814
iteration 2753 964.226
iteration 2754 963.833
iteration 2755 963.830
iteration 2756 963.830
iteration 2757 965.953
iteration 2758 963.913
iteration 2759 963.830
iteration 2760 964.954
iteration 2761 963.857
iteration 2762 964.917
iteration 2763 963.830
iteration 2764 963.830
iteration 2765 963.802
iteration 2766 964.431
iteration 2767 965.124
iteration 2768 964.003
iteration 2769 963.802
iteration 2770 963.778
iteration 2771 963.707
iteration 2772 963.707
iteration 2773 966.775
iteration 2774 963.707
iteration 2775 963.707
iteration 2776 964.173
iteration 2777 969.670
iteration 2778 963.810
iteration 2779 963.712
iteration 2780 963.880
iteration 2781 965.288
iteration 2782 965.269
iteration 2783 964.246
iteration 2784 963.707
iteration 2785 965.509
iteration 2786 969.201
iteration 2787 965.290
iteration 2788 964.491
iteration 2789 963.902
iteration 2790 964.860
iteration 2791 963.707
iteration 2792 963.707
iteration 2793 963.707
iteration 2794 964.384
iteration 2795 964.906
iteration 2796 965.153
iteration 2797 963.707
iteration 2798 963.707
iteration 2799 963.727
iteration 2800 963.707
iteration 2801 975.698
iteration 2802 964.945
iteration 2803 965.071
iteration 2804 964.157
iteration 2805 979.022
iteration 2806 964.258
iteration 2807 964.130
iteration 2808 964.464
iteration 2809 964.191
iteration 2810 964.955
iteration 2811 963.704
iteration 2812 965.562
iteration 2813 964.364
iteration 2814 963.704
iteration 2815 964.631
iteration 2816 963.704
iteration 2817 968.586
iteration 2818 963.570
iteration 2819 967.118
iteration 2820 964.137
iteration 2821 964.691
iteration 2822 963.586
iteration 2823 967.068
iteration 2824 964.454
iteration 2825 963.850
iteration 2826 964.417
iteration 2827 963.623
iteration 2828 963.578
iteration 2829 963.570
iteration 2830 965.297
iteration 2831 963.823
iteration 2832 964.032
iteration 2833 966.129
iteration 2834 963.570
iteration 2835 963.570
iteration 2836 963.570
iteration 2837 963.814
iteration 2838 963.855
iteration 2839 963.662
iteration 2840 964.217
iteration 2841 964.051
iteration 2842 964.718
iteration 2843 963.814
iteration 2844 964.602
iteration 2845 963.914
iteration 2846 966.202
iteration 2847 966.079
iteration 2848 963.570
iteration 2849 964.297
iteration 2850 963.570
iteration 2851 964.209
iteration 2852 963.570
iteration 2853 964.118
iteration 2854 963.697
iteration 2855 963.440
iteration 2856 964.352
iteration 2857 965.030
iteration 2858 963.422
iteration 2859 963.726
iteration 2860 963.422
iteration 2861 963.422
iteration 2862 964.574
iteration 2863 963.883
iteration 2864 963.422
iteration 2865 963.390
iteration 2866 964.909
iteration 2867 963.408
iteration 2868 963.644
iteration 2869 964.969
iteration 2870 964.149
iteration 2871 963.390
iteration 2872 963.515
iteration 2873 963.408
iteration 2874 963.308
iteration 2875 964.826
iteration 2876 963.543
iteration 2877 963.288
iteration 2878 963.288
iteration 2879 963.288
iteration 2880 964.169
iteration 2881 963.288
iteration 2882 963.288
iteration 2883 963.288
iteration 2884 964.463
iteration 2885 963.592
iteration 2886 964.261
iteration 2887 963.288
iteration 2888 963.274
iteration 2889 963.334
iteration 2890 964.513
iteration 2891 964.783
iteration 2892 963.805
iteration 2893 967.836
iteration 2894 963.274
iteration 2895 963.609
iteration 2896 963.274
iteration 2897 963.274
iteration 2898 963.284
iteration 2899 964.157
iteration 2900 963.435
iteration 2901 963.247
iteration 2902 966.404
iteration 2903 966.681
iteration 2904 963.188
iteration 2905 963.188
iteration 2906 963.820
iteration 2907 963.276
iteration 2908 963.423
iteration 2909 963.188
iteration 2910 986.392
iteration 2911 963.609
iteration 2912 963.134
iteration 2913 963.477
iteration 2914 963.566
iteration 2915 963.134
iteration 2916 963.771
iteration 2917 963.134
iteration 2918 963.355
iteration 2919 963.140
iteration 2920 964.831
iteration 2921 964.072
iteration 2922 963.374
iteration 2923 963.140
iteration 2924 963.204
iteration 2925 963.780
iteration 2926 963.127
iteration 2927 963.071
iteration 2928 963.071
iteration 2929 963.350
iteration 2930 963.378
iteration 2931 963.751
iteration 2932 963.071
iteration 2933 963.071
iteration 2934 964.652
iteration 2935 963.071
iteration 2936 962.996
iteration 2937 963.245
iteration 2938 962.996
iteration 2939 962.996
iteration 2940 964.044
iteration 2941 963.081
iteration 2942 962.999
iteration 2943 963.203
iteration 2944 963.341
iteration 2945 962.996
iteration 2946 964.329
iteration 2947 962.996
iteration 2948 964.229
iteration 2949 962.996
iteration 2950 963.090
iteration 2951 962.996
iteration 2952 963.008
iteration 2953 963.921
iteration 2954 963.009
iteration 2955 962.951
iteration 2956 963.890
iteration 2957 962.989
iteration 2958 963.980
iteration 2959 963.306
iteration 2960 963.170
iteration 2961 962.951
iteration 2962 962.951
iteration 2963 962.951
iteration 2964 965.175
iteration 2965 963.153
iteration 2966 963.206
iteration 2967 962.951
iteration 2968 963.397
iteration 2969 963.065
iteration 2970 963.866
iteration 2971 962.951
iteration 2972 966.367
iteration 2973 962.951
iteration 2974 963.637
iteration 2975 963.688
iteration 2976 963.746
iteration 2977 962.951
iteration 2978 965.274
iteration 2979 963.336
iteration 2980 964.058
iteration 2981 962.951
iteration 2982 963.535
iteration 2983 962.951
iteration 2984 962.807
iteration 2985 962.977
iteration 2986 962.807
iteration 2987 962.814
iteration 2988 962.795
iteration 2989 963.546
iteration 2990 962.808
iteration 2991 963.401
iteration 2992 962.763
iteration 2993 963.079
iteration 2994 963.165
iteration 2995 963.478
iteration 2996 1008.541
iteration 2997 962.626
iteration 2998 962.715
iteration 2999 962.473
iteration 3000 962.570
iteration 3001 962.633
iteration 3002 962.473
iteration 3003 962.473
iteration 3004 966.798
iteration 3005 962.528
iteration 3006 963.047
iteration 3007 962.473
iteration 3008 962.473
iteration 3009 962.476
iteration 3010 963.001
iteration 3011 962.730
iteration 3012 963.409
iteration 3013 962.468
iteration 3014 962.482
iteration 3015 962.547
iteration 3016 962.483
iteration 3017 964.700
iteration 3018 963.428
iteration 3019 962.806
iteration 3020 963.801
iteration 3021 964.829
iteration 3022 962.320
iteration 3023 962.510
iteration 3024 962.320
iteration 3025 962.352
iteration 3026 962.320
iteration 3027 962.319
iteration 3028 962.368
iteration 3029 963.078
iteration 3030 962.430
iteration 3031 965.363
iteration 3032 962.136
iteration 3033 962.114
iteration 3034 962.778
iteration 3035 963.430
iteration 3036 963.170
iteration 3037 962.110
iteration 3038 963.323
iteration 3039 962.569
iteration 3040 963.486
iteration 3041 964.015
iteration 3042 962.170
iteration 3043 963.344
iteration 3044 963.577
iteration 3045 962.680
iteration 3046 963.970
iteration 3047 963.423
iteration 3048 962.347
iteration 3049 962.092
iteration 3050 962.713
iteration 3051 963.023
iteration 3052 962.092
iteration 3053 962.120
iteration 3054 964.124
iteration 3055 962.098
iteration 3056 966.480
iteration 3057 962.641
iteration 3058 962.271
iteration 3059 964.074
iteration 3060 962.092
iteration 3061 962.491
iteration 3062 962.092
iteration 3063 963.048
iteration 3064 962.457
iteration 3065 962.092
iteration 3066 962.086
iteration 3067 962.211
iteration 3068 962.099
iteration 3069 962.086
iteration 3070 962.086
iteration 3071 962.694
iteration 3072 962.086
iteration 3073 962.094
iteration 3074 962.879
iteration 3075 962.687
iteration 3076 962.231
iteration 3077 962.189
iteration 3078 964.537
iteration 3079 962.684
iteration 3080 962.187
iteration 3081 962.314
iteration 3082 962.283
iteration 3083 962.291
iteration 3084 963.011
iteration 3085 962.051
iteration 3086 962.699
iteration 3087 962.047
iteration 3088 962.047
iteration 3089 962.523
iteration 3090 964.096
iteration 3091 962.291
iteration 3092 962.032
iteration 3093 964.219
iteration 3094 962.022
iteration 3095 962.022
iteration 3096 962.064
iteration 3097 963.340
iteration 3098 961.975
iteration 3099 962.284
iteration 3100 961.975
iteration 3101 961.869
iteration 3102 962.076
iteration 3103 962.233
iteration 3104 961.938
iteration 3105 962.282
iteration 3106 961.869
iteration 3107 962.061
iteration 3108 961.942
iteration 3109 961.841
iteration 3110 961.841
iteration 3111 961.812
iteration 3112 963.071
iteration 3113 962.031
iteration 3114 963.207
iteration 3115 961.812
iteration 3116 963.023
iteration 3117 961.812
iteration 3118 961.812
iteration 3119 962.248
iteration 3120 962.083
iteration 3121 961.738
iteration 3122 961.824
iteration 3123 963.659
iteration 3124 962.386
iteration 3125 961.738
iteration 3126 961.855
iteration 3127 961.738
iteration 3128 961.738
iteration 3129 961.738
iteration 3130 962.328
iteration 3131 962.122
iteration 3132 962.333
iteration 3133 961.723
iteration 3134 964.497
iteration 3135 964.595
iteration 3136 970.441
iteration 3137 962.077
iteration 3138 961.945
iteration 3139 961.810
iteration 3140 961.625
iteration 3141 961.587
iteration 3142 961.587
iteration 3143 961.587
iteration 3144 964.881
iteration 3145 962.660
iteration 3146 961.654
iteration 3147 961.870
iteration 3148 961.715
iteration 3149 961.587
iteration 3150 966.627
iteration 3151 962.138
iteration 3152 961.587
iteration 3153 961.587
iteration 3154 961.587
iteration 3155 961.779
iteration 3156 961.587
iteration 3157 962.040
iteration 3158 962.737
iteration 3159 961.810
iteration 3160 961.587
iteration 3161 961.587
iteration 3162 964.457
iteration 3163 961.587
iteration 3164 961.587
iteration 3165 962.048
iteration 3166 963.622
iteration 3167 962.949
iteration 3168 962.790
iteration 3169 961.788
iteration 3170 961.670
iteration 3171 964.496
iteration 3172 961.767
iteration 3173 964.296
iteration 3174 961.581
iteration 3175 961.564
iteration 3176 965.477
iteration 3177 964.288
iteration 3178 962.853
iteration 3179 961.564
iteration 3180 961.630
iteration 3181 961.557
iteration 3182 961.524
iteration 3183 961.524
iteration 3184 962.673
iteration 3185 961.524
iteration 3186 961.936
iteration 3187 961.524
iteration 3188 961.532
iteration 3189 962.283
iteration 3190 961.524
iteration 3191 966.604
iteration 3192 961.863
iteration 3193 961.687
iteration 3194 979.984
iteration 3195 961.574
iteration 3196 962.478
iteration 3197 962.104
iteration 3198 962.203
iteration 3199 961.548
iteration 3200 962.722
iteration 3201 961.700
iteration 3202 965.844
iteration 3203 961.524
iteration 3204 963.146
iteration 3205 961.524
iteration 3206 961.524
iteration 3207 961.515
iteration 3208 963.457
iteration 3209 961.515
iteration 3210 966.497
iteration 3211 961.912
iteration 3212 961.869
iteration 3213 961.515
iteration 3214 963.507
iteration 3215 961.515
iteration 3216 961.831
iteration 3217 961.647
iteration 3218 961.432
iteration 3219 961.433
iteration 3220 964.505
iteration 3221 961.432
iteration 3222 975.956
iteration 3223 961.430
iteration 3224 961.430
iteration 3225 961.488
iteration 3226 962.047
iteration 3227 961.464
iteration 3228 961.430
iteration 3229 961.554
iteration 3230 961.430
iteration 3231 962.420
iteration 3232 961.459
iteration 3233 961.430
iteration 3234 961.937
iteration 3235 961.702
iteration 3236 961.615
iteration 3237 963.266
iteration 3238 964.848
iteration 3239 961.710
iteration 3240 962.479
iteration 3241 961.477
iteration 3242 961.430
iteration 3243 962.646
iteration 3244 961.430
iteration 3245 961.360
iteration 3246 961.360
iteration 3247 961.663
iteration 3248 961.362
iteration 3249 961.479
iteration 3250 961.269
iteration 3251 961.263
iteration 3252 963.180
iteration 3253 961.263
iteration 3254 961.311
iteration 3255 961.304
iteration 3256 961.263
iteration 3257 961.263
iteration 3258 961.389
iteration 3259 962.517
iteration 3260 961.310
iteration 3261 961.406
iteration 3262 961.336
iteration 3263 961.263
iteration 3264 961.283
iteration 3265 962.337
iteration 3266 962.075
iteration 3267 962.630
iteration 3268 961.429
iteration 3269 961.745
iteration 3270 962.476
iteration 3271 961.263
iteration 3272 964.014
iteration 3273 961.266
iteration 3274 961.391
iteration 3275 961.326
iteration 3276 963.236
iteration 3277 961.263
iteration 3278 966.016
iteration 3279 961.263
iteration 3280 961.283
iteration 3281 961.263
iteration 3282 961.298
iteration 3283 961.534
iteration 3284 962.153
iteration 3285 961.310
iteration 3286 961.258
iteration 3287 961.258
iteration 3288 961.258
iteration 3289 961.252
iteration 3290 961.281
iteration 3291 961.354
iteration 3292 961.331
iteration 3293 963.922
iteration 3294 961.348
iteration 3295 962.725
iteration 3296 961.838
iteration 3297 961.922
iteration 3298 961.827
iteration 3299 961.252
iteration 3300 961.330
iteration 3301 961.252
iteration 3302 961.363
iteration 3303 961.294
iteration 3304 983.051
iteration 3305 961.164
iteration 3306 961.164
iteration 3307 961.661
iteration 3308 962.066
iteration 3309 961.517
iteration 3310 961.499
iteration 3311 961.271
iteration 3312 961.408
iteration 3313 961.952
iteration 3314 961.490
iteration 3315 961.829
iteration 3316 962.711
iteration 3317 961.164
iteration 3318 962.142
iteration 3319 961.824
iteration 3320 961.863
iteration 3321 962.128
iteration 3322 962.300
iteration 3323 961.164
iteration 3324 962.022
iteration 3325 962.401
iteration 3326 962.615
iteration 3327 961.340
iteration 3328 962.447
iteration 3329 961.512
iteration 3330 962.628
iteration 3331 961.436
iteration 3332 961.164
iteration 3333 964.094
iteration 3334 961.164
iteration 3335 963.083
iteration 3336 961.265
iteration 3337 962.021
iteration 3338 961.838
iteration 3339 961.535
iteration 3340 961.419
iteration 3341 962.332
iteration 3342 962.486
iteration 3343 961.488
iteration 3344 961.164
iteration 3345 961.610
iteration 3346 961.192
iteration 3347 961.164
iteration 3348 961.178
iteration 3349 961.164
iteration 3350 961.274
iteration 3351 961.168
iteration 3352 961.536
iteration 3353 961.847
iteration 3354 961.728
iteration 3355 961.895
iteration 3356 961.164
iteration 3357 961.274
iteration 3358 961.164
iteration 3359 961.164
iteration 3360 995.462
iteration 3361 961.292
iteration 3362 961.215
iteration 3363 961.570
iteration 3364 961.243
iteration 3365 961.362
iteration 3366 961.164
iteration 3367 961.458
iteration 3368 962.120
iteration 3369 964.259
iteration 3370 962.235
iteration 3371 961.603
iteration 3372 961.164
iteration 3373 961.164
iteration 3374 963.461
iteration 3375 961.164
iteration 3376 961.532
iteration 3377 962.745
iteration 3378 962.424
iteration 3379 962.110
iteration 3380 961.363
iteration 3381 961.243
iteration 3382 961.445
iteration 3383 961.954
iteration 3384 961.164
iteration 3385 961.136
iteration 3386 961.411
iteration 3387 961.344
iteration 3388 961.823
iteration 3389 961.125
iteration 3390 961.451
iteration 3391 961.510
iteration 3392 961.115
iteration 3393 961.643
iteration 3394 961.115
iteration 3395 961.108
iteration 3396 961.108
iteration 3397 961.047
iteration 3398 964.137
iteration 3399 962.246
iteration 3400 961.165
iteration 3401 961.353
iteration 3402 961.047
iteration 3403 962.552
iteration 3404 967.939
iteration 3405 962.378
iteration 3406 961.094
iteration 3407 962.510
iteration 3408 962.100
iteration 3409 961.215
iteration 3410 961.543
iteration 3411 961.047
iteration 3412 961.216
iteration 3413 961.047
iteration 3414 962.200
iteration 3415 961.047
iteration 3416 961.047
iteration 3417 961.047
iteration 3418 963.584
iteration 3419 1011.068
iteration 3420 961.051
iteration 3421 961.047
iteration 3422 962.192
iteration 3423 961.156
iteration 3424 961.371
iteration 3425 961.293
iteration 3426 961.385
iteration 3427 961.047
iteration 3428 961.780
iteration 3429 961.418
iteration 3430 961.047
iteration 3431 961.674
iteration 3432 961.047
iteration 3433 961.078
iteration 3434 962.403
iteration 3435 961.047
iteration 3436 962.216
iteration 3437 964.361
iteration 3438 961.742
iteration 3439 961.047
iteration 3440 961.047
iteration 3441 961.387
iteration 3442 962.939
iteration 3443 961.075
iteration 3444 961.474
iteration 3445 961.047
iteration 3446 961.052
iteration 3447 962.447
iteration 3448 961.489
iteration 3449 963.050
iteration 3450 961.650
iteration 3451 962.796
iteration 3452 962.637
iteration 3453 961.818
iteration 3454 961.021
iteration 3455 961.303
iteration 3456 961.228
iteration 3457 961.021
iteration 3458 962.968
iteration 3459 968.718
iteration 3460 963.063
iteration 3461 961.021
iteration 3462 962.076
iteration 3463 961.306
iteration 3464 962.368
iteration 3465 961.021
iteration 3466 964.904
iteration 3467 961.021
iteration 3468 961.214
iteration 3469 961.880
iteration 3470 961.408
iteration 3471 961.021
iteration 3472 961.571
iteration 3473 962.753
iteration 3474 961.077
iteration 3475 961.201
iteration 3476 964.281
iteration 3477 961.485
iteration 3478 961.232
iteration 3479 961.021
iteration 3480 963.115
iteration 3481 960.948
iteration 3482 961.030
iteration 3483 960.947
iteration 3484 960.947
iteration 3485 960.947
iteration 3486 960.870
iteration 3487 961.617
iteration 3488 961.342
iteration 3489 961.278
iteration 3490 960.870
iteration 3491 960.920
iteration 3492 961.084
iteration 3493 960.870
iteration 3494 960.869
iteration 3495 962.229
iteration 3496 961.204
iteration 3497 961.199
iteration 3498 961.576
iteration 3499 960.889
iteration 3500 960.993
iteration 3501 961.622
iteration 3502 960.988
iteration 3503 960.885
iteration 3504 960.858
iteration 3505 960.847
iteration 3506 960.849
iteration 3507 960.847
iteration 3508 961.514
iteration 3509 960.846
iteration 3510 961.380
iteration 3511 960.834
iteration 3512 960.847
iteration 3513 960.948
iteration 3514 960.834
iteration 3515 961.086
iteration 3516 963.328
iteration 3517 962.079
iteration 3518 961.091
iteration 3519 960.883
iteration 3520 961.413
iteration 3521 963.947
iteration 3522 961.593
iteration 3523 961.185
iteration 3524 962.663
iteration 3525 962.211
iteration 3526 962.490
iteration 3527 960.882
iteration 3528 962.158
iteration 3529 961.221
iteration 3530 960.948
iteration 3531 966.312
iteration 3532 960.834
iteration 3533 963.254
iteration 3534 961.480
iteration 3535 960.834
iteration 3536 960.837
iteration 3537 960.834
iteration 3538 962.232
iteration 3539 960.927
iteration 3540 960.834
iteration 3541 962.768
iteration 3542 962.012
iteration 3543 961.356
iteration 3544 963.741
iteration 3545 960.834
iteration 3546 961.176
iteration 3547 960.834
iteration 3548 960.842
iteration 3549 961.433
iteration 3550 960.840
iteration 3551 961.131
iteration 3552 961.329
iteration 3553 963.027
iteration 3554 964.057
iteration 3555 962.028
iteration 3556 960.831
iteration 3557 961.342
iteration 3558 960.862
iteration 3559 960.831
iteration 3560 961.106
iteration 3561 960.831
iteration 3562 963.027
iteration 3563 963.723
iteration 3564 960.983
iteration 3565 961.776
iteration 3566 960.884
iteration 3567 960.831
iteration 3568 961.598
iteration 3569 960.831
iteration 3570 961.563
iteration 3571 960.839
iteration 3572 961.830
iteration 3573 960.840
iteration 3574 961.597
iteration 3575 962.080
iteration 3576 960.831
iteration 3577 961.101
iteration 3578 961.069
iteration 3579 961.255
iteration 3580 961.110
iteration 3581 961.252
iteration 3582 960.988
iteration 3583 960.831
iteration 3584 960.817
iteration 3585 960.799
iteration 3586 960.846
iteration 3587 960.799
iteration 3588 961.479
iteration 3589 962.474
iteration 3590 961.515
iteration 3591 960.768
iteration 3592 960.934
iteration 3593 960.778
iteration 3594 961.074
iteration 3595 960.803
iteration 3596 961.811
iteration 3597 960.867
iteration 3598 963.620
iteration 3599 961.229
iteration 3600 963.167
iteration 3601 960.487
iteration 3602 960.872
iteration 3603 960.808
iteration 3604 960.487
iteration 3605 960.487
iteration 3606 960.570
iteration 3607 961.009
iteration 3608 961.207
iteration 3609 960.487
iteration 3610 961.527
iteration 3611 960.576
iteration 3612 961.001
iteration 3613 960.487
iteration 3614 960.982
iteration 3615 960.594
iteration 3616 960.487
iteration 3617 970.735
iteration 3618 961.330
iteration 3619 960.457
iteration 3620 961.281
iteration 3621 964.858
iteration 3622 960.575
iteration 3623 961.330
iteration 3624 960.470
iteration 3625 960.562
iteration 3626 961.238
iteration 3627 961.040
iteration 3628 960.765
iteration 3629 961.176
iteration 3630 961.562
iteration 3631 961.295
iteration 3632 960.448
iteration 3633 960.858
iteration 3634 960.974
iteration 3635 963.187
iteration 3636 960.448
iteration 3637 960.385
iteration 3638 960.385
iteration 3639 960.413
iteration 3640 970.785
iteration 3641 960.232
iteration 3642 961.189
iteration 3643 960.232
iteration 3644 960.428
iteration 3645 961.108
iteration 3646 960.136
iteration 3647 961.187
iteration 3648 960.495
iteration 3649 960.479
iteration 3650 961.313
iteration 3651 960.136
iteration 3652 960.145
iteration 3653 960.273
iteration 3654 960.316
iteration 3655 960.227
iteration 3656 960.368
iteration 3657 960.136
iteration 3658 962.463
iteration 3659 960.231
iteration 3660 960.136
iteration 3661 962.628
iteration 3662 960.136
iteration 3663 960.136
iteration 3664 960.136
iteration 3665 961.208
iteration 3666 960.136
iteration 3667 960.110
iteration 3668 960.108
iteration 3669 963.374
iteration 3670 960.155
iteration 3671 960.108
iteration 3672 970.128
iteration 3673 960.108
iteration 3674 960.108
iteration 3675 961.537
iteration 3676 960.525
iteration 3677 960.108
iteration 3678 960.977
iteration 3679 996.876
iteration 3680 960.108
iteration 3681 961.938
iteration 3682 960.163
iteration 3683 960.108
iteration 3684 960.108
iteration 3685 961.313
iteration 3686 960.547
iteration 3687 960.494
iteration 3688 960.224
iteration 3689 960.773
iteration 3690 960.618
iteration 3691 964.303
iteration 3692 960.393
iteration 3693 960.850
iteration 3694 960.596
iteration 3695 960.868
iteration 3696 960.223
iteration 3697 960.108
iteration 3698 963.026
iteration 3699 962.973
iteration 3700 964.810
iteration 3701 960.108
iteration 3702 960.108
iteration 3703 960.342
iteration 3704 964.053
iteration 3705 960.250
iteration 3706 960.108
iteration 3707 960.108
iteration 3708 960.185
iteration 3709 960.517
iteration 3710 961.988
iteration 3711 960.736
iteration 3712 960.619
iteration 3713 960.109
iteration 3714 960.636
iteration 3715 960.870
iteration 3716 961.225
iteration 3717 960.958
iteration 3718 960.544
iteration 3719 960.123
iteration 3720 964.415
iteration 3721 960.504
iteration 3722 968.442
iteration 3723 964.481
iteration 3724 963.441
iteration 3725 961.940
iteration 3726 960.708
iteration 3727 960.226
iteration 3728 961.321
iteration 3729 960.421
iteration 3730 962.459
iteration 3731 960.355
iteration 3732 960.698
iteration 3733 960.295
iteration 3734 962.370
iteration 3735 960.515
iteration 3736 960.136
iteration 3737 960.718
iteration 3738 960.155
iteration 3739 965.144
iteration 3740 960.059
iteration 3741 961.097
iteration 3742 960.497
iteration 3743 960.065
iteration 3744 961.788
iteration 3745 960.213
iteration 3746 960.274
iteration 3747 960.280
iteration 3748 960.331
iteration 3749 961.613
iteration 3750 972.520
iteration 3751 960.659
iteration 3752 961.632
iteration 3753 960.059
iteration 3754 960.041
