INpute layer 0
iteration 1247 1094.332
iteration 1248 1097.246
iteration 1249 1090.146
iteration 1250 1114.222
iteration 1251 1107.891
iteration 1252 1106.613
iteration 1253 1095.223
iteration 1254 1107.991
iteration 1255 1107.717
iteration 1256 1091.405
iteration 1257 1102.979
iteration 1258 1094.680
iteration 1259 1097.913
iteration 1260 1090.734
iteration 1261 1094.069
iteration 1262 1086.273
iteration 1263 1113.825
iteration 1264 1088.981
iteration 1265 1094.794
iteration 1266 1098.078
iteration 1267 1105.476
iteration 1268 1100.486
iteration 1269 1105.563
iteration 1270 1098.058
iteration 1271 1092.201
iteration 1272 1095.276
iteration 1273 1087.615
iteration 1274 1134.324
iteration 1275 1091.846
iteration 1276 1101.290
iteration 1277 1111.212
iteration 1278 1083.302
iteration 1279 1110.939
iteration 1280 1089.218
iteration 1281 1099.296
iteration 1282 1104.442
iteration 1283 1086.978
iteration 1284 1092.131
iteration 1285 1100.416
iteration 1286 1088.319
iteration 1287 1119.141
iteration 1288 1100.995
iteration 1289 1101.706
iteration 1290 1100.580
iteration 1291 1089.014
iteration 1292 1110.503
iteration 1293 1110.536
iteration 1294 1091.699
iteration 1295 1092.013
iteration 1296 1092.700
iteration 1297 1086.850
iteration 1298 1102.617
iteration 1299 1097.781
iteration 1300 1106.970
iteration 1301 1092.801
iteration 1302 1092.821
iteration 1303 1103.391
iteration 1304 1097.926
iteration 1305 1107.511
iteration 1306 1075.612
iteration 1307 1086.931
iteration 1308 1078.716
iteration 1309 1094.406
iteration 1310 1113.794
iteration 1311 1089.292
iteration 1312 1095.251
iteration 1313 1097.086
iteration 1314 1077.487
iteration 1315 1081.257
iteration 1316 1076.703
iteration 1317 1102.382
iteration 1318 1089.614
iteration 1319 1101.619
iteration 1320 1081.601
iteration 1321 1097.974
iteration 1322 1104.287
iteration 1323 1157.398
iteration 1324 1079.990
iteration 1325 1106.522
iteration 1326 1089.232
iteration 1327 1106.412
iteration 1328 1110.389
iteration 1329 1088.468
iteration 1330 1076.775
iteration 1331 1098.833
iteration 1332 1092.440
iteration 1333 1090.871
iteration 1334 1100.557
iteration 1335 1096.419
iteration 1336 1092.108
iteration 1337 1083.238
iteration 1338 1105.582
iteration 1339 1078.101
iteration 1340 1077.761
iteration 1341 1082.638
iteration 1342 1098.705
iteration 1343 1100.898
iteration 1344 1102.255
iteration 1345 1090.417
iteration 1346 1087.997
iteration 1347 1087.464
iteration 1348 1083.787
iteration 1349 1080.669
iteration 1350 1099.462
iteration 1351 1101.056
iteration 1352 1103.022
iteration 1353 1099.986
iteration 1354 1093.973
iteration 1355 1083.396
iteration 1356 1089.198
iteration 1357 1092.285
iteration 1358 1120.322
iteration 1359 1107.095
iteration 1360 1095.842
iteration 1361 1095.182
iteration 1362 1102.088
iteration 1363 1098.629
iteration 1364 1102.964
iteration 1365 1091.889
iteration 1366 1106.901
iteration 1367 1088.516
iteration 1368 1088.994
iteration 1369 1116.936
iteration 1370 1115.806
iteration 1371 1093.511
iteration 1372 1093.630
iteration 1373 1097.957
iteration 1374 1106.769
iteration 1375 1097.896
iteration 1376 1094.449
iteration 1377 1102.776
iteration 1378 1102.931
iteration 1379 1095.717
iteration 1380 1102.983
iteration 1381 1108.669
iteration 1382 1094.896
iteration 1383 1081.489
iteration 1384 1101.350
iteration 1385 1100.074
iteration 1386 1102.155
iteration 1387 1087.580
iteration 1388 1087.214
iteration 1389 1095.199
iteration 1390 1087.140
iteration 1391 1093.457
iteration 1392 1098.290
iteration 1393 1092.790
iteration 1394 1089.861
iteration 1395 1111.341
iteration 1396 1088.757
iteration 1397 1092.145
iteration 1398 1089.663
iteration 1399 1094.042
iteration 1400 1081.260
iteration 1401 1092.380
iteration 1402 1112.763
iteration 1403 1094.896
iteration 1404 1094.230
iteration 1405 1101.155
iteration 1406 1088.721
iteration 1407 1083.487
iteration 1408 1097.956
iteration 1409 1086.891
iteration 1410 1085.961
iteration 1411 1089.791
iteration 1412 1100.274
iteration 1413 1115.244
iteration 1414 1095.128
iteration 1415 1073.528
iteration 1416 1089.362
iteration 1417 1087.849
iteration 1418 1080.284
iteration 1419 1081.962
iteration 1420 1085.396
iteration 1421 1116.947
iteration 1422 1082.761
iteration 1423 1072.477
iteration 1424 1086.058
iteration 1425 1093.738
iteration 1426 1084.305
iteration 1427 1075.028
iteration 1428 1105.515
iteration 1429 1077.708
iteration 1430 1112.805
iteration 1431 1104.332
iteration 1432 1085.482
iteration 1433 1088.160
iteration 1434 1092.924
iteration 1435 1091.884
iteration 1436 1088.442
iteration 1437 1098.647
iteration 1438 1087.375
iteration 1439 1084.918
iteration 1440 1104.429
iteration 1441 1103.903
iteration 1442 1097.211
iteration 1443 1144.077
iteration 1444 1112.347
iteration 1445 1092.778
iteration 1446 1109.273
iteration 1447 1081.835
iteration 1448 1082.273
iteration 1449 1080.922
iteration 1450 1083.506
iteration 1451 1075.220
iteration 1452 1092.343
iteration 1453 1075.863
iteration 1454 1081.270
iteration 1455 1090.731
iteration 1456 1088.514
iteration 1457 1101.512
iteration 1458 1097.203
iteration 1459 1096.578
iteration 1460 1088.444
iteration 1461 1088.751
iteration 1462 1079.912
iteration 1463 1097.477
iteration 1464 1083.343
iteration 1465 1075.169
iteration 1466 1098.291
iteration 1467 1085.997
iteration 1468 1071.916
iteration 1469 1086.120
iteration 1470 1088.677
iteration 1471 1089.702
iteration 1472 1071.878
iteration 1473 1094.324
iteration 1474 1095.277
iteration 1475 1079.542
iteration 1476 1080.703
iteration 1477 1075.046
iteration 1478 1093.817
iteration 1479 1076.971
iteration 1480 1080.346
iteration 1481 1095.209
iteration 1482 1087.829
iteration 1483 1071.780
iteration 1484 1079.336
iteration 1485 1079.082
iteration 1486 1088.514
iteration 1487 1070.395
iteration 1488 1094.533
iteration 1489 1080.285
iteration 1490 1090.723
iteration 1491 1089.520
iteration 1492 1080.433
iteration 1493 1094.169
iteration 1494 1103.586
iteration 1495 1095.839
iteration 1496 1109.014
iteration 1497 1087.340
iteration 1498 1081.100
iteration 1499 1097.428
iteration 1500 1091.988
iteration 1501 1080.104
iteration 1502 1108.206
iteration 1503 1105.927
iteration 1504 1069.688
iteration 1505 1081.722
iteration 1506 1089.132
iteration 1507 1113.301
iteration 1508 1107.439
iteration 1509 1088.247
iteration 1510 1067.974
iteration 1511 1124.109
iteration 1512 1092.823
iteration 1513 1077.710
iteration 1514 1087.493
iteration 1515 1085.988
iteration 1516 1108.737
iteration 1517 1093.362
iteration 1518 1088.765
iteration 1519 1094.851
iteration 1520 1092.573
iteration 1521 1093.224
iteration 1522 1073.819
iteration 1523 1076.614
iteration 1524 1075.133
iteration 1525 1093.105
iteration 1526 1090.540
iteration 1527 1084.035
iteration 1528 1092.132
iteration 1529 1075.909
iteration 1530 1080.755
iteration 1531 1092.903
iteration 1532 1090.913
iteration 1533 1093.853
iteration 1534 1092.131
iteration 1535 1081.903
iteration 1536 1074.872
iteration 1537 1078.568
iteration 1538 1091.616
iteration 1539 1077.882
iteration 1540 1111.981
iteration 1541 1079.857
iteration 1542 1087.333
iteration 1543 1087.475
iteration 1544 1089.964
iteration 1545 1088.229
iteration 1546 1079.346
iteration 1547 1078.137
iteration 1548 1091.147
iteration 1549 1089.409
iteration 1550 1105.905
iteration 1551 1079.042
iteration 1552 1081.752
iteration 1553 1079.067
iteration 1554 1082.853
iteration 1555 1064.860
iteration 1556 1077.954
iteration 1557 1067.375
iteration 1558 1099.778
iteration 1559 1094.343
iteration 1560 1091.401
iteration 1561 1078.330
iteration 1562 1090.776
iteration 1563 1076.825
iteration 1564 1092.664
iteration 1565 1080.096
iteration 1566 1081.378
iteration 1567 1082.254
iteration 1568 1073.876
iteration 1569 1079.274
iteration 1570 1071.116
iteration 1571 1086.202
iteration 1572 1087.882
iteration 1573 1082.350
iteration 1574 1091.071
iteration 1575 1074.833
iteration 1576 1096.748
iteration 1577 1074.756
iteration 1578 1095.157
iteration 1579 1082.728
iteration 1580 1076.192
iteration 1581 1086.521
iteration 1582 1077.501
iteration 1583 1076.330
iteration 1584 1075.918
iteration 1585 1068.205
iteration 1586 1067.364
iteration 1587 1085.618
iteration 1588 1080.309
iteration 1589 1069.797
iteration 1590 1081.690
iteration 1591 1084.372
iteration 1592 1071.821
iteration 1593 1084.439
iteration 1594 1071.203
iteration 1595 1075.831
iteration 1596 1088.634
iteration 1597 1075.219
iteration 1598 1084.206
iteration 1599 1108.363
iteration 1600 1098.271
iteration 1601 1065.083
iteration 1602 1073.041
iteration 1603 1095.068
iteration 1604 1080.959
iteration 1605 1089.756
iteration 1606 1089.997
iteration 1607 1079.131
iteration 1608 1088.085
iteration 1609 1088.843
iteration 1610 1074.070
iteration 1611 1084.323
iteration 1612 1092.262
iteration 1613 1070.982
iteration 1614 1074.420
iteration 1615 1080.508
iteration 1616 1078.778
iteration 1617 1081.750
iteration 1618 1078.362
iteration 1619 1071.139
iteration 1620 1072.441
iteration 1621 1068.589
iteration 1622 1082.341
iteration 1623 1081.137
iteration 1624 1076.114
iteration 1625 1083.598
iteration 1626 1099.489
iteration 1627 1068.809
iteration 1628 1097.319
iteration 1629 1113.490
iteration 1630 1069.162
iteration 1631 1070.217
iteration 1632 1094.295
iteration 1633 1094.339
iteration 1634 1071.188
iteration 1635 1077.185
iteration 1636 1068.337
iteration 1637 1084.406
iteration 1638 1099.344
iteration 1639 1086.601
iteration 1640 1077.308
iteration 1641 1098.672
iteration 1642 1092.925
iteration 1643 1074.519
iteration 1644 1084.711
iteration 1645 1094.249
iteration 1646 1100.399
iteration 1647 1071.920
iteration 1648 1072.425
iteration 1649 1091.561
iteration 1650 1079.629
iteration 1651 1082.130
iteration 1652 1074.115
iteration 1653 1090.338
iteration 1654 1078.287
iteration 1655 1078.916
iteration 1656 1089.464
iteration 1657 1074.727
iteration 1658 1089.432
iteration 1659 1080.124
iteration 1660 1080.263
iteration 1661 1090.653
iteration 1662 1086.466
iteration 1663 1087.893
iteration 1664 1083.084
iteration 1665 1071.480
iteration 1666 1092.724
iteration 1667 1078.386
iteration 1668 1077.719
iteration 1669 1081.725
iteration 1670 1080.177
iteration 1671 1095.404
iteration 1672 1099.084
iteration 1673 1088.780
iteration 1674 1092.284
iteration 1675 1069.424
iteration 1676 1086.874
iteration 1677 1083.157
iteration 1678 1093.509
iteration 1679 1107.943
iteration 1680 1109.127
iteration 1681 1083.156
iteration 1682 1070.576
iteration 1683 1077.947
iteration 1684 1070.287
iteration 1685 1093.378
iteration 1686 1075.241
iteration 1687 1078.082
iteration 1688 1078.777
iteration 1689 1070.396
iteration 1690 1076.653
iteration 1691 1108.780
iteration 1692 1072.357
iteration 1693 1079.324
iteration 1694 1091.312
iteration 1695 1081.934
iteration 1696 1071.846
iteration 1697 1085.536
iteration 1698 1073.919
iteration 1699 1075.019
iteration 1700 1086.993
iteration 1701 1094.124
iteration 1702 1073.334
iteration 1703 1081.147
iteration 1704 1078.042
iteration 1705 1079.906
iteration 1706 1079.968
iteration 1707 1079.962
iteration 1708 1083.387
iteration 1709 1080.706
iteration 1710 1079.104
iteration 1711 1076.948
iteration 1712 1075.218
iteration 1713 1085.919
iteration 1714 1087.354
iteration 1715 1085.057
iteration 1716 1085.218
iteration 1717 1079.083
iteration 1718 1097.757
iteration 1719 1086.338
iteration 1720 1087.871
iteration 1721 1081.814
iteration 1722 1084.657
iteration 1723 1081.365
iteration 1724 1095.912
iteration 1725 1094.042
iteration 1726 1108.027
iteration 1727 1094.468
iteration 1728 1078.457
iteration 1729 1080.701
iteration 1730 1100.168
iteration 1731 1092.860
iteration 1732 1084.942
iteration 1733 1076.555
iteration 1734 1097.083
iteration 1735 1086.068
iteration 1736 1079.741
iteration 1737 1089.712
iteration 1738 1078.507
iteration 1739 1080.409
iteration 1740 1083.193
iteration 1741 1089.361
iteration 1742 1113.703
iteration 1743 1095.659
iteration 1744 1077.243
iteration 1745 1078.137
iteration 1746 1135.695
iteration 1747 1078.123
iteration 1748 1079.241
iteration 1749 1078.585
iteration 1750 1081.264
iteration 1751 1080.224
iteration 1752 1086.101
iteration 1753 1101.575
iteration 1754 1087.128
iteration 1755 1111.882
iteration 1756 1075.576
iteration 1757 1101.173
iteration 1758 1078.365
iteration 1759 1076.143
iteration 1760 1076.132
iteration 1761 1085.591
iteration 1762 1084.456
iteration 1763 1096.613
iteration 1764 1080.798
iteration 1765 1084.169
iteration 1766 1081.462
iteration 1767 1074.401
iteration 1768 1077.513
iteration 1769 1073.071
iteration 1770 1083.878
iteration 1771 1097.603
iteration 1772 1107.152
iteration 1773 1083.177
iteration 1774 1113.788
iteration 1775 1089.309
iteration 1776 1104.079
iteration 1777 1081.672
iteration 1778 1071.411
iteration 1779 1078.092
iteration 1780 1077.821
iteration 1781 1080.552
iteration 1782 1081.132
iteration 1783 1096.737
iteration 1784 1081.618
iteration 1785 1074.643
iteration 1786 1086.114
iteration 1787 1074.523
iteration 1788 1088.478
iteration 1789 1074.724
iteration 1790 1084.214
iteration 1791 1068.626
iteration 1792 1074.206
iteration 1793 1078.680
iteration 1794 1079.136
iteration 1795 1092.701
iteration 1796 1082.642
iteration 1797 1081.311
iteration 1798 1072.101
iteration 1799 1096.208
iteration 1800 1091.711
iteration 1801 1071.436
iteration 1802 1079.044
iteration 1803 1097.501
iteration 1804 1080.102
iteration 1805 1098.607
iteration 1806 1082.679
iteration 1807 1116.826
iteration 1808 1098.530
iteration 1809 1093.171
iteration 1810 1099.830
iteration 1811 1075.662
iteration 1812 1080.729
iteration 1813 1100.095
iteration 1814 1095.576
iteration 1815 1071.297
iteration 1816 1100.555
iteration 1817 1100.424
iteration 1818 1091.719
iteration 1819 1109.943
iteration 1820 1089.370
iteration 1821 1109.821
iteration 1822 1111.065
iteration 1823 1075.388
iteration 1824 1084.402
iteration 1825 1089.665
iteration 1826 1100.699
iteration 1827 1084.770
iteration 1828 1108.115
iteration 1829 1089.956
iteration 1830 1080.298
iteration 1831 1069.560
iteration 1832 1077.798
iteration 1833 1087.164
iteration 1834 1081.115
iteration 1835 1080.392
iteration 1836 1087.395
iteration 1837 1085.069
iteration 1838 1082.351
iteration 1839 1084.514
iteration 1840 1098.980
iteration 1841 1091.546
iteration 1842 1094.134
iteration 1843 1073.490
iteration 1844 1123.342
iteration 1845 1103.869
iteration 1846 1084.849
iteration 1847 1070.952
iteration 1848 1077.657
iteration 1849 1102.969
iteration 1850 1091.471
iteration 1851 1133.054
iteration 1852 1076.807
iteration 1853 1090.551
iteration 1854 1141.072
iteration 1855 1078.154
iteration 1856 1116.239
iteration 1857 1101.492
iteration 1858 1077.124
iteration 1859 1077.053
iteration 1860 1121.661
iteration 1861 1099.103
iteration 1862 1113.786
iteration 1863 1076.633
iteration 1864 1089.948
iteration 1865 1081.774
iteration 1866 1097.287
iteration 1867 1095.246
iteration 1868 1083.239
iteration 1869 1086.250
iteration 1870 1075.004
iteration 1871 1084.878
iteration 1872 1097.281
iteration 1873 1085.214
iteration 1874 1088.108
iteration 1875 1099.853
iteration 1876 1114.514
iteration 1877 1097.223
iteration 1878 1087.747
iteration 1879 1107.586
iteration 1880 1082.097
iteration 1881 1094.765
iteration 1882 1108.882
iteration 1883 1113.187
iteration 1884 1091.286
iteration 1885 1204.815
iteration 1886 1107.011
iteration 1887 1086.228
iteration 1888 1099.063
iteration 1889 1135.392
iteration 1890 1087.584
iteration 1891 1100.402
iteration 1892 1089.628
iteration 1893 1191.860
iteration 1894 1108.695
iteration 1895 1082.801
iteration 1896 1083.711
iteration 1897 1106.646
iteration 1898 1091.604
iteration 1899 1088.645
iteration 1900 1091.988
iteration 1901 1082.690
iteration 1902 1088.482
iteration 1903 1096.323
iteration 1904 1087.607
iteration 1905 1077.773
iteration 1906 1087.353
iteration 1907 1096.418
iteration 1908 1079.120
iteration 1909 1090.235
iteration 1910 1082.473
iteration 1911 1087.098
iteration 1912 1091.561
iteration 1913 1097.913
iteration 1914 1087.359
iteration 1915 1088.570
iteration 1916 1090.707
iteration 1917 1089.930
iteration 1918 1081.949
iteration 1919 1088.706
iteration 1920 1078.105
iteration 1921 1089.637
iteration 1922 1078.134
iteration 1923 1079.829
iteration 1924 1081.199
iteration 1925 1089.417
iteration 1926 1079.958
iteration 1927 1090.649
iteration 1928 1080.406
iteration 1929 1090.061
iteration 1930 1088.786
iteration 1931 1085.527
iteration 1932 1080.824
iteration 1933 1091.324
iteration 1934 1082.130
iteration 1935 1077.005
iteration 1936 1083.500
iteration 1937 1090.010
iteration 1938 1081.550
iteration 1939 1084.261
iteration 1940 1082.840
iteration 1941 1085.873
iteration 1942 1082.575
iteration 1943 1080.561
iteration 1944 1082.365
iteration 1945 1090.381
iteration 1946 1081.828
iteration 1947 1070.823
iteration 1948 1074.268
iteration 1949 1081.293
iteration 1950 1083.726
iteration 1951 1091.483
iteration 1952 1082.764
iteration 1953 1082.262
iteration 1954 1084.649
iteration 1955 1074.432
iteration 1956 1091.381
iteration 1957 1073.183
iteration 1958 1079.753
iteration 1959 1076.712
iteration 1960 1087.780
iteration 1961 1074.565
iteration 1962 1081.379
iteration 1963 1082.494
iteration 1964 1082.417
iteration 1965 1085.549
iteration 1966 1078.655
iteration 1967 1075.010
iteration 1968 1080.775
iteration 1969 1081.134
iteration 1970 1082.441
iteration 1971 1080.775
iteration 1972 1085.860
iteration 1973 1089.040
iteration 1974 1100.878
iteration 1975 1076.251
iteration 1976 1093.762
iteration 1977 1071.027
iteration 1978 1084.785
iteration 1979 1081.071
iteration 1980 1071.546
iteration 1981 1086.583
iteration 1982 1076.257
iteration 1983 1081.805
iteration 1984 1082.951
iteration 1985 1079.057
iteration 1986 1071.116
iteration 1987 1074.081
iteration 1988 1080.192
iteration 1989 1085.477
iteration 1990 1085.287
iteration 1991 1080.098
iteration 1992 1080.236
iteration 1993 1079.059
iteration 1994 1076.549
iteration 1995 1090.341
iteration 1996 1081.052
iteration 1997 1088.877
iteration 1998 1073.781
iteration 1999 1081.687
iteration 2000 1087.761
iteration 2001 1079.087
iteration 2002 1081.399
iteration 2003 1071.467
iteration 2004 1086.562
iteration 2005 1076.521
iteration 2006 1088.741
iteration 2007 1085.043
iteration 2008 1083.808
iteration 2009 1085.639
iteration 2010 1076.847
iteration 2011 1083.986
iteration 2012 1110.098
iteration 2013 1080.217
iteration 2014 1075.582
iteration 2015 1082.290
iteration 2016 1078.797
iteration 2017 1080.442
iteration 2018 1079.792
iteration 2019 1083.244
iteration 2020 1088.558
iteration 2021 1074.712
iteration 2022 1075.236
iteration 2023 1088.500
iteration 2024 1078.881
iteration 2025 1074.138
iteration 2026 1067.057
iteration 2027 1080.656
iteration 2028 1074.116
iteration 2029 1091.874
iteration 2030 1081.746
iteration 2031 1073.436
iteration 2032 1071.509
iteration 2033 1111.358
iteration 2034 1108.083
iteration 2035 1102.526
iteration 2036 1099.558
iteration 2037 1109.439
iteration 2038 1080.149
iteration 2039 1094.760
iteration 2040 1078.344
iteration 2041 1081.021
iteration 2042 1077.066
iteration 2043 1080.290
iteration 2044 1084.609
iteration 2045 1084.443
iteration 2046 1076.469
iteration 2047 1082.724
iteration 2048 1081.377
iteration 2049 1075.375
iteration 2050 1076.636
iteration 2051 1077.836
iteration 2052 1077.014
iteration 2053 1081.219
iteration 2054 1074.675
iteration 2055 1079.704
iteration 2056 1074.507
iteration 2057 1080.573
iteration 2058 1072.259
iteration 2059 1086.332
iteration 2060 1082.736
iteration 2061 1091.740
iteration 2062 1097.268
iteration 2063 1103.274
iteration 2064 1099.937
iteration 2065 1077.431
iteration 2066 1078.547
iteration 2067 1078.802
iteration 2068 1098.136
iteration 2069 1072.583
iteration 2070 1082.286
iteration 2071 1090.312
iteration 2072 1078.298
iteration 2073 1081.479
iteration 2074 1089.967
iteration 2075 1071.723
iteration 2076 1102.051
iteration 2077 1100.664
iteration 2078 1083.446
iteration 2079 1067.031
iteration 2080 1086.754
iteration 2081 1077.300
iteration 2082 1077.601
iteration 2083 1094.401
iteration 2084 1088.029
iteration 2085 1088.977
iteration 2086 1074.847
iteration 2087 1072.841
iteration 2088 1077.063
iteration 2089 1098.130
iteration 2090 1071.331
iteration 2091 1078.018
iteration 2092 1084.236
iteration 2093 1071.482
iteration 2094 1089.104
iteration 2095 1095.920
iteration 2096 1096.961
iteration 2097 1086.164
iteration 2098 1086.294
iteration 2099 1078.254
iteration 2100 1072.540
iteration 2101 1094.995
iteration 2102 1095.643
iteration 2103 1075.161
iteration 2104 1075.526
iteration 2105 1073.320
iteration 2106 1090.614
iteration 2107 1071.947
iteration 2108 1076.365
iteration 2109 1082.074
iteration 2110 1070.789
iteration 2111 1075.678
iteration 2112 1079.427
iteration 2113 1073.139
iteration 2114 1086.471
iteration 2115 1078.531
iteration 2116 1078.173
iteration 2117 1078.676
iteration 2118 1078.494
iteration 2119 1079.818
iteration 2120 1080.469
iteration 2121 1077.724
iteration 2122 1077.725
iteration 2123 1079.636
iteration 2124 1095.656
iteration 2125 1077.492
iteration 2126 1066.804
iteration 2127 1096.151
iteration 2128 1078.029
iteration 2129 1083.828
iteration 2130 1081.609
iteration 2131 1081.940
iteration 2132 1085.631
iteration 2133 1081.488
iteration 2134 1069.205
iteration 2135 1083.158
iteration 2136 1079.586
iteration 2137 1072.165
iteration 2138 1090.020
iteration 2139 1078.592
iteration 2140 1093.873
iteration 2141 1086.998
iteration 2142 1074.893
iteration 2143 1081.009
iteration 2144 1080.228
iteration 2145 1059.670
iteration 2146 1085.014
iteration 2147 1086.893
iteration 2148 1088.505
iteration 2149 1080.237
iteration 2150 1080.279
iteration 2151 1090.432
iteration 2152 1100.836
iteration 2153 1096.531
iteration 2154 1089.645
iteration 2155 1082.062
iteration 2156 1076.422
iteration 2157 1113.179
iteration 2158 1091.179
iteration 2159 1079.702
iteration 2160 1082.625
iteration 2161 1075.457
iteration 2162 1093.364
iteration 2163 1078.923
iteration 2164 1082.115
iteration 2165 1078.755
iteration 2166 1095.725
iteration 2167 1076.769
iteration 2168 1071.019
iteration 2169 1098.124
iteration 2170 1074.106
iteration 2171 1079.092
iteration 2172 1092.198
iteration 2173 1076.712
iteration 2174 1075.907
iteration 2175 1071.205
iteration 2176 1113.804
iteration 2177 1071.169
iteration 2178 1078.921
iteration 2179 1085.279
iteration 2180 1092.745
iteration 2181 1076.715
iteration 2182 1078.460
iteration 2183 1080.987
iteration 2184 1071.577
iteration 2185 1078.864
iteration 2186 1112.007
iteration 2187 1090.214
iteration 2188 1075.506
iteration 2189 1075.266
iteration 2190 1080.382
iteration 2191 1106.086
iteration 2192 1084.463
iteration 2193 1074.220
iteration 2194 1079.780
iteration 2195 1087.629
iteration 2196 1076.872
iteration 2197 1075.507
iteration 2198 1075.724
iteration 2199 1076.957
iteration 2200 1096.139
iteration 2201 1087.297
iteration 2202 1084.693
iteration 2203 1082.764
iteration 2204 1111.229
iteration 2205 1090.071
iteration 2206 1091.430
iteration 2207 1081.678
iteration 2208 1079.945
iteration 2209 1070.583
iteration 2210 1070.679
iteration 2211 1084.079
iteration 2212 1084.866
iteration 2213 1091.886
iteration 2214 1085.686
iteration 2215 1080.728
iteration 2216 1081.815
iteration 2217 1077.503
iteration 2218 1098.656
iteration 2219 1076.852
iteration 2220 1105.172
iteration 2221 1092.025
iteration 2222 1102.388
iteration 2223 1094.245
iteration 2224 1085.954
iteration 2225 1078.124
iteration 2226 1098.200
iteration 2227 1078.715
iteration 2228 1085.120
iteration 2229 1091.149
iteration 2230 1126.102
iteration 2231 1081.908
iteration 2232 1074.711
iteration 2233 1085.000
iteration 2234 1066.733
iteration 2235 1090.438
iteration 2236 1090.801
iteration 2237 1072.130
iteration 2238 1083.706
iteration 2239 1076.626
iteration 2240 1078.329
iteration 2241 1128.581
iteration 2242 1090.487
iteration 2243 1086.075
iteration 2244 1086.686
iteration 2245 1085.378
iteration 2246 1085.104
iteration 2247 1083.564
iteration 2248 1096.266
iteration 2249 1093.088
iteration 2250 1097.853
iteration 2251 1115.326
iteration 2252 1095.782
iteration 2253 1080.293
iteration 2254 1095.825
iteration 2255 1083.253
iteration 2256 1074.737
iteration 2257 1080.155
iteration 2258 1088.899
iteration 2259 1095.491
iteration 2260 1069.058
iteration 2261 1075.484
iteration 2262 1090.782
iteration 2263 1095.241
iteration 2264 1096.817
iteration 2265 1081.950
iteration 2266 1093.452
iteration 2267 1076.331
iteration 2268 1086.352
iteration 2269 1118.628
iteration 2270 1097.949
iteration 2271 1159.390
iteration 2272 1093.741
iteration 2273 1100.487
iteration 2274 1078.146
iteration 2275 1089.705
iteration 2276 1080.176
iteration 2277 1091.816
iteration 2278 1088.439
iteration 2279 1095.798
iteration 2280 1096.496
iteration 2281 1089.646
iteration 2282 1097.768
iteration 2283 1083.629
iteration 2284 1093.622
iteration 2285 1083.504
iteration 2286 1085.684
iteration 2287 1082.525
iteration 2288 1083.168
iteration 2289 1089.062
iteration 2290 1093.056
iteration 2291 1095.094
iteration 2292 1099.977
iteration 2293 1093.423
iteration 2294 1090.863
iteration 2295 1100.264
iteration 2296 1107.212
iteration 2297 1100.007
iteration 2298 1081.468
iteration 2299 1088.621
iteration 2300 1088.741
iteration 2301 1086.410
iteration 2302 1100.271
iteration 2303 1097.360
iteration 2304 1093.153
iteration 2305 1082.837
iteration 2306 1082.184
iteration 2307 1086.115
iteration 2308 1079.493
iteration 2309 1082.808
iteration 2310 1097.168
iteration 2311 1096.980
iteration 2312 1082.296
iteration 2313 1082.594
iteration 2314 1089.005
iteration 2315 1083.773
iteration 2316 1086.712
iteration 2317 1080.286
iteration 2318 1077.365
iteration 2319 1081.582
iteration 2320 1090.165
iteration 2321 1089.204
iteration 2322 1089.575
iteration 2323 1093.501
iteration 2324 1093.520
iteration 2325 1083.213
iteration 2326 1079.708
iteration 2327 1080.972
iteration 2328 1087.651
iteration 2329 1083.272
iteration 2330 1083.283
iteration 2331 1079.469
iteration 2332 1080.495
iteration 2333 1089.197
iteration 2334 1079.506
iteration 2335 1100.203
iteration 2336 1086.762
iteration 2337 1083.500
iteration 2338 1084.696
iteration 2339 1081.599
iteration 2340 1079.749
iteration 2341 1092.399
iteration 2342 1152.995
iteration 2343 1084.128
iteration 2344 1087.600
iteration 2345 1104.182
iteration 2346 1104.065
iteration 2347 1104.032
iteration 2348 1084.888
iteration 2349 1094.837
iteration 2350 1102.366
iteration 2351 1101.967
iteration 2352 1082.753
iteration 2353 1087.483
iteration 2354 1078.327
iteration 2355 1092.447
iteration 2356 1084.117
iteration 2357 1127.299
iteration 2358 1091.325
iteration 2359 1081.751
iteration 2360 1088.939
iteration 2361 1091.546
iteration 2362 1085.572
iteration 2363 1081.393
iteration 2364 1085.267
iteration 2365 1082.371
iteration 2366 1088.423
iteration 2367 1078.019
iteration 2368 1077.702
iteration 2369 1086.531
iteration 2370 1083.767
iteration 2371 1085.540
iteration 2372 1090.796
iteration 2373 1087.059
iteration 2374 1084.875
iteration 2375 1084.717
iteration 2376 1087.020
iteration 2377 1083.196
iteration 2378 1087.115
iteration 2379 1074.967
iteration 2380 1084.618
iteration 2381 1076.920
iteration 2382 1087.692
iteration 2383 1083.549
iteration 2384 1095.066
iteration 2385 1074.466
iteration 2386 1080.235
iteration 2387 1086.487
iteration 2388 1088.733
iteration 2389 1078.461
iteration 2390 1080.774
iteration 2391 1091.722
iteration 2392 1088.364
iteration 2393 1092.017
iteration 2394 1079.199
iteration 2395 1088.820
iteration 2396 1082.215
iteration 2397 1077.361
iteration 2398 1075.912
iteration 2399 1089.780
iteration 2400 1083.473
iteration 2401 1084.619
iteration 2402 1090.630
iteration 2403 1088.179
iteration 2404 1088.401
iteration 2405 1088.360
iteration 2406 1086.970
iteration 2407 1080.452
iteration 2408 1092.031
iteration 2409 1091.354
iteration 2410 1082.090
iteration 2411 1088.076
iteration 2412 1079.318
