INpute layer 0
iteration 1247 1073.795
iteration 1248 1082.562
iteration 1249 1078.182
iteration 1250 1110.413
iteration 1251 1082.031
iteration 1252 1083.084
iteration 1253 1077.319
iteration 1254 1075.316
iteration 1255 1084.778
iteration 1256 1080.252
iteration 1257 1077.562
iteration 1258 1082.126
iteration 1259 1074.868
iteration 1260 1075.662
iteration 1261 1075.409
iteration 1262 1090.686
iteration 1263 1074.342
iteration 1264 1088.013
iteration 1265 1074.690
iteration 1266 1090.052
iteration 1267 1068.382
iteration 1268 1092.526
iteration 1269 1090.462
iteration 1270 1092.152
iteration 1271 1076.472
iteration 1272 1075.512
iteration 1273 1072.423
iteration 1274 1077.960
iteration 1275 1091.891
iteration 1276 1072.441
iteration 1277 1070.179
iteration 1278 1081.932
iteration 1279 1090.160
iteration 1280 1075.630
iteration 1281 1089.125
iteration 1282 1077.917
iteration 1283 1077.903
iteration 1284 1065.994
iteration 1285 1070.524
iteration 1286 1079.758
iteration 1287 1071.516
iteration 1288 1076.492
iteration 1289 1086.086
iteration 1290 1079.513
iteration 1291 1079.795
iteration 1292 1073.623
iteration 1293 1069.600
iteration 1294 1074.420
iteration 1295 1077.510
iteration 1296 1077.510
iteration 1297 1067.728
iteration 1298 1071.085
iteration 1299 1070.800
iteration 1300 1074.317
iteration 1301 1074.104
iteration 1302 1078.128
iteration 1303 1076.070
iteration 1304 1069.928
iteration 1305 1067.269
iteration 1306 1070.683
iteration 1307 1073.876
iteration 1308 1079.656
iteration 1309 1080.562
iteration 1310 1070.797
iteration 1311 1078.791
iteration 1312 1081.039
iteration 1313 1077.367
iteration 1314 1072.230
iteration 1315 1072.384
iteration 1316 1078.905
iteration 1317 1073.697
iteration 1318 1068.334
iteration 1319 1077.706
iteration 1320 1072.775
iteration 1321 1083.111
iteration 1322 1072.777
iteration 1323 1083.470
iteration 1324 1070.069
iteration 1325 1073.877
iteration 1326 1098.097
iteration 1327 1072.639
iteration 1328 1069.995
iteration 1329 1073.127
iteration 1330 1076.324
iteration 1331 1081.940
iteration 1332 1066.650
iteration 1333 1085.949
iteration 1334 1084.446
iteration 1335 1079.175
iteration 1336 1085.230
iteration 1337 1081.723
iteration 1338 1081.312
iteration 1339 1068.579
iteration 1340 1069.853
iteration 1341 1076.672
iteration 1342 1074.472
iteration 1343 1085.904
iteration 1344 1083.020
iteration 1345 1081.110
iteration 1346 1071.313
iteration 1347 1076.140
iteration 1348 1067.425
iteration 1349 1082.506
iteration 1350 1071.498
iteration 1351 1105.206
iteration 1352 1099.692
iteration 1353 1080.161
iteration 1354 1075.252
iteration 1355 1094.441
iteration 1356 1073.064
iteration 1357 1092.123
iteration 1358 1092.871
iteration 1359 1073.558
iteration 1360 1072.914
iteration 1361 1072.287
iteration 1362 1073.129
iteration 1363 1086.965
iteration 1364 1076.622
iteration 1365 1079.868
iteration 1366 1090.596
iteration 1367 1080.671
iteration 1368 1086.196
iteration 1369 1078.312
iteration 1370 1088.002
iteration 1371 1068.657
iteration 1372 1078.647
iteration 1373 1135.518
iteration 1374 1110.124
iteration 1375 1101.700
iteration 1376 1072.871
iteration 1377 1084.472
iteration 1378 1087.373
iteration 1379 1089.818
iteration 1380 1101.767
iteration 1381 1078.725
iteration 1382 1079.367
iteration 1383 1079.941
iteration 1384 1074.215
iteration 1385 1093.487
iteration 1386 1082.672
iteration 1387 1077.889
iteration 1388 1077.816
iteration 1389 1093.103
iteration 1390 1086.045
iteration 1391 1088.992
iteration 1392 1080.274
iteration 1393 1080.510
iteration 1394 1072.511
iteration 1395 1076.550
iteration 1396 1074.345
iteration 1397 1105.184
iteration 1398 1074.929
iteration 1399 1079.707
iteration 1400 1078.196
iteration 1401 1078.269
iteration 1402 1111.501
iteration 1403 1077.563
iteration 1404 1100.868
iteration 1405 1080.760
iteration 1406 1073.122
iteration 1407 1083.530
iteration 1408 1082.119
iteration 1409 1075.351
iteration 1410 1082.930
iteration 1411 1077.361
iteration 1412 1105.725
iteration 1413 1087.271
iteration 1414 1075.594
iteration 1415 1082.883
iteration 1416 1080.236
iteration 1417 1097.350
iteration 1418 1078.854
iteration 1419 1079.229
iteration 1420 1083.427
iteration 1421 1080.202
iteration 1422 1101.994
iteration 1423 1079.816
iteration 1424 1087.162
iteration 1425 1081.765
iteration 1426 1092.954
iteration 1427 1082.872
iteration 1428 1080.156
iteration 1429 1076.662
iteration 1430 1090.034
iteration 1431 1080.740
iteration 1432 1089.817
iteration 1433 1084.024
iteration 1434 1092.481
iteration 1435 1124.701
iteration 1436 1083.069
iteration 1437 1086.486
iteration 1438 1078.682
iteration 1439 1080.536
iteration 1440 1082.932
iteration 1441 1082.932
iteration 1442 1079.612
iteration 1443 1078.533
iteration 1444 1076.729
iteration 1445 1099.492
iteration 1446 1091.973
iteration 1447 1085.546
iteration 1448 1102.189
iteration 1449 1076.153
iteration 1450 1094.732
iteration 1451 1114.217
iteration 1452 1091.508
iteration 1453 1094.536
iteration 1454 1080.322
iteration 1455 1113.470
iteration 1456 1075.186
iteration 1457 1077.515
iteration 1458 1074.304
iteration 1459 1080.629
iteration 1460 1100.478
iteration 1461 1076.242
iteration 1462 1079.941
iteration 1463 1074.429
iteration 1464 1078.775
iteration 1465 1087.991
iteration 1466 1092.428
iteration 1467 1076.623
iteration 1468 1077.043
iteration 1469 1076.980
iteration 1470 1073.901
iteration 1471 1090.748
iteration 1472 1075.724
iteration 1473 1074.233
iteration 1474 1075.028
iteration 1475 1117.861
iteration 1476 1086.004
iteration 1477 1072.499
iteration 1478 1086.321
iteration 1479 1076.591
iteration 1480 1078.697
iteration 1481 1080.971
iteration 1482 1080.954
iteration 1483 1076.849
iteration 1484 1077.194
iteration 1485 1069.590
iteration 1486 1074.230
iteration 1487 1094.426
iteration 1488 1084.719
iteration 1489 1080.345
iteration 1490 1083.208
iteration 1491 1082.502
iteration 1492 1116.366
iteration 1493 1067.527
iteration 1494 1088.778
iteration 1495 1129.490
iteration 1496 1102.433
iteration 1497 1088.389
iteration 1498 1070.779
iteration 1499 1086.738
iteration 1500 1084.873
iteration 1501 1078.275
iteration 1502 1079.745
iteration 1503 1090.644
iteration 1504 1082.241
iteration 1505 1065.852
iteration 1506 1065.828
iteration 1507 1103.577
iteration 1508 1070.335
iteration 1509 1082.519
iteration 1510 1074.384
iteration 1511 1084.296
iteration 1512 1087.429
iteration 1513 1065.482
iteration 1514 1085.983
iteration 1515 1076.469
iteration 1516 1066.659
iteration 1517 1078.686
iteration 1518 1072.004
iteration 1519 1065.051
iteration 1520 1064.725
iteration 1521 1073.446
iteration 1522 1080.659
iteration 1523 1071.121
iteration 1524 1064.891
iteration 1525 1072.407
iteration 1526 1071.022
iteration 1527 1080.902
iteration 1528 1073.570
iteration 1529 1066.840
iteration 1530 1073.851
iteration 1531 1074.656
iteration 1532 1070.017
iteration 1533 1069.774
iteration 1534 1072.973
iteration 1535 1077.618
iteration 1536 1071.276
iteration 1537 1066.012
iteration 1538 1063.292
iteration 1539 1102.107
iteration 1540 1075.617
iteration 1541 1087.429
iteration 1542 1071.082
iteration 1543 1070.992
iteration 1544 1067.821
iteration 1545 1073.054
iteration 1546 1082.587
iteration 1547 1070.726
iteration 1548 1105.333
iteration 1549 1079.311
iteration 1550 1062.336
iteration 1551 1088.982
iteration 1552 1066.941
iteration 1553 1084.056
iteration 1554 1084.923
iteration 1555 1073.096
iteration 1556 1078.396
iteration 1557 1072.295
iteration 1558 1075.510
iteration 1559 1061.070
iteration 1560 1074.190
iteration 1561 1061.236
iteration 1562 1072.215
iteration 1563 1081.723
iteration 1564 1073.196
iteration 1565 1077.073
iteration 1566 1075.952
iteration 1567 1066.450
iteration 1568 1075.319
iteration 1569 1074.848
iteration 1570 1067.874
iteration 1571 1076.740
iteration 1572 1069.734
iteration 1573 1073.080
iteration 1574 1077.793
iteration 1575 1068.529
iteration 1576 1088.311
iteration 1577 1068.732
iteration 1578 1076.025
iteration 1579 1076.059
iteration 1580 1077.434
iteration 1581 1066.545
iteration 1582 1062.479
iteration 1583 1075.451
iteration 1584 1066.685
iteration 1585 1081.178
iteration 1586 1078.198
iteration 1587 1082.635
iteration 1588 1068.758
iteration 1589 1068.667
iteration 1590 1073.270
iteration 1591 1082.660
iteration 1592 1069.606
iteration 1593 1082.389
iteration 1594 1061.698
iteration 1595 1081.841
iteration 1596 1065.204
iteration 1597 1110.975
iteration 1598 1078.859
iteration 1599 1068.967
iteration 1600 1077.907
iteration 1601 1077.544
iteration 1602 1075.871
iteration 1603 1074.403
iteration 1604 1076.299
iteration 1605 1071.737
iteration 1606 1076.040
iteration 1607 1076.333
iteration 1608 1074.577
iteration 1609 1071.589
iteration 1610 1076.305
iteration 1611 1080.441
iteration 1612 1081.230
iteration 1613 1066.771
iteration 1614 1114.213
iteration 1615 1066.403
iteration 1616 1075.375
iteration 1617 1088.879
iteration 1618 1073.769
iteration 1619 1091.623
iteration 1620 1075.507
iteration 1621 1084.117
iteration 1622 1084.426
iteration 1623 1061.624
iteration 1624 1098.559
iteration 1625 1068.339
iteration 1626 1077.792
iteration 1627 1069.784
iteration 1628 1077.693
iteration 1629 1107.519
iteration 1630 1080.849
iteration 1631 1081.781
iteration 1632 1087.115
iteration 1633 1078.020
iteration 1634 1080.057
iteration 1635 1076.521
iteration 1636 1060.296
iteration 1637 1134.132
iteration 1638 1066.818
iteration 1639 1079.464
iteration 1640 1061.270
iteration 1641 1080.051
iteration 1642 1074.884
iteration 1643 1066.897
iteration 1644 1080.109
iteration 1645 1070.631
iteration 1646 1067.770
iteration 1647 1078.050
iteration 1648 1063.316
iteration 1649 1062.179
iteration 1650 1081.899
iteration 1651 1064.692
iteration 1652 1065.739
iteration 1653 1072.933
iteration 1654 1069.258
iteration 1655 1066.002
iteration 1656 1064.843
iteration 1657 1079.139
iteration 1658 1067.734
iteration 1659 1065.748
iteration 1660 1067.953
iteration 1661 1070.103
iteration 1662 1077.063
iteration 1663 1064.820
iteration 1664 1068.394
iteration 1665 1071.574
iteration 1666 1072.533
iteration 1667 1074.420
iteration 1668 1072.701
iteration 1669 1067.180
iteration 1670 1070.125
iteration 1671 1068.911
iteration 1672 1068.168
iteration 1673 1072.836
iteration 1674 1079.428
iteration 1675 1072.871
iteration 1676 1064.972
iteration 1677 1072.524
iteration 1678 1063.011
iteration 1679 1071.785
iteration 1680 1070.543
iteration 1681 1069.746
iteration 1682 1065.901
iteration 1683 1063.482
iteration 1684 1069.022
iteration 1685 1078.999
iteration 1686 1073.415
iteration 1687 1069.392
iteration 1688 1065.825
iteration 1689 1082.865
iteration 1690 1068.696
iteration 1691 1061.261
iteration 1692 1070.078
iteration 1693 1073.902
iteration 1694 1068.298
iteration 1695 1071.710
iteration 1696 1068.309
iteration 1697 1068.483
iteration 1698 1066.734
iteration 1699 1062.669
iteration 1700 1073.060
iteration 1701 1063.629
iteration 1702 1070.490
iteration 1703 1073.606
iteration 1704 1073.376
iteration 1705 1078.834
iteration 1706 1069.507
iteration 1707 1068.837
iteration 1708 1072.301
iteration 1709 1063.028
iteration 1710 1071.105
iteration 1711 1069.137
iteration 1712 1062.195
iteration 1713 1064.365
iteration 1714 1064.598
iteration 1715 1061.923
iteration 1716 1070.059
iteration 1717 1072.672
iteration 1718 1073.861
iteration 1719 1068.607
iteration 1720 1067.143
iteration 1721 1060.725
iteration 1722 1069.162
iteration 1723 1069.923
iteration 1724 1069.165
iteration 1725 1071.759
iteration 1726 1066.579
iteration 1727 1067.778
iteration 1728 1079.028
iteration 1729 1071.243
iteration 1730 1071.980
iteration 1731 1062.765
iteration 1732 1063.647
iteration 1733 1074.382
iteration 1734 1063.375
iteration 1735 1073.234
iteration 1736 1061.322
iteration 1737 1106.862
iteration 1738 1065.843
iteration 1739 1061.564
iteration 1740 1059.433
iteration 1741 1055.650
iteration 1742 1068.163
iteration 1743 1061.853
iteration 1744 1056.758
iteration 1745 1057.356
iteration 1746 1066.470
iteration 1747 1060.236
iteration 1748 1061.298
iteration 1749 1065.414
iteration 1750 1062.631
iteration 1751 1062.654
iteration 1752 1062.620
iteration 1753 1059.425
iteration 1754 1056.228
iteration 1755 1062.135
iteration 1756 1063.915
iteration 1757 1069.592
iteration 1758 1069.602
iteration 1759 1066.279
iteration 1760 1060.457
iteration 1761 1071.264
iteration 1762 1095.008
iteration 1763 1056.917
iteration 1764 1060.254
iteration 1765 1065.244
iteration 1766 1067.247
iteration 1767 1062.505
iteration 1768 1060.703
iteration 1769 1064.532
iteration 1770 1068.447
iteration 1771 1054.176
iteration 1772 1063.070
iteration 1773 1050.021
iteration 1774 1054.445
iteration 1775 1070.759
iteration 1776 1054.590
iteration 1777 1069.187
iteration 1778 1065.509
iteration 1779 1061.104
iteration 1780 1072.305
iteration 1781 1061.799
iteration 1782 1066.869
iteration 1783 1061.099
iteration 1784 1067.144
iteration 1785 1062.784
iteration 1786 1060.681
iteration 1787 1070.325
iteration 1788 1070.567
iteration 1789 1066.422
iteration 1790 1072.159
iteration 1791 1068.277
iteration 1792 1067.981
iteration 1793 1061.900
iteration 1794 1069.574
iteration 1795 1070.416
iteration 1796 1064.712
iteration 1797 1063.600
iteration 1798 1064.190
iteration 1799 1060.974
iteration 1800 1056.211
iteration 1801 1062.519
iteration 1802 1065.420
iteration 1803 1065.235
iteration 1804 1067.510
iteration 1805 1062.707
iteration 1806 1072.781
iteration 1807 1144.564
iteration 1808 1060.360
iteration 1809 1065.745
iteration 1810 1068.429
iteration 1811 1063.577
iteration 1812 1074.827
iteration 1813 1072.931
iteration 1814 1070.478
iteration 1815 1067.868
iteration 1816 1060.475
iteration 1817 1065.223
iteration 1818 1063.257
iteration 1819 1058.061
iteration 1820 1056.636
iteration 1821 1064.641
iteration 1822 1068.730
iteration 1823 1069.198
iteration 1824 1069.409
iteration 1825 1069.182
iteration 1826 1071.240
iteration 1827 1066.000
iteration 1828 1068.750
iteration 1829 1062.977
iteration 1830 1059.854
iteration 1831 1075.089
iteration 1832 1066.369
iteration 1833 1064.089
iteration 1834 1063.799
iteration 1835 1064.810
iteration 1836 1070.412
iteration 1837 1065.256
iteration 1838 1058.062
iteration 1839 1064.568
iteration 1840 1063.600
iteration 1841 1062.536
iteration 1842 1064.559
iteration 1843 1080.207
iteration 1844 1055.702
iteration 1845 1061.814
iteration 1846 1066.279
iteration 1847 1069.629
iteration 1848 1067.741
iteration 1849 1065.894
iteration 1850 1070.923
iteration 1851 1078.478
iteration 1852 1061.253
iteration 1853 1063.852
iteration 1854 1068.113
iteration 1855 1063.047
iteration 1856 1063.827
iteration 1857 1076.677
iteration 1858 1060.152
iteration 1859 1065.484
iteration 1860 1068.527
iteration 1861 1052.608
iteration 1862 1084.721
iteration 1863 1070.669
iteration 1864 1060.657
iteration 1865 1074.383
iteration 1866 1065.860
iteration 1867 1067.628
iteration 1868 1064.679
iteration 1869 1064.610
iteration 1870 1068.304
iteration 1871 1072.882
iteration 1872 1069.555
iteration 1873 1064.978
iteration 1874 1061.663
iteration 1875 1070.690
iteration 1876 1086.741
iteration 1877 1065.654
iteration 1878 1063.715
iteration 1879 1062.280
iteration 1880 1063.420
iteration 1881 1066.362
iteration 1882 1082.222
iteration 1883 1067.304
iteration 1884 1071.326
iteration 1885 1074.286
iteration 1886 1089.870
iteration 1887 1062.300
iteration 1888 1062.300
iteration 1889 1065.810
iteration 1890 1077.877
iteration 1891 1060.680
iteration 1892 1076.612
iteration 1893 1064.071
iteration 1894 1064.743
iteration 1895 1068.578
iteration 1896 1063.749
iteration 1897 1068.766
iteration 1898 1053.270
iteration 1899 1087.133
iteration 1900 1063.937
iteration 1901 1065.691
iteration 1902 1054.681
iteration 1903 1054.629
iteration 1904 1059.313
iteration 1905 1067.431
iteration 1906 1067.456
iteration 1907 1073.452
iteration 1908 1064.009
iteration 1909 1063.802
iteration 1910 1071.641
iteration 1911 1073.977
iteration 1912 1066.342
iteration 1913 1065.534
iteration 1914 1062.204
iteration 1915 1061.625
iteration 1916 1069.795
iteration 1917 1068.657
iteration 1918 1069.334
iteration 1919 1060.814
iteration 1920 1063.874
iteration 1921 1067.050
iteration 1922 1071.112
iteration 1923 1061.727
iteration 1924 1065.585
iteration 1925 1066.833
iteration 1926 1064.909
iteration 1927 1065.498
iteration 1928 1060.411
iteration 1929 1074.736
iteration 1930 1060.857
iteration 1931 1060.987
iteration 1932 1077.150
iteration 1933 1062.279
iteration 1934 1062.670
iteration 1935 1092.150
iteration 1936 1062.289
iteration 1937 1063.795
iteration 1938 1064.821
iteration 1939 1066.181
iteration 1940 1061.256
iteration 1941 1063.726
iteration 1942 1062.587
iteration 1943 1060.978
iteration 1944 1064.998
iteration 1945 1067.239
iteration 1946 1077.065
iteration 1947 1067.441
iteration 1948 1065.610
iteration 1949 1070.738
iteration 1950 1062.426
iteration 1951 1068.072
iteration 1952 1067.540
iteration 1953 1067.167
iteration 1954 1071.300
iteration 1955 1066.514
iteration 1956 1066.802
iteration 1957 1066.745
iteration 1958 1067.296
iteration 1959 1067.207
iteration 1960 1060.847
iteration 1961 1068.709
iteration 1962 1069.486
iteration 1963 1067.792
iteration 1964 1081.019
iteration 1965 1067.145
iteration 1966 1067.370
iteration 1967 1063.240
iteration 1968 1066.855
iteration 1969 1073.681
iteration 1970 1069.186
iteration 1971 1068.728
iteration 1972 1067.577
iteration 1973 1069.368
iteration 1974 1065.611
iteration 1975 1066.566
iteration 1976 1063.149
iteration 1977 1073.577
iteration 1978 1075.194
iteration 1979 1085.840
iteration 1980 1082.612
iteration 1981 1063.052
iteration 1982 1077.143
iteration 1983 1074.358
iteration 1984 1066.302
iteration 1985 1066.777
iteration 1986 1068.720
iteration 1987 1062.736
iteration 1988 1067.871
iteration 1989 1074.092
iteration 1990 1083.634
iteration 1991 1063.324
iteration 1992 1082.366
iteration 1993 1067.637
iteration 1994 1073.471
iteration 1995 1072.854
iteration 1996 1069.190
iteration 1997 1072.724
iteration 1998 1066.182
iteration 1999 1074.443
iteration 2000 1081.723
iteration 2001 1078.438
iteration 2002 1076.693
iteration 2003 1068.838
iteration 2004 1069.064
iteration 2005 1075.521
iteration 2006 1075.889
iteration 2007 1076.288
iteration 2008 1069.499
iteration 2009 1064.130
iteration 2010 1081.393
iteration 2011 1069.957
iteration 2012 1069.119
iteration 2013 1077.527
iteration 2014 1074.011
iteration 2015 1071.016
iteration 2016 1070.382
iteration 2017 1076.042
iteration 2018 1073.145
iteration 2019 1078.251
iteration 2020 1075.883
iteration 2021 1073.858
iteration 2022 1072.041
iteration 2023 1107.073
iteration 2024 1073.363
iteration 2025 1087.116
iteration 2026 1073.973
iteration 2027 1091.965
iteration 2028 1072.293
iteration 2029 1072.223
iteration 2030 1070.750
iteration 2031 1080.022
iteration 2032 1083.310
iteration 2033 1076.455
iteration 2034 1078.724
iteration 2035 1078.552
iteration 2036 1076.049
iteration 2037 1076.546
iteration 2038 1073.914
iteration 2039 1070.883
iteration 2040 1088.893
iteration 2041 1071.138
iteration 2042 1078.493
iteration 2043 1079.859
iteration 2044 1072.818
iteration 2045 1079.977
iteration 2046 1067.511
iteration 2047 1066.039
iteration 2048 1082.059
iteration 2049 1076.614
iteration 2050 1075.178
iteration 2051 1075.033
iteration 2052 1076.669
iteration 2053 1070.107
iteration 2054 1075.362
iteration 2055 1075.740
iteration 2056 1073.601
iteration 2057 1070.104
iteration 2058 1081.337
iteration 2059 1101.121
iteration 2060 1069.967
iteration 2061 1074.307
iteration 2062 1069.156
iteration 2063 1079.733
iteration 2064 1080.203
iteration 2065 1076.388
iteration 2066 1074.860
iteration 2067 1068.366
iteration 2068 1072.864
iteration 2069 1112.086
iteration 2070 1064.422
iteration 2071 1073.315
iteration 2072 1072.371
iteration 2073 1087.656
iteration 2074 1095.950
iteration 2075 1090.521
iteration 2076 1099.987
iteration 2077 1066.440
iteration 2078 1068.775
iteration 2079 1095.353
iteration 2080 1079.866
iteration 2081 1082.420
iteration 2082 1070.918
iteration 2083 1110.739
iteration 2084 1078.786
iteration 2085 1080.112
iteration 2086 1084.848
iteration 2087 1112.832
iteration 2088 1084.158
iteration 2089 1083.075
iteration 2090 1092.509
iteration 2091 1095.060
iteration 2092 1075.562
iteration 2093 1090.496
iteration 2094 1084.312
iteration 2095 1080.264
iteration 2096 1071.862
iteration 2097 1084.201
iteration 2098 1065.664
iteration 2099 1089.521
iteration 2100 1149.337
iteration 2101 1075.518
iteration 2102 1079.026
iteration 2103 1076.775
iteration 2104 1146.176
iteration 2105 1091.105
iteration 2106 1091.026
iteration 2107 1079.159
iteration 2108 1069.689
iteration 2109 1074.619
iteration 2110 1090.439
iteration 2111 1081.919
iteration 2112 1085.147
iteration 2113 1086.929
iteration 2114 1080.109
iteration 2115 1083.983
iteration 2116 1071.677
iteration 2117 1077.806
iteration 2118 1091.862
iteration 2119 1088.249
iteration 2120 1077.600
iteration 2121 1077.912
iteration 2122 1085.159
iteration 2123 1076.497
iteration 2124 1067.419
iteration 2125 1091.593
iteration 2126 1084.025
iteration 2127 1077.016
iteration 2128 1081.152
iteration 2129 1082.650
iteration 2130 1089.690
iteration 2131 1071.099
iteration 2132 1076.271
iteration 2133 1079.901
iteration 2134 1078.480
iteration 2135 1083.126
iteration 2136 1074.614
iteration 2137 1077.244
iteration 2138 1075.367
iteration 2139 1070.731
iteration 2140 1082.715
iteration 2141 1074.682
iteration 2142 1079.620
iteration 2143 1075.173
iteration 2144 1072.548
iteration 2145 1080.347
iteration 2146 1085.505
iteration 2147 1066.106
iteration 2148 1074.326
iteration 2149 1082.877
iteration 2150 1081.213
iteration 2151 1068.634
iteration 2152 1071.787
iteration 2153 1074.544
iteration 2154 1078.415
iteration 2155 1086.621
iteration 2156 1080.312
iteration 2157 1070.073
iteration 2158 1083.745
iteration 2159 1071.700
iteration 2160 1074.799
iteration 2161 1066.342
iteration 2162 1064.977
iteration 2163 1080.253
iteration 2164 1069.975
iteration 2165 1080.527
iteration 2166 1077.946
iteration 2167 1077.408
iteration 2168 1075.892
iteration 2169 1063.250
iteration 2170 1063.503
iteration 2171 1075.563
iteration 2172 1078.920
iteration 2173 1088.267
iteration 2174 1076.963
iteration 2175 1081.319
iteration 2176 1078.646
iteration 2177 1075.487
iteration 2178 1075.453
iteration 2179 1077.091
iteration 2180 1074.724
iteration 2181 1075.594
iteration 2182 1083.668
iteration 2183 1067.463
iteration 2184 1070.875
iteration 2185 1085.449
iteration 2186 1075.064
iteration 2187 1073.412
iteration 2188 1074.471
iteration 2189 1066.872
iteration 2190 1073.955
iteration 2191 1074.503
iteration 2192 1070.213
iteration 2193 1074.484
iteration 2194 1077.772
iteration 2195 1081.272
iteration 2196 1076.633
iteration 2197 1070.674
iteration 2198 1071.820
iteration 2199 1076.359
iteration 2200 1075.346
iteration 2201 1073.289
iteration 2202 1083.308
iteration 2203 1073.359
iteration 2204 1080.056
iteration 2205 1082.294
iteration 2206 1065.496
iteration 2207 1071.292
iteration 2208 1074.459
iteration 2209 1093.613
iteration 2210 1079.475
iteration 2211 1084.039
iteration 2212 1073.212
iteration 2213 1069.324
iteration 2214 1077.032
iteration 2215 1074.274
iteration 2216 1068.023
iteration 2217 1077.731
iteration 2218 1074.837
iteration 2219 1070.369
iteration 2220 1078.657
iteration 2221 1074.658
iteration 2222 1067.641
iteration 2223 1078.515
iteration 2224 1075.742
iteration 2225 1078.510
iteration 2226 1078.773
iteration 2227 1073.360
iteration 2228 1074.393
iteration 2229 1075.885
iteration 2230 1081.353
iteration 2231 1079.447
iteration 2232 1069.076
iteration 2233 1072.838
iteration 2234 1077.890
iteration 2235 1066.405
iteration 2236 1077.436
iteration 2237 1083.123
iteration 2238 1084.101
iteration 2239 1076.665
iteration 2240 1075.078
iteration 2241 1075.078
iteration 2242 1068.866
iteration 2243 1067.033
iteration 2244 1074.527
iteration 2245 1084.882
iteration 2246 1086.209
iteration 2247 1074.163
iteration 2248 1060.299
iteration 2249 1069.565
iteration 2250 1081.445
iteration 2251 1088.639
iteration 2252 1076.142
iteration 2253 1069.301
iteration 2254 1070.681
iteration 2255 1070.644
iteration 2256 1072.787
iteration 2257 1084.961
iteration 2258 1069.771
iteration 2259 1075.153
iteration 2260 1076.597
iteration 2261 1079.861
iteration 2262 1083.899
iteration 2263 1075.090
iteration 2264 1116.212
iteration 2265 1072.156
iteration 2266 1085.044
iteration 2267 1089.861
iteration 2268 1089.436
iteration 2269 1075.009
iteration 2270 1083.680
iteration 2271 1075.271
iteration 2272 1072.238
iteration 2273 1072.617
iteration 2274 1084.230
iteration 2275 1089.183
iteration 2276 1083.591
iteration 2277 1080.626
iteration 2278 1065.553
iteration 2279 1090.592
iteration 2280 1088.424
iteration 2281 1116.552
iteration 2282 1086.024
iteration 2283 1095.476
iteration 2284 1082.157
iteration 2285 1095.274
iteration 2286 1103.293
iteration 2287 1100.425
iteration 2288 1078.641
iteration 2289 1095.283
iteration 2290 1085.004
iteration 2291 1077.839
iteration 2292 1079.909
iteration 2293 1072.319
iteration 2294 1083.545
iteration 2295 1096.005
iteration 2296 1082.830
iteration 2297 1085.885
iteration 2298 1077.537
iteration 2299 1085.857
iteration 2300 1081.237
iteration 2301 1103.026
iteration 2302 1085.806
iteration 2303 1084.008
iteration 2304 1079.449
iteration 2305 1071.518
iteration 2306 1083.146
iteration 2307 1094.163
iteration 2308 1081.572
iteration 2309 1081.666
iteration 2310 1083.387
iteration 2311 1090.383
iteration 2312 1088.950
iteration 2313 1080.943
iteration 2314 1104.815
iteration 2315 1078.266
iteration 2316 1108.105
iteration 2317 1105.008
iteration 2318 1087.742
iteration 2319 1088.178
iteration 2320 1076.906
iteration 2321 1073.673
iteration 2322 1089.002
iteration 2323 1091.111
iteration 2324 1088.026
iteration 2325 1110.759
iteration 2326 1105.523
iteration 2327 1092.337
iteration 2328 1102.110
iteration 2329 1083.400
iteration 2330 1078.222
iteration 2331 1093.913
iteration 2332 1083.258
iteration 2333 1083.983
iteration 2334 1110.277
iteration 2335 1089.949
iteration 2336 1097.315
iteration 2337 1095.128
iteration 2338 1095.368
iteration 2339 1081.129
iteration 2340 1081.762
iteration 2341 1093.987
iteration 2342 1096.048
iteration 2343 1089.521
iteration 2344 1086.878
iteration 2345 1089.112
iteration 2346 1081.275
iteration 2347 1076.500
iteration 2348 1102.367
iteration 2349 1078.765
iteration 2350 1090.799
iteration 2351 1101.963
iteration 2352 1090.011
iteration 2353 1105.737
iteration 2354 1089.171
iteration 2355 1088.135
iteration 2356 1090.136
iteration 2357 1101.866
iteration 2358 1074.367
iteration 2359 1078.946
iteration 2360 1098.666
iteration 2361 1098.358
iteration 2362 1089.091
iteration 2363 1101.992
iteration 2364 1083.303
iteration 2365 1099.323
iteration 2366 1078.387
iteration 2367 1092.565
iteration 2368 1072.640
iteration 2369 1085.638
iteration 2370 1089.976
iteration 2371 1090.155
iteration 2372 1088.334
iteration 2373 1095.851
iteration 2374 1096.805
iteration 2375 1083.662
iteration 2376 1090.049
iteration 2377 1085.496
iteration 2378 1077.750
iteration 2379 1091.245
iteration 2380 1116.006
iteration 2381 1090.745
iteration 2382 1084.481
iteration 2383 1077.205
iteration 2384 1091.229
iteration 2385 1095.398
iteration 2386 1083.802
iteration 2387 1091.440
iteration 2388 1095.212
iteration 2389 1099.620
iteration 2390 1084.633
iteration 2391 1076.094
iteration 2392 1092.463
iteration 2393 1086.842
iteration 2394 1082.241
iteration 2395 1086.162
iteration 2396 1072.801
iteration 2397 1072.772
iteration 2398 1089.705
iteration 2399 1079.237
iteration 2400 1093.055
iteration 2401 1089.145
iteration 2402 1090.396
iteration 2403 1099.646
iteration 2404 1102.815
iteration 2405 1087.975
iteration 2406 1106.439
iteration 2407 1087.513
iteration 2408 1101.176
iteration 2409 1086.202
iteration 2410 1090.918
iteration 2411 1095.029
iteration 2412 1082.102
