INpute layer 0
iteration 2541 970.792
iteration 2542 972.930
iteration 2543 970.572
iteration 2544 970.555
iteration 2545 970.489
iteration 2546 970.489
iteration 2547 970.509
iteration 2548 970.670
iteration 2549 970.653
iteration 2550 970.813
iteration 2551 970.880
iteration 2552 974.321
iteration 2553 970.826
iteration 2554 970.497
iteration 2555 971.454
iteration 2556 970.730
iteration 2557 970.489
iteration 2558 970.607
iteration 2559 970.652
iteration 2560 970.669
iteration 2561 970.674
iteration 2562 970.670
iteration 2563 971.566
iteration 2564 970.701
iteration 2565 970.483
iteration 2566 970.336
iteration 2567 970.607
iteration 2568 970.997
iteration 2569 970.336
iteration 2570 970.336
iteration 2571 970.769
iteration 2572 970.238
iteration 2573 970.390
iteration 2574 970.162
iteration 2575 970.162
iteration 2576 970.162
iteration 2577 970.162
iteration 2578 970.213
iteration 2579 970.162
iteration 2580 969.907
iteration 2581 970.453
iteration 2582 969.907
iteration 2583 969.924
iteration 2584 969.812
iteration 2585 969.797
iteration 2586 970.148
iteration 2587 969.795
iteration 2588 971.792
iteration 2589 969.819
iteration 2590 969.998
iteration 2591 970.043
iteration 2592 970.893
iteration 2593 969.845
iteration 2594 969.795
iteration 2595 969.684
iteration 2596 970.037
iteration 2597 969.813
iteration 2598 968.551
iteration 2599 970.273
iteration 2600 970.695
iteration 2601 968.846
iteration 2602 969.380
iteration 2603 968.551
iteration 2604 968.635
iteration 2605 968.684
iteration 2606 969.444
iteration 2607 969.077
iteration 2608 968.796
iteration 2609 968.995
iteration 2610 969.006
iteration 2611 969.207
iteration 2612 973.526
iteration 2613 968.551
iteration 2614 968.655
iteration 2615 968.551
iteration 2616 971.622
iteration 2617 968.470
iteration 2618 969.238
iteration 2619 968.470
iteration 2620 983.402
iteration 2621 968.470
iteration 2622 969.962
iteration 2623 968.472
iteration 2624 968.470
iteration 2625 968.914
iteration 2626 968.517
iteration 2627 968.646
iteration 2628 968.470
iteration 2629 968.542
iteration 2630 968.778
iteration 2631 973.933
iteration 2632 968.645
iteration 2633 969.855
iteration 2634 972.472
iteration 2635 970.838
iteration 2636 975.858
iteration 2637 981.929
iteration 2638 968.471
iteration 2639 968.604
iteration 2640 968.470
iteration 2641 968.470
iteration 2642 968.570
iteration 2643 968.451
iteration 2644 968.431
iteration 2645 968.437
iteration 2646 968.484
iteration 2647 968.431
iteration 2648 968.729
iteration 2649 971.457
iteration 2650 973.627
iteration 2651 968.431
iteration 2652 968.523
iteration 2653 971.010
iteration 2654 968.673
iteration 2655 968.624
iteration 2656 974.022
iteration 2657 968.752
iteration 2658 968.431
iteration 2659 968.431
iteration 2660 968.380
iteration 2661 968.508
iteration 2662 971.008
iteration 2663 968.288
iteration 2664 968.253
iteration 2665 968.427
iteration 2666 969.340
iteration 2667 968.253
iteration 2668 968.260
iteration 2669 968.411
iteration 2670 968.076
iteration 2671 968.025
iteration 2672 968.025
iteration 2673 968.108
iteration 2674 968.025
iteration 2675 968.646
iteration 2676 967.960
iteration 2677 967.984
iteration 2678 972.666
iteration 2679 967.983
iteration 2680 969.502
iteration 2681 967.960
iteration 2682 967.960
iteration 2683 967.953
iteration 2684 968.047
iteration 2685 967.998
iteration 2686 968.102
iteration 2687 967.886
iteration 2688 967.863
iteration 2689 967.863
iteration 2690 967.863
iteration 2691 967.863
iteration 2692 968.250
iteration 2693 968.470
iteration 2694 967.950
iteration 2695 968.049
iteration 2696 967.863
iteration 2697 967.885
iteration 2698 968.428
iteration 2699 967.905
iteration 2700 968.155
iteration 2701 967.852
iteration 2702 968.304
iteration 2703 967.687
iteration 2704 967.605
iteration 2705 967.679
iteration 2706 967.603
iteration 2707 968.795
iteration 2708 967.603
iteration 2709 968.399
iteration 2710 967.855
iteration 2711 969.470
iteration 2712 967.603
iteration 2713 967.578
iteration 2714 969.476
iteration 2715 967.935
iteration 2716 967.578
iteration 2717 967.891
iteration 2718 967.884
iteration 2719 967.486
iteration 2720 970.519
iteration 2721 967.486
iteration 2722 969.376
iteration 2723 967.553
iteration 2724 967.528
iteration 2725 968.087
iteration 2726 972.760
iteration 2727 968.034
iteration 2728 968.801
iteration 2729 967.678
iteration 2730 967.658
iteration 2731 967.486
iteration 2732 967.882
iteration 2733 967.486
iteration 2734 967.548
iteration 2735 967.511
iteration 2736 967.486
iteration 2737 967.547
iteration 2738 972.945
iteration 2739 967.486
iteration 2740 967.868
iteration 2741 967.486
iteration 2742 968.552
iteration 2743 967.453
iteration 2744 967.453
iteration 2745 967.453
iteration 2746 967.398
iteration 2747 967.398
iteration 2748 967.474
iteration 2749 967.395
iteration 2750 967.621
iteration 2751 967.501
iteration 2752 973.623
iteration 2753 967.277
iteration 2754 967.454
iteration 2755 971.565
iteration 2756 968.205
iteration 2757 967.286
iteration 2758 983.823
iteration 2759 967.271
iteration 2760 967.271
iteration 2761 967.271
iteration 2762 967.174
iteration 2763 966.955
iteration 2764 967.886
iteration 2765 968.896
iteration 2766 966.955
iteration 2767 967.021
iteration 2768 973.582
iteration 2769 967.164
iteration 2770 966.887
iteration 2771 966.923
iteration 2772 967.889
iteration 2773 968.521
iteration 2774 971.578
iteration 2775 966.874
iteration 2776 967.940
iteration 2777 968.055
iteration 2778 967.963
iteration 2779 970.547
iteration 2780 967.790
iteration 2781 967.948
iteration 2782 968.473
iteration 2783 966.874
iteration 2784 966.874
iteration 2785 966.874
iteration 2786 967.783
iteration 2787 973.761
iteration 2788 968.645
iteration 2789 969.890
iteration 2790 966.880
iteration 2791 967.501
iteration 2792 966.914
iteration 2793 966.939
iteration 2794 966.874
iteration 2795 966.825
iteration 2796 966.738
iteration 2797 966.763
iteration 2798 966.738
iteration 2799 966.738
iteration 2800 966.738
iteration 2801 967.464
iteration 2802 966.764
iteration 2803 967.377
iteration 2804 967.387
iteration 2805 979.017
iteration 2806 966.779
iteration 2807 970.002
iteration 2808 966.817
iteration 2809 966.753
iteration 2810 966.744
iteration 2811 967.256
iteration 2812 966.761
iteration 2813 966.748
iteration 2814 967.652
iteration 2815 966.738
iteration 2816 975.861
iteration 2817 966.738
iteration 2818 967.344
iteration 2819 967.388
iteration 2820 966.777
iteration 2821 966.746
iteration 2822 966.781
iteration 2823 966.758
iteration 2824 968.688
iteration 2825 966.736
iteration 2826 967.123
iteration 2827 966.917
iteration 2828 966.736
iteration 2829 966.729
iteration 2830 966.878
iteration 2831 966.896
iteration 2832 966.877
iteration 2833 966.729
iteration 2834 966.729
iteration 2835 967.311
iteration 2836 966.674
iteration 2837 966.674
iteration 2838 975.324
iteration 2839 967.928
iteration 2840 966.647
iteration 2841 966.849
iteration 2842 966.736
iteration 2843 969.522
iteration 2844 966.673
iteration 2845 969.063
iteration 2846 967.001
iteration 2847 966.714
iteration 2848 967.538
iteration 2849 966.802
iteration 2850 969.043
iteration 2851 972.194
iteration 2852 966.647
iteration 2853 967.168
iteration 2854 966.665
iteration 2855 966.626
iteration 2856 966.667
iteration 2857 967.017
iteration 2858 967.433
iteration 2859 966.676
iteration 2860 969.861
iteration 2861 966.733
iteration 2862 966.526
iteration 2863 966.716
iteration 2864 966.662
iteration 2865 966.526
iteration 2866 968.044
iteration 2867 966.558
iteration 2868 966.526
iteration 2869 966.568
iteration 2870 966.524
iteration 2871 966.442
iteration 2872 966.955
iteration 2873 971.253
iteration 2874 966.591
iteration 2875 966.522
iteration 2876 966.422
iteration 2877 967.094
iteration 2878 968.239
iteration 2879 967.046
iteration 2880 974.334
iteration 2881 966.504
iteration 2882 969.545
iteration 2883 966.422
iteration 2884 966.352
iteration 2885 966.246
iteration 2886 966.246
iteration 2887 969.600
iteration 2888 966.160
iteration 2889 966.622
iteration 2890 976.210
iteration 2891 966.160
iteration 2892 966.274
iteration 2893 966.160
iteration 2894 966.160
iteration 2895 968.353
iteration 2896 974.232
iteration 2897 966.173
iteration 2898 966.160
iteration 2899 967.271
iteration 2900 975.120
iteration 2901 966.160
iteration 2902 966.257
iteration 2903 966.226
iteration 2904 966.354
iteration 2905 966.160
iteration 2906 967.264
iteration 2907 966.152
iteration 2908 966.853
iteration 2909 976.151
iteration 2910 966.152
iteration 2911 966.283
iteration 2912 966.152
iteration 2913 966.288
iteration 2914 966.115
iteration 2915 966.115
iteration 2916 966.119
iteration 2917 966.115
iteration 2918 966.115
iteration 2919 966.115
iteration 2920 966.151
iteration 2921 966.392
iteration 2922 966.525
iteration 2923 966.115
iteration 2924 966.122
iteration 2925 966.489
iteration 2926 966.127
iteration 2927 966.115
iteration 2928 966.232
iteration 2929 966.059
iteration 2930 966.012
iteration 2931 966.075
iteration 2932 966.045
iteration 2933 966.012
iteration 2934 972.144
iteration 2935 969.121
iteration 2936 966.008
iteration 2937 966.750
iteration 2938 970.365
iteration 2939 966.008
iteration 2940 966.171
iteration 2941 966.008
iteration 2942 966.008
iteration 2943 966.682
iteration 2944 968.099
iteration 2945 966.030
iteration 2946 966.992
iteration 2947 966.008
iteration 2948 966.008
iteration 2949 966.247
iteration 2950 966.008
iteration 2951 968.759
iteration 2952 965.941
iteration 2953 965.941
iteration 2954 965.941
iteration 2955 965.947
iteration 2956 966.891
iteration 2957 968.508
iteration 2958 965.941
iteration 2959 965.807
iteration 2960 972.660
iteration 2961 965.807
iteration 2962 965.807
iteration 2963 969.361
iteration 2964 965.807
iteration 2965 966.524
iteration 2966 965.807
iteration 2967 965.807
iteration 2968 966.672
iteration 2969 968.101
iteration 2970 966.125
iteration 2971 966.237
iteration 2972 965.902
iteration 2973 966.934
iteration 2974 966.345
iteration 2975 965.834
iteration 2976 965.852
iteration 2977 965.809
iteration 2978 965.807
iteration 2979 965.807
iteration 2980 966.338
iteration 2981 965.759
iteration 2982 965.759
iteration 2983 965.773
iteration 2984 967.459
iteration 2985 965.881
iteration 2986 966.366
iteration 2987 966.280
iteration 2988 966.442
iteration 2989 966.470
iteration 2990 965.754
iteration 2991 965.754
iteration 2992 965.730
iteration 2993 965.810
iteration 2994 965.728
iteration 2995 965.746
iteration 2996 965.576
iteration 2997 965.711
iteration 2998 965.601
iteration 2999 965.529
iteration 3000 965.925
iteration 3001 965.529
iteration 3002 965.529
iteration 3003 965.593
iteration 3004 965.529
iteration 3005 966.805
iteration 3006 965.529
iteration 3007 965.580
iteration 3008 969.160
iteration 3009 965.624
iteration 3010 966.489
iteration 3011 967.799
iteration 3012 965.529
iteration 3013 965.529
iteration 3014 965.529
iteration 3015 965.554
iteration 3016 965.529
iteration 3017 965.481
iteration 3018 965.916
iteration 3019 968.027
iteration 3020 965.528
iteration 3021 965.810
iteration 3022 965.475
iteration 3023 966.522
iteration 3024 965.461
iteration 3025 965.659
iteration 3026 965.462
iteration 3027 965.912
iteration 3028 982.295
iteration 3029 965.461
iteration 3030 965.471
iteration 3031 966.744
iteration 3032 965.470
iteration 3033 965.474
iteration 3034 965.461
iteration 3035 965.461
iteration 3036 965.900
iteration 3037 965.614
iteration 3038 965.461
iteration 3039 965.426
iteration 3040 972.198
iteration 3041 965.472
iteration 3042 965.426
iteration 3043 965.914
iteration 3044 965.449
iteration 3045 965.805
iteration 3046 965.426
iteration 3047 965.426
iteration 3048 970.082
iteration 3049 965.431
iteration 3050 965.426
iteration 3051 965.426
iteration 3052 965.846
iteration 3053 965.479
iteration 3054 965.922
iteration 3055 965.618
iteration 3056 968.945
iteration 3057 966.214
iteration 3058 968.930
iteration 3059 966.020
iteration 3060 965.426
iteration 3061 966.699
iteration 3062 965.716
iteration 3063 965.426
iteration 3064 966.339
iteration 3065 965.426
iteration 3066 965.415
iteration 3067 965.545
iteration 3068 966.934
iteration 3069 965.415
iteration 3070 965.704
iteration 3071 965.415
iteration 3072 965.415
iteration 3073 965.415
iteration 3074 966.193
iteration 3075 966.691
iteration 3076 965.544
iteration 3077 965.307
iteration 3078 968.232
iteration 3079 965.784
iteration 3080 965.305
iteration 3081 965.282
iteration 3082 965.395
iteration 3083 965.397
iteration 3084 965.397
iteration 3085 965.373
iteration 3086 965.454
iteration 3087 965.328
iteration 3088 965.282
iteration 3089 965.274
iteration 3090 965.224
iteration 3091 965.224
iteration 3092 966.203
iteration 3093 965.224
iteration 3094 965.378
iteration 3095 965.224
iteration 3096 965.221
iteration 3097 977.227
iteration 3098 965.391
iteration 3099 966.585
iteration 3100 965.221
iteration 3101 965.213
iteration 3102 965.686
iteration 3103 965.163
iteration 3104 965.206
iteration 3105 965.180
iteration 3106 965.163
iteration 3107 965.778
iteration 3108 965.527
iteration 3109 965.163
iteration 3110 965.212
iteration 3111 965.202
iteration 3112 965.163
iteration 3113 965.647
iteration 3114 965.317
iteration 3115 965.215
iteration 3116 965.196
iteration 3117 965.201
iteration 3118 966.378
iteration 3119 965.163
iteration 3120 965.163
iteration 3121 965.183
iteration 3122 965.163
iteration 3123 965.169
iteration 3124 965.170
iteration 3125 965.109
iteration 3126 965.111
iteration 3127 966.481
iteration 3128 965.109
iteration 3129 965.109
iteration 3130 965.109
iteration 3131 965.122
iteration 3132 965.175
iteration 3133 965.387
iteration 3134 965.128
iteration 3135 965.109
iteration 3136 965.280
iteration 3137 965.090
iteration 3138 965.803
iteration 3139 966.371
iteration 3140 965.277
iteration 3141 968.340
iteration 3142 965.500
iteration 3143 964.723
iteration 3144 964.723
iteration 3145 964.723
iteration 3146 968.431
iteration 3147 964.897
iteration 3148 964.723
iteration 3149 964.723
iteration 3150 964.713
iteration 3151 964.713
iteration 3152 964.713
iteration 3153 969.212
iteration 3154 964.626
iteration 3155 964.637
iteration 3156 964.626
iteration 3157 980.365
iteration 3158 964.809
iteration 3159 965.006
iteration 3160 966.535
iteration 3161 964.653
iteration 3162 964.806
iteration 3163 964.669
iteration 3164 964.626
iteration 3165 966.180
iteration 3166 965.459
iteration 3167 964.626
iteration 3168 970.471
iteration 3169 965.329
iteration 3170 966.282
iteration 3171 964.626
iteration 3172 965.170
iteration 3173 964.626
iteration 3174 964.732
iteration 3175 964.626
iteration 3176 964.626
iteration 3177 964.700
iteration 3178 964.794
iteration 3179 964.626
iteration 3180 964.646
iteration 3181 964.813
iteration 3182 964.712
iteration 3183 965.177
iteration 3184 992.501
iteration 3185 964.941
iteration 3186 964.772
iteration 3187 968.466
iteration 3188 967.240
iteration 3189 973.343
iteration 3190 965.795
iteration 3191 964.650
iteration 3192 964.581
iteration 3193 964.882
iteration 3194 964.559
iteration 3195 964.785
iteration 3196 964.559
iteration 3197 965.027
iteration 3198 968.300
iteration 3199 965.287
iteration 3200 964.559
iteration 3201 993.104
iteration 3202 986.172
iteration 3203 965.599
iteration 3204 964.559
iteration 3205 964.559
iteration 3206 969.228
iteration 3207 964.619
iteration 3208 964.512
iteration 3209 964.518
iteration 3210 964.704
iteration 3211 965.027
iteration 3212 964.512
iteration 3213 964.604
iteration 3214 966.527
iteration 3215 965.688
iteration 3216 966.512
iteration 3217 964.512
iteration 3218 964.507
iteration 3219 964.507
iteration 3220 965.660
iteration 3221 965.166
iteration 3222 964.637
iteration 3223 965.761
iteration 3224 964.547
iteration 3225 964.469
iteration 3226 964.512
iteration 3227 964.422
iteration 3228 964.641
iteration 3229 965.221
iteration 3230 964.677
iteration 3231 964.824
iteration 3232 964.422
iteration 3233 967.732
iteration 3234 964.585
iteration 3235 964.422
iteration 3236 964.403
iteration 3237 964.403
iteration 3238 976.952
iteration 3239 964.380
iteration 3240 964.422
iteration 3241 964.464
iteration 3242 965.269
iteration 3243 964.579
iteration 3244 964.337
iteration 3245 964.550
iteration 3246 964.337
iteration 3247 964.352
iteration 3248 964.860
iteration 3249 964.453
iteration 3250 964.331
iteration 3251 964.317
iteration 3252 964.990
iteration 3253 964.373
iteration 3254 964.317
iteration 3255 964.610
iteration 3256 968.211
iteration 3257 964.317
iteration 3258 964.613
iteration 3259 970.077
iteration 3260 964.818
iteration 3261 965.852
iteration 3262 964.562
iteration 3263 964.355
iteration 3264 964.304
iteration 3265 990.007
iteration 3266 964.325
iteration 3267 964.666
iteration 3268 969.522
iteration 3269 964.291
iteration 3270 964.700
iteration 3271 968.630
iteration 3272 964.291
iteration 3273 964.322
iteration 3274 980.801
iteration 3275 967.559
iteration 3276 964.303
iteration 3277 964.371
iteration 3278 964.542
iteration 3279 964.291
iteration 3280 964.291
iteration 3281 964.291
iteration 3282 964.291
iteration 3283 964.337
iteration 3284 964.291
iteration 3285 964.291
iteration 3286 966.127
iteration 3287 965.710
iteration 3288 964.356
iteration 3289 965.528
iteration 3290 976.405
iteration 3291 964.628
iteration 3292 964.277
iteration 3293 969.088
iteration 3294 964.464
iteration 3295 964.533
iteration 3296 965.107
iteration 3297 964.150
iteration 3298 964.524
iteration 3299 965.405
iteration 3300 964.150
iteration 3301 964.236
iteration 3302 964.150
iteration 3303 964.763
iteration 3304 964.036
iteration 3305 964.383
iteration 3306 964.036
iteration 3307 964.992
iteration 3308 964.803
iteration 3309 964.597
iteration 3310 964.158
iteration 3311 964.036
iteration 3312 964.832
iteration 3313 964.036
iteration 3314 964.420
iteration 3315 964.036
iteration 3316 964.164
iteration 3317 964.036
iteration 3318 964.062
iteration 3319 964.036
iteration 3320 964.133
iteration 3321 964.035
iteration 3322 964.183
iteration 3323 964.612
iteration 3324 964.035
iteration 3325 964.044
iteration 3326 967.012
iteration 3327 964.130
iteration 3328 964.059
iteration 3329 969.731
iteration 3330 968.146
iteration 3331 964.035
iteration 3332 964.111
iteration 3333 964.042
iteration 3334 964.175
iteration 3335 965.658
iteration 3336 967.824
iteration 3337 963.945
iteration 3338 965.036
iteration 3339 963.975
iteration 3340 967.341
iteration 3341 963.945
iteration 3342 963.994
iteration 3343 964.910
iteration 3344 963.945
iteration 3345 963.982
iteration 3346 964.079
iteration 3347 964.026
iteration 3348 964.288
iteration 3349 964.002
iteration 3350 963.892
iteration 3351 963.866
iteration 3352 964.072
iteration 3353 964.895
iteration 3354 964.143
iteration 3355 964.514
iteration 3356 963.866
iteration 3357 964.072
iteration 3358 964.389
iteration 3359 963.914
iteration 3360 974.524
iteration 3361 988.789
iteration 3362 963.871
iteration 3363 963.903
iteration 3364 963.876
iteration 3365 963.866
iteration 3366 966.222
iteration 3367 964.582
iteration 3368 966.818
iteration 3369 964.237
iteration 3370 965.119
iteration 3371 963.866
iteration 3372 964.029
iteration 3373 968.674
iteration 3374 967.445
iteration 3375 963.762
iteration 3376 963.680
iteration 3377 970.717
iteration 3378 963.680
iteration 3379 970.677
iteration 3380 964.026
iteration 3381 963.680
iteration 3382 964.421
iteration 3383 963.680
iteration 3384 963.680
iteration 3385 963.680
iteration 3386 964.188
iteration 3387 964.079
iteration 3388 964.363
iteration 3389 963.680
iteration 3390 963.680
iteration 3391 963.680
iteration 3392 964.083
iteration 3393 963.680
iteration 3394 963.945
iteration 3395 963.680
iteration 3396 963.618
iteration 3397 964.982
iteration 3398 963.654
iteration 3399 963.674
iteration 3400 984.953
iteration 3401 963.643
iteration 3402 963.650
iteration 3403 963.775
iteration 3404 963.953
iteration 3405 964.136
iteration 3406 970.022
iteration 3407 963.618
iteration 3408 963.917
iteration 3409 969.962
iteration 3410 964.085
iteration 3411 963.662
iteration 3412 963.857
iteration 3413 963.618
iteration 3414 963.618
iteration 3415 964.331
iteration 3416 964.125
iteration 3417 964.212
iteration 3418 963.736
iteration 3419 963.618
iteration 3420 966.799
iteration 3421 963.618
iteration 3422 975.256
iteration 3423 964.567
iteration 3424 963.618
iteration 3425 964.133
iteration 3426 963.609
iteration 3427 968.296
iteration 3428 963.643
iteration 3429 963.568
iteration 3430 964.396
iteration 3431 963.578
iteration 3432 963.568
iteration 3433 963.568
iteration 3434 963.655
iteration 3435 963.536
iteration 3436 963.531
iteration 3437 963.528
iteration 3438 963.927
iteration 3439 964.200
iteration 3440 964.189
iteration 3441 963.528
iteration 3442 963.611
iteration 3443 964.578
iteration 3444 963.904
iteration 3445 963.528
iteration 3446 964.143
iteration 3447 963.717
iteration 3448 963.751
iteration 3449 963.758
iteration 3450 964.201
iteration 3451 963.528
iteration 3452 964.062
iteration 3453 964.002
iteration 3454 963.528
iteration 3455 963.528
iteration 3456 963.528
iteration 3457 963.387
iteration 3458 963.382
iteration 3459 963.633
iteration 3460 963.698
iteration 3461 974.422
iteration 3462 964.081
iteration 3463 964.372
iteration 3464 963.382
iteration 3465 964.760
iteration 3466 963.603
iteration 3467 963.846
iteration 3468 963.348
iteration 3469 963.350
iteration 3470 963.535
iteration 3471 968.125
iteration 3472 963.432
iteration 3473 963.643
iteration 3474 964.273
iteration 3475 963.569
iteration 3476 963.444
iteration 3477 963.456
iteration 3478 963.348
iteration 3479 963.413
iteration 3480 963.371
iteration 3481 963.348
iteration 3482 964.104
iteration 3483 963.729
iteration 3484 963.354
iteration 3485 963.348
iteration 3486 963.519
iteration 3487 963.666
iteration 3488 963.348
iteration 3489 964.283
iteration 3490 963.348
iteration 3491 973.727
iteration 3492 963.193
iteration 3493 963.193
iteration 3494 963.597
iteration 3495 963.249
iteration 3496 963.650
iteration 3497 963.177
iteration 3498 965.066
iteration 3499 963.323
iteration 3500 963.262
iteration 3501 971.807
iteration 3502 963.272
iteration 3503 963.177
iteration 3504 963.283
iteration 3505 963.936
iteration 3506 963.434
iteration 3507 963.239
iteration 3508 963.173
iteration 3509 963.125
iteration 3510 963.329
iteration 3511 963.342
iteration 3512 963.694
iteration 3513 963.660
iteration 3514 963.125
iteration 3515 963.125
iteration 3516 963.094
iteration 3517 963.283
iteration 3518 963.094
iteration 3519 963.094
iteration 3520 963.094
iteration 3521 963.094
iteration 3522 963.094
iteration 3523 964.215
iteration 3524 987.611
iteration 3525 963.658
iteration 3526 963.055
iteration 3527 963.400
iteration 3528 963.056
iteration 3529 963.055
iteration 3530 963.055
iteration 3531 963.346
iteration 3532 966.012
iteration 3533 963.098
iteration 3534 968.833
iteration 3535 963.039
iteration 3536 963.194
iteration 3537 964.004
iteration 3538 963.084
iteration 3539 972.114
iteration 3540 963.795
iteration 3541 963.155
iteration 3542 963.352
iteration 3543 963.380
iteration 3544 963.039
iteration 3545 963.330
iteration 3546 963.025
iteration 3547 963.195
iteration 3548 963.575
iteration 3549 963.025
iteration 3550 964.090
iteration 3551 963.696
iteration 3552 964.218
iteration 3553 963.025
iteration 3554 963.293
iteration 3555 963.148
iteration 3556 963.188
iteration 3557 963.044
iteration 3558 963.401
iteration 3559 963.441
iteration 3560 963.053
iteration 3561 963.025
iteration 3562 963.094
iteration 3563 963.920
iteration 3564 965.580
iteration 3565 966.001
iteration 3566 963.025
iteration 3567 962.959
iteration 3568 963.148
iteration 3569 965.479
iteration 3570 964.308
iteration 3571 963.715
iteration 3572 962.977
iteration 3573 963.865
iteration 3574 964.636
iteration 3575 963.060
iteration 3576 994.094
iteration 3577 962.958
iteration 3578 962.958
iteration 3579 962.958
iteration 3580 963.195
iteration 3581 963.420
iteration 3582 969.029
iteration 3583 963.053
iteration 3584 962.958
iteration 3585 964.139
iteration 3586 963.430
iteration 3587 962.958
iteration 3588 962.958
iteration 3589 962.958
iteration 3590 962.958
iteration 3591 962.958
iteration 3592 964.066
iteration 3593 962.958
iteration 3594 963.673
iteration 3595 964.187
iteration 3596 967.334
iteration 3597 962.958
iteration 3598 964.027
iteration 3599 963.442
iteration 3600 963.174
iteration 3601 962.948
iteration 3602 962.966
iteration 3603 962.948
iteration 3604 962.904
iteration 3605 962.904
iteration 3606 963.052
iteration 3607 962.908
iteration 3608 962.969
iteration 3609 963.259
iteration 3610 963.075
iteration 3611 962.904
iteration 3612 963.383
iteration 3613 966.139
iteration 3614 962.933
iteration 3615 962.905
iteration 3616 964.849
iteration 3617 962.899
iteration 3618 962.899
iteration 3619 963.097
iteration 3620 984.443
iteration 3621 962.899
iteration 3622 962.949
iteration 3623 962.860
iteration 3624 962.984
iteration 3625 968.816
iteration 3626 980.885
iteration 3627 963.038
iteration 3628 964.728
iteration 3629 962.870
iteration 3630 962.860
iteration 3631 962.860
iteration 3632 962.899
iteration 3633 963.041
iteration 3634 962.860
iteration 3635 962.573
iteration 3636 964.666
iteration 3637 962.583
iteration 3638 962.679
iteration 3639 962.908
iteration 3640 962.714
iteration 3641 962.573
iteration 3642 963.644
iteration 3643 962.672
iteration 3644 962.754
iteration 3645 962.655
iteration 3646 963.201
iteration 3647 970.337
iteration 3648 962.816
iteration 3649 962.533
iteration 3650 962.533
iteration 3651 962.535
iteration 3652 965.108
iteration 3653 962.533
iteration 3654 962.775
iteration 3655 963.750
iteration 3656 961.368
iteration 3657 961.409
iteration 3658 961.801
iteration 3659 961.423
iteration 3660 963.212
iteration 3661 961.368
iteration 3662 961.332
iteration 3663 961.332
iteration 3664 964.091
iteration 3665 961.339
iteration 3666 961.331
iteration 3667 962.198
iteration 3668 961.806
iteration 3669 961.378
iteration 3670 961.477
iteration 3671 961.440
iteration 3672 961.332
iteration 3673 961.548
iteration 3674 961.358
iteration 3675 961.331
iteration 3676 961.513
iteration 3677 961.331
iteration 3678 961.412
iteration 3679 961.359
iteration 3680 969.111
iteration 3681 961.390
iteration 3682 963.956
iteration 3683 961.509
iteration 3684 961.328
iteration 3685 961.332
iteration 3686 962.583
iteration 3687 961.578
iteration 3688 961.644
iteration 3689 961.657
iteration 3690 961.325
iteration 3691 971.255
iteration 3692 965.563
iteration 3693 962.050
iteration 3694 963.537
iteration 3695 961.633
iteration 3696 961.325
iteration 3697 961.325
iteration 3698 961.412
iteration 3699 963.513
iteration 3700 963.033
iteration 3701 974.919
iteration 3702 961.354
iteration 3703 961.604
iteration 3704 961.321
iteration 3705 961.445
iteration 3706 961.563
iteration 3707 961.351
iteration 3708 963.854
iteration 3709 962.332
iteration 3710 961.286
iteration 3711 962.893
iteration 3712 966.408
iteration 3713 965.855
iteration 3714 961.282
iteration 3715 961.750
iteration 3716 961.338
iteration 3717 961.641
iteration 3718 969.691
iteration 3719 962.667
iteration 3720 961.818
iteration 3721 961.248
iteration 3722 961.739
iteration 3723 961.269
iteration 3724 961.237
iteration 3725 961.303
iteration 3726 961.307
iteration 3727 962.700
iteration 3728 961.235
iteration 3729 961.235
iteration 3730 961.534
iteration 3731 962.098
iteration 3732 962.038
iteration 3733 961.235
iteration 3734 962.959
iteration 3735 961.488
iteration 3736 961.910
iteration 3737 961.403
iteration 3738 961.235
iteration 3739 961.363
iteration 3740 961.326
iteration 3741 961.518
iteration 3742 961.553
iteration 3743 967.212
iteration 3744 961.238
iteration 3745 961.235
iteration 3746 961.235
iteration 3747 962.426
iteration 3748 964.074
iteration 3749 961.178
iteration 3750 961.181
iteration 3751 962.106
iteration 3752 961.178
iteration 3753 961.139
iteration 3754 961.141
iteration 3755 961.125
iteration 3756 961.122
iteration 3757 961.681
iteration 3758 961.365
iteration 3759 961.122
iteration 3760 961.122
iteration 3761 961.134
iteration 3762 961.033
iteration 3763 962.418
iteration 3764 969.203
iteration 3765 961.033
iteration 3766 961.097
iteration 3767 961.553
iteration 3768 961.109
iteration 3769 961.120
iteration 3770 961.043
iteration 3771 961.070
iteration 3772 961.033
iteration 3773 961.033
iteration 3774 961.369
iteration 3775 963.997
iteration 3776 961.569
iteration 3777 961.033
iteration 3778 961.033
iteration 3779 961.043
iteration 3780 961.109
iteration 3781 961.084
iteration 3782 961.029
iteration 3783 961.331
iteration 3784 961.351
iteration 3785 960.905
iteration 3786 960.952
iteration 3787 960.905
iteration 3788 974.721
iteration 3789 960.905
iteration 3790 964.310
iteration 3791 963.237
iteration 3792 960.905
iteration 3793 960.905
iteration 3794 960.905
iteration 3795 960.926
iteration 3796 960.852
iteration 3797 960.856
iteration 3798 960.928
iteration 3799 960.852
iteration 3800 960.852
iteration 3801 961.153
iteration 3802 960.852
iteration 3803 961.464
iteration 3804 960.909
iteration 3805 960.938
iteration 3806 960.852
iteration 3807 960.795
iteration 3808 960.567
iteration 3809 960.699
iteration 3810 960.567
iteration 3811 960.928
iteration 3812 960.567
