INpute layer 0
iteration 2413 1108.285
iteration 2414 1111.091
iteration 2415 1108.293
iteration 2416 1111.462
iteration 2417 1110.577
iteration 2418 1107.570
iteration 2419 1107.617
iteration 2420 1110.550
iteration 2421 1111.018
iteration 2422 1108.298
iteration 2423 1108.657
iteration 2424 1110.588
iteration 2425 1110.748
iteration 2426 1110.950
iteration 2427 1110.700
iteration 2428 1110.895
iteration 2429 1109.258
iteration 2430 1109.469
iteration 2431 1110.734
iteration 2432 1110.495
iteration 2433 1110.343
iteration 2434 1111.019
iteration 2435 1111.062
iteration 2436 1110.863
iteration 2437 1109.144
iteration 2438 1108.019
iteration 2439 1107.839
iteration 2440 1108.019
iteration 2441 1110.400
iteration 2442 1108.072
iteration 2443 1108.019
iteration 2444 1108.004
iteration 2445 1107.372
iteration 2446 1110.352
iteration 2447 1109.940
iteration 2448 1108.420
iteration 2449 1108.167
iteration 2450 1108.126
iteration 2451 1110.897
iteration 2452 1111.059
iteration 2453 1111.229
iteration 2454 1107.890
iteration 2455 1111.303
iteration 2456 1107.788
iteration 2457 1110.657
iteration 2458 1111.123
iteration 2459 1110.948
iteration 2460 1108.371
iteration 2461 1110.157
iteration 2462 1107.454
iteration 2463 1107.872
iteration 2464 1110.596
iteration 2465 1108.383
iteration 2466 1111.648
iteration 2467 1107.244
iteration 2468 1110.830
iteration 2469 1111.001
iteration 2470 1108.365
iteration 2471 1107.900
iteration 2472 1128.545
iteration 2473 1108.446
iteration 2474 1108.014
iteration 2475 1110.692
iteration 2476 1111.108
iteration 2477 1110.850
iteration 2478 1108.265
iteration 2479 1108.638
iteration 2480 1107.767
iteration 2481 1109.181
iteration 2482 1108.248
iteration 2483 1108.031
iteration 2484 1108.389
iteration 2485 1108.792
iteration 2486 1109.452
iteration 2487 1108.868
iteration 2488 1109.200
iteration 2489 1108.883
iteration 2490 1108.762
iteration 2491 1107.895
iteration 2492 1108.066
iteration 2493 1107.763
iteration 2494 1110.248
iteration 2495 1107.985
iteration 2496 1108.140
iteration 2497 1107.701
iteration 2498 1107.663
iteration 2499 1110.648
iteration 2500 1107.643
iteration 2501 1110.738
iteration 2502 1110.039
iteration 2503 1107.912
iteration 2504 1107.458
iteration 2505 1110.039
iteration 2506 1108.333
iteration 2507 1107.523
iteration 2508 1108.461
iteration 2509 1109.642
iteration 2510 1109.207
iteration 2511 1109.639
iteration 2512 1108.093
iteration 2513 1107.835
iteration 2514 1107.263
iteration 2515 1107.421
iteration 2516 1107.715
iteration 2517 1107.730
iteration 2518 1108.019
iteration 2519 1108.557
iteration 2520 1108.440
iteration 2521 1107.821
iteration 2522 1108.436
iteration 2523 1110.858
iteration 2524 1108.209
iteration 2525 1124.610
iteration 2526 1111.051
iteration 2527 1107.318
iteration 2528 1107.610
iteration 2529 1110.803
iteration 2530 1111.027
iteration 2531 1111.090
iteration 2532 1110.073
iteration 2533 1107.510
iteration 2534 1107.430
iteration 2535 1108.290
iteration 2536 1107.605
iteration 2537 1109.758
iteration 2538 1178.429
iteration 2539 1109.675
iteration 2540 1108.798
iteration 2541 1107.307
iteration 2542 1105.935
iteration 2543 1109.984
iteration 2544 1106.568
iteration 2545 1107.199
iteration 2546 1107.766
iteration 2547 1110.171
iteration 2548 1109.086
iteration 2549 1162.023
iteration 2550 1106.768
iteration 2551 1107.971
iteration 2552 1106.632
iteration 2553 1107.742
iteration 2554 1106.767
iteration 2555 1106.804
iteration 2556 1109.487
iteration 2557 1107.220
iteration 2558 1106.889
iteration 2559 1106.601
iteration 2560 1106.601
iteration 2561 1107.081
iteration 2562 1110.459
iteration 2563 1109.605
iteration 2564 1110.395
iteration 2565 1108.708
iteration 2566 1106.637
iteration 2567 1107.097
iteration 2568 1106.821
iteration 2569 1109.665
iteration 2570 1141.230
iteration 2571 1109.448
iteration 2572 1108.819
iteration 2573 1106.536
iteration 2574 1109.077
iteration 2575 1109.249
iteration 2576 1109.744
iteration 2577 1108.518
iteration 2578 1141.109
iteration 2579 1109.171
iteration 2580 1140.384
iteration 2581 1109.406
iteration 2582 1108.574
iteration 2583 1109.106
iteration 2584 1107.155
iteration 2585 1109.473
iteration 2586 1106.958
iteration 2587 1136.684
iteration 2588 1106.385
iteration 2589 1109.461
iteration 2590 1108.823
iteration 2591 1139.660
iteration 2592 1109.110
iteration 2593 1108.856
iteration 2594 1108.533
iteration 2595 1108.592
iteration 2596 1109.209
iteration 2597 1109.132
iteration 2598 1108.237
iteration 2599 1109.267
iteration 2600 1109.128
iteration 2601 1109.154
iteration 2602 1108.220
iteration 2603 1109.044
iteration 2604 1108.756
iteration 2605 1109.758
iteration 2606 1108.633
iteration 2607 1108.917
iteration 2608 1110.310
iteration 2609 1109.044
iteration 2610 1108.522
iteration 2611 1108.066
iteration 2612 1108.268
iteration 2613 1109.576
iteration 2614 1108.016
iteration 2615 1107.944
iteration 2616 1108.422
iteration 2617 1107.818
iteration 2618 1108.107
iteration 2619 1109.069
iteration 2620 1109.546
iteration 2621 1109.019
iteration 2622 1108.912
iteration 2623 1108.209
iteration 2624 1108.324
iteration 2625 1109.580
iteration 2626 1107.999
iteration 2627 1108.252
iteration 2628 1109.634
iteration 2629 1109.708
iteration 2630 1110.038
iteration 2631 1107.995
iteration 2632 1110.025
iteration 2633 1109.390
iteration 2634 1108.363
iteration 2635 1110.003
iteration 2636 1110.076
iteration 2637 1109.287
iteration 2638 1109.342
iteration 2639 1109.233
iteration 2640 1105.725
iteration 2641 1109.322
iteration 2642 1109.810
iteration 2643 1108.851
iteration 2644 1109.805
iteration 2645 1109.168
iteration 2646 1109.514
iteration 2647 1109.615
iteration 2648 1109.605
iteration 2649 1109.254
iteration 2650 1109.392
iteration 2651 1112.841
iteration 2652 1106.283
iteration 2653 1109.439
iteration 2654 1110.419
iteration 2655 1109.453
iteration 2656 1109.067
iteration 2657 1110.948
iteration 2658 1109.016
iteration 2659 1113.205
iteration 2660 1110.109
iteration 2661 1110.954
iteration 2662 1109.252
iteration 2663 1110.755
iteration 2664 1109.737
iteration 2665 1108.926
iteration 2666 1110.307
iteration 2667 1110.559
iteration 2668 1109.904
iteration 2669 1109.981
iteration 2670 1110.152
iteration 2671 1109.767
iteration 2672 1109.590
iteration 2673 1109.388
iteration 2674 1108.898
iteration 2675 1109.775
iteration 2676 1109.200
iteration 2677 1109.485
iteration 2678 1110.241
iteration 2679 1111.070
iteration 2680 1110.179
iteration 2681 1109.162
iteration 2682 1110.173
iteration 2683 1108.406
iteration 2684 1110.414
iteration 2685 1109.193
iteration 2686 1109.314
iteration 2687 1109.429
iteration 2688 1109.675
iteration 2689 1117.979
iteration 2690 1110.415
iteration 2691 1118.019
iteration 2692 1109.792
iteration 2693 1109.474
iteration 2694 1109.697
iteration 2695 1110.074
iteration 2696 1110.585
iteration 2697 1109.378
iteration 2698 1110.665
iteration 2699 1109.788
iteration 2700 1110.823
iteration 2701 1108.893
iteration 2702 1108.963
iteration 2703 1109.264
iteration 2704 1109.092
iteration 2705 1108.985
iteration 2706 1109.220
iteration 2707 1109.576
iteration 2708 1108.801
iteration 2709 1110.512
iteration 2710 1109.516
iteration 2711 1110.408
iteration 2712 1109.688
iteration 2713 1109.690
iteration 2714 1109.967
iteration 2715 1109.238
iteration 2716 1111.374
iteration 2717 1110.125
iteration 2718 1109.604
iteration 2719 1109.635
iteration 2720 1110.304
iteration 2721 1110.309
iteration 2722 1108.873
iteration 2723 1109.949
iteration 2724 1109.992
iteration 2725 1109.992
iteration 2726 1109.592
iteration 2727 1109.165
iteration 2728 1109.411
iteration 2729 1109.411
iteration 2730 1109.497
iteration 2731 1109.423
iteration 2732 1109.921
iteration 2733 1109.574
iteration 2734 1109.633
iteration 2735 1109.552
iteration 2736 1109.581
iteration 2737 1109.616
iteration 2738 1109.231
iteration 2739 1109.394
iteration 2740 1109.985
iteration 2741 1109.408
iteration 2742 1107.259
iteration 2743 1108.867
iteration 2744 1109.774
iteration 2745 1110.055
iteration 2746 1109.919
iteration 2747 1109.295
iteration 2748 1109.544
iteration 2749 1109.554
iteration 2750 1109.089
iteration 2751 1109.771
iteration 2752 1109.529
iteration 2753 1109.395
iteration 2754 1267.073
iteration 2755 1109.994
iteration 2756 1109.050
iteration 2757 1108.601
iteration 2758 1108.356
iteration 2759 1108.894
iteration 2760 1108.614
iteration 2761 1109.785
iteration 2762 1109.864
iteration 2763 1109.434
iteration 2764 1109.078
iteration 2765 1104.596
iteration 2766 1109.153
iteration 2767 1109.300
iteration 2768 1109.456
iteration 2769 1110.341
iteration 2770 1109.196
iteration 2771 1109.926
iteration 2772 1110.997
iteration 2773 1110.714
iteration 2774 1110.911
iteration 2775 1112.472
iteration 2776 1110.490
iteration 2777 1110.071
iteration 2778 1109.575
iteration 2779 1111.278
iteration 2780 1110.001
iteration 2781 1109.439
iteration 2782 1109.701
iteration 2783 1120.033
iteration 2784 1109.739
iteration 2785 1109.087
iteration 2786 1112.888
iteration 2787 1105.874
iteration 2788 1110.313
iteration 2789 1110.031
iteration 2790 1108.014
iteration 2791 1109.092
iteration 2792 1110.791
iteration 2793 1111.774
iteration 2794 1110.652
iteration 2795 1110.752
iteration 2796 1110.855
iteration 2797 1108.444
iteration 2798 1110.348
iteration 2799 1106.409
iteration 2800 1109.468
iteration 2801 1110.804
iteration 2802 1109.220
iteration 2803 1109.245
iteration 2804 1109.698
iteration 2805 1109.122
iteration 2806 1106.534
iteration 2807 1110.690
iteration 2808 1106.689
iteration 2809 1107.445
iteration 2810 1109.096
iteration 2811 1107.117
iteration 2812 1108.296
iteration 2813 1107.892
iteration 2814 1107.320
iteration 2815 1109.784
iteration 2816 1106.756
iteration 2817 1106.676
iteration 2818 1107.662
iteration 2819 1106.771
iteration 2820 1107.072
iteration 2821 1106.500
iteration 2822 1109.369
iteration 2823 1107.811
iteration 2824 1109.606
iteration 2825 1108.740
iteration 2826 1107.639
iteration 2827 1109.664
iteration 2828 1109.892
iteration 2829 1107.153
iteration 2830 1109.483
iteration 2831 1107.793
iteration 2832 1107.905
iteration 2833 1108.365
iteration 2834 1107.410
iteration 2835 1110.068
iteration 2836 1106.884
iteration 2837 1107.920
iteration 2838 1108.638
iteration 2839 1108.546
iteration 2840 1107.892
iteration 2841 1109.856
iteration 2842 1110.404
iteration 2843 1109.427
iteration 2844 1109.972
iteration 2845 1109.404
iteration 2846 1109.820
iteration 2847 1107.397
iteration 2848 1108.869
iteration 2849 1108.311
iteration 2850 1107.903
iteration 2851 1110.600
iteration 2852 1108.140
iteration 2853 1110.751
iteration 2854 1110.059
iteration 2855 1107.719
iteration 2856 1110.605
iteration 2857 1110.941
iteration 2858 1108.551
iteration 2859 1110.292
iteration 2860 1108.529
iteration 2861 1113.847
iteration 2862 1107.485
iteration 2863 1108.015
iteration 2864 1108.503
iteration 2865 1112.410
iteration 2866 1108.403
iteration 2867 1111.675
iteration 2868 1106.918
iteration 2869 1099.308
iteration 2870 1109.145
iteration 2871 1111.906
iteration 2872 1100.271
iteration 2873 1112.071
iteration 2874 1106.741
iteration 2875 1106.468
iteration 2876 1109.125
iteration 2877 1106.545
iteration 2878 1108.828
iteration 2879 1108.527
iteration 2880 1108.456
iteration 2881 1106.398
iteration 2882 1109.842
iteration 2883 1112.468
iteration 2884 1109.439
iteration 2885 1109.842
iteration 2886 1108.651
iteration 2887 1108.881
iteration 2888 1110.373
iteration 2889 1109.288
iteration 2890 1107.442
iteration 2891 1103.931
iteration 2892 1106.064
iteration 2893 1110.057
iteration 2894 1102.433
iteration 2895 1100.536
iteration 2896 1109.399
iteration 2897 1110.435
iteration 2898 1099.011
iteration 2899 1108.714
iteration 2900 1105.924
iteration 2901 1114.639
iteration 2902 1107.529
iteration 2903 1109.409
iteration 2904 1108.406
iteration 2905 1101.691
iteration 2906 1108.962
iteration 2907 1098.963
iteration 2908 1109.392
iteration 2909 1106.230
iteration 2910 1109.039
iteration 2911 1108.856
iteration 2912 1109.003
iteration 2913 1108.860
iteration 2914 1108.962
iteration 2915 1111.366
iteration 2916 1109.314
iteration 2917 1109.096
iteration 2918 1108.737
iteration 2919 1108.046
iteration 2920 1109.322
iteration 2921 1109.003
iteration 2922 1102.564
iteration 2923 1109.011
iteration 2924 1099.389
iteration 2925 1107.802
iteration 2926 1099.280
iteration 2927 1102.605
iteration 2928 1100.072
iteration 2929 1106.746
iteration 2930 1110.025
iteration 2931 1111.293
iteration 2932 1108.681
iteration 2933 1109.754
iteration 2934 1103.362
iteration 2935 1103.195
iteration 2936 1110.060
iteration 2937 1107.860
iteration 2938 1107.661
iteration 2939 1108.353
iteration 2940 1105.393
iteration 2941 1103.092
iteration 2942 1102.508
iteration 2943 1108.039
iteration 2944 1105.739
iteration 2945 1108.036
iteration 2946 1101.297
iteration 2947 1099.398
iteration 2948 1107.877
iteration 2949 1102.458
iteration 2950 1107.949
iteration 2951 1108.431
iteration 2952 1103.684
iteration 2953 1106.642
iteration 2954 1101.944
iteration 2955 1103.382
iteration 2956 1110.113
iteration 2957 1107.705
iteration 2958 1108.969
iteration 2959 1108.707
iteration 2960 1104.396
iteration 2961 1104.686
iteration 2962 1103.175
iteration 2963 1110.775
iteration 2964 1107.621
iteration 2965 1099.744
iteration 2966 1105.839
iteration 2967 1105.063
iteration 2968 1108.758
iteration 2969 1108.758
iteration 2970 1105.489
iteration 2971 1105.252
iteration 2972 1104.642
iteration 2973 1105.057
iteration 2974 1104.786
iteration 2975 1108.058
iteration 2976 1122.757
iteration 2977 1103.946
iteration 2978 1106.538
iteration 2979 1104.982
iteration 2980 1104.940
iteration 2981 1107.091
iteration 2982 1107.393
iteration 2983 1107.212
iteration 2984 1103.631
iteration 2985 1104.832
iteration 2986 1105.940
iteration 2987 1105.149
iteration 2988 1104.771
iteration 2989 1104.398
iteration 2990 1104.339
iteration 2991 1102.351
iteration 2992 1105.229
iteration 2993 1107.346
iteration 2994 1104.638
iteration 2995 1108.398
iteration 2996 1106.320
iteration 2997 1105.845
iteration 2998 1101.366
iteration 2999 1104.346
iteration 3000 1107.129
iteration 3001 1146.370
iteration 3002 1107.853
iteration 3003 1104.879
iteration 3004 1107.191
iteration 3005 1102.466
iteration 3006 1103.653
iteration 3007 1104.908
iteration 3008 1106.588
iteration 3009 1104.795
iteration 3010 1105.983
iteration 3011 1106.088
iteration 3012 1105.056
iteration 3013 1104.640
iteration 3014 1105.134
iteration 3015 1105.381
iteration 3016 1105.020
iteration 3017 1106.610
iteration 3018 1105.030
iteration 3019 1105.524
iteration 3020 1105.561
iteration 3021 1105.608
iteration 3022 1104.487
iteration 3023 1104.500
iteration 3024 1102.107
iteration 3025 1104.498
iteration 3026 1105.212
iteration 3027 1104.021
iteration 3028 1104.604
iteration 3029 1103.689
iteration 3030 1107.496
iteration 3031 1106.131
iteration 3032 1105.007
iteration 3033 1105.774
iteration 3034 1105.436
iteration 3035 1106.302
iteration 3036 1106.582
iteration 3037 1103.665
iteration 3038 1101.453
iteration 3039 1105.997
iteration 3040 1104.335
iteration 3041 1104.557
iteration 3042 1115.716
iteration 3043 1102.797
iteration 3044 1106.871
iteration 3045 1104.867
iteration 3046 1118.965
iteration 3047 1105.812
iteration 3048 1106.817
iteration 3049 1102.996
iteration 3050 1105.129
iteration 3051 1105.758
iteration 3052 1102.173
iteration 3053 1106.372
iteration 3054 1106.703
iteration 3055 1106.941
iteration 3056 1103.842
iteration 3057 1105.002
iteration 3058 1104.764
iteration 3059 1103.973
iteration 3060 1106.248
iteration 3061 1107.078
iteration 3062 1107.224
iteration 3063 1104.981
iteration 3064 1102.751
iteration 3065 1103.004
iteration 3066 1106.850
iteration 3067 1106.348
iteration 3068 1107.042
iteration 3069 1103.062
iteration 3070 1107.811
iteration 3071 1105.563
iteration 3072 1099.932
iteration 3073 1102.222
iteration 3074 1106.684
iteration 3075 1107.813
iteration 3076 1107.636
iteration 3077 1102.460
iteration 3078 1108.119
iteration 3079 1102.132
iteration 3080 1106.113
iteration 3081 1102.526
iteration 3082 1105.996
iteration 3083 1106.326
iteration 3084 1106.534
iteration 3085 1106.104
iteration 3086 1106.442
iteration 3087 1104.681
iteration 3088 1102.021
iteration 3089 1103.951
iteration 3090 1102.430
iteration 3091 1106.972
iteration 3092 1107.550
iteration 3093 1102.152
iteration 3094 1106.036
iteration 3095 1102.253
iteration 3096 1104.245
iteration 3097 1106.984
iteration 3098 1102.571
iteration 3099 1106.103
iteration 3100 1106.951
iteration 3101 1106.454
iteration 3102 1104.218
iteration 3103 1107.178
iteration 3104 1105.640
iteration 3105 1102.074
iteration 3106 1104.447
iteration 3107 1106.317
iteration 3108 1107.276
iteration 3109 1105.549
iteration 3110 1105.018
iteration 3111 1106.850
iteration 3112 1105.125
iteration 3113 1105.120
iteration 3114 1106.022
iteration 3115 1108.934
iteration 3116 1104.494
iteration 3117 1108.582
iteration 3118 1102.220
iteration 3119 1100.747
iteration 3120 1101.959
iteration 3121 1105.884
iteration 3122 1105.711
iteration 3123 1106.440
iteration 3124 1113.127
iteration 3125 1102.469
iteration 3126 1104.362
iteration 3127 1105.800
iteration 3128 1105.345
iteration 3129 1111.393
iteration 3130 1102.664
iteration 3131 1105.830
iteration 3132 1103.371
iteration 3133 1104.660
iteration 3134 1105.944
iteration 3135 1106.361
iteration 3136 1102.193
iteration 3137 1103.500
iteration 3138 1106.649
iteration 3139 1105.944
iteration 3140 1132.605
iteration 3141 1105.299
iteration 3142 1106.617
iteration 3143 1132.735
iteration 3144 1103.842
iteration 3145 1105.714
iteration 3146 1106.554
iteration 3147 1108.162
iteration 3148 1103.383
iteration 3149 1105.776
iteration 3150 1105.562
iteration 3151 1105.974
iteration 3152 1105.966
iteration 3153 1106.779
iteration 3154 1106.561
iteration 3155 1104.095
iteration 3156 1106.725
iteration 3157 1104.031
iteration 3158 1108.280
iteration 3159 1103.281
iteration 3160 1103.117
iteration 3161 1105.997
iteration 3162 1107.575
iteration 3163 1108.592
iteration 3164 1108.680
iteration 3165 1104.609
iteration 3166 1107.998
iteration 3167 1105.131
iteration 3168 1108.680
iteration 3169 1110.169
iteration 3170 1108.680
iteration 3171 1108.628
iteration 3172 1108.680
iteration 3173 1107.791
iteration 3174 1106.106
iteration 3175 1108.222
iteration 3176 1104.608
iteration 3177 1108.394
iteration 3178 1109.816
iteration 3179 1107.105
iteration 3180 1109.362
iteration 3181 1105.189
iteration 3182 1105.189
iteration 3183 1105.221
iteration 3184 1107.171
iteration 3185 1112.914
iteration 3186 1110.088
iteration 3187 1109.765
iteration 3188 1108.191
iteration 3189 1107.715
iteration 3190 1110.227
iteration 3191 1107.242
iteration 3192 1112.726
iteration 3193 1113.567
iteration 3194 1107.913
iteration 3195 1108.061
iteration 3196 1113.975
iteration 3197 1109.180
iteration 3198 1109.346
iteration 3199 1108.943
iteration 3200 1107.053
iteration 3201 1109.560
iteration 3202 1108.364
iteration 3203 1122.898
iteration 3204 1106.467
iteration 3205 1119.229
iteration 3206 1121.733
iteration 3207 1109.268
iteration 3208 1109.271
iteration 3209 1110.491
iteration 3210 1107.649
iteration 3211 1113.688
iteration 3212 1107.366
iteration 3213 1120.203
iteration 3214 1124.187
iteration 3215 1109.716
iteration 3216 1109.449
iteration 3217 1109.515
iteration 3218 1120.962
iteration 3219 1108.170
iteration 3220 1121.110
iteration 3221 1110.192
iteration 3222 1108.286
iteration 3223 1108.024
iteration 3224 1109.337
iteration 3225 1109.876
iteration 3226 1126.975
iteration 3227 1110.865
iteration 3228 1107.971
iteration 3229 1108.848
iteration 3230 1118.074
iteration 3231 1110.989
iteration 3232 1110.983
iteration 3233 1127.754
iteration 3234 1125.941
iteration 3235 1126.101
iteration 3236 1120.420
iteration 3237 1126.959
iteration 3238 1125.903
iteration 3239 1126.955
iteration 3240 1121.356
iteration 3241 1126.413
iteration 3242 1125.487
iteration 3243 1122.320
iteration 3244 1121.818
iteration 3245 1126.575
iteration 3246 1126.703
iteration 3247 1125.191
iteration 3248 1123.419
iteration 3249 1122.507
iteration 3250 1124.606
iteration 3251 1126.417
iteration 3252 1123.419
iteration 3253 1126.474
iteration 3254 1123.484
iteration 3255 1127.483
iteration 3256 1122.548
iteration 3257 1125.752
iteration 3258 1178.809
iteration 3259 1123.109
iteration 3260 1178.129
iteration 3261 1126.341
iteration 3262 1126.883
iteration 3263 1126.663
iteration 3264 1126.424
iteration 3265 1124.693
iteration 3266 1125.891
iteration 3267 1125.765
iteration 3268 1126.191
iteration 3269 1123.588
iteration 3270 1125.152
iteration 3271 1125.304
iteration 3272 1125.105
iteration 3273 1126.379
iteration 3274 1126.430
iteration 3275 1126.087
iteration 3276 1124.934
iteration 3277 1178.413
iteration 3278 1126.825
iteration 3279 1124.427
iteration 3280 1127.509
iteration 3281 1123.843
iteration 3282 1126.609
iteration 3283 1123.682
iteration 3284 1126.314
iteration 3285 1131.473
iteration 3286 1124.162
iteration 3287 1123.972
iteration 3288 1123.865
iteration 3289 1124.000
iteration 3290 1122.996
iteration 3291 1125.682
iteration 3292 1124.043
iteration 3293 1126.637
iteration 3294 1123.043
iteration 3295 1125.544
iteration 3296 1125.736
iteration 3297 1125.412
iteration 3298 1123.526
iteration 3299 1124.675
iteration 3300 1125.245
iteration 3301 1128.271
iteration 3302 1127.885
iteration 3303 1124.047
iteration 3304 1126.623
iteration 3305 1123.465
iteration 3306 1127.023
iteration 3307 1126.800
iteration 3308 1127.103
iteration 3309 1123.501
iteration 3310 1123.595
iteration 3311 1125.715
iteration 3312 1125.569
iteration 3313 1127.588
iteration 3314 1123.528
iteration 3315 1126.600
iteration 3316 1123.432
iteration 3317 1123.455
iteration 3318 1123.345
iteration 3319 1123.638
iteration 3320 1127.913
iteration 3321 1125.655
iteration 3322 1126.658
iteration 3323 1123.757
iteration 3324 1123.544
iteration 3325 1169.522
iteration 3326 1126.739
iteration 3327 1124.128
iteration 3328 1121.671
iteration 3329 1126.505
iteration 3330 1122.933
iteration 3331 1122.831
iteration 3332 1123.409
iteration 3333 1125.013
iteration 3334 1125.108
iteration 3335 1125.491
iteration 3336 1124.981
iteration 3337 1124.367
iteration 3338 1121.581
iteration 3339 1121.534
iteration 3340 1122.521
iteration 3341 1123.635
iteration 3342 1122.664
iteration 3343 1123.786
iteration 3344 1125.477
iteration 3345 1123.271
iteration 3346 1123.996
iteration 3347 1123.538
iteration 3348 1125.274
iteration 3349 1127.497
iteration 3350 1125.204
iteration 3351 1124.673
iteration 3352 1123.723
iteration 3353 1125.125
iteration 3354 1124.695
iteration 3355 1126.503
iteration 3356 1123.488
iteration 3357 1125.240
iteration 3358 1121.440
iteration 3359 1123.206
iteration 3360 1123.644
iteration 3361 1121.904
iteration 3362 1122.466
iteration 3363 1122.601
iteration 3364 1121.889
iteration 3365 1121.971
iteration 3366 1121.339
iteration 3367 1121.905
iteration 3368 1124.316
iteration 3369 1122.007
iteration 3370 1126.921
iteration 3371 1122.185
iteration 3372 1123.763
iteration 3373 1118.215
iteration 3374 1121.392
iteration 3375 1124.619
iteration 3376 1127.654
iteration 3377 1125.297
iteration 3378 1123.204
iteration 3379 1122.823
iteration 3380 1130.536
iteration 3381 1124.355
iteration 3382 1123.543
iteration 3383 1124.442
iteration 3384 1122.554
iteration 3385 1127.692
iteration 3386 1124.361
iteration 3387 1127.323
iteration 3388 1119.462
iteration 3389 1121.524
iteration 3390 1128.514
iteration 3391 1123.463
iteration 3392 1120.156
iteration 3393 1122.137
iteration 3394 1122.092
iteration 3395 1122.991
iteration 3396 1122.971
iteration 3397 1126.007
iteration 3398 1122.570
iteration 3399 1123.676
iteration 3400 1123.122
iteration 3401 1123.472
iteration 3402 1121.880
iteration 3403 1120.466
iteration 3404 1119.300
iteration 3405 1127.861
iteration 3406 1127.020
iteration 3407 1128.654
iteration 3408 1123.782
iteration 3409 1123.628
iteration 3410 1127.638
iteration 3411 1128.275
iteration 3412 1122.414
iteration 3413 1123.163
iteration 3414 1127.846
iteration 3415 1132.607
iteration 3416 1127.736
iteration 3417 1124.962
iteration 3418 1121.919
iteration 3419 1122.795
iteration 3420 1118.687
iteration 3421 1127.941
iteration 3422 1122.523
iteration 3423 1119.867
iteration 3424 1127.817
iteration 3425 1122.357
iteration 3426 1133.869
iteration 3427 1122.981
iteration 3428 1123.387
iteration 3429 1122.128
iteration 3430 1127.429
iteration 3431 1126.679
iteration 3432 1119.799
iteration 3433 1122.838
iteration 3434 1129.401
iteration 3435 1127.486
iteration 3436 1123.277
iteration 3437 1133.830
iteration 3438 1121.845
iteration 3439 1120.894
iteration 3440 1122.025
iteration 3441 1121.603
iteration 3442 1120.650
iteration 3443 1122.247
iteration 3444 1122.547
iteration 3445 1122.167
iteration 3446 1127.467
iteration 3447 1123.552
iteration 3448 1121.252
iteration 3449 1129.391
iteration 3450 1122.861
iteration 3451 1120.968
iteration 3452 1120.925
iteration 3453 1121.786
iteration 3454 1118.548
iteration 3455 1119.547
iteration 3456 1123.110
iteration 3457 1122.234
iteration 3458 1127.650
iteration 3459 1124.308
iteration 3460 1120.763
iteration 3461 1162.786
iteration 3462 1117.582
iteration 3463 1122.499
iteration 3464 1126.757
iteration 3465 1125.072
iteration 3466 1121.246
iteration 3467 1119.710
iteration 3468 1121.362
iteration 3469 1120.188
iteration 3470 1121.301
iteration 3471 1122.968
iteration 3472 1127.639
iteration 3473 1127.754
iteration 3474 1121.814
iteration 3475 1116.596
iteration 3476 1126.390
iteration 3477 1121.022
iteration 3478 1122.618
iteration 3479 1121.160
iteration 3480 1129.057
iteration 3481 1118.016
iteration 3482 1122.531
iteration 3483 1118.243
iteration 3484 1123.075
iteration 3485 1122.117
iteration 3486 1118.148
iteration 3487 1121.975
iteration 3488 1121.621
iteration 3489 1122.766
iteration 3490 1122.166
iteration 3491 1120.800
iteration 3492 1122.753
iteration 3493 1122.020
iteration 3494 1131.871
iteration 3495 1120.828
iteration 3496 1119.772
iteration 3497 1123.925
iteration 3498 1119.882
iteration 3499 1122.198
iteration 3500 1122.099
iteration 3501 1124.837
iteration 3502 1121.852
iteration 3503 1121.856
iteration 3504 1122.052
iteration 3505 1119.603
iteration 3506 1122.297
iteration 3507 1122.578
iteration 3508 1122.410
iteration 3509 1123.280
iteration 3510 1121.451
iteration 3511 1120.003
iteration 3512 1123.891
iteration 3513 1122.074
iteration 3514 1121.798
iteration 3515 1122.473
iteration 3516 1123.060
iteration 3517 1122.029
iteration 3518 1123.476
iteration 3519 1121.729
iteration 3520 1123.150
iteration 3521 1124.361
iteration 3522 1122.606
iteration 3523 1121.777
iteration 3524 1124.200
iteration 3525 1123.018
iteration 3526 1122.146
iteration 3527 1123.022
iteration 3528 1124.378
iteration 3529 1122.973
iteration 3530 1122.187
iteration 3531 1122.117
iteration 3532 1121.711
iteration 3533 1125.001
iteration 3534 1124.060
iteration 3535 1121.670
iteration 3536 1121.386
iteration 3537 1121.490
iteration 3538 1122.867
iteration 3539 1123.411
iteration 3540 1169.297
iteration 3541 1123.051
iteration 3542 1124.861
iteration 3543 1124.262
iteration 3544 1124.062
iteration 3545 1121.726
iteration 3546 1124.150
iteration 3547 1121.762
iteration 3548 1121.738
iteration 3549 1123.960
iteration 3550 1122.103
iteration 3551 1124.074
iteration 3552 1122.708
iteration 3553 1123.269
iteration 3554 1123.960
iteration 3555 1121.074
iteration 3556 1124.377
iteration 3557 1121.074
iteration 3558 1126.348
iteration 3559 1123.427
iteration 3560 1122.986
iteration 3561 1121.292
iteration 3562 1179.922
iteration 3563 1121.738
iteration 3564 1123.375
iteration 3565 1122.092
iteration 3566 1179.970
iteration 3567 1121.285
iteration 3568 1121.297
iteration 3569 1123.022
iteration 3570 1123.219
iteration 3571 1120.949
iteration 3572 1122.829
iteration 3573 1122.896
iteration 3574 1124.583
iteration 3575 1124.445
iteration 3576 1123.378
iteration 3577 1122.903
iteration 3578 1125.178
