INpute layer 0
iteration 2413 1226.546
iteration 2414 1226.562
iteration 2415 1226.972
iteration 2416 1227.152
iteration 2417 1227.054
iteration 2418 1227.124
iteration 2419 1227.326
iteration 2420 1227.782
iteration 2421 1227.838
iteration 2422 1227.585
iteration 2423 1227.585
iteration 2424 1227.585
iteration 2425 1228.735
iteration 2426 1231.291
iteration 2427 1231.291
iteration 2428 1233.050
iteration 2429 1232.918
iteration 2430 1233.444
iteration 2431 1232.707
iteration 2432 1233.053
iteration 2433 1233.053
iteration 2434 1233.053
iteration 2435 1233.585
iteration 2436 1233.585
iteration 2437 1233.354
iteration 2438 1232.141
iteration 2439 1232.161
iteration 2440 1232.161
iteration 2441 1232.060
iteration 2442 1232.060
iteration 2443 1232.059
iteration 2444 1232.059
iteration 2445 1232.059
iteration 2446 1232.237
iteration 2447 1232.237
iteration 2448 1232.237
iteration 2449 1232.237
iteration 2450 1232.237
iteration 2451 1231.840
iteration 2452 1230.932
iteration 2453 1230.960
iteration 2454 1230.725
iteration 2455 1230.937
iteration 2456 1230.937
iteration 2457 1230.675
iteration 2458 1230.585
iteration 2459 1230.585
iteration 2460 1230.498
iteration 2461 1230.499
iteration 2462 1230.464
iteration 2463 1230.267
iteration 2464 1230.267
iteration 2465 1230.267
iteration 2466 1230.271
iteration 2467 1231.692
iteration 2468 1231.553
iteration 2469 1231.682
iteration 2470 1231.682
iteration 2471 1231.267
iteration 2472 1231.267
iteration 2473 1231.234
iteration 2474 1231.236
iteration 2475 1235.658
iteration 2476 1235.499
iteration 2477 1235.499
iteration 2478 1235.494
iteration 2479 1235.228
iteration 2480 1235.238
iteration 2481 1235.367
iteration 2482 1235.367
iteration 2483 1235.405
iteration 2484 1235.668
iteration 2485 1235.668
iteration 2486 1235.667
iteration 2487 1235.753
iteration 2488 1235.779
iteration 2489 1236.447
iteration 2490 1236.447
iteration 2491 1236.445
iteration 2492 1236.808
iteration 2493 1236.819
iteration 2494 1236.819
iteration 2495 1236.670
iteration 2496 1236.787
iteration 2497 1236.517
iteration 2498 1236.420
iteration 2499 1236.134
iteration 2500 1236.087
iteration 2501 1235.873
iteration 2502 1235.887
iteration 2503 1235.909
iteration 2504 1235.909
iteration 2505 1235.892
iteration 2506 1236.087
iteration 2507 1236.337
iteration 2508 1236.385
iteration 2509 1236.375
iteration 2510 1236.405
iteration 2511 1241.797
iteration 2512 1242.240
iteration 2513 1242.382
iteration 2514 1242.382
iteration 2515 1242.596
iteration 2516 1242.564
iteration 2517 1242.568
iteration 2518 1242.578
iteration 2519 1241.984
iteration 2520 1239.494
iteration 2521 1239.637
iteration 2522 1239.637
iteration 2523 1239.634
iteration 2524 1243.107
iteration 2525 1241.533
iteration 2526 1241.438
iteration 2527 1241.573
iteration 2528 1241.562
iteration 2529 1240.861
iteration 2530 1240.861
iteration 2531 1241.648
iteration 2532 1242.006
iteration 2533 1242.054
iteration 2534 1242.054
iteration 2535 1241.986
iteration 2536 1242.104
iteration 2537 1242.104
iteration 2538 1242.104
iteration 2539 1242.136
iteration 2540 1244.809
iteration 2541 1244.809
iteration 2542 1245.071
iteration 2543 1245.236
iteration 2544 1245.236
iteration 2545 1245.193
iteration 2546 1245.011
iteration 2547 1244.701
iteration 2548 1243.977
iteration 2549 1243.977
iteration 2550 1244.025
iteration 2551 1244.150
iteration 2552 1244.035
iteration 2553 1244.035
iteration 2554 1244.524
iteration 2555 1244.341
iteration 2556 1244.341
iteration 2557 1249.173
iteration 2558 1249.166
iteration 2559 1249.117
iteration 2560 1249.117
iteration 2561 1249.117
iteration 2562 1249.139
iteration 2563 1249.147
iteration 2564 1249.201
iteration 2565 1249.201
iteration 2566 1249.201
iteration 2567 1249.265
iteration 2568 1249.450
iteration 2569 1249.511
iteration 2570 1249.194
iteration 2571 1249.352
iteration 2572 1249.380
iteration 2573 1250.758
iteration 2574 1250.758
iteration 2575 1250.754
iteration 2576 1250.754
iteration 2577 1250.764
iteration 2578 1250.764
iteration 2579 1250.773
iteration 2580 1250.773
iteration 2581 1250.519
iteration 2582 1250.676
iteration 2583 1282.393
iteration 2584 1282.345
iteration 2585 1282.274
iteration 2586 1282.397
iteration 2587 1282.397
iteration 2588 1282.171
iteration 2589 1282.147
iteration 2590 1282.147
iteration 2591 1282.189
iteration 2592 1282.353
iteration 2593 1282.292
iteration 2594 1282.292
iteration 2595 1282.337
iteration 2596 1282.770
iteration 2597 1282.827
iteration 2598 1282.827
iteration 2599 1282.786
iteration 2600 1282.977
iteration 2601 1282.981
iteration 2602 1282.976
iteration 2603 1282.994
iteration 2604 1283.149
iteration 2605 1283.981
iteration 2606 1284.058
iteration 2607 1284.102
iteration 2608 1284.102
iteration 2609 1284.095
iteration 2610 1284.095
iteration 2611 1284.095
iteration 2612 1284.060
iteration 2613 1284.060
iteration 2614 1284.065
iteration 2615 1284.065
iteration 2616 1284.151
iteration 2617 1284.149
iteration 2618 1284.145
iteration 2619 1284.151
iteration 2620 1284.151
iteration 2621 1284.151
iteration 2622 1283.737
iteration 2623 1283.602
iteration 2624 1283.602
iteration 2625 1283.602
iteration 2626 1283.602
iteration 2627 1284.017
iteration 2628 1284.420
iteration 2629 1284.420
iteration 2630 1284.394
iteration 2631 1284.410
iteration 2632 1284.423
iteration 2633 1285.654
iteration 2634 1285.656
iteration 2635 1285.712
iteration 2636 1285.826
iteration 2637 1285.855
iteration 2638 1285.799
iteration 2639 1285.903
iteration 2640 1285.903
iteration 2641 1285.816
iteration 2642 1286.094
iteration 2643 1286.093
iteration 2644 1287.438
iteration 2645 1287.438
iteration 2646 1287.438
iteration 2647 1287.437
iteration 2648 1287.387
iteration 2649 1287.387
iteration 2650 1287.425
iteration 2651 1287.364
iteration 2652 1287.364
iteration 2653 1287.393
iteration 2654 1288.091
iteration 2655 1288.098
iteration 2656 1288.216
iteration 2657 1288.514
iteration 2658 1286.076
iteration 2659 1286.076
iteration 2660 1286.090
iteration 2661 1285.993
iteration 2662 1285.802
iteration 2663 1285.885
iteration 2664 1285.871
iteration 2665 1285.919
iteration 2666 1285.972
iteration 2667 1285.972
iteration 2668 1285.814
iteration 2669 1285.814
iteration 2670 1286.031
iteration 2671 1285.994
iteration 2672 1286.059
iteration 2673 1286.101
iteration 2674 1286.066
iteration 2675 1286.084
iteration 2676 1286.022
iteration 2677 1286.022
iteration 2678 1285.168
iteration 2679 1285.168
iteration 2680 1285.197
iteration 2681 1285.208
iteration 2682 1284.547
iteration 2683 1284.547
iteration 2684 1284.809
iteration 2685 1284.809
iteration 2686 1285.090
iteration 2687 1285.090
iteration 2688 1285.086
iteration 2689 1285.048
iteration 2690 1284.756
iteration 2691 1284.756
iteration 2692 1284.543
iteration 2693 1284.454
iteration 2694 1284.391
iteration 2695 1284.391
iteration 2696 1284.540
iteration 2697 1284.418
iteration 2698 1284.418
iteration 2699 1284.719
iteration 2700 1284.824
iteration 2701 1284.824
iteration 2702 1284.799
iteration 2703 1286.822
iteration 2704 1286.826
iteration 2705 1286.869
iteration 2706 1292.721
iteration 2707 1292.676
iteration 2708 1292.676
iteration 2709 1292.073
iteration 2710 1292.067
iteration 2711 1292.078
iteration 2712 1291.599
iteration 2713 1292.452
iteration 2714 1292.452
iteration 2715 1292.452
iteration 2716 1292.523
iteration 2717 1292.509
iteration 2718 1293.109
iteration 2719 1293.270
iteration 2720 1293.374
iteration 2721 1293.356
iteration 2722 1293.357
iteration 2723 1293.364
iteration 2724 1293.283
iteration 2725 1293.247
iteration 2726 1293.233
iteration 2727 1293.327
iteration 2728 1293.336
iteration 2729 1293.403
iteration 2730 1293.403
iteration 2731 1293.297
iteration 2732 1293.294
iteration 2733 1293.097
iteration 2734 1292.691
iteration 2735 1292.724
iteration 2736 1292.833
iteration 2737 1292.343
iteration 2738 1292.361
iteration 2739 1292.257
iteration 2740 1292.259
iteration 2741 1292.233
iteration 2742 1292.313
iteration 2743 1292.313
iteration 2744 1292.329
iteration 2745 1292.307
iteration 2746 1292.026
iteration 2747 1292.049
iteration 2748 1291.859
iteration 2749 1291.735
iteration 2750 1291.765
iteration 2751 1291.837
iteration 2752 1291.643
iteration 2753 1291.547
iteration 2754 1291.547
iteration 2755 1291.519
iteration 2756 1292.114
iteration 2757 1292.114
iteration 2758 1292.114
iteration 2759 1292.901
iteration 2760 1292.259
iteration 2761 1292.254
iteration 2762 1292.242
iteration 2763 1292.789
iteration 2764 1292.789
iteration 2765 1292.789
iteration 2766 1292.789
iteration 2767 1292.839
iteration 2768 1292.531
iteration 2769 1292.106
iteration 2770 1292.021
iteration 2771 1291.977
iteration 2772 1291.837
iteration 2773 1291.837
iteration 2774 1292.846
iteration 2775 1292.871
iteration 2776 1293.243
iteration 2777 1293.251
iteration 2778 1293.251
iteration 2779 1293.251
iteration 2780 1293.219
iteration 2781 1293.340
iteration 2782 1293.034
iteration 2783 1293.087
iteration 2784 1292.998
iteration 2785 1292.741
iteration 2786 1292.830
iteration 2787 1292.859
iteration 2788 1292.861
iteration 2789 1292.871
iteration 2790 1292.935
iteration 2791 1292.868
iteration 2792 1290.374
iteration 2793 1290.374
iteration 2794 1290.712
iteration 2795 1290.415
iteration 2796 1290.465
iteration 2797 1290.470
iteration 2798 1287.646
iteration 2799 1287.543
iteration 2800 1287.539
iteration 2801 1287.369
iteration 2802 1287.369
iteration 2803 1288.017
iteration 2804 1287.997
iteration 2805 1287.931
iteration 2806 1287.986
iteration 2807 1287.977
iteration 2808 1288.620
iteration 2809 1288.620
iteration 2810 1288.961
iteration 2811 1288.966
iteration 2812 1165.052
iteration 2813 1165.051
iteration 2814 1165.034
iteration 2815 1165.183
iteration 2816 1165.183
iteration 2817 1165.146
iteration 2818 1165.184
iteration 2819 1165.183
iteration 2820 1165.181
iteration 2821 1165.177
iteration 2822 1165.204
iteration 2823 1165.316
iteration 2824 1165.412
iteration 2825 1165.415
iteration 2826 1165.415
iteration 2827 1165.415
iteration 2828 1165.415
iteration 2829 1165.415
iteration 2830 1165.349
iteration 2831 1165.325
iteration 2832 1165.325
iteration 2833 1165.374
iteration 2834 1165.373
iteration 2835 1165.358
iteration 2836 1165.361
iteration 2837 1165.395
iteration 2838 1165.357
iteration 2839 1165.464
iteration 2840 1165.464
iteration 2841 1165.498
iteration 2842 1165.383
iteration 2843 1165.383
iteration 2844 1165.383
iteration 2845 1165.433
iteration 2846 1165.432
iteration 2847 1165.556
iteration 2848 1165.502
iteration 2849 1165.458
iteration 2850 1165.471
iteration 2851 1165.470
iteration 2852 1165.475
iteration 2853 1165.474
iteration 2854 1165.553
iteration 2855 1165.570
iteration 2856 1165.347
iteration 2857 1165.579
iteration 2858 1165.300
iteration 2859 1165.212
iteration 2860 1165.138
iteration 2861 1165.065
iteration 2862 1208.832
iteration 2863 1208.764
iteration 2864 1209.531
iteration 2865 1209.531
iteration 2866 1209.824
iteration 2867 1209.729
iteration 2868 1210.106
iteration 2869 1209.660
iteration 2870 1209.121
iteration 2871 1208.856
iteration 2872 1208.856
iteration 2873 1208.856
iteration 2874 1208.315
iteration 2875 1208.315
iteration 2876 1217.967
iteration 2877 1215.669
iteration 2878 1215.662
iteration 2879 1215.676
iteration 2880 1215.666
iteration 2881 1215.521
iteration 2882 1218.110
iteration 2883 1218.110
iteration 2884 1218.110
iteration 2885 1218.110
iteration 2886 1218.029
iteration 2887 1217.752
iteration 2888 1217.788
iteration 2889 1217.757
iteration 2890 1217.757
iteration 2891 1216.745
iteration 2892 1216.745
iteration 2893 1216.745
iteration 2894 1216.745
iteration 2895 1216.577
iteration 2896 1216.972
iteration 2897 1217.052
iteration 2898 1217.055
iteration 2899 1217.084
iteration 2900 1217.084
iteration 2901 1217.091
iteration 2902 1217.091
iteration 2903 1217.091
iteration 2904 1217.175
iteration 2905 1217.709
iteration 2906 1218.068
iteration 2907 1217.904
iteration 2908 1217.750
iteration 2909 1217.415
iteration 2910 1218.512
iteration 2911 1218.209
iteration 2912 1217.418
iteration 2913 1217.418
iteration 2914 1217.582
iteration 2915 1217.568
iteration 2916 1217.295
iteration 2917 1217.560
iteration 2918 1217.534
iteration 2919 1218.518
iteration 2920 1217.416
iteration 2921 1217.754
iteration 2922 1217.759
iteration 2923 1217.759
iteration 2924 1217.772
iteration 2925 1217.791
iteration 2926 1217.814
iteration 2927 1217.812
iteration 2928 1217.497
iteration 2929 1217.221
iteration 2930 1217.346
iteration 2931 1217.346
iteration 2932 1217.326
iteration 2933 1217.349
iteration 2934 1217.166
iteration 2935 1217.166
iteration 2936 1214.713
iteration 2937 1214.716
iteration 2938 1214.706
iteration 2939 1214.725
iteration 2940 1214.802
iteration 2941 1214.841
iteration 2942 1214.841
iteration 2943 1217.306
iteration 2944 1217.343
iteration 2945 1218.919
iteration 2946 1218.911
iteration 2947 1218.670
iteration 2948 1218.670
iteration 2949 1218.618
iteration 2950 1218.618
iteration 2951 1218.618
iteration 2952 1218.533
iteration 2953 1218.548
iteration 2954 1218.363
iteration 2955 1218.389
iteration 2956 1218.389
iteration 2957 1220.608
iteration 2958 1222.130
iteration 2959 1222.121
iteration 2960 1223.215
iteration 2961 1223.215
iteration 2962 1223.216
iteration 2963 1224.365
iteration 2964 1224.322
iteration 2965 1224.327
iteration 2966 1224.327
iteration 2967 1224.327
iteration 2968 1223.823
iteration 2969 1223.845
iteration 2970 1222.216
iteration 2971 1221.990
iteration 2972 1222.578
iteration 2973 1222.544
iteration 2974 1222.340
iteration 2975 1222.335
iteration 2976 1222.335
iteration 2977 1222.333
iteration 2978 1222.333
iteration 2979 1221.823
iteration 2980 1221.826
iteration 2981 1221.815
iteration 2982 1221.591
iteration 2983 1221.495
iteration 2984 1222.558
iteration 2985 1222.558
iteration 2986 1222.582
iteration 2987 1222.855
iteration 2988 1222.715
iteration 2989 1222.416
iteration 2990 1222.416
iteration 2991 1222.382
iteration 2992 1223.102
iteration 2993 1223.108
iteration 2994 1223.105
iteration 2995 1223.039
iteration 2996 1222.724
iteration 2997 1222.723
iteration 2998 1222.724
iteration 2999 1222.725
iteration 3000 1218.684
iteration 3001 1217.924
iteration 3002 1217.924
iteration 3003 1217.924
iteration 3004 1217.924
iteration 3005 1217.925
iteration 3006 1218.263
iteration 3007 1218.107
iteration 3008 1217.860
iteration 3009 1217.860
iteration 3010 1217.983
iteration 3011 1217.982
iteration 3012 1217.982
iteration 3013 1217.657
iteration 3014 1216.964
iteration 3015 1216.964
iteration 3016 1216.961
iteration 3017 1216.959
iteration 3018 1216.959
iteration 3019 1217.146
iteration 3020 1217.153
iteration 3021 1217.153
iteration 3022 1213.278
iteration 3023 1213.345
iteration 3024 1213.304
iteration 3025 1213.363
iteration 3026 1213.363
iteration 3027 1213.360
iteration 3028 1213.351
iteration 3029 1213.277
iteration 3030 1213.277
iteration 3031 1213.277
iteration 3032 1213.285
iteration 3033 1213.264
iteration 3034 1213.259
iteration 3035 1213.199
iteration 3036 1212.752
iteration 3037 1211.676
iteration 3038 1211.741
iteration 3039 1238.101
iteration 3040 1238.117
iteration 3041 1238.127
iteration 3042 1238.274
iteration 3043 1238.242
iteration 3044 1238.466
iteration 3045 1238.471
iteration 3046 1238.539
iteration 3047 1238.574
iteration 3048 1238.325
iteration 3049 1238.321
iteration 3050 1238.352
iteration 3051 1238.330
iteration 3052 1238.331
iteration 3053 1238.108
iteration 3054 1238.110
iteration 3055 1238.110
iteration 3056 1237.922
iteration 3057 1237.927
iteration 3058 1237.348
iteration 3059 1237.164
iteration 3060 1237.385
iteration 3061 1236.676
iteration 3062 1236.676
iteration 3063 1237.496
iteration 3064 1236.879
iteration 3065 1236.491
iteration 3066 1236.044
iteration 3067 1235.917
iteration 3068 1235.912
iteration 3069 1236.259
iteration 3070 1236.259
iteration 3071 1236.258
iteration 3072 1236.248
iteration 3073 1236.248
iteration 3074 1236.298
iteration 3075 1236.156
iteration 3076 1235.681
iteration 3077 1236.016
iteration 3078 1236.017
iteration 3079 1236.066
iteration 3080 1235.450
iteration 3081 1235.450
iteration 3082 1235.942
iteration 3083 1235.942
iteration 3084 1235.936
iteration 3085 1133.560
iteration 3086 1133.159
iteration 3087 1133.328
iteration 3088 1133.290
iteration 3089 1133.291
iteration 3090 1133.291
iteration 3091 1133.267
iteration 3092 1133.267
iteration 3093 1133.113
iteration 3094 1132.964
iteration 3095 1156.682
iteration 3096 1156.463
iteration 3097 1156.565
iteration 3098 1156.628
iteration 3099 1156.667
iteration 3100 1156.234
iteration 3101 1156.234
iteration 3102 1156.234
iteration 3103 1156.232
iteration 3104 1155.631
iteration 3105 1155.631
iteration 3106 1155.281
iteration 3107 1155.282
iteration 3108 1155.234
iteration 3109 1154.956
iteration 3110 1155.071
iteration 3111 1155.069
iteration 3112 1155.416
iteration 3113 1155.346
iteration 3114 1155.451
iteration 3115 1155.464
iteration 3116 1155.387
iteration 3117 1155.388
iteration 3118 1155.388
iteration 3119 1155.402
iteration 3120 1155.405
iteration 3121 1155.405
iteration 3122 1155.395
iteration 3123 1155.393
iteration 3124 1155.327
iteration 3125 1155.327
iteration 3126 1155.158
iteration 3127 1155.158
iteration 3128 1155.137
iteration 3129 1155.093
iteration 3130 1155.118
iteration 3131 1155.243
iteration 3132 1155.243
iteration 3133 1155.240
iteration 3134 1155.197
iteration 3135 1155.465
iteration 3136 1155.465
iteration 3137 1155.610
iteration 3138 1155.610
iteration 3139 1155.610
iteration 3140 1155.611
iteration 3141 1155.789
iteration 3142 1155.173
iteration 3143 1155.173
iteration 3144 1155.174
iteration 3145 1155.577
iteration 3146 1155.577
iteration 3147 1155.577
iteration 3148 1155.449
iteration 3149 1155.332
iteration 3150 1155.327
iteration 3151 1155.446
iteration 3152 1155.434
iteration 3153 1155.478
iteration 3154 1155.191
iteration 3155 1154.753
iteration 3156 1154.580
iteration 3157 1154.588
iteration 3158 1154.588
iteration 3159 1154.545
iteration 3160 1155.911
iteration 3161 1155.973
iteration 3162 1155.273
iteration 3163 1155.171
iteration 3164 1155.194
iteration 3165 1155.195
iteration 3166 1206.696
iteration 3167 1206.466
iteration 3168 1206.488
iteration 3169 1206.475
iteration 3170 1206.313
iteration 3171 1206.255
iteration 3172 1206.502
iteration 3173 1206.522
iteration 3174 1206.522
iteration 3175 1206.487
iteration 3176 1206.427
iteration 3177 1206.451
iteration 3178 1206.451
iteration 3179 1206.451
iteration 3180 1205.856
iteration 3181 1205.718
iteration 3182 1205.601
iteration 3183 1205.601
iteration 3184 1205.602
iteration 3185 1206.112
iteration 3186 1206.108
iteration 3187 1206.110
iteration 3188 1206.110
iteration 3189 1206.108
iteration 3190 1206.038
iteration 3191 1206.037
iteration 3192 1206.038
iteration 3193 1206.038
iteration 3194 1205.986
iteration 3195 1205.986
iteration 3196 1206.017
iteration 3197 1206.017
iteration 3198 1206.017
iteration 3199 1206.017
iteration 3200 1206.013
iteration 3201 1205.736
iteration 3202 1205.817
iteration 3203 1205.705
iteration 3204 1205.792
iteration 3205 1205.792
iteration 3206 1205.792
iteration 3207 1205.775
iteration 3208 1205.796
iteration 3209 1205.796
iteration 3210 1205.933
iteration 3211 1206.407
iteration 3212 1206.284
iteration 3213 1206.626
iteration 3214 1206.626
iteration 3215 1206.582
iteration 3216 1206.587
iteration 3217 1206.587
iteration 3218 1206.307
iteration 3219 1206.749
iteration 3220 1206.762
iteration 3221 1206.739
iteration 3222 1206.739
iteration 3223 1206.739
iteration 3224 1206.741
iteration 3225 1206.740
iteration 3226 1206.784
iteration 3227 1206.692
iteration 3228 1206.658
iteration 3229 1206.655
iteration 3230 1207.006
iteration 3231 1206.993
iteration 3232 1206.993
iteration 3233 1206.993
iteration 3234 1207.425
iteration 3235 1207.425
iteration 3236 1208.941
iteration 3237 1208.946
iteration 3238 1208.946
iteration 3239 1209.432
iteration 3240 1209.428
iteration 3241 1209.379
iteration 3242 1209.273
iteration 3243 1208.893
iteration 3244 1208.893
iteration 3245 1208.241
iteration 3246 1208.222
iteration 3247 1207.968
iteration 3248 1207.968
iteration 3249 1208.210
iteration 3250 1208.453
iteration 3251 1208.453
iteration 3252 1208.450
iteration 3253 1208.248
iteration 3254 1208.248
iteration 3255 1208.379
iteration 3256 1208.322
iteration 3257 1208.903
iteration 3258 1208.903
iteration 3259 1208.976
iteration 3260 1208.970
iteration 3261 1208.964
iteration 3262 1208.174
iteration 3263 1208.129
iteration 3264 1208.132
iteration 3265 1208.344
iteration 3266 1208.953
iteration 3267 1208.959
iteration 3268 1209.590
iteration 3269 1209.590
iteration 3270 1209.566
iteration 3271 1209.568
iteration 3272 1211.302
iteration 3273 1211.302
iteration 3274 1211.248
iteration 3275 1211.248
iteration 3276 1211.242
iteration 3277 1211.443
iteration 3278 1211.331
iteration 3279 1211.163
iteration 3280 1211.119
iteration 3281 1211.135
iteration 3282 1211.151
iteration 3283 1210.849
iteration 3284 1210.808
iteration 3285 1210.706
iteration 3286 1210.888
iteration 3287 1210.885
iteration 3288 1211.006
iteration 3289 1210.512
iteration 3290 1209.755
iteration 3291 1209.803
iteration 3292 1209.783
iteration 3293 1209.784
iteration 3294 1209.782
iteration 3295 1209.782
iteration 3296 1209.776
iteration 3297 1210.213
iteration 3298 1210.215
iteration 3299 1210.215
iteration 3300 1210.059
iteration 3301 1210.059
iteration 3302 1210.037
iteration 3303 1210.039
iteration 3304 1210.011
iteration 3305 1210.005
iteration 3306 1210.004
iteration 3307 1211.027
iteration 3308 1210.994
iteration 3309 1210.995
iteration 3310 1210.910
iteration 3311 1210.894
iteration 3312 1210.894
iteration 3313 1210.907
iteration 3314 1211.232
iteration 3315 1211.232
iteration 3316 1211.232
iteration 3317 1211.402
iteration 3318 1211.680
iteration 3319 1211.992
iteration 3320 1211.992
iteration 3321 1209.830
iteration 3322 1210.110
iteration 3323 1210.110
iteration 3324 1153.763
iteration 3325 1153.447
iteration 3326 1153.479
iteration 3327 1153.468
iteration 3328 1153.425
iteration 3329 1153.410
iteration 3330 1153.409
iteration 3331 1153.409
iteration 3332 1153.409
iteration 3333 1153.419
iteration 3334 1153.429
iteration 3335 1153.429
iteration 3336 1153.415
iteration 3337 1153.505
iteration 3338 1153.436
iteration 3339 1153.499
iteration 3340 1153.498
iteration 3341 1153.498
iteration 3342 1154.155
iteration 3343 1154.209
iteration 3344 1154.322
iteration 3345 1154.254
iteration 3346 1154.254
iteration 3347 1154.417
iteration 3348 1154.417
iteration 3349 1154.279
iteration 3350 1154.280
iteration 3351 1154.219
iteration 3352 1154.415
iteration 3353 1154.375
iteration 3354 1154.371
iteration 3355 1154.505
iteration 3356 1154.739
iteration 3357 1154.554
iteration 3358 1154.547
iteration 3359 1154.546
iteration 3360 1154.546
iteration 3361 1154.531
iteration 3362 1154.492
iteration 3363 1154.489
iteration 3364 1154.489
iteration 3365 1154.658
iteration 3366 1154.567
iteration 3367 1154.572
iteration 3368 1154.582
iteration 3369 1154.556
iteration 3370 1154.566
iteration 3371 1154.513
iteration 3372 1154.514
iteration 3373 1154.513
iteration 3374 1154.499
iteration 3375 1154.463
iteration 3376 1154.463
iteration 3377 1154.463
iteration 3378 1154.215
iteration 3379 1154.215
iteration 3380 1154.215
iteration 3381 1154.307
iteration 3382 1154.301
iteration 3383 1154.302
iteration 3384 1154.302
iteration 3385 1154.302
iteration 3386 1154.302
iteration 3387 1154.218
iteration 3388 1154.198
iteration 3389 1154.200
iteration 3390 1154.161
iteration 3391 1154.026
iteration 3392 1154.127
iteration 3393 1154.115
iteration 3394 1154.119
iteration 3395 1154.035
iteration 3396 1153.970
iteration 3397 1153.948
iteration 3398 1154.103
iteration 3399 1153.993
iteration 3400 1153.971
iteration 3401 1154.357
iteration 3402 1154.186
iteration 3403 1154.186
iteration 3404 1154.158
iteration 3405 1154.158
iteration 3406 1154.158
iteration 3407 1154.183
iteration 3408 1154.166
iteration 3409 1154.166
iteration 3410 1154.154
iteration 3411 1154.154
iteration 3412 1154.178
iteration 3413 1154.169
iteration 3414 1154.167
iteration 3415 1154.033
iteration 3416 1153.677
iteration 3417 1153.677
iteration 3418 1153.712
iteration 3419 1153.714
iteration 3420 1153.714
iteration 3421 1153.700
iteration 3422 1153.698
iteration 3423 1153.767
iteration 3424 1153.571
iteration 3425 1153.569
iteration 3426 1153.569
iteration 3427 1153.445
iteration 3428 1153.423
iteration 3429 1153.460
iteration 3430 1153.460
iteration 3431 1153.463
iteration 3432 1153.464
iteration 3433 1153.699
iteration 3434 1153.723
iteration 3435 1153.617
iteration 3436 1153.619
iteration 3437 1153.495
iteration 3438 1153.503
iteration 3439 1153.550
iteration 3440 1153.551
iteration 3441 1153.551
iteration 3442 1153.547
iteration 3443 1153.920
iteration 3444 1153.888
iteration 3445 1153.889
iteration 3446 1153.888
iteration 3447 1154.018
iteration 3448 1154.272
iteration 3449 1154.141
iteration 3450 1154.102
iteration 3451 1154.102
iteration 3452 1154.102
iteration 3453 1154.112
iteration 3454 1154.112
iteration 3455 1154.130
iteration 3456 1154.126
iteration 3457 1154.126
iteration 3458 1154.108
iteration 3459 1154.127
iteration 3460 1154.142
iteration 3461 1154.006
iteration 3462 1154.172
iteration 3463 1154.242
iteration 3464 1154.254
iteration 3465 1154.244
iteration 3466 1154.244
iteration 3467 1154.274
iteration 3468 1154.292
iteration 3469 1154.304
iteration 3470 1154.310
iteration 3471 1154.375
iteration 3472 1154.373
iteration 3473 1154.357
iteration 3474 1154.333
iteration 3475 1154.470
iteration 3476 1154.470
iteration 3477 1154.374
iteration 3478 1154.340
iteration 3479 1154.364
iteration 3480 1154.514
iteration 3481 1154.486
iteration 3482 1154.484
iteration 3483 1154.446
iteration 3484 1154.488
iteration 3485 1154.545
iteration 3486 1154.545
iteration 3487 1154.545
iteration 3488 1154.545
iteration 3489 1154.548
iteration 3490 1154.551
iteration 3491 1154.534
iteration 3492 1154.534
iteration 3493 1154.518
iteration 3494 1154.340
iteration 3495 1154.344
iteration 3496 1154.285
iteration 3497 1154.285
iteration 3498 1154.251
iteration 3499 1154.244
iteration 3500 1154.000
iteration 3501 1154.066
iteration 3502 1154.087
iteration 3503 1154.087
iteration 3504 1154.082
iteration 3505 1154.076
iteration 3506 1154.076
iteration 3507 1154.090
iteration 3508 1154.054
iteration 3509 1154.053
iteration 3510 1154.022
iteration 3511 1154.040
iteration 3512 1154.038
iteration 3513 1154.107
iteration 3514 1154.189
iteration 3515 1154.183
iteration 3516 1154.219
iteration 3517 1154.350
iteration 3518 1154.350
iteration 3519 1154.324
iteration 3520 1154.305
iteration 3521 1154.305
iteration 3522 1154.317
iteration 3523 1154.300
iteration 3524 1154.300
iteration 3525 1154.291
iteration 3526 1154.192
iteration 3527 1154.192
iteration 3528 1154.207
iteration 3529 1154.252
iteration 3530 1154.221
iteration 3531 1154.266
iteration 3532 1154.308
iteration 3533 1154.268
iteration 3534 1154.265
iteration 3535 1154.114
iteration 3536 1154.114
iteration 3537 1154.139
iteration 3538 1154.059
iteration 3539 1154.059
iteration 3540 1154.059
iteration 3541 1154.079
iteration 3542 1154.231
iteration 3543 1154.241
iteration 3544 1153.782
iteration 3545 1153.770
iteration 3546 1153.820
iteration 3547 1153.894
iteration 3548 1153.880
iteration 3549 1153.898
iteration 3550 1154.133
iteration 3551 1154.114
iteration 3552 1154.162
iteration 3553 1154.327
iteration 3554 1154.327
iteration 3555 1154.327
iteration 3556 1154.360
iteration 3557 1154.360
iteration 3558 1154.360
iteration 3559 1154.360
iteration 3560 1154.396
iteration 3561 1154.418
iteration 3562 1154.566
iteration 3563 1155.011
iteration 3564 1154.999
iteration 3565 1154.999
iteration 3566 1154.999
iteration 3567 1154.952
iteration 3568 1154.902
iteration 3569 1154.902
iteration 3570 1153.033
iteration 3571 1153.033
iteration 3572 1152.603
iteration 3573 1152.595
iteration 3574 1152.601
iteration 3575 1152.568
iteration 3576 1152.593
iteration 3577 1152.591
iteration 3578 1152.609
