INpute layer 0
iteration 2413 1062.072
iteration 2414 1061.850
iteration 2415 1061.901
iteration 2416 1061.788
iteration 2417 1061.877
iteration 2418 1061.788
iteration 2419 1061.802
iteration 2420 1061.902
iteration 2421 1061.808
iteration 2422 1061.794
iteration 2423 1061.769
iteration 2424 1061.772
iteration 2425 1061.895
iteration 2426 1061.769
iteration 2427 1061.761
iteration 2428 1061.619
iteration 2429 1061.672
iteration 2430 1061.564
iteration 2431 1061.588
iteration 2432 1061.587
iteration 2433 1061.856
iteration 2434 1061.561
iteration 2435 1061.561
iteration 2436 1061.561
iteration 2437 1061.577
iteration 2438 1061.556
iteration 2439 1061.552
iteration 2440 1061.969
iteration 2441 1061.547
iteration 2442 1061.584
iteration 2443 1061.580
iteration 2444 1061.682
iteration 2445 1061.469
iteration 2446 1061.535
iteration 2447 1061.469
iteration 2448 1061.469
iteration 2449 1061.669
iteration 2450 1061.349
iteration 2451 1061.474
iteration 2452 1061.444
iteration 2453 1061.730
iteration 2454 1061.400
iteration 2455 1061.349
iteration 2456 1061.524
iteration 2457 1061.349
iteration 2458 1061.568
iteration 2459 1061.523
iteration 2460 1061.338
iteration 2461 1061.338
iteration 2462 1061.343
iteration 2463 1061.359
iteration 2464 1061.338
iteration 2465 1061.281
iteration 2466 1061.358
iteration 2467 1061.281
iteration 2468 1061.288
iteration 2469 1061.292
iteration 2470 1061.309
iteration 2471 1061.282
iteration 2472 1061.281
iteration 2473 1061.306
iteration 2474 1061.281
iteration 2475 1061.281
iteration 2476 1062.088
iteration 2477 1061.281
iteration 2478 1061.299
iteration 2479 1061.280
iteration 2480 1061.280
iteration 2481 1061.299
iteration 2482 1061.280
iteration 2483 1061.280
iteration 2484 1061.480
iteration 2485 1061.290
iteration 2486 1061.280
iteration 2487 1061.286
iteration 2488 1061.280
iteration 2489 1061.283
iteration 2490 1061.282
iteration 2491 1061.376
iteration 2492 1061.230
iteration 2493 1061.230
iteration 2494 1061.254
iteration 2495 1061.419
iteration 2496 1061.316
iteration 2497 1061.230
iteration 2498 1061.230
iteration 2499 1061.375
iteration 2500 1061.398
iteration 2501 1061.230
iteration 2502 1061.230
iteration 2503 1061.230
iteration 2504 1061.303
iteration 2505 1061.353
iteration 2506 1061.294
iteration 2507 1061.430
iteration 2508 1061.443
iteration 2509 1061.174
iteration 2510 1061.152
iteration 2511 1061.713
iteration 2512 1061.152
iteration 2513 1061.152
iteration 2514 1062.136
iteration 2515 1061.129
iteration 2516 1061.170
iteration 2517 1061.129
iteration 2518 1061.129
iteration 2519 1061.174
iteration 2520 1061.130
iteration 2521 1061.126
iteration 2522 1061.125
iteration 2523 1061.122
iteration 2524 1061.123
iteration 2525 1061.328
iteration 2526 1061.142
iteration 2527 1061.106
iteration 2528 1061.107
iteration 2529 1061.682
iteration 2530 1061.128
iteration 2531 1061.164
iteration 2532 1061.117
iteration 2533 1061.100
iteration 2534 1061.204
iteration 2535 1061.149
iteration 2536 1061.161
iteration 2537 1061.100
iteration 2538 1061.000
iteration 2539 1061.028
iteration 2540 1061.179
iteration 2541 1061.130
iteration 2542 1061.008
iteration 2543 1061.296
iteration 2544 1061.087
iteration 2545 1061.717
iteration 2546 1060.990
iteration 2547 1061.263
iteration 2548 1060.990
iteration 2549 1061.230
iteration 2550 1060.999
iteration 2551 1060.990
iteration 2552 1060.911
iteration 2553 1061.003
iteration 2554 1060.945
iteration 2555 1060.794
iteration 2556 1060.774
iteration 2557 1060.774
iteration 2558 1060.774
iteration 2559 1060.503
iteration 2560 1060.551
iteration 2561 1060.659
iteration 2562 1060.498
iteration 2563 1060.442
iteration 2564 1060.442
iteration 2565 1060.427
iteration 2566 1060.407
iteration 2567 1060.452
iteration 2568 1060.431
iteration 2569 1060.367
iteration 2570 1060.360
iteration 2571 1060.386
iteration 2572 1060.425
iteration 2573 1060.351
iteration 2574 1060.351
iteration 2575 1060.351
iteration 2576 1060.425
iteration 2577 1060.348
iteration 2578 1060.378
iteration 2579 1060.346
iteration 2580 1060.346
iteration 2581 1060.347
iteration 2582 1060.378
iteration 2583 1060.417
iteration 2584 1060.346
iteration 2585 1060.393
iteration 2586 1060.336
iteration 2587 1060.351
iteration 2588 1060.438
iteration 2589 1060.663
iteration 2590 1060.838
iteration 2591 1060.344
iteration 2592 1060.297
iteration 2593 1060.303
iteration 2594 1060.341
iteration 2595 1060.245
iteration 2596 1060.266
iteration 2597 1060.782
iteration 2598 1060.274
iteration 2599 1060.304
iteration 2600 1060.245
iteration 2601 1060.356
iteration 2602 1060.245
iteration 2603 1060.284
iteration 2604 1060.244
iteration 2605 1060.244
iteration 2606 1060.730
iteration 2607 1060.276
iteration 2608 1060.112
iteration 2609 1060.086
iteration 2610 1060.107
iteration 2611 1060.098
iteration 2612 1060.085
iteration 2613 1060.149
iteration 2614 1060.149
iteration 2615 1060.675
iteration 2616 1060.286
iteration 2617 1060.205
iteration 2618 1060.112
iteration 2619 1060.213
iteration 2620 1060.085
iteration 2621 1060.026
iteration 2622 1060.026
iteration 2623 1060.116
iteration 2624 1060.114
iteration 2625 1060.024
iteration 2626 1060.024
iteration 2627 1060.024
iteration 2628 1060.065
iteration 2629 1060.155
iteration 2630 1060.032
iteration 2631 1060.417
iteration 2632 1060.024
iteration 2633 1060.024
iteration 2634 1060.024
iteration 2635 1060.024
iteration 2636 1060.181
iteration 2637 1023.728
iteration 2638 1023.711
iteration 2639 1024.475
iteration 2640 1023.522
iteration 2641 1023.522
iteration 2642 1023.723
iteration 2643 1023.522
iteration 2644 1023.522
iteration 2645 1024.356
iteration 2646 1023.931
iteration 2647 1023.552
iteration 2648 1023.559
iteration 2649 1023.535
iteration 2650 1023.902
iteration 2651 1023.518
iteration 2652 1024.499
iteration 2653 1023.460
iteration 2654 1023.463
iteration 2655 1029.779
iteration 2656 1023.517
iteration 2657 1023.380
iteration 2658 1023.387
iteration 2659 1023.309
iteration 2660 1025.230
iteration 2661 1023.208
iteration 2662 1023.116
iteration 2663 1023.310
iteration 2664 1023.121
iteration 2665 1023.573
iteration 2666 1022.922
iteration 2667 1022.927
iteration 2668 1023.007
iteration 2669 1023.153
iteration 2670 1023.338
iteration 2671 1022.922
iteration 2672 1022.922
iteration 2673 1022.934
iteration 2674 1023.038
iteration 2675 1022.932
iteration 2676 1022.938
iteration 2677 1022.927
iteration 2678 1023.415
iteration 2679 1023.165
iteration 2680 1022.922
iteration 2681 1022.922
iteration 2682 1022.922
iteration 2683 1022.922
iteration 2684 1022.898
iteration 2685 1022.898
iteration 2686 1022.899
iteration 2687 1022.898
iteration 2688 1022.714
iteration 2689 1023.253
iteration 2690 1022.867
iteration 2691 1022.875
iteration 2692 1022.793
iteration 2693 1022.721
iteration 2694 1022.712
iteration 2695 1022.850
iteration 2696 1022.712
iteration 2697 1022.710
iteration 2698 1022.684
iteration 2699 1022.825
iteration 2700 1022.684
iteration 2701 1022.749
iteration 2702 1019.900
iteration 2703 1019.881
iteration 2704 1019.860
iteration 2705 1019.860
iteration 2706 1019.860
iteration 2707 1019.884
iteration 2708 1019.796
iteration 2709 1019.796
iteration 2710 1019.862
iteration 2711 1019.831
iteration 2712 1019.796
iteration 2713 1019.921
iteration 2714 1019.781
iteration 2715 1019.653
iteration 2716 1019.653
iteration 2717 1020.321
iteration 2718 1019.639
iteration 2719 1020.121
iteration 2720 1019.721
iteration 2721 1022.183
iteration 2722 1019.918
iteration 2723 1019.639
iteration 2724 1020.814
iteration 2725 1019.639
iteration 2726 1019.666
iteration 2727 1019.655
iteration 2728 1019.630
iteration 2729 1019.630
iteration 2730 1019.630
iteration 2731 1019.748
iteration 2732 1020.632
iteration 2733 1019.842
iteration 2734 1019.669
iteration 2735 1019.402
iteration 2736 1019.513
iteration 2737 1019.393
iteration 2738 1019.157
iteration 2739 1019.157
iteration 2740 1019.338
iteration 2741 1019.230
iteration 2742 1019.471
iteration 2743 1019.130
iteration 2744 1020.152
iteration 2745 1019.011
iteration 2746 1019.039
iteration 2747 1019.015
iteration 2748 1019.037
iteration 2749 1020.467
iteration 2750 1019.075
iteration 2751 1019.136
iteration 2752 1019.011
iteration 2753 1019.002
iteration 2754 1019.906
iteration 2755 1019.106
iteration 2756 1018.997
iteration 2757 1019.020
iteration 2758 1019.821
iteration 2759 1019.071
iteration 2760 1018.997
iteration 2761 1019.640
iteration 2762 1019.164
iteration 2763 1018.997
iteration 2764 1019.010
iteration 2765 1018.953
iteration 2766 1019.029
iteration 2767 1018.953
iteration 2768 1020.175
iteration 2769 1019.242
iteration 2770 1019.267
iteration 2771 1018.953
iteration 2772 1018.893
iteration 2773 1018.796
iteration 2774 1018.760
iteration 2775 1018.968
iteration 2776 1018.853
iteration 2777 1018.927
iteration 2778 1018.788
iteration 2779 1018.823
iteration 2780 1018.789
iteration 2781 1019.057
iteration 2782 1018.817
iteration 2783 1018.700
iteration 2784 1017.654
iteration 2785 1017.654
iteration 2786 1017.654
iteration 2787 1017.575
iteration 2788 1017.575
iteration 2789 1017.575
iteration 2790 1021.238
iteration 2791 1017.487
iteration 2792 1017.083
iteration 2793 1017.130
iteration 2794 1017.084
iteration 2795 1017.029
iteration 2796 1017.102
iteration 2797 1017.029
iteration 2798 1017.361
iteration 2799 1017.058
iteration 2800 1017.029
iteration 2801 1017.307
iteration 2802 1018.839
iteration 2803 1017.069
iteration 2804 1017.118
iteration 2805 1016.952
iteration 2806 1016.952
iteration 2807 1016.952
iteration 2808 1016.952
iteration 2809 1017.122
iteration 2810 1016.952
iteration 2811 1016.963
iteration 2812 1017.266
iteration 2813 1017.000
iteration 2814 1016.989
iteration 2815 1016.914
iteration 2816 1017.057
iteration 2817 1017.227
iteration 2818 1017.083
iteration 2819 1017.346
iteration 2820 1016.631
iteration 2821 1016.698
iteration 2822 1016.631
iteration 2823 1016.485
iteration 2824 1016.481
iteration 2825 1018.555
iteration 2826 1016.731
iteration 2827 1016.342
iteration 2828 1016.582
iteration 2829 1016.292
iteration 2830 1016.292
iteration 2831 1017.746
iteration 2832 1016.309
iteration 2833 1016.292
iteration 2834 1016.324
iteration 2835 1016.225
iteration 2836 1016.651
iteration 2837 1017.493
iteration 2838 1016.225
iteration 2839 1016.413
iteration 2840 1016.440
iteration 2841 1016.244
iteration 2842 1016.158
iteration 2843 1016.545
iteration 2844 1016.598
iteration 2845 1016.601
iteration 2846 1016.236
iteration 2847 1017.944
iteration 2848 1016.151
iteration 2849 1016.791
iteration 2850 1016.201
iteration 2851 1016.151
iteration 2852 1016.019
iteration 2853 1016.419
iteration 2854 1016.092
iteration 2855 1016.019
iteration 2856 1016.208
iteration 2857 1016.272
iteration 2858 1016.028
iteration 2859 1015.999
iteration 2860 1015.999
iteration 2861 1016.301
iteration 2862 1015.992
iteration 2863 1016.042
iteration 2864 1016.121
iteration 2865 1015.965
iteration 2866 1015.928
iteration 2867 1016.017
iteration 2868 1015.927
iteration 2869 1016.206
iteration 2870 1015.927
iteration 2871 1015.975
iteration 2872 1015.927
iteration 2873 1015.927
iteration 2874 1015.934
iteration 2875 1016.490
iteration 2876 1015.936
iteration 2877 1015.860
iteration 2878 1015.860
iteration 2879 1015.846
iteration 2880 1015.846
iteration 2881 1015.774
iteration 2882 1015.774
iteration 2883 1016.283
iteration 2884 1015.984
iteration 2885 1015.752
iteration 2886 1015.887
iteration 2887 1015.935
iteration 2888 1015.569
iteration 2889 1015.573
iteration 2890 1015.547
iteration 2891 1016.084
iteration 2892 1016.910
iteration 2893 1015.247
iteration 2894 1015.556
iteration 2895 1015.247
iteration 2896 1015.351
iteration 2897 1015.707
iteration 2898 1015.298
iteration 2899 1015.204
iteration 2900 1015.204
iteration 2901 1015.158
iteration 2902 1015.943
iteration 2903 1015.326
iteration 2904 1015.197
iteration 2905 1015.158
iteration 2906 1015.857
iteration 2907 1015.944
iteration 2908 1015.158
iteration 2909 1015.158
iteration 2910 1015.228
iteration 2911 1060.458
iteration 2912 1015.215
iteration 2913 1015.504
iteration 2914 1015.201
iteration 2915 1015.158
iteration 2916 1015.094
iteration 2917 1015.265
iteration 2918 1015.437
iteration 2919 1015.094
iteration 2920 1014.852
iteration 2921 1014.736
iteration 2922 1015.311
iteration 2923 1014.736
iteration 2924 1014.736
iteration 2925 1014.882
iteration 2926 1014.734
iteration 2927 1014.735
iteration 2928 1015.001
iteration 2929 1014.932
iteration 2930 1015.694
iteration 2931 1014.932
iteration 2932 1014.789
iteration 2933 1015.623
iteration 2934 1014.734
iteration 2935 1015.934
iteration 2936 1014.799
iteration 2937 1014.732
iteration 2938 1014.780
iteration 2939 1014.778
iteration 2940 1014.732
iteration 2941 1014.773
iteration 2942 1014.155
iteration 2943 1013.973
iteration 2944 1013.869
iteration 2945 1013.841
iteration 2946 1013.882
iteration 2947 1014.084
iteration 2948 1014.382
iteration 2949 1013.793
iteration 2950 1014.374
iteration 2951 1013.854
iteration 2952 1013.793
iteration 2953 1013.880
iteration 2954 1013.862
iteration 2955 1013.883
iteration 2956 1013.793
iteration 2957 1013.890
iteration 2958 1014.143
iteration 2959 1013.685
iteration 2960 1013.838
iteration 2961 1014.497
iteration 2962 1013.685
iteration 2963 1013.594
iteration 2964 1013.713
iteration 2965 1013.594
iteration 2966 1013.594
iteration 2967 1013.669
iteration 2968 1013.648
iteration 2969 1014.133
iteration 2970 1014.104
iteration 2971 1013.661
iteration 2972 1013.598
iteration 2973 1013.839
iteration 2974 1013.601
iteration 2975 1014.361
iteration 2976 1015.469
iteration 2977 1013.685
iteration 2978 1013.622
iteration 2979 1013.594
iteration 2980 1013.232
iteration 2981 1013.303
iteration 2982 1013.233
iteration 2983 1013.232
iteration 2984 1013.188
iteration 2985 1013.188
iteration 2986 1013.189
iteration 2987 1013.601
iteration 2988 1013.247
iteration 2989 1013.188
iteration 2990 1013.263
iteration 2991 1013.111
iteration 2992 1013.111
iteration 2993 1013.088
iteration 2994 1013.211
iteration 2995 1013.147
iteration 2996 1013.264
iteration 2997 1013.098
iteration 2998 1013.104
iteration 2999 1013.424
iteration 3000 1013.315
iteration 3001 1012.793
iteration 3002 1013.024
iteration 3003 1013.086
iteration 3004 1013.006
iteration 3005 1012.793
iteration 3006 1012.935
iteration 3007 1014.271
iteration 3008 1012.756
iteration 3009 1012.911
iteration 3010 1012.756
iteration 3011 1012.756
iteration 3012 1012.756
iteration 3013 1013.092
iteration 3014 1013.677
iteration 3015 1012.791
iteration 3016 1013.076
iteration 3017 1012.942
iteration 3018 1012.960
iteration 3019 1013.182
iteration 3020 1012.756
iteration 3021 1012.990
iteration 3022 1012.960
iteration 3023 1012.898
iteration 3024 1012.747
iteration 3025 1012.846
iteration 3026 1013.150
iteration 3027 1012.943
iteration 3028 1012.768
iteration 3029 1012.594
iteration 3030 1012.800
iteration 3031 1012.594
iteration 3032 1012.844
iteration 3033 1012.594
iteration 3034 1012.576
iteration 3035 1012.576
iteration 3036 1012.129
iteration 3037 1012.111
iteration 3038 1012.038
iteration 3039 1012.624
iteration 3040 1012.068
iteration 3041 1012.038
iteration 3042 1012.087
iteration 3043 1012.038
iteration 3044 1012.038
iteration 3045 1012.038
iteration 3046 1012.672
iteration 3047 1012.121
iteration 3048 1012.060
iteration 3049 1012.064
iteration 3050 1012.015
iteration 3051 1011.941
iteration 3052 1011.918
iteration 3053 1011.918
iteration 3054 1012.057
iteration 3055 1011.916
iteration 3056 1011.899
iteration 3057 1011.903
iteration 3058 1011.899
iteration 3059 1012.208
iteration 3060 1012.392
iteration 3061 1012.338
iteration 3062 1013.192
iteration 3063 1011.861
iteration 3064 1012.256
iteration 3065 1011.960
iteration 3066 1011.861
iteration 3067 1011.956
iteration 3068 1012.565
iteration 3069 1011.861
iteration 3070 1011.838
iteration 3071 1012.074
iteration 3072 1013.405
iteration 3073 1010.532
iteration 3074 1010.550
iteration 3075 1010.532
iteration 3076 1010.386
iteration 3077 1010.388
iteration 3078 1010.219
iteration 3079 1010.219
iteration 3080 1010.601
iteration 3081 1010.164
iteration 3082 1010.550
iteration 3083 1010.440
iteration 3084 1010.164
iteration 3085 1011.509
iteration 3086 1010.220
iteration 3087 1010.337
iteration 3088 1010.263
iteration 3089 1011.803
iteration 3090 1010.507
iteration 3091 1010.211
iteration 3092 1010.164
iteration 3093 1010.164
iteration 3094 1010.132
iteration 3095 1010.447
iteration 3096 1010.251
iteration 3097 1010.476
iteration 3098 1010.275
iteration 3099 1010.132
iteration 3100 1010.082
iteration 3101 1010.425
iteration 3102 1010.130
iteration 3103 1010.337
iteration 3104 1011.189
iteration 3105 1010.042
iteration 3106 1010.045
iteration 3107 1017.377
iteration 3108 1010.690
iteration 3109 1011.372
iteration 3110 1010.181
iteration 3111 1010.042
iteration 3112 1010.182
iteration 3113 1010.143
iteration 3114 1010.039
iteration 3115 1010.039
iteration 3116 1010.874
iteration 3117 1010.227
iteration 3118 1010.062
iteration 3119 1010.039
iteration 3120 1010.087
iteration 3121 1010.100
iteration 3122 1022.191
iteration 3123 1010.025
iteration 3124 1010.018
iteration 3125 1010.191
iteration 3126 1010.119
iteration 3127 1010.046
iteration 3128 1010.901
iteration 3129 1010.031
iteration 3130 1010.018
iteration 3131 1010.018
iteration 3132 1010.464
iteration 3133 1010.141
iteration 3134 1010.056
iteration 3135 1010.037
iteration 3136 1010.037
iteration 3137 1010.070
iteration 3138 1010.204
iteration 3139 1010.018
iteration 3140 1010.376
iteration 3141 1010.089
iteration 3142 1011.924
iteration 3143 1010.018
iteration 3144 1010.018
iteration 3145 1010.081
iteration 3146 1010.061
iteration 3147 1010.224
iteration 3148 1010.165
iteration 3149 1009.964
iteration 3150 1010.476
iteration 3151 1009.964
iteration 3152 1009.966
iteration 3153 1009.964
iteration 3154 1010.242
iteration 3155 1009.490
iteration 3156 1009.491
iteration 3157 1009.456
iteration 3158 1010.056
iteration 3159 1009.926
iteration 3160 1009.944
iteration 3161 1009.457
iteration 3162 1009.618
iteration 3163 1009.606
iteration 3164 1009.456
iteration 3165 1009.551
iteration 3166 1009.535
iteration 3167 1009.456
iteration 3168 1009.464
iteration 3169 1009.420
iteration 3170 1024.298
iteration 3171 1009.503
iteration 3172 1009.441
iteration 3173 1009.610
iteration 3174 1009.420
iteration 3175 1009.441
iteration 3176 1009.420
iteration 3177 1009.420
iteration 3178 1009.669
iteration 3179 1009.271
iteration 3180 1009.267
iteration 3181 1009.300
iteration 3182 1009.845
iteration 3183 1009.439
iteration 3184 1009.867
iteration 3185 1009.267
iteration 3186 1009.603
iteration 3187 1009.339
iteration 3188 1009.254
iteration 3189 1009.633
iteration 3190 1009.273
iteration 3191 1009.488
iteration 3192 1009.284
iteration 3193 1009.341
iteration 3194 1009.286
iteration 3195 1009.259
iteration 3196 1009.176
iteration 3197 1014.106
iteration 3198 1009.176
iteration 3199 1009.176
iteration 3200 1009.177
iteration 3201 1009.693
iteration 3202 1009.176
iteration 3203 1009.680
iteration 3204 1009.768
iteration 3205 1009.146
iteration 3206 1009.767
iteration 3207 1009.371
iteration 3208 1009.194
iteration 3209 1009.364
iteration 3210 1009.704
iteration 3211 1009.044
iteration 3212 1009.009
iteration 3213 1009.012
iteration 3214 1009.016
iteration 3215 1009.008
iteration 3216 1008.892
iteration 3217 1009.079
iteration 3218 1008.733
iteration 3219 1008.771
iteration 3220 1008.733
iteration 3221 1008.733
iteration 3222 1009.319
iteration 3223 1008.684
iteration 3224 1008.702
iteration 3225 1008.951
iteration 3226 1008.898
iteration 3227 1009.075
iteration 3228 1008.705
iteration 3229 1009.276
iteration 3230 1008.472
iteration 3231 1008.538
iteration 3232 1008.559
iteration 3233 1008.973
iteration 3234 1008.470
iteration 3235 1008.470
iteration 3236 1008.681
iteration 3237 1008.468
iteration 3238 1008.728
iteration 3239 1008.582
iteration 3240 1011.344
iteration 3241 1008.755
iteration 3242 1012.055
iteration 3243 1009.413
iteration 3244 1008.454
iteration 3245 1008.787
iteration 3246 1008.445
iteration 3247 1009.122
iteration 3248 1008.445
iteration 3249 1008.593
iteration 3250 1007.980
iteration 3251 1007.980
iteration 3252 1007.980
iteration 3253 1008.128
iteration 3254 1007.980
iteration 3255 1008.386
iteration 3256 1007.912
iteration 3257 1008.525
iteration 3258 1007.944
iteration 3259 1007.912
iteration 3260 1007.887
iteration 3261 1007.978
iteration 3262 1008.539
iteration 3263 1010.018
iteration 3264 1008.138
iteration 3265 1007.887
iteration 3266 1007.871
iteration 3267 1007.916
iteration 3268 1007.953
iteration 3269 1007.871
iteration 3270 1007.871
iteration 3271 1007.871
iteration 3272 1007.825
iteration 3273 1007.803
iteration 3274 1007.867
iteration 3275 1007.803
iteration 3276 1007.835
iteration 3277 1007.952
iteration 3278 1007.803
iteration 3279 1007.818
iteration 3280 1007.778
iteration 3281 1007.672
iteration 3282 1007.466
iteration 3283 1008.834
iteration 3284 1007.678
iteration 3285 1007.365
iteration 3286 1007.348
iteration 3287 1007.591
iteration 3288 1007.348
iteration 3289 1007.604
iteration 3290 1007.017
iteration 3291 1007.017
iteration 3292 1007.206
iteration 3293 1007.600
iteration 3294 1007.294
iteration 3295 1006.963
iteration 3296 1006.967
iteration 3297 1007.004
iteration 3298 1006.989
iteration 3299 1006.847
iteration 3300 1007.044
iteration 3301 1007.382
iteration 3302 1006.760
iteration 3303 1006.760
iteration 3304 1006.760
iteration 3305 1006.709
iteration 3306 1006.696
iteration 3307 1006.675
iteration 3308 1006.607
iteration 3309 1006.816
iteration 3310 1006.614
iteration 3311 1006.696
iteration 3312 1007.616
iteration 3313 1007.249
iteration 3314 1006.833
iteration 3315 1007.242
iteration 3316 1006.412
iteration 3317 1006.807
iteration 3318 1006.652
iteration 3319 1006.412
iteration 3320 1006.434
iteration 3321 1006.412
iteration 3322 1006.361
iteration 3323 1006.345
iteration 3324 1006.341
iteration 3325 1006.304
iteration 3326 1006.273
iteration 3327 1006.274
iteration 3328 1006.318
iteration 3329 1002.529
iteration 3330 1002.592
iteration 3331 1002.813
iteration 3332 1003.388
iteration 3333 1002.336
iteration 3334 1001.796
iteration 3335 1002.193
iteration 3336 1002.094
iteration 3337 1002.141
iteration 3338 1002.085
iteration 3339 1001.796
iteration 3340 1001.796
iteration 3341 1001.661
iteration 3342 1001.661
iteration 3343 1001.713
iteration 3344 1002.926
iteration 3345 1001.661
iteration 3346 1001.661
iteration 3347 1001.661
iteration 3348 1001.246
iteration 3349 1001.745
iteration 3350 1001.246
iteration 3351 1001.246
iteration 3352 1001.243
iteration 3353 1001.120
iteration 3354 1001.070
iteration 3355 1000.980
iteration 3356 1000.980
iteration 3357 1000.997
iteration 3358 1001.202
iteration 3359 1001.050
iteration 3360 1002.028
iteration 3361 1000.994
iteration 3362 1001.228
iteration 3363 1000.980
iteration 3364 1001.230
iteration 3365 1000.906
iteration 3366 1001.323
iteration 3367 1000.906
iteration 3368 1000.906
iteration 3369 1000.906
iteration 3370 1001.331
iteration 3371 1001.162
iteration 3372 1001.202
iteration 3373 1000.780
iteration 3374 1001.578
iteration 3375 1002.043
iteration 3376 1002.329
iteration 3377 1001.588
iteration 3378 1002.371
iteration 3379 1000.774
iteration 3380 1000.959
iteration 3381 1002.132
iteration 3382 1000.952
iteration 3383 1001.511
iteration 3384 1000.774
iteration 3385 1001.140
iteration 3386 1000.800
iteration 3387 1001.046
iteration 3388 1000.678
iteration 3389 1000.678
iteration 3390 1000.769
iteration 3391 1000.678
iteration 3392 1000.733
iteration 3393 1000.678
iteration 3394 1000.678
iteration 3395 1001.267
iteration 3396 1000.961
iteration 3397 1000.678
iteration 3398 1000.667
iteration 3399 1002.042
iteration 3400 1000.809
iteration 3401 1000.655
iteration 3402 1000.655
iteration 3403 1000.887
iteration 3404 1000.658
iteration 3405 1001.244
iteration 3406 1000.654
iteration 3407 1000.463
iteration 3408 1001.275
iteration 3409 1001.020
iteration 3410 1000.404
iteration 3411 1000.423
iteration 3412 1000.622
iteration 3413 1001.804
iteration 3414 1000.360
iteration 3415 1000.500
iteration 3416 1000.360
iteration 3417 1000.422
iteration 3418 1000.545
iteration 3419 1000.360
iteration 3420 1000.121
iteration 3421 1000.432
iteration 3422 1000.185
iteration 3423 1000.121
iteration 3424 1000.661
iteration 3425 1000.739
iteration 3426 999.990
iteration 3427 999.968
iteration 3428 1000.357
iteration 3429 999.985
iteration 3430 1000.362
iteration 3431 999.974
iteration 3432 1000.492
iteration 3433 999.968
iteration 3434 999.968
iteration 3435 1000.284
iteration 3436 999.953
iteration 3437 1000.601
iteration 3438 999.827
iteration 3439 999.844
iteration 3440 1000.499
iteration 3441 999.827
iteration 3442 1000.849
iteration 3443 1000.977
iteration 3444 999.827
iteration 3445 1000.774
iteration 3446 999.861
iteration 3447 999.827
iteration 3448 1000.530
iteration 3449 1000.830
iteration 3450 1000.655
iteration 3451 999.875
iteration 3452 999.833
iteration 3453 999.840
iteration 3454 999.827
iteration 3455 1000.112
iteration 3456 999.827
iteration 3457 999.827
iteration 3458 999.827
iteration 3459 1000.349
iteration 3460 999.827
iteration 3461 1000.335
iteration 3462 999.825
iteration 3463 999.802
iteration 3464 1002.234
iteration 3465 1000.422
iteration 3466 1000.154
iteration 3467 999.787
iteration 3468 999.787
iteration 3469 999.831
iteration 3470 999.796
iteration 3471 999.916
iteration 3472 999.619
iteration 3473 999.559
iteration 3474 1003.696
iteration 3475 1000.249
iteration 3476 999.543
iteration 3477 999.685
iteration 3478 1000.910
iteration 3479 1001.034
iteration 3480 999.543
iteration 3481 1000.060
iteration 3482 999.342
iteration 3483 999.860
iteration 3484 1000.036
iteration 3485 1001.473
iteration 3486 999.315
iteration 3487 999.461
iteration 3488 999.380
iteration 3489 999.449
iteration 3490 999.315
iteration 3491 999.169
iteration 3492 998.571
iteration 3493 998.593
iteration 3494 999.296
iteration 3495 998.572
iteration 3496 999.559
iteration 3497 998.571
iteration 3498 998.619
iteration 3499 999.263
iteration 3500 998.551
iteration 3501 998.551
iteration 3502 998.800
iteration 3503 998.551
iteration 3504 999.997
iteration 3505 999.557
iteration 3506 998.551
iteration 3507 998.551
iteration 3508 998.498
iteration 3509 998.498
iteration 3510 998.456
iteration 3511 998.456
iteration 3512 998.404
iteration 3513 998.587
iteration 3514 1000.583
iteration 3515 998.742
iteration 3516 998.611
iteration 3517 998.497
iteration 3518 998.409
iteration 3519 998.396
iteration 3520 998.876
iteration 3521 998.396
iteration 3522 998.509
iteration 3523 998.273
iteration 3524 998.459
iteration 3525 998.273
iteration 3526 998.417
iteration 3527 998.273
iteration 3528 998.316
iteration 3529 999.321
iteration 3530 998.567
iteration 3531 998.372
iteration 3532 998.765
iteration 3533 998.273
iteration 3534 998.113
iteration 3535 998.113
iteration 3536 998.113
iteration 3537 998.135
iteration 3538 998.495
iteration 3539 998.514
iteration 3540 998.113
iteration 3541 998.082
iteration 3542 999.775
iteration 3543 998.158
iteration 3544 997.608
iteration 3545 997.608
iteration 3546 999.445
iteration 3547 997.608
iteration 3548 999.525
iteration 3549 998.187
iteration 3550 997.608
iteration 3551 997.655
iteration 3552 997.615
iteration 3553 997.981
iteration 3554 997.564
iteration 3555 997.559
iteration 3556 997.629
iteration 3557 997.844
iteration 3558 997.436
iteration 3559 997.436
iteration 3560 997.389
iteration 3561 997.414
iteration 3562 997.544
iteration 3563 997.418
iteration 3564 998.358
iteration 3565 997.600
iteration 3566 996.964
iteration 3567 997.374
iteration 3568 997.140
iteration 3569 997.834
iteration 3570 996.965
iteration 3571 997.112
iteration 3572 997.754
iteration 3573 1000.080
iteration 3574 996.964
iteration 3575 997.247
iteration 3576 996.929
iteration 3577 996.929
iteration 3578 997.328
iteration 3579 996.929
iteration 3580 996.929
iteration 3581 996.738
iteration 3582 997.305
iteration 3583 996.738
iteration 3584 996.738
iteration 3585 996.738
iteration 3586 996.825
iteration 3587 996.738
iteration 3588 996.738
iteration 3589 996.735
